date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-03-25,49.90408919297149,0.3778628273652605,0.34503838869368336,0.31102242992864115,0.3894563954431825,0.9645956730559423,1.0236591702763573,541910317.6111112,0.40537615032835383,-0.07587387396545224,-0.0065614440664383935,0.092861395529393,0.006412300177699049,44.56922690252368
2019-03-26,51.034089192971486,0.3750786583632246,0.3475772872701493,0.31060320826351845,0.38976661745657964,0.9869834244175776,1.0463469245672579,548010892.6315789,0.513402669641691,-0.054948484096477145,0.028836449141472823,0.11760753150580389,-0.0003918949140910789,46.592176964362274
2019-03-27,48.31408919297149,0.36403823764205806,0.36539218657889594,0.3233862140592416,0.3948826864095313,0.9345666213969924,0.9896685844239266,549281579.0,0.19653466090632324,-0.10531756413507223,-0.02599817583014734,0.04116901533196994,0.06105879359988339,44.75838636018717
2019-03-28,49.93408919297149,0.3755339437174633,0.3667901135256235,0.32682014488998323,0.3964556305947131,0.9649468315500548,1.0230625480016011,567586789.95,0.2587176500240972,-0.08008812388291141,0.006660681689714774,0.04522142220402182,0.027035638815457046,41.93533322981429
2019-03-29,50.63408919297149,0.3459304643930456,0.3569159718397519,0.3267160615397386,0.39555998301465845,0.9770649759044713,1.0369296940885122,600756155.9,0.29705505761843787,-0.056766311969504955,0.02077253370446988,0.01504287974145278,0.012837201386654448,45.16969755783886
2019-04-01,51.11408919297149,0.3477760986158206,0.3573403255624254,0.3269573134468826,0.39442863598308847,0.9807823052722517,1.04599292499506,621477818.6111112,0.35851472471190826,-0.024193598432391047,-0.03819090086267919,0.02466526240975863,0.011542805698299033,40.58561394691632
2019-04-02,50.68408919297149,0.347589725055533,0.3578020210792085,0.3237999799415375,0.3943154448651697,0.9728235378757507,1.0362476112495687,607980023.7894737,0.3034571062740082,-0.03240262180146575,-0.050747669553326866,0.016045211269401383,0.020124658768484734,39.7681065929468
2019-04-03,50.16408919297149,0.34746931356472033,0.3582060550063792,0.322397397642056,0.3944008857292426,0.9632454607262171,1.0248788739816128,602228318.5,0.23687580025608207,-0.04232981285243987,-0.07758953480864877,0.0016052014906915728,0.03648027960719758,39.798216818645926
2019-04-04,50.74408919297149,0.3420373810891025,0.3581686329226707,0.3228014353019568,0.3940494975541919,0.9749254818093691,1.0362170070785321,616819104.4761904,0.3111395646606913,-0.0312571766801996,-0.06692457351027956,0.013185816751737594,0.01064163351019007,40.585461747374254
2019-04-05,51.02408919297149,0.34224457849612133,0.3582517215018424,0.32254750374041,0.3936142381080695,0.9806720206786664,1.0411864773779944,614389298.7272727,0.34699103713188223,-0.02591176611429047,-0.06177597150417025,0.025327589265522542,0.005095632359387862,43.68828975029563
