date,stock_price,premium,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded
2022-05-24,66.438135,0.89,2022-06-17,66.08813500000001,-0.005268058773774946,24,456.0
2022-05-24,66.438135,0.67,2022-07-15,63.95813500000001,-0.03732795931132007,52,67.0
2022-05-24,66.438135,0.31,2022-06-17,63.088135000000015,-0.05042284826327511,24,31.0
2022-05-24,66.438135,0.63,2022-06-17,65.08813500000002,-0.020319655270274822,24,664.0
2022-05-24,66.438135,1.51,2022-06-17,67.088135,0.00978353772272493,24,13553.0
2022-05-25,66.86813500000001,0.18,2022-06-17,63.588135000000015,-0.04905176434186468,23,416.0
2022-05-25,66.86813500000001,0.75,2022-08-19,62.95813500000001,-0.058473292248991185,86,9750.0
2022-05-25,66.86813500000001,0.22,2022-06-17,63.088135000000015,-0.0565291674427587,23,22.0
2022-05-25,66.86813500000001,0.95,2022-07-15,65.708135,-0.01734757519407429,51,4372.0
2022-05-25,66.86813500000001,1.52,2022-08-19,66.458135,-0.006131470542733258,86,19760.0
2022-05-25,66.86813500000001,0.13,2022-06-17,61.588135000000015,-0.07896137674544076,23,763.0
2022-05-25,66.86813500000001,0.7,2022-07-15,64.70813500000001,-0.03230238139586211,51,70.0
2022-05-25,66.86813500000001,0.26,2022-06-17,64.08813500000002,-0.04157436124097055,23,371.0
2022-05-25,66.86813500000001,0.65,2022-06-17,66.08813500000001,-0.011664748837394687,23,606.0
2022-05-25,66.86813500000001,0.38,2022-06-17,65.08813500000002,-0.026619555039182514,23,540.0
2022-05-26,66.498135,0.27,2022-06-17,64.08813500000002,-0.03624161790402065,22,27.0
2022-05-26,66.498135,0.46,2022-06-17,65.08813500000002,-0.02120360217621114,22,183.0
2022-05-26,66.498135,0.98,2022-07-15,65.708135,-0.011880032424969605,50,1365.0
2022-05-26,66.498135,0.07,2022-06-17,60.088135000000015,-0.09639368081525879,22,70.0
2022-05-26,66.498135,0.76,2022-06-17,66.08813500000001,-0.006165586448401847,22,681.0
2022-05-26,66.498135,0.12,2022-06-17,62.588135000000015,-0.05879864149573502,22,156.0
2022-05-26,66.498135,1.2,2022-06-17,67.088135,0.008872429279407448,22,120.0
2022-05-26,66.498135,0.22,2022-06-17,63.588135000000015,-0.04376062576792551,22,22.0
2022-05-26,66.498135,1.42,2022-07-15,66.708135,0.0031579833028399025,50,867.0
2022-05-26,66.498135,0.54,2022-07-15,63.95813500000001,-0.03819655994863603,50,54.0
2022-05-26,66.498135,0.72,2022-07-15,64.70813500000001,-0.0269180481527789,50,588.0
2022-05-26,66.498135,0.14,2022-06-17,63.088135000000015,-0.05127963363183027,22,700.0
2022-05-26,66.498135,0.35,2022-06-17,64.58813500000002,-0.028722610040115896,22,95.0
2022-05-27,66.05813500000001,0.46,2022-07-15,62.95813500000001,-0.04692836090513294,49,138.0
2022-05-27,66.05813500000001,1.24,2022-07-15,65.708135,-0.005298363327999019,49,250.0
2022-05-27,66.05813500000001,2.57,2022-06-17,68.08813499999998,0.03073050730239315,21,257.0
2022-05-27,66.05813500000001,0.24,2022-06-17,63.588135000000015,-0.0373913069147349,21,2330.0
2022-05-27,66.05813500000001,0.14,2022-06-17,62.588135000000015,-0.052529487851874584,21,114.0
2022-05-27,66.05813500000001,1.66,2022-07-15,66.708135,0.009839817609140667,49,996.0
2022-05-27,66.05813500000001,0.39,2022-07-15,62.45813500000001,-0.054497451373702786,49,117.0
2022-05-27,66.05813500000001,0.88,2022-07-15,64.70813500000001,-0.02043654426513849,49,176.0
2022-05-27,66.05813500000001,0.32,2022-06-17,64.08813500000002,-0.029822216446164947,21,74.0
2022-05-27,66.05813500000001,1.07,2022-06-17,66.08813500000001,0.0004541454281142078,21,535.0
2022-05-27,66.05813500000001,0.57,2022-07-15,63.45813500000001,-0.0393592704365631,49,114.0
2022-05-27,66.05813500000001,0.05,2022-06-17,60.088135000000015,-0.09037494019472381,21,50.0
2022-05-27,66.05813500000001,0.62,2022-06-17,65.08813500000002,-0.014684035509025263,21,620.0
2022-05-27,66.05813500000001,0.73,2022-07-15,64.20813500000001,-0.02800563473370833,49,146.0
2022-05-30,66.048135,0.9,2022-06-17,66.08813500000001,0.0006056189171731533,18,11186.0
2022-05-30,66.048135,1.15,2022-07-15,65.708135,-0.005147760795971051,46,2037.0
2022-05-30,66.048135,0.56,2022-06-17,65.08813500000002,-0.0145348540121531,18,3206.0
2022-05-30,66.048135,0.3,2022-06-17,64.58813500000002,-0.022105090476816334,18,180.0
2022-05-30,66.048135,0.61,2022-07-15,63.95813500000001,-0.03164358842229215,46,61.0
2022-05-30,66.048135,0.35,2022-06-17,64.08813500000002,-0.029675326941479566,18,130.0
2022-05-30,66.048135,0.31,2022-07-15,62.45813500000001,-0.05435429781628186,46,62.0
2022-05-31,65.568135,0.59,2022-06-17,65.08813500000002,-0.0073206291440190505,17,805.0
2022-05-31,65.568135,1.38,2022-07-15,65.708135,0.0021351835003390073,45,5135.0
2022-05-31,65.568135,1.81,2022-07-15,66.708135,0.01738649421704614,45,18100.0
2022-05-31,65.568135,1.11,2022-06-17,66.08813500000001,0.007930681572687864,17,22444.0
2022-05-31,65.568135,0.75,2022-08-19,62.95813500000001,-0.03980592097060539,80,75.0
2022-05-31,65.568135,0.4,2022-07-15,62.95813500000001,-0.03980592097060539,45,120.0
2022-05-31,65.568135,0.12,2022-06-17,63.088135000000015,-0.03782325057743342,17,60.0
2022-05-31,65.568135,1.21,2022-06-17,67.088135,0.02318199228939478,17,1815.0
2022-05-31,65.568135,0.35,2022-07-15,62.45813500000001,-0.04743157632895896,45,35.0
2022-06-01,64.98813500000001,1.0,2022-07-15,63.95813500000001,-0.015849046906793077,44,100.0
2022-06-01,64.98813500000001,0.4,2022-06-17,63.588135000000015,-0.021542393853893456,16,1220.0
2022-06-01,64.98813500000001,1.7,2022-07-15,65.708135,0.011078945410573552,44,2720.0
2022-06-01,64.98813500000001,0.74,2022-06-17,65.08813500000002,0.0015387424181353797,16,148.0
2022-06-01,64.98813500000001,0.46,2022-06-17,64.33813500000002,-0.010001825717878984,16,486.0
2022-06-01,64.98813500000001,1.02,2022-07-15,64.70813500000001,-0.0043084787707787136,44,510.0
2022-06-01,64.98813500000001,0.5,2022-06-17,64.08813500000002,-0.013848681763217106,16,600.0
2022-06-01,64.98813500000001,0.69,2022-07-15,62.95813500000001,-0.031236471088145562,44,69.0
2022-06-01,64.98813500000001,1.52,2022-06-17,66.08813500000001,0.016926166599487646,16,730.0
2022-06-01,64.98813500000001,0.37,2022-07-15,61.95813500000001,-0.04662389526949805,44,37.0
2022-06-02,65.598135,0.85,2022-06-17,65.08813500000002,-0.0077746112751525135,15,6240.0
2022-06-02,65.598135,0.41,2022-07-15,62.95813500000001,-0.04024504660079111,43,125.0
2022-06-02,65.598135,0.21,2022-06-17,63.588135000000015,-0.030641115025602236,15,21.0
2022-06-02,65.598135,0.05,2022-06-17,60.088135000000015,-0.083996290443318,15,5.0
2022-06-02,65.598135,0.51,2022-06-17,64.33813500000002,-0.01920786315037732,15,153.0
2022-06-02,65.598135,0.31,2022-07-15,61.95813500000001,-0.05548938243442419,43,281.0
2022-06-02,65.598135,0.03,2022-06-17,62.088135000000015,-0.05350761877605185,15,118.0
2022-06-02,65.598135,1.06,2022-06-17,66.08813500000001,0.007469724558480346,15,6170.0
2022-06-02,65.598135,1.31,2022-07-15,65.708135,0.0016768769416996296,43,401.0
2022-06-03,64.88813500000002,0.97,2022-07-15,64.20813500000001,-0.010479573808062238,42,97.0
2022-06-03,64.88813500000002,2.3,2022-07-15,66.708135,0.028048271074518915,42,23000.0
2022-06-03,64.88813500000002,0.73,2022-06-17,65.08813500000002,0.0030822275906065536,14,227.0
2022-06-03,64.88813500000002,1.47,2022-06-17,66.08813500000001,0.018493365543638885,14,6627.0
2022-06-03,64.88813500000002,1.06,2022-07-15,64.70813500000001,-0.002774004831545964,42,586.0
2022-06-03,64.88813500000002,0.63,2022-07-15,63.45813500000001,-0.02203792727283665,42,252.0
2022-06-03,64.88813500000002,1.51,2022-07-15,65.708135,0.012637133121486366,42,9208.0
2022-06-03,64.88813500000002,0.48,2022-07-15,62.45813500000001,-0.0374490652258692,42,48.0
2022-06-06,63.39813500000002,3.66,2022-06-17,67.088135,0.05820360488522218,11,42456.0
2022-06-06,63.39813500000002,0.39,2022-06-17,62.088135000000015,-0.020663068400986903,11,11213.0
2022-06-06,63.39813500000002,1.57,2022-07-15,65.708135,0.036436403058228456,39,6594.0
2022-06-06,63.39813500000002,2.77,2022-06-17,66.08813500000001,0.04243027022798052,11,31075.0
2022-06-06,63.39813500000002,1.34,2022-07-15,63.95813500000001,0.00883306740805538,39,1028.0
2022-06-06,63.39813500000002,0.9,2022-07-15,62.45813500000001,-0.014826934577807448,39,6480.0
2022-06-06,63.39813500000002,1.4,2022-08-19,62.95813500000001,-0.006940267249186506,74,1195.0
2022-06-06,63.39813500000002,2.6,2022-07-15,66.708135,0.052209737715470335,39,26000.0
2022-06-06,63.39813500000002,1.22,2022-06-17,64.08813500000002,0.010883600913496976,11,5407.0
2022-06-06,63.39813500000002,1.1,2022-07-15,62.95813500000001,-0.006940267249186506,39,7627.0
2022-06-06,63.39813500000002,0.75,2022-06-17,63.088135000000015,-0.00488973374374502,11,3830.0
2022-06-06,63.39813500000002,1.33,2022-07-15,63.45813500000001,0.0009464000794344369,39,4198.0
2022-06-06,63.39813500000002,0.5,2022-06-17,62.588135000000015,-0.012776401072365962,11,642.0
2022-06-06,63.39813500000002,1.47,2022-08-19,63.95813500000001,0.00883306740805538,74,294.0
2022-06-06,63.39813500000002,0.9,2022-06-17,63.588135000000015,0.0029969335848759222,11,990.0
2022-06-06,63.39813500000002,0.1,2022-06-17,60.088135000000015,-0.052209737715470675,11,22.0
2022-06-06,63.39813500000002,1.73,2022-06-17,65.08813500000002,0.026656935570738862,11,723.0
2022-06-06,63.39813500000002,0.64,2022-07-15,61.45813500000001,-0.030600269235049334,39,5518.0
2022-06-06,63.39813500000002,0.5,2022-07-15,60.95813500000001,-0.038486936563670276,39,2000.0
2022-06-06,63.39813500000002,0.78,2022-07-15,61.95813500000001,-0.02271360190642839,39,6493.0
2022-06-07,62.52813500000001,1.53,2022-06-17,63.588135000000015,0.016952368721696275,10,584.0
2022-06-07,62.52813500000001,0.6,2022-07-15,60.45813500000001,-0.033105097409350207,38,563.0
2022-06-07,62.52813500000001,1.41,2022-07-15,62.95813500000001,0.006876904292763564,38,5497.0
2022-06-07,62.52813500000001,3.0,2022-07-15,65.708135,0.050857106165088484,38,300.0
2022-06-07,62.52813500000001,1.13,2022-07-15,62.45813500000001,-0.00111949604765919,38,2022.0
2022-06-07,62.52813500000001,0.79,2022-07-15,61.45813500000001,-0.017112296728504697,38,586.0
2022-06-07,62.52813500000001,1.68,2022-07-15,63.45813500000001,0.014873304633186318,38,168.0
2022-06-07,62.52813500000001,0.95,2022-07-15,61.95813500000001,-0.009115896388081943,38,2143.0
2022-06-07,62.52813500000001,0.67,2022-07-15,60.95813500000001,-0.02510869706892745,38,2105.0
2022-06-07,62.52813500000001,0.14,2022-06-17,60.088135000000015,-0.039022433661263,10,305.0
2022-06-07,62.52813500000001,0.63,2022-06-17,62.088135000000015,-0.007036832299571987,10,8649.0
2022-06-07,62.52813500000001,0.3,2022-06-17,60.588135000000015,-0.031026033320840248,10,2732.0
2022-06-07,62.52813500000001,0.72,2022-06-17,62.588135000000015,0.0009595680408507668,10,4029.0
2022-06-07,62.52813500000001,1.78,2022-06-17,64.08813500000002,0.024948769062119142,10,2199.0
2022-06-07,62.52813500000001,0.5,2022-08-19,58.45813500000001,-0.06509069877104122,73,1600.0
2022-06-07,62.52813500000001,0.53,2022-06-17,61.588135000000015,-0.01503323263999474,10,616.0
2022-06-07,62.52813500000001,0.3,2022-06-17,61.088135000000015,-0.023029632980417495,10,150.0
2022-06-08,61.918135000000014,0.56,2022-06-17,61.088135000000015,-0.013404796510747588,9,202.0
2022-06-08,61.918135000000014,1.35,2022-07-15,61.95813500000001,0.0006460142896745701,37,6078.0
2022-06-08,61.918135000000014,0.15,2022-07-15,55.95813500000001,-0.09625612916151301,37,60.0
2022-06-08,61.918135000000014,0.98,2022-07-15,60.95813500000001,-0.015504342952190027,37,462.0
2022-06-08,61.918135000000014,0.3,2022-06-17,60.588135000000015,-0.021479975131679888,9,59.0
2022-06-08,61.918135000000014,0.15,2022-06-17,59.338135000000015,-0.041667921684010636,9,30.0
2022-06-08,61.918135000000014,1.14,2022-07-15,61.45813500000001,-0.007429164331257728,37,609.0
2022-06-08,61.918135000000014,0.33,2022-06-17,60.088135000000015,-0.029555153752612185,9,149.0
2022-06-08,61.918135000000014,1.63,2022-07-15,62.45813500000001,0.008721192910606869,37,1952.0
2022-06-08,61.918135000000014,2.0,2022-06-17,63.588135000000015,0.026971096593913904,9,795.0
2022-06-08,61.918135000000014,0.5,2022-07-15,59.45813500000001,-0.03972987881498692,37,8986.0
2022-06-08,61.918135000000014,2.5,2022-06-17,64.08813500000002,0.035046275214846316,9,9868.0
2022-06-08,61.918135000000014,2.22,2022-07-15,63.45813500000001,0.024871550152471465,37,25510.0
2022-06-08,61.918135000000014,0.75,2022-06-17,61.588135000000015,-0.005329617889815289,9,200.0
2022-06-08,61.918135000000014,1.45,2022-08-19,61.45813500000001,-0.007429164331257728,72,1595.0
2022-06-08,61.918135000000014,1.6,2022-06-17,63.088135000000015,0.018895917972981607,9,160.0
2022-06-08,61.918135000000014,1.5,2022-06-17,62.588135000000015,0.010820739352049307,9,6210.0
2022-06-08,61.918135000000014,0.87,2022-07-15,60.45813500000001,-0.023579521573122326,37,1381.0
2022-06-08,61.918135000000014,1.1,2022-06-17,62.088135000000015,0.002745560731117009,9,8051.0
2022-06-08,61.918135000000014,2.0,2022-07-15,62.95813500000001,0.016796371531539168,37,6546.0
2022-06-08,61.918135000000014,3.55,2022-06-17,65.08813500000002,0.05119663245671092,9,5990.0
2022-06-09,61.38813500000001,1.92,2022-08-19,62.95813500000001,0.02557497470806044,71,1152.0
2022-06-09,61.38813500000001,0.93,2022-07-15,60.95813500000001,-0.007004610907303172,36,5575.0
2022-06-09,61.38813500000001,0.74,2022-07-15,60.45813500000001,-0.015149507311144075,36,365.0
2022-06-09,61.38813500000001,0.53,2022-06-17,61.088135000000015,-0.004886937842304496,8,106.0
2022-06-09,61.38813500000001,0.32,2022-06-17,60.588135000000015,-0.0130318342461454,8,32.0
2022-06-09,61.38813500000001,2.0,2022-06-17,63.588135000000015,0.03583754417690002,8,400.0
2022-06-09,61.38813500000001,1.32,2022-07-15,61.95813500000001,0.009285181900378634,36,518.0
2022-06-09,61.38813500000001,0.61,2022-07-15,59.95813500000001,-0.02329440371498498,36,361.0
2022-06-09,61.38813500000001,2.1,2022-07-15,62.95813500000001,0.02557497470806044,36,830.0
2022-06-09,61.38813500000001,0.66,2022-06-17,61.588135000000015,0.0032579585615364077,8,1320.0
2022-06-09,61.38813500000001,1.57,2022-06-17,62.588135000000015,0.019547751369218214,8,5024.0
2022-06-09,61.38813500000001,0.85,2022-06-17,62.088135000000015,0.011402854965377312,8,4400.0
2022-06-09,61.38813500000001,0.29,2022-06-17,60.088135000000015,-0.021176730649986302,8,181.0
2022-06-09,61.38813500000001,1.35,2022-08-19,60.95813500000001,-0.007004610907303172,71,135.0
2022-06-09,61.38813500000001,1.21,2022-07-15,61.45813500000001,0.001140285496537731,36,1780.0
2022-06-09,61.38813500000001,4.52,2022-06-17,66.08813500000001,0.07656202619610443,8,452.0
2022-06-09,61.38813500000001,0.5,2022-08-19,58.45813500000001,-0.04772909292650769,71,50.0
2022-06-09,61.38813500000001,0.52,2022-07-15,59.45813500000001,-0.03143930011882588,36,5289.0
2022-06-10,61.31813500000001,1.6,2022-06-17,63.088135000000015,0.028865848578075684,7,1440.0
2022-06-10,61.31813500000001,0.11,2022-07-15,55.95813500000001,-0.08741296518558496,35,440.0
2022-06-10,61.31813500000001,3.65,2022-06-17,65.08813500000002,0.06148262663239855,7,365.0
2022-06-10,61.31813500000001,1.15,2022-07-15,61.45813500000001,0.0022831744638026016,35,345.0
2022-06-10,61.31813500000001,0.06,2022-06-17,59.338135000000015,-0.03229061027377947,7,6.0
2022-06-10,61.31813500000001,0.88,2022-07-15,60.95813500000001,-0.0058710200497780855,35,5914.0
2022-06-10,61.31813500000001,0.75,2022-07-15,60.45813500000001,-0.014025214563358772,35,1083.0
2022-06-10,61.31813500000001,1.25,2022-08-19,61.20813500000001,-0.001793922792987742,70,1250.0
2022-06-10,61.31813500000001,2.88,2022-07-15,63.95813500000001,0.043054147031706035,35,564.0
2022-06-10,61.31813500000001,0.32,2022-06-17,60.588135000000015,-0.011905123989827753,7,32.0
2022-06-10,61.31813500000001,2.95,2022-06-17,64.08813500000002,0.04517423760523717,7,1180.0
2022-06-10,61.31813500000001,0.44,2022-07-15,59.45813500000001,-0.030333603590520147,35,2543.0
2022-06-10,61.31813500000001,0.2,2022-06-17,60.088135000000015,-0.02005931850340844,7,1180.0
2022-06-10,61.31813500000001,1.35,2022-08-19,61.45813500000001,0.0022831744638026016,70,1485.0
2022-06-13,60.75813500000002,4.5,2022-06-17,65.08813500000002,0.07126617694897983,4,450.0
2022-06-13,60.75813500000002,1.16,2022-07-15,60.95813500000001,0.003291740274779594,32,678.0
2022-06-13,60.75813500000002,5.55,2022-06-17,66.08813500000001,0.08772487832287791,4,11895.0
2022-06-13,60.75813500000002,0.67,2022-07-15,59.45813500000001,-0.02139631178606789,32,8807.0
2022-06-13,60.75813500000002,0.1,2022-06-17,59.338135000000015,-0.023371355950935646,4,10.0
2022-06-13,60.75813500000002,1.49,2022-07-15,61.45813500000001,0.011521090961728755,32,596.0
2022-06-13,60.75813500000002,1.29,2022-08-19,60.45813500000001,-0.004937610412169567,67,1196.0
2022-06-13,60.75813500000002,0.4,2022-06-17,60.088135000000015,-0.011027329920511903,4,850.0
2022-06-13,60.75813500000002,5.55,2022-07-15,67.20813499999998,0.10615862386164364,32,1665.0
2022-06-13,60.75813500000002,1.8,2022-07-15,62.45813500000001,0.027979792335627078,32,180.0
2022-06-13,60.75813500000002,1.0,2022-07-15,60.45813500000001,-0.004937610412169567,32,1677.0
2022-06-13,60.75813500000002,1.55,2022-06-17,62.588135000000015,0.0301194235142339,4,628.0
2022-06-13,60.75813500000002,0.68,2022-06-17,61.088135000000015,0.005431371453386418,4,136.0
2022-06-13,60.75813500000002,0.98,2022-06-17,61.588135000000015,0.013660722140335578,4,3920.0
2022-06-13,60.75813500000002,0.88,2022-07-15,59.95813500000001,-0.013166961099118728,32,340.0
2022-06-13,60.75813500000002,0.3,2022-08-19,55.45813500000001,-0.08723111728166118,67,1831.0
2022-06-13,60.75813500000002,4.29,2022-07-15,65.708135,0.08147057180079639,32,1287.0
2022-06-13,60.75813500000002,0.18,2022-07-15,55.95813500000001,-0.07900176659471202,32,18.0
2022-06-14,60.86813500000002,0.14,2022-07-15,55.95813500000001,-0.08066618108144766,31,98.0
2022-06-14,60.86813500000002,0.4,2022-06-17,60.588135000000015,-0.004600108086111084,3,120.0
2022-06-14,60.86813500000002,3.35,2022-06-17,64.08813500000002,0.05290124299027735,3,1011.0
2022-06-14,60.86813500000002,1.37,2022-08-19,60.45813500000001,-0.006735872554662691,66,825.0
2022-06-14,60.86813500000002,1.41,2022-07-15,61.45813500000001,0.009693084895733969,31,2870.0
2022-06-14,60.86813500000002,1.58,2022-08-19,60.95813500000001,0.0014786061705356387,66,632.0
2022-06-14,60.86813500000002,0.24,2022-06-17,60.088135000000015,-0.012814586811309413,3,72.0
2022-06-14,60.86813500000002,0.85,2022-07-15,59.95813500000001,-0.014950351279861022,31,167.0
2022-06-14,60.86813500000002,2.89,2022-07-15,63.45813500000001,0.04255099979652729,31,25400.0
2022-06-14,60.86813500000002,0.6,2022-07-15,59.45813500000001,-0.023164830005059353,31,60.0
2022-06-14,60.86813500000002,4.21,2022-07-15,65.708135,0.07951615405991955,31,842.0
2022-06-14,60.86813500000002,5.3,2022-06-17,66.08813500000001,0.08575915789107043,3,530.0
2022-06-14,60.86813500000002,1.45,2022-06-17,62.088135000000015,0.020043328089483906,3,435.0
2022-06-14,60.86813500000002,2.4,2022-06-17,63.088135000000015,0.036472285539880564,3,970.0
2022-06-14,60.86813500000002,3.33,2022-07-15,64.20813500000001,0.05487271788432479,31,333.0
2022-06-14,60.86813500000002,1.95,2022-06-17,62.588135000000015,0.028257806814682238,3,585.0
2022-06-14,60.86813500000002,2.35,2022-07-15,62.95813500000001,0.03433652107132896,31,235.0
2022-06-14,60.86813500000002,1.8,2022-08-19,61.45813500000001,0.009693084895733969,66,540.0
2022-06-14,60.86813500000002,0.95,2022-07-15,60.45813500000001,-0.006735872554662691,31,576.0
2022-06-14,60.86813500000002,4.39,2022-06-17,65.08813500000002,0.069330200440674,3,3065.0
2022-06-15,61.18813500000002,0.14,2022-06-17,60.588135000000015,-0.009805822648459563,2,420.0
2022-06-15,61.18813500000002,1.0,2022-06-17,62.088135000000015,0.014708733972689287,2,26081.0
2022-06-15,61.18813500000002,5.0,2022-08-19,66.958135,0.0942993278026856,65,500.0
2022-06-15,61.18813500000002,0.26,2022-06-17,61.088135000000015,-0.0016343037747432799,2,212.0
2022-06-15,61.18813500000002,1.5,2022-06-17,62.588135000000015,0.022880252846405567,2,7450.0
2022-06-15,61.18813500000002,1.8,2022-06-17,63.088135000000015,0.03105177172012185,2,1970.0
2022-06-15,61.18813500000002,4.82,2022-06-17,66.08813500000001,0.08008088496241943,2,1446.0
2022-06-15,61.18813500000002,2.0,2022-07-15,63.45813500000001,0.03709869568667186,30,200.0
2022-06-15,61.18813500000002,5.34,2022-07-15,66.708135,0.09021356836582746,30,1067.0
2022-06-15,61.18813500000002,1.89,2022-07-15,62.95813500000001,0.028927176812955577,30,189.0
2022-06-15,61.18813500000002,1.06,2022-08-19,60.45813500000001,-0.011930417555625837,65,530.0
2022-06-15,61.18813500000002,1.4,2022-08-19,60.95813500000001,-0.003758898681909555,65,140.0
2022-06-15,61.18813500000002,0.61,2022-06-17,61.588135000000015,0.006537215098973003,2,732.0
2022-06-15,61.18813500000002,1.46,2022-07-15,61.95813500000001,0.01258413906552301,30,844.0
2022-06-15,61.18813500000002,1.13,2022-07-15,61.45813500000001,0.0044126201918067275,30,7427.0
2022-06-15,61.18813500000002,0.88,2022-07-15,60.95813500000001,-0.003758898681909555,30,880.0
2022-06-15,61.18813500000002,2.4,2022-06-17,63.588135000000015,0.03922329059383813,2,13350.0
2022-06-15,61.18813500000002,1.56,2022-08-19,61.45813500000001,0.0044126201918067275,65,624.0
2022-06-15,61.18813500000002,0.72,2022-07-15,60.45813500000001,-0.011930417555625837,30,1115.0
2022-06-15,61.18813500000002,4.21,2022-07-15,65.708135,0.0738705306183949,30,421.0
2022-06-15,61.18813500000002,3.72,2022-06-17,65.08813500000002,0.0637378472149871,2,19414.0
2022-06-17,59.978135000000016,1.4,2022-07-15,60.95813500000001,0.016339287642071508,28,140.0
2022-06-17,59.978135000000016,0.4,2022-12-16,53.088135000000015,-0.11487519576925823,182,40.0
2022-06-17,59.978135000000016,6.81,2022-06-17,67.088135,0.118543199117478,0,13620.0
2022-06-17,59.978135000000016,0.86,2022-07-15,59.45813500000001,-0.008669826095793125,28,3645.0
2022-06-17,59.978135000000016,5.78,2022-06-17,66.08813500000001,0.10187045662556848,0,11560.0
2022-06-17,59.978135000000016,1.29,2022-07-15,60.45813500000001,0.008002916396116631,28,2083.0
2022-06-17,59.978135000000016,3.4,2022-07-15,63.95813500000001,0.06635751511780077,28,340.0
2022-06-17,59.978135000000016,1.97,2022-06-17,62.088135000000015,0.035179486657929575,0,16753.0
2022-06-17,59.978135000000016,1.3,2022-08-19,59.45813500000001,-0.008669826095793125,63,1300.0
2022-06-17,59.978135000000016,1.45,2022-06-17,61.588135000000015,0.026843115411974698,0,550.0
2022-06-17,59.978135000000016,1.06,2022-07-15,59.95813500000001,-0.00033345484983824726,28,418.0
2022-06-17,59.978135000000016,2.8,2022-06-17,62.588135000000015,0.04351585790388445,0,3180.0
2022-06-17,59.978135000000016,0.13,2022-06-17,60.088135000000015,0.0018340016741100636,0,898.0
2022-06-17,59.978135000000016,0.4,2022-08-19,56.45813500000001,-0.05868805357152239,63,40.0
2022-06-17,59.978135000000016,0.4,2022-06-17,60.588135000000015,0.010170372920064941,0,4814.0
2022-06-17,59.978135000000016,1.65,2022-08-19,60.45813500000001,0.008002916396116631,63,1453.0
2022-06-17,59.978135000000016,2.64,2022-07-15,62.45813500000001,0.041348401379936145,28,14856.0
2022-06-17,59.978135000000016,7.98,2022-06-17,68.08813499999998,0.13521594160938752,0,15960.0
2022-06-17,59.978135000000016,3.5,2022-06-17,63.588135000000015,0.06018860039579421,0,12561.0
2022-06-17,59.978135000000016,0.18,2022-07-15,55.95813500000001,-0.06702442481747727,28,192.0
2022-06-17,59.978135000000016,4.4,2022-06-17,64.58813500000002,0.07686134288770408,0,11900.0
2022-06-17,59.978135000000016,1.76,2022-07-15,61.45813500000001,0.024675658888026385,28,2364.0
2022-06-20,60.14813500000002,1.6,2022-08-19,60.45813500000001,0.005153942013330839,60,320.0
2022-06-20,60.14813500000002,1.79,2022-08-19,60.95813500000001,0.013466751712251675,60,1611.0
2022-06-20,60.14813500000002,4.73,2022-07-15,64.70813500000001,0.07581282445415795,25,3784.0
2022-06-20,60.14813500000002,1.06,2022-08-19,58.95813500000001,-0.01978448708343167,60,1163.0
2022-06-20,60.14813500000002,1.77,2022-08-19,60.70813500000001,0.009310346862791257,60,354.0
2022-06-20,60.14813500000002,1.24,2022-08-19,59.45813500000001,-0.011471677384510836,60,15464.0
2022-06-20,60.14813500000002,0.88,2022-08-19,58.45813500000001,-0.02809729678235251,60,176.0
2022-06-20,60.14813500000002,0.95,2022-07-15,59.95813500000001,-0.0031588676855899985,25,1555.0
2022-06-20,60.14813500000002,4.0,2022-07-15,63.95813500000001,0.0633436099057767,25,4000.0
2022-06-20,60.14813500000002,1.23,2022-07-15,60.45813500000001,0.005153942013330839,25,368.0
2022-06-20,60.14813500000002,2.4,2022-07-15,61.95813500000001,0.03009237111009335,25,6000.0
2022-06-20,60.14813500000002,0.38,2022-08-19,55.45813500000001,-0.07797415497587754,60,38.0
2022-06-20,60.14813500000002,0.78,2022-07-15,59.45813500000001,-0.011471677384510836,25,3255.0
2022-06-20,60.14813500000002,1.36,2022-07-15,60.95813500000001,0.013466751712251675,25,462.0
2022-06-20,60.14813500000002,0.2,2022-07-15,55.95813500000001,-0.0696613452769567,25,652.0
2022-06-21,61.56813500000001,0.62,2022-07-15,60.95813500000001,-0.009907722558105736,24,22000.0
2022-06-21,61.56813500000001,0.25,2022-07-15,59.45813500000001,-0.03427097475016905,24,2833.0
2022-06-21,61.56813500000001,2.04,2022-07-15,63.45813500000001,0.03069769776199978,24,20400.0
2022-06-21,61.56813500000001,1.07,2022-08-19,59.45813500000001,-0.03427097475016905,59,107.0
2022-06-21,61.56813500000001,1.49,2022-08-19,60.45813500000001,-0.018028806622126838,59,149.0
2022-06-21,61.56813500000001,6.5,2022-07-15,66.708135,0.08348474417813671,24,1950.0
2022-06-21,61.56813500000001,0.89,2022-07-15,59.95813500000001,-0.026149890686147943,24,192.0
2022-06-21,61.56813500000001,0.45,2022-07-15,60.45813500000001,-0.018028806622126838,24,5677.0
2022-06-22,61.478135000000016,0.67,2022-07-15,60.95813500000001,-0.008458291716233796,23,8970.0
2022-06-22,61.478135000000016,4.8,2022-07-15,66.708135,0.08507089553058142,23,1440.0
2022-06-22,61.478135000000016,0.35,2022-07-15,59.95813500000001,-0.024724237324375613,23,143.0
2022-06-22,61.478135000000016,0.23,2022-07-15,59.45813500000001,-0.03285721012844652,23,1581.0
