date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-02-27,27.85907855,0.24710032515548538,0.3184743220046835,0.3730066984796044,0.4213261890461733,1.0930445994636488,1.1136207343627997,1447038940.7272727,0.9509133081392308,0.09041421965490018,0.12158260999581241,0.09941115035516952,0.0351770428530559,61.37512639029325
2019-02-28,27.83907855,0.24528943551226082,0.3178421158613702,0.36805355369465753,0.4188524877898188,1.0911091877411303,1.1103147678275367,1433314313.909091,0.9478453898979328,0.06462942840484914,0.12077742714815803,0.08619112563402252,0.03376548538816495,61.31313131313133
2019-03-01,27.47907855,0.24849565244791272,0.3171353962392657,0.3682918637756194,0.41710101895933294,1.0755369934641805,1.0935600868546798,1479272602.0,0.8926228615545675,0.040910518825665675,0.10628413589037909,0.052435026809651376,0.047308718799815824,57.76209677419356
2019-03-06,27.539078550000003,0.24830038500096688,0.3130627531856478,0.3649635374885744,0.41701601866532606,1.0756427758362042,1.0939146493635399,1460022543.3,0.9018266162784621,0.027229581898479835,0.0637334386704158,0.11224065226171248,0.07335031186074291,56.98151950718689
2019-03-07,27.54907855,0.2429416248008356,0.3126918670964212,0.36472507277968724,0.417029874264801,1.0740203619754316,1.0922741542918115,1414899269.3,0.9033605753991109,0.026836553430568805,0.0641197019350849,0.10461421611868482,0.0900211597095323,56.44490644490646
2019-03-08,27.449078550000003,0.24176994415339226,0.30162619838273225,0.3627660079878888,0.41627788326762133,1.068936297323523,1.0863182428919063,1405602472.15,0.8880209841926208,0.04491973320472648,0.060257069288393125,0.16260391994917406,0.09399222619806295,58.26180257510732
2019-03-11,28.52907855,0.2652244064122955,0.31092233566459476,0.36774021640568705,0.41826722684584594,1.1094259725430498,1.1271276502919596,1409116290.5555556,1.0536885692227165,0.11358722345616916,0.09562550361445099,0.21607325447570333,0.036103514461387945,61.48514851485151
2019-03-12,28.27907855,0.24884783151094544,0.2879124999157216,0.3663992562822938,0.4182746668467893,1.0978270413880842,1.1144368343753166,1431838766.7894738,0.9636050165709635,0.10382887092557043,0.09740356043891223,0.20490321900298264,0.017680915561514996,59.57031250000002
2019-03-13,28.879078550000003,0.2473482425972206,0.28956821372344127,0.3657970741014478,0.4166466576065894,1.1194349612783356,1.1355013132567318,1449197233.35,1.0509529768006514,0.12724891699900742,0.12680908498756774,0.22733015512112204,-0.07860361597305891,66.5342601787488
2019-03-14,28.969078550000003,0.24664836490380956,0.28949663311213525,0.35722581025875527,0.4109574388141882,1.1210723407836787,1.1359832605393376,1484993926.35,1.012466965053317,0.09321078826720193,0.13032072118722346,0.24759166881998296,-0.07801421768038946,64.74895397489544
2019-03-15,29.02907855,0.246257020208366,0.28950573545064173,0.349269842367995,0.40722619591298265,1.1210854848731786,1.1352705276632251,1452193565.1,1.0082089691045937,0.08200057992673784,0.1326618119869939,0.25994264539930545,-0.07991986366374003,64.03415154749203
2019-03-18,29.51907855,0.24902956537154078,0.2885696551234342,0.33671559025306724,0.39784651769038953,1.1362570963423486,1.1513409900298905,1394626214.7222223,1.0664940666156963,0.07189783043775794,0.13801569678349265,0.3314875304465493,-0.06741402840977224,66.08961303462324
2019-03-19,29.97907855,0.251075903485799,0.2884209557966277,0.3367643561821317,0.39807248408469786,1.151511963605763,1.1657794282758567,1459004356.8421052,1.0585310347865147,0.0886013668020856,0.14515407762508895,0.33715783006244415,-0.05337055297852034,66.89860834990064
2019-03-20,29.74907855,0.25324249865251386,0.27521497388563254,0.33648795484450744,0.3961801311577902,1.1400202104002135,1.1530404057191126,1486654341.3,0.9723527072598683,0.08024959861992176,0.13075334407711522,0.3734569967682364,-0.051430164380671134,64.61232604373761
2019-03-21,29.33907855,0.24775327508866132,0.2776221753693242,0.3336700952709024,0.3961438705245146,1.1202539457688099,1.1337046921213823,1529732547.95,0.9225095153018008,0.04190478029686805,0.11516936992838928,0.35078630524861887,-0.03817434136833167,62.00956937799045
2019-03-22,27.77907855,0.29723087964942335,0.2926523999938636,0.34120798060152435,0.40066768560307525,1.0570379357846802,1.0705823444606206,1564869308.95,0.7078353253652059,-0.0014378621465878547,0.055874248777139424,0.23687525684351818,0.01583925828238105,56.59388646288211
2019-03-25,28.11907855,0.29858341996827653,0.2930942414768076,0.3370095919078458,0.40081914893430415,1.063475516647573,1.0821693851553265,1689064244.1111112,0.7529880478087649,0.023290446178370873,0.0683914521011983,0.25201390107787836,0.009246391183753835,59.877085162423185
2019-03-26,29.40907855,0.3198306967880311,0.2988951682470512,0.33902606617145487,0.40212225629734233,1.1111618098178977,1.1299722663791099,1749860670.5263157,0.9243027888446215,0.07023525175664959,0.15108176963978998,0.3094516983200096,-0.02822257754825174,63.84493670886078
2019-03-27,28.11907855,0.3390409481303048,0.31574892838858104,0.3478915140580749,0.4057943680027761,1.0606079691199053,1.077627038753972,1791726772.05,0.7529880478087649,0.023290446178370873,0.10059071191043013,0.2525716139026115,-0.0025074079107758737,59.16422287390031
2019-03-28,28.83907855,0.3446682967989025,0.3076610874706476,0.3500957920098658,0.4066804005913552,1.0845686939449124,1.1035198355284161,1811282812.3,0.8251533742331287,0.054095389115361873,0.1287717673872821,0.2293355209384385,-0.023249910666788488,58.67952522255193
2019-03-29,28.83907855,0.3318730457936935,0.286281300011362,0.3415351059627303,0.40229836587078616,1.0803998783280553,1.1012571946285834,1844887898.7,0.7782101167315174,0.0351770428530559,0.1287717673872821,0.1610365695308774,-0.023249910666788488,57.64258555133081
2019-04-01,28.77907855,0.3316464293111697,0.28301132092954895,0.3369890321703699,0.4001763319187249,1.0677234688770036,1.0967619655994845,1854544515.7777777,0.7665369649805449,0.04502692411253529,0.09180897562141836,0.15862102098791428,-0.04345191239627086,54.26482534524778
2019-04-02,29.06907855,0.3323197237729529,0.283483340405152,0.33442003017601984,0.4002664347632967,1.0773426453526254,1.1056905209520869,1819522484.2105262,0.8229571984435797,0.05555741442917659,0.0936827059416626,0.17029617227890284,-0.052994662261146804,55.80464371497199
2019-04-03,28.31907855,0.3361874389718468,0.28810083343939835,0.3374010869324642,0.4014184623716837,1.048299188972431,1.074908515902356,1782535062.25,0.6351648351648352,0.02832338774820763,0.05632420365301968,0.11364941888545153,-0.023676829696847465,52.96352583586626
