date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2020-11-05,30.334086000000017,0.3068269067470664,0.27347428959563336,0.29239538293783074,0.449566595752512,1.0457220895809376,1.0321591480793437,1005903149.85,0.9512555391432795,0.09909748460510605,0.041904114729894165,0.006635833180599689,0.16038063582993742,60.11235955056178
2020-11-06,30.304086000000016,0.3030368878554427,0.27271640742468545,0.29004120916458864,0.4495287283557822,1.0457040689408013,1.0304821298897493,1038193806.95,0.9423929098966026,0.10481574194634113,0.04087368567915903,-0.00525322887208848,0.16152937263971612,63.10025273799492
2020-11-09,32.37408600000001,0.35434515202193295,0.29994104857072557,0.3098120463986942,0.4562646836847565,1.1221293018465146,1.1002078188272335,1021198425.4444444,1.5539143279172802,0.13596927283913576,0.13100854993238892,0.07326469085573538,0.09035004107915211,67.28902165795367
2020-11-10,33.62408600000002,0.3664091518718964,0.3088728840723277,0.31613472668200887,0.458564683508995,1.1633665521003465,1.1404251221706978,1111892893.4210527,1.237642585551332,0.17983032859369597,0.1862822459683479,0.1255255342910342,0.07985347170477737,70.66115702479338
2020-11-11,33.38408600000002,0.36099357194481496,0.3058836049828605,0.3097570065406641,0.45848114044042376,1.152334440596819,1.129145252270483,1178210508.2,0.9631336405529951,0.17140900588882038,0.16061695824438846,0.14508977993196934,0.08175649918946402,69.55932203389831
2020-11-12,32.684086000000015,0.37048001793569313,0.3097203909794453,0.30315165291878304,0.45611595331507593,1.127354479961792,1.102649408304998,1205992098.0952382,0.8556067588325648,0.1468468146662667,0.13628105548008707,0.11230436329880354,0.09207435080179405,68.62876254180603
2020-11-13,33.214086000000016,0.37123957031798727,0.31077801249671355,0.30281820450493907,0.4565378587909747,1.144296968194689,1.118256758688246,1232415018.2857144,0.9370199692780333,0.16831353635498508,0.15470681043020093,0.15350234167592763,0.07464802734598823,69.50585175552663
2020-11-16,34.21408600000002,0.3769900309889832,0.31578656124502114,0.3067495674899852,0.4568774795995984,1.1786744343663105,1.1492337234700485,1336572599.8421052,1.0906298003072201,0.2180562229757139,0.2045480358002015,0.18227942651678808,0.06866663046325427,71.30620985010705
2020-11-17,34.23408600000002,0.37756523971127093,0.31569620641901047,0.30651933553666627,0.45686907065967436,1.1762727006548976,1.1465174108265153,1349036385.8,1.00281690140845,0.21876824329563446,0.2308182983255318,0.1878963128809845,0.06687387535335437,71.21816508131329
2020-11-18,33.51408600000002,0.3866518826755284,0.3187555266275569,0.3079416081470236,0.4571646515094345,1.148599421049991,1.1191571831372278,1341419981.6666667,0.8988764044943823,0.1931355117784894,0.21365907240239662,0.16291286961703091,0.08830215450303497,67.74962742175857
2020-11-19,33.55408600000002,0.38505008610748315,0.3182614027703878,0.3070859948216276,0.45705063033702403,1.1482308396535115,1.1178552934893706,1355676276.5714285,0.904494382022472,0.15627645887951128,0.21510760848648064,0.16591909833411678,0.07031531122617973,67.74962742175856
2020-11-20,33.29408600000002,0.3653867151256509,0.31617076922711657,0.30726683739427885,0.4557449743463886,1.1374212829842822,1.106610811674166,1339665405.1904762,0.8679775280898882,0.13868422562866722,0.20569212393993444,0.14102566475180214,0.07867361188410452,67.38808182626744
2020-11-23,33.644086000000016,0.3650018138515474,0.3157644989071663,0.30667437421806454,0.45539131936798477,1.1473746283208344,1.115888163547816,1301087832.368421,0.9171348314606738,0.10856999120171185,0.21265793365836577,0.1601774621448413,0.0924193928169129,65.28873461659829
2020-11-24,34.45408600000002,0.36647552804126304,0.3185675920482155,0.3089221384697068,0.4502440325831721,1.1724572717292472,1.140137382926947,1275968348.85,1.0308988764044942,0.1352594275821024,0.24724799944512182,0.20937842653147962,0.07341265706482561,67.25957190232138
2020-11-25,34.10408600000002,0.36889352359814537,0.3119499679727446,0.3094709991757928,0.4497341604051459,1.1576535100002896,1.1254322841765212,1282821036.952381,0.9523160762942778,0.1237269550720571,0.2350249796426361,0.18092677863835452,0.08442876903371667,66.77641424723137
2020-11-26,33.48408600000002,0.3739186220913645,0.31060369481210215,0.3104707560386513,0.4418110112029376,1.133646418237179,1.1022345903872364,1302765434.7142856,0.867847411444142,0.13049018460596656,0.21257267033933355,0.14950692239365168,0.1045083327046767,64.64792813677197
2020-11-27,33.70408600000002,0.36916994498783146,0.31059650087056473,0.308748651020624,0.42927475553579514,1.1385557077766055,1.1072350458924414,1288198388.7142856,0.8978201634877385,0.18222260790822958,0.22053961880179573,0.1931035928029671,0.09729876668365992,65.8847379090646
2020-11-30,33.30408600000002,0.37308476595955836,0.30977616221973825,0.3078409983392473,0.4166232588928511,1.1213729359149363,1.091776032581872,1341498981.4210527,0.8433242506811992,0.15703121509573034,0.22220928804731285,0.14627890892867879,0.09426368884586717,65.80850448365636
2020-12-01,34.509086000000025,0.37509497720602974,0.3174390960333207,0.31333718270094574,0.40706785564773473,1.159875909306931,1.129226199176733,1360399271.45,1.0074931880109002,0.19889462531483562,0.26318596456704313,0.18980084392247393,0.03533463621725574,67.59868421052634
2020-12-02,34.73908600000002,0.37507012023621294,0.3142647774278418,0.3057497589756368,0.4032353131340233,1.1649072402617513,1.1338509397569396,1368564899.7142856,1.0311020960108177,0.2068851517466979,0.2605311366276809,0.17385230278779376,0.02847990876904465,66.30558722919045
2020-12-03,34.71908600000002,0.35870314511941503,0.314325897214255,0.30560429060859057,0.3965245639527175,1.161099193223325,1.1302025398468696,1349984639.7272727,0.9973770491803274,0.20619032336131843,0.2598054231551803,0.17001366107788454,0.02907236670919273,65.8016147635525
2020-12-04,35.01908600000002,0.3557865470176208,0.31140978572832145,0.3041656500309595,0.3956816933492041,1.1678941855978373,1.137036784706045,1364164036.1818182,1.03672131147541,0.17734617900176872,0.27069112524268796,0.20282278481969207,0.020256553811826936,63.79731379731381
2020-12-07,35.19908600000002,0.3557779950471803,0.31017693836453375,0.30312287061229654,0.39397600256687476,1.1689563484890566,1.1397882847318632,1333655072.7,1.0227703984819734,0.08726115078584794,0.22222927491518313,0.20900535912410265,0.03350558591208856,65.49599507085647
2020-12-08,35.119086000000024,0.34511901862653505,0.30953637958148766,0.29894509020583454,0.3872862919604574,1.1634088940801346,1.1340586175531149,1314906204.4285715,0.9901051329622761,0.08479003855120452,0.22242266948555217,0.20501586496828225,0.07230729182416648,64.78611283323004
2020-12-09,35.29908600000002,0.31788558180424936,0.3080320884845594,0.298375126593443,0.37709688860401974,1.166609035285218,1.136853220496427,1293864764.409091,1.0123685837971546,0.09035004107915211,0.23860414330480623,0.2331952188796525,0.06655600091175212,68.22849807445444
2020-12-10,36.30908600000002,0.3235621077445703,0.31188214615582016,0.2883122291724098,0.3756750608457849,1.1959503451490485,1.1662211713873638,1212968367.3181818,1.1233964569334154,0.07985347170477737,0.27404387635449085,0.2810110017306611,0.016507328220820624,75.19379844961243
2020-12-11,36.11345200000002,0.3187145901445808,0.31244833009662565,0.28854867094446246,0.37489148619990553,1.1854011809333622,1.1561321307196717,1174070089.9545455,0.978723871669385,0.08175649918946402,0.2671793053293006,0.255504937650374,0.02201395756905234,74.05676939943432
2020-12-14,35.69345200000002,0.3220530330586375,0.3097889838921133,0.2889633470669645,0.3710636010786111,1.1666016897462188,1.1391643115612078,1123943330.9,0.933046873300707,0.04323850708740248,0.26486917400513993,0.2548637351187871,0.02199282938506509,74.05676939943432
2020-12-15,35.97345200000002,0.31260892140191293,0.3089327283389686,0.2871658040779658,0.3682019576549662,1.1728796012956424,1.1449454120865448,1110181476.0952382,0.9634982055464928,0.0514222709325042,0.2921922795884894,0.2678276931986462,0.040168510934119044,73.55526644567978
2020-12-16,36.56345200000003,0.31149419866920175,0.30984579586069483,0.2877848821270657,0.3658995163597085,1.1891365970327321,1.1603930743274489,1095233744.5,1.0276635127786846,0.06866663046325427,0.3016960395222545,0.28726029064973274,-0.010256143210985651,72.89817209932096
2020-12-17,36.523452000000034,0.31151691698448075,0.30480116039790506,0.28711886449038365,0.35785908137137384,1.1846348693135682,1.1554537786736845,1082395556.6363637,0.9957669117695312,0.06687387535335437,0.3002719988824134,0.31312788779038114,-0.013552935795882714,71.57981997169726
2020-12-18,36.47345200000002,0.2533151036940817,0.3034231179718923,0.2864805199654702,0.35787248765434526,1.1789655310706102,1.1503309249260583,1054177663.5454545,0.990475551481443,0.08830215450303497,0.29849194808261126,0.32082778332768314,-0.012200654876319161,71.48013103042665
2020-12-21,35.91345200000002,0.23763664791367164,0.30571842395529564,0.2844909509924408,0.3560929520440903,1.1541517431349975,1.1293073859078633,1085335192.4,0.9312123162548678,0.06745215191757636,0.17752551666630279,0.2911965541488582,-0.021301210476787364,63.771172690779316
