date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2020-06-15,37.03987242134599,1.03,0.02780787115795824,2020-07-20,40.77987242134599,0.10097227002986783,7593.0,0.7227767867277931,0.5058766789019026,4.573838680524211,-0.30009279740133366,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.08855322077485733,0.06074534961689907,True,0.027807871157958262
2020-06-15,37.03987242134599,2.45,0.06614493624951233,2020-07-20,36.77987242134599,-0.007019462622397172,162242.0,0.7227767867277931,0.49775550432722626,4.575290435882982,-0.31132887294194844,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.13333333333333333,0.059125473627115226,0.06074534961689907,False,-0.001619875989783845
2020-06-15,37.03987242134599,0.93,0.025108077841651616,2020-07-20,41.02987242134599,0.1077217533206344,1131268.0,0.7227767867277931,0.49583561690989514,4.573472219607742,-0.31398513896015157,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.08585342745855068,0.06074534961689907,True,0.02510807784165161
2020-06-15,37.03987242134599,1.67,0.04508654838232064,2020-08-17,40.99987242134599,0.10691181532574238,1002.0,0.7227767867277931,0.4979249975871341,6.136393781648491,-0.3110943700317551,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.025108077841651606,-0.01997847054066908,True,0.045086548382320686
2020-06-15,37.03987242134599,0.91,0.02456811917839029,2020-07-20,41.77987242134599,0.1279702031929341,20177.0,0.7227767867277931,0.5343661853711232,4.572202107392057,-0.2606760549265228,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.08531346879528927,0.06074534961689907,True,0.024568119178390198
2020-06-15,37.03987242134599,3.37,0.09098303475953327,2020-08-17,36.49987242134599,-0.014578883908055753,1284.0,0.7227767867277931,0.49354384573760857,6.134827441782189,-0.31715592586749275,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.13333333333333333,0.07100456421886413,-0.01997847054066908,True,0.0909830347595332
2020-06-15,37.03987242134599,3.0,0.08099379948919876,2020-12-21,43.41987242134599,0.17224681358036276,82200.0,0.7227767867277931,0.47342253187492606,10.632806324485259,-0.34499483025978395,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.22805032428992766,0.1470565248007289,True,0.08099379948919877
2020-06-15,37.03987242134599,0.86,0.023218222520236975,2020-08-17,43.99987242134599,0.18790561481494114,12900.0,0.7227767867277931,0.4715766091144165,6.123979782290822,-0.3475487622542889,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.003239751979567881,-0.01997847054066908,True,0.02321822252023696
2020-06-15,37.03987242134599,1.03,0.02780787115795824,2020-08-17,42.99987242134599,0.16090768165187488,15450.0,0.7227767867277931,0.4685446283839069,6.129126966515691,-0.35174366832513293,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.00782940061728919,-0.01997847054066908,True,0.02780787115795827
2020-06-15,37.03987242134599,3.35,0.09044307609627195,2020-08-17,35.74987242134599,-0.03482733378035544,335.0,0.7227767867277931,0.4241483552647135,6.131665381143271,-0.41316826570351217,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.16666666666666666,0.05561574231591654,-0.01997847054066908,True,0.07559421285658562
2020-06-15,37.03987242134599,0.68,0.018358594550885052,2020-07-20,42.02987242134599,0.13471968648370064,1599.0,0.7227767867277931,0.48446659765402394,4.571723597924841,-0.3297147797906794,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.07910394416778412,0.06074534961689907,True,0.018358594550885045
2020-06-15,37.03987242134599,1.55,0.04184679640275269,2020-07-20,38.77987242134599,0.046976403703735334,122969.0,0.7227767867277931,0.48667831417166507,4.575663839100665,-0.3266547527418665,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.06666666666666667,0.08882320010648795,0.06074534961689907,True,0.028077850489588878
2020-06-15,37.03987242134599,0.13,0.0035097313111986128,2020-09-21,77.00987242134597,1.0791073885277578,113620.0,0.7227767867277931,0.6757310394113542,6.859750576671823,-0.06509028538316486,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,-0.04314377054873552,-0.0466535018599342,True,0.00350973131119868
2020-06-15,37.03987242134599,0.17,0.004589648637721263,2020-09-21,67.00987242134597,0.8091280568970952,148580.0,0.7227767867277931,0.5957732354719947,7.152442350157608,-0.17571614582529416,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,-0.04206385322221289,-0.0466535018599342,True,0.004589648637721308
2020-06-15,37.03987242134599,1.45,0.039147003086446065,2020-08-17,41.49987242134599,0.12041078190727551,8150.0,0.7227767867277931,0.48300389728816084,6.134979742269047,-0.3317385032869543,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.01916853254577706,-0.01997847054066908,True,0.03914700308644614
2020-06-15,37.03987242134599,1.8,0.048596279693519255,2020-08-17,40.49987242134599,0.09341284874420926,1800.0,0.7227767867277931,0.4951191586346614,6.137522043724511,-0.31497639696454516,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.028617809152850098,-0.01997847054066908,True,0.04859627969351918
2020-06-15,37.03987242134599,1.75,0.04724638303536594,2020-08-17,39.99987242134599,0.07991388216267613,175.0,0.7227767867277931,0.4602674617761701,6.138353467824515,-0.36319556711287593,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.016666666666666666,0.02726791249469686,-0.01997847054066908,True,0.04724638303536594
2020-06-15,37.03987242134599,1.99,0.05372588699450184,2020-08-17,39.74987242134599,0.07316439887190956,11343.0,0.7227767867277931,0.486949895887735,6.138654280923573,-0.3262790050406994,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.03333333333333333,0.033747416453832814,-0.01997847054066908,True,0.0537258869945019
2020-06-15,37.03987242134599,2.1,0.05669565964243913,2020-08-17,39.24987242134599,0.05966543229037644,1260.0,0.7227767867277931,0.4766351534028418,6.139018671488318,-0.3405499980696688,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.03333333333333333,0.03671718910177009,-0.01997847054066908,True,0.05669565964243917
2020-06-15,37.03987242134599,2.39,0.06452506025972835,2020-08-17,38.99987242134599,0.05291594899960988,41239.0,0.7227767867277931,0.5094186026318466,6.139079178085414,-0.2951923581578719,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.05,0.044546589719059275,-0.01997847054066908,True,0.06452506025972836
2020-06-15,37.03987242134599,2.36,0.06371512226483635,2020-08-17,38.74987242134599,0.046166465708843314,48164.0,0.7227767867277931,0.4891201997101844,6.139056456513673,-0.3232762746510379,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.06666666666666667,0.04373665172416726,-0.01997847054066908,True,0.06371512226483635
2020-06-15,37.03987242134599,1.5,0.04049689974459938,2021-01-18,41.94987242134599,0.13255985183065522,18600.0,0.7227767867277931,0.2635635034660179,11.378693360699355,-0.6353459210287571,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.13733726886202505,0.09684036911742568,True,0.04049689974459937
2020-06-15,37.03987242134599,3.1,0.08369359280550538,2020-08-17,37.74987242134599,0.01916853254577706,63117.0,0.7227767867277931,0.5437288672876971,6.138100366879728,-0.24772228816408814,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.1,0.06371512226483635,-0.01997847054066908,True,0.08369359280550542
2020-06-15,37.03987242134599,3.25,0.08774328277996532,2020-08-17,36.74987242134599,-0.00782940061728919,119127.0,0.7227767867277931,0.4938880670625684,6.1356765133554765,-0.3166796774166837,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.13333333333333333,0.06776481223929624,-0.01997847054066908,True,0.08774328277996532
2020-06-15,37.03987242134599,3.5,0.09449276607073188,2020-08-17,35.249872421346,-0.048326300361888376,3710.0,0.7227767867277931,0.4003805918374246,6.1290242243485915,-0.44605222637260344,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.18333333333333332,0.04616646570884351,-0.01997847054066908,True,0.06614493624951259
2020-06-15,37.03987242134599,8.46,0.22840251455954053,2020-08-17,28.999872421346005,-0.21706338263105227,375081.0,0.7227767867277931,0.4580598235246663,6.051576059880645,-0.3662499516642924,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.95,0.011339131928488256,-0.01997847054066908,True,0.03131760246915734
2020-06-15,37.03987242134599,0.99,0.02672795383143559,2020-07-20,41.27987242134599,0.11447123661140096,17512.0,0.7227767867277931,0.526211394583264,4.573076943849542,-0.27195864028012573,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.08747330344833472,0.06074534961689907,True,0.026727953831435648
2020-06-15,37.03987242134599,3.57,0.09638262139214651,2020-08-17,35.99987242134599,-0.02807785048958888,46725.0,0.7227767867277931,0.4844020844529599,6.132823915007493,-0.3298040372243003,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.13333333333333333,0.06830477090255765,-0.01997847054066908,True,0.08828324144322673
2020-06-15,37.03987242134599,2.55,0.06884472956581894,2020-08-17,38.24987242134599,0.032667499127310186,320076.0,0.7227767867277931,0.48809602790130974,6.1387548159997785,-0.3246932706416139,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.08333333333333333,0.04886625902514979,-0.01997847054066908,True,0.06884472956581887
2020-06-15,37.03987242134599,4.49,0.12122071990216748,2020-08-17,34.999872421346,-0.05507578365265494,15805.0,0.7227767867277931,0.5493750460472789,6.127537236094643,-0.23991050053717267,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.18333333333333332,0.06614493624951259,-0.01997847054066908,True,0.08612340679018167
2020-06-15,37.03987242134599,0.14,0.003779710642829276,2020-07-20,50.52987242134599,0.3642021183697638,10239.0,0.7227767867277931,0.582514324874207,4.542351378495124,-0.19406055151354873,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.06452506025972836,0.06074534961689907,True,0.0037797106428292884
2020-06-15,37.03987242134599,0.33,0.008909317943811864,2020-07-20,46.02987242134599,0.24271141913596567,63936.0,0.7227767867277931,0.5423224370478639,4.56075027770185,-0.24966815895803063,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.06965466756071088,0.06074534961689907,True,0.008909317943811813
2020-06-15,37.03987242134599,0.57,0.015388821902947762,2020-07-20,43.52987242134599,0.17521658622830003,128394.0,0.7227767867277931,0.5258868605199404,4.568308676959251,-0.2724076503608077,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.07613417151984685,0.06074534961689907,True,0.015388821902947776
2020-06-15,37.03987242134599,0.05,0.0013498966581533126,2020-07-20,59.27987242134599,0.6004340335465935,1240.0,0.7227767867277931,0.6891933775474415,4.494324801835882,-0.0464644269116512,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.06209524627505231,0.06074534961689907,True,0.0013498966581532365
2020-06-15,37.03987242134599,0.09,0.0024298139846759626,2020-08-17,62.06987242134599,0.6757582670715483,36.0,0.7227767867277931,0.6023200975950677,5.922590400886513,-0.16665821501831235,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,-0.017548656555993025,-0.01997847054066908,True,0.0024298139846760554
2020-06-15,37.03987242134599,0.3,0.008099379948919875,2020-08-17,51.56987242134599,0.3922799688593527,1402.0,0.7227767867277931,0.5328837600108852,6.059603964530127,-0.2627270689981691,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,-0.011879090591749282,-0.01997847054066908,True,0.008099379948919799
2020-06-15,37.03987242134599,0.1,0.0026997933163066252,2020-07-20,55.77987242134599,0.5059412674758617,1240.0,0.7227767867277931,0.6833518802470435,4.515057542467932,-0.05454644809393627,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.06344514293320573,0.06074534961689907,True,0.0026997933163066604
2020-06-15,37.03987242134599,1.5,0.04049689974459938,2020-12-21,47.16987242134599,0.2734890629418612,2250.0,0.7227767867277931,0.404861143299584,10.589180923884943,-0.43985314590345326,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.18755342454532828,0.1470565248007289,True,0.040496899744599385
2020-06-15,37.03987242134599,1.69,0.045626507045581965,2020-09-21,42.75987242134599,0.15442817769273892,6740.0,0.7227767867277931,0.4632958115009315,7.648294439991941,-0.35900568473096994,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,-0.0010269948143522953,-0.0466535018599342,True,0.0456265070455819
2020-06-15,37.03987242134599,1.7,0.04589648637721263,2020-08-17,41.24987242134599,0.11366129861650895,219680.0,0.7227767867277931,0.5153561178231845,6.135721810610509,-0.2869774911334084,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.025918015836543625,-0.01997847054066908,True,0.045896486377212706
2020-06-15,37.03987242134599,2.0,0.053995866326132506,2020-08-17,40.24987242134599,0.08666336545344269,233135.0,0.7227767867277931,0.5158742995454703,6.13797556995118,-0.28626055925097793,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.016666666666666666,0.03401739578546342,-0.01997847054066908,True,0.0539958663261325
2020-06-15,37.03987242134599,1.25,0.033747416453832814,2020-08-17,41.74987242134599,0.12716026519804208,795.0,0.7227767867277931,0.457953303581832,6.134168889297345,-0.3663973276519975,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.013768945913163735,-0.01997847054066908,True,0.033747416453832814
2020-06-15,37.03987242134599,1.12,0.030237685142634207,2020-08-17,43.24987242134599,0.16765716494264146,958.0,0.7227767867277931,0.49647532215907164,6.1279295218976895,-0.31310007283610986,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.010259214601965053,-0.01997847054066908,True,0.030237685142634134
2020-06-15,37.03987242134599,0.06,0.001619875989783975,2020-07-20,57.27987242134599,0.546438167220461,3725.0,0.7227767867277931,0.6641724382717035,4.5063820773414305,-0.08108222279994282,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.0623652256066831,0.06074534961689907,True,0.0016198759897840323
2020-06-15,37.03987242134599,0.15,0.004049689974459938,2020-07-20,50.02987242134599,0.3507031517882307,14113.0,0.7227767867277931,0.5756176695060756,4.544655058187725,-0.2036024398181724,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.06479503959135897,0.06074534961689907,True,0.004049689974459904
2020-06-15,37.03987242134599,0.2,0.0053995866326132505,2020-07-20,49.27987242134599,0.33045470191593096,4612.0,0.7227767867277931,0.5872996500187868,4.547998415735576,-0.18743980049822584,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.0661449362495124,0.06074534961689907,True,0.005399586632613328
2020-06-15,37.03987242134599,0.04,0.0010799173265226502,2020-07-20,65.77987242134598,0.775920599106524,1671.0,0.7227767867277931,0.7906271850424959,4.452083347594524,0.0938746229273355,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.0618252669434217,0.06074534961689907,True,0.001079917326522628
2020-06-15,37.03987242134599,0.2,0.0053995866326132505,2020-07-20,48.27987242134599,0.30345676875286476,37661.0,0.7227767867277931,0.5549977808246375,4.55223521887749,-0.23213114890246656,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.0661449362495124,0.06074534961689907,True,0.005399586632613328
2020-06-15,37.03987242134599,4.6,0.12419049255010475,2020-09-21,35.259872421346,-0.04805632103025757,460.0,0.7227767867277931,0.4683524065099478,7.6250265321807005,-0.3520096174777466,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.18333333333333332,0.07613417151984722,-0.0466535018599342,True,0.12278767337978141
2020-06-15,37.03987242134599,0.3,0.008099379948919875,2020-08-17,50.81987242134599,0.372031518987053,1530.0,0.7227767867277931,0.5152490464780143,6.067632105497123,-0.28712563001547586,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,-0.011879090591749282,-0.01997847054066908,True,0.008099379948919799
2020-06-15,37.03987242134599,4.26,0.11501119527466223,2020-08-17,35.499872421346,-0.04157681707112181,7604.0,0.7227767867277931,0.5568366076943122,6.130399536849456,-0.22958703444909623,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.16666666666666666,0.07343437820354037,-0.01997847054066908,True,0.09341284874420945
2020-06-15,37.03987242134599,3.45,0.09314286941257857,2020-07-20,34.77987242134599,-0.06101532894852968,1341.0,0.7227767867277931,0.46575567528159867,4.572341250325185,-0.35560233278907427,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.21666666666666667,0.03212754046404897,0.06074534961689907,False,-0.0286178091528501
2020-06-15,37.03987242134599,1.71,0.04616646570884329,2020-08-17,40.74987242134599,0.10016233203497582,71990.0,0.7227767867277931,0.4924174790262523,6.1369943153669775,-0.3187143139231684,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.026187995168174234,-0.01997847054066908,True,0.046166465708843314
2020-06-15,37.03987242134599,3.75,0.10124224936149845,2020-07-20,34.279872421346,-0.07451429553006261,750.0,0.7227767867277931,0.4569655048404145,4.571150106666089,-0.3677639995755516,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.26666666666666666,0.026727953831435836,0.06074534961689907,False,-0.034017395785463235
2020-06-15,37.03987242134599,3.24,0.08747330344833466,2020-07-20,35.27987242134599,-0.04751636236699655,107576.0,0.7227767867277931,0.4907164441430569,4.573343421423903,-0.32106778585866935,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.18333333333333332,0.03995694108133816,0.06074534961689907,False,-0.02078840853556091
2020-06-15,37.03987242134599,3.72,0.10043231136660646,2020-07-20,34.529872421346,-0.06776481223929605,27838.0,0.7227767867277931,0.49288684720305836,4.571769790505598,-0.31806491816859384,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.25,0.03266749912731038,0.06074534961689907,False,-0.02807785048958869
2020-06-15,37.03987242134599,3.85,0.10394204267780507,2020-07-20,33.779872421346,-0.08801326211159574,16940.0,0.7227767867277931,0.38086679359607944,4.569761995368769,-0.47305060069739246,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.3,0.015928780566209375,0.06074534961689907,False,-0.044816569050689696
2020-06-15,37.03987242134599,2.35,0.06344514293320569,2020-07-20,37.02987242134599,-0.0002699793316306088,926164.0,0.7227767867277931,0.5024131995156721,4.57546955958184,-0.3048847047368066,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.11666666666666667,0.06317516360157513,0.06074534961689907,True,0.002429813984676059
2020-06-15,37.03987242134599,0.22,0.005939545295874576,2020-07-20,47.77987242134599,0.2899578021713316,20300.0,0.7227767867277931,0.550211578876339,4.554253649342728,-0.2387531130222149,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.06668489491277362,0.06074534961689907,True,0.0059395452958745446
2020-06-15,37.03987242134599,3.39,0.0915229934227946,2020-07-20,35.029872421346,-0.05426584565776292,236449.0,0.7227767867277931,0.49006498974733864,4.572865472987617,-0.3219691075497928,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.18333333333333332,0.03725714776503169,0.06074534961689907,False,-0.023488201851867382
2020-06-15,37.03987242134599,0.13,0.0035097313111986128,2020-07-20,53.52987242134599,0.44519591785896256,13.0,0.7227767867277931,0.657093064420664,4.5273928342586425,-0.09087691181187096,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.06425508092809774,0.06074534961689907,True,0.003509731311198673
2020-06-15,37.03987242134599,1.91,0.05156605234145654,2020-07-20,38.02987242134599,0.026727953831435645,2122828.0,0.7227767867277931,0.5027430263390532,4.575800211384404,-0.30442837184200744,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.1,0.07829400617289209,0.06074534961689907,True,0.01754865655599302
2020-06-15,37.03987242134599,9.8,0.2645797449980493,2022-05-20,33.969872421346004,-0.08288365481061302,4865.0,0.7227767867277931,0.37381928817825666,9.492533445334606,-0.4828011980425684,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.3,0.18169609018743638,0.2010647212675759,False,-0.01936863108013953
2020-06-15,37.03987242134599,2.81,0.07586419218821618,2020-07-20,36.02987242134599,-0.02726791249469686,552012.0,0.7227767867277931,0.4909905987664808,4.574508906453667,-0.320688478403784,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.13333333333333333,0.04859627969351937,0.06074534961689907,False,-0.012149069923379698
2020-06-15,37.03987242134599,3.15,0.0850434894636587,2020-07-20,35.52987242134599,-0.040766879076229987,54553.0,0.7227767867277931,0.5043292493621158,4.573776035343768,-0.30223374820136195,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.16666666666666666,0.044276610387428667,0.06074534961689907,False,-0.016468739229470404
2020-06-15,37.03987242134599,8.0,0.21598346530453003,2020-08-17,29.499872421346005,-0.20356441604951914,1600.0,0.7227767867277931,0.4491887847094928,6.061367693240785,-0.3785235041331467,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.9333333333333333,0.012419049255010884,-0.01997847054066908,True,0.032397519795679966
2020-06-15,37.03987242134599,8.1,0.21868325862083662,2020-07-20,29.029872421346003,-0.21625344463616034,359081.0,0.7227767867277931,0.33228140060291705,4.5449502742315975,-0.5402710674934024,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.95,0.0024298139846762466,0.06074534961689907,False,-0.058315535632222824
2020-06-15,37.03987242134599,4.02,0.10853169131552633,2020-07-20,34.029872421346,-0.08126377882082918,155129.0,0.7227767867277931,0.48321278952300156,4.570481187275276,-0.33144948980633826,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.3,0.027267912494697052,0.06074534961689907,False,-0.03347743712220202
2020-06-15,37.03987242134599,3.81,0.10286212535128242,2020-07-20,33.529872421346,-0.0947627454023623,69735.0,0.7227767867277931,0.2929205285963053,4.568991467756009,-0.5947289204977984,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.36666666666666664,0.008099379948920182,0.06074534961689907,False,-0.05264596966797889
2020-06-15,37.03987242134599,2.24,0.060475370285268414,2020-07-20,37.27987242134599,0.006479503959135954,74781.0,0.7227767867277931,0.5038878618459122,4.575609331163203,-0.3028444312286931,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.11666666666666667,0.06695487424440441,0.06074534961689907,True,0.00620952462750534
2020-06-15,37.03987242134599,3.3,0.08909317943811863,2020-10-19,37.06987242134599,0.0008099379948920183,330.0,0.7227767867277931,0.3625613881032733,8.653693351845313,-0.49837709959573107,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.11666666666666667,0.03488025629252577,-0.054212923145592784,True,0.08909317943811856
2020-06-15,37.03987242134599,2.2,0.05939545295874576,2020-08-17,38.49987242134599,0.03941698241807675,1555.0,0.7227767867277931,0.44719942946529323,6.1389488873515505,-0.38127588257242384,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.08333333333333333,0.03941698241807675,-0.01997847054066908,True,0.059395452958745834
2020-06-15,37.03987242134599,0.4,0.010799173265226501,2020-08-17,49.56987242134599,0.33828410253322017,14947.0,0.7227767867277931,0.5212059113833785,6.08031423158359,-0.2788839916358974,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,-0.009179297275442618,-0.01997847054066908,True,0.010799173265226463
2020-06-15,37.03987242134599,0.89,0.024028160515128964,2020-08-17,44.49987242134599,0.20140458139647427,1780.0,0.7227767867277931,0.4963029166899984,6.121059675143429,-0.31333860494206445,33.52401136387182,1.1048759057892201,0.20966775797290452,0.13030261287250386,0.03348226204302233,40.69,0.0,0.0040496899744598995,-0.01997847054066908,True,0.02402816051512898
2020-08-17,36.29987242134599,2.44,0.06721786709545481,2020-10-19,35.569872421346,-0.020110263516262838,48800.0,0.3415562029636044,0.3346376079689444,6.011390572056078,-0.020256095291577125,36.76595937786774,0.9873228670104466,-0.05394857656207412,-0.05394857656207412,0.18511340569765325,38.17,0.8571428571428571,0.03228551961548608,-0.03493234747996867,True,0.06721786709545474
2020-08-17,36.29987242134599,4.1,0.1129480553653134,2020-10-19,32.819872421346005,-0.09586810552958261,16275.0,0.3415562029636044,0.30684522175830176,5.958739078627792,-0.10162597225324399,36.76595937786774,0.9873228670104466,-0.05394857656207412,-0.05394857656207412,0.18511340569765325,38.17,0.9523809523809523,0.017079949835730836,-0.03493234747996867,True,0.05201229731569951
2020-08-17,36.29987242134599,0.07,0.0019283814330663268,2020-09-21,43.75987242134599,0.2055103641524971,416.0,0.3415562029636044,0.3432733552877564,4.425401318003487,0.005027437093083398,36.76595937786774,0.9873228670104466,-0.05394857656207412,-0.05394857656207412,0.18511340569765325,38.17,0.0,-0.025290440314637,-0.027218821747703334,True,0.0019283814330663326
