date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2019-07-15,39.07212000000001,3.0,0.07678109096716532,2019-11-18,38.992120000000014,-0.002047495759124365,18300.0,0.1917043897304322,0.2773054733920844,9.118432478431778,0.4465264659928829,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.13333333333333333,0.07473359520804095,0.00017659650922488698,True,0.07455699869881606
2019-07-15,39.07212000000001,0.71,0.018171524862229123,2019-09-16,41.33212000000002,0.05784175519526467,44623.0,0.1917043897304322,0.2168391325822006,6.4491248846464835,0.13111198385760492,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,0.01015813833495621,-0.008013386527272934,True,0.018171524862229144
2019-07-15,39.07212000000001,0.68,0.01740371395255747,2019-09-16,41.58212000000002,0.06424017944252844,8840.0,0.1917043897304322,0.22379849306375396,6.440905682447021,0.16741454579340287,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,0.009390327425284528,-0.008013386527272934,True,0.017403713952557465
2019-07-15,39.07212000000001,0.66,0.01689184001277637,2019-09-16,41.83212000000002,0.07063860368979222,1254.0,0.1917043897304322,0.23199241383496985,6.43165741721311,0.210157024370643,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,0.008878453485503346,-0.008013386527272934,True,0.01689184001277628
2019-07-15,39.07212000000001,1.5,0.03839054548358266,2019-11-18,40.992120000000014,0.049139898218985845,18300.0,0.1917043897304322,0.21246604644310657,9.141922891628013,0.1083003719521951,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,0.038567141992807544,0.00017659650922488698,True,0.03839054548358266
2019-07-15,39.07212000000001,0.12,0.0030712436386866123,2019-08-19,43.47212000000002,0.1126122667518426,5770.0,0.1917043897304322,0.23808279617131853,4.765765167963105,0.24192667943651158,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.031687556242149015,-0.034758799880835564,True,0.0030712436386865494
2019-07-15,39.07212000000001,0.39,0.00998154182573149,2019-09-16,42.83212000000002,0.09623230067884732,31155.0,0.1917043897304322,0.22131838364852544,6.384838608141659,0.1544773907354724,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,0.0019681552984585696,-0.008013386527272934,True,0.009981541825731504
2019-07-15,39.07212000000001,0.75,0.01919527274179133,2019-08-19,40.22212000000002,0.029432751537413513,40835.0,0.1917043897304322,0.23470298924766456,4.8240540927484155,0.22429637410857128,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.015563527139044235,-0.034758799880835564,True,0.01919527274179133
2019-07-15,39.07212000000001,0.21,0.0053746763677015716,2019-08-19,42.72212000000002,0.09341699401005127,766.0,0.1917043897304322,0.24374237530304071,4.78530542129369,0.27144910789879395,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.029384123513133967,-0.034758799880835564,True,0.005374676367701597
2019-07-15,39.07212000000001,1.22,0.031224310326647225,2019-09-16,40.08212000000002,0.025849633958945784,20412.0,0.1917043897304322,0.2281264867965789,6.473968628752571,0.18999093926519972,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.016666666666666666,0.023210923799374263,-0.008013386527272934,True,0.031224310326647197
2019-07-15,39.07212000000001,0.9,0.023034327290149592,2019-09-16,40.83212000000002,0.04504490670073711,1070.0,0.1917043897304322,0.22231389283194966,6.46238279624199,0.15967032963908356,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,0.015020940762876621,-0.008013386527272934,True,0.023034327290149557
2019-07-15,39.07212000000001,0.55,0.014076533343980308,2019-08-19,40.72212000000002,0.04222960003194107,82740.0,0.1917043897304322,0.22659837300774013,4.819812849337052,0.18201974053058767,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.02068226653685533,-0.034758799880835564,True,0.014076533343980235
2019-07-15,39.07212000000001,0.48,0.012284974554746449,2019-09-16,42.58212000000002,0.08983387643158354,480.0,0.1917043897304322,0.23034312209396143,6.3979708513760665,0.2015537172511368,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,0.004271588027473435,-0.008013386527272934,True,0.01228497455474637
2019-07-15,39.07212000000001,0.64,0.016379966072995265,2019-08-19,40.47212000000002,0.03583117578467729,103106.0,0.1917043897304322,0.22943945198967505,4.822166497189336,0.1968398444725472,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.01837883380784028,-0.034758799880835564,True,0.016379966072995283
2019-07-15,39.07212000000001,1.49,0.0381346085136921,2019-08-19,38.47212000000002,-0.015356218193432917,399357.0,0.1917043897304322,0.21329818266959605,4.823419915624106,0.11264109794005384,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.23333333333333334,0.003375808632856593,-0.034758799880835564,True,0.03813460851369216
2019-07-15,39.07212000000001,1.35,0.034551490935224395,2019-08-19,38.72212000000002,-0.00895779394616914,107831.0,0.1917043897304322,0.2150602528567935,4.8250616182698645,0.12183269855846013,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.21666666666666667,-0.00020730894561113596,-0.034758799880835564,True,0.03455149093522443
2019-07-15,39.07212000000001,2.99,0.07652515399727476,2019-08-19,36.47212000000002,-0.06654361217154313,3262.0,0.1917043897304322,0.2165717776544,4.789897855954722,0.12971736306578818,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.5666666666666667,0.009981541825731686,-0.034758799880835564,True,0.04474034170656725
2019-07-15,39.07212000000001,1.01,0.025849633958945656,2019-08-19,39.47212000000002,0.010237478795622187,680766.0,0.1917043897304322,0.22487900409862407,4.826826294101721,0.17305088534926516,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.08333333333333333,-0.008909165921889959,-0.034758799880835564,True,0.025849633958945607
2019-07-15,39.07212000000001,0.07,0.0017915587892338575,2019-08-19,44.72212000000002,0.14460438798816147,980.0,0.1917043897304322,0.25451375586255404,4.726102387710303,0.32763655657777124,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.0329672410916017,-0.034758799880835564,True,0.0017915587892338644
2019-07-15,39.07212000000001,3.41,0.0872745067326779,2019-08-19,35.97212000000002,-0.07934046066607067,59245.0,0.1917043897304322,0.2066201880361763,4.775486180980513,0.07780624286547733,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.6833333333333333,0.00793404606660714,-0.034758799880835564,True,0.0426928459474427
2019-07-15,39.07212000000001,3.3,0.08445920006388184,2019-12-16,38.50212000000002,-0.014588407283761234,2928.0,0.1917043897304322,0.2441754420757144,9.98376911786441,0.27370814209870264,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.23333333333333334,0.06987079278012054,0.0003538584545709005,True,0.06951693432554963
2019-07-15,39.07212000000001,2.05,0.052467078827562956,2019-10-21,38.83212000000002,-0.0061424872773730935,92250.0,0.1917043897304322,0.19522820517520648,8.05332085719507,0.018381506285429117,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.18333333333333332,0.03383230804983193,-0.01863477077773096,True,0.052467078827562894
2019-07-15,39.07212000000001,2.35,0.060145187924279496,2019-08-19,37.47212000000002,-0.04094991518248802,226564.0,0.1917043897304322,0.2597964760457125,4.811322811727745,0.355193151346346,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.38333333333333336,0.01919527274179151,-0.034758799880835564,True,0.053954072622627074
2019-07-15,39.07212000000001,0.16,0.004094991518248816,2019-08-19,42.97212000000002,0.09981541825731505,4390.0,0.1917043897304322,0.23545956511551222,4.779166060928352,0.22824294971339465,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.030663808362586833,-0.034758799880835564,True,0.004094991518248731
2019-07-15,39.07212000000001,0.43,0.011005289705293695,2019-08-19,41.22212000000002,0.05502644852646862,19942.0,0.1917043897304322,0.22975457720889825,4.813744558568789,0.1984836525234026,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.023753510175541875,-0.034758799880835564,True,0.01100528970529369
2019-07-15,39.07212000000001,1.83,0.04683646548997084,2019-08-19,37.97212000000002,-0.028153066687960467,47087.0,0.1917043897304322,0.21709480891604307,4.818497286620962,0.13244568484484875,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.26666666666666666,0.012077665609135233,-0.034758799880835564,True,0.046836465489970794
2019-07-15,39.07212000000001,3.26,0.08343545218431964,2019-08-19,36.22212000000002,-0.0729420364188069,36186.0,0.1917043897304322,0.2391720244743266,4.783008698866649,0.24760849144164965,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.65,0.010493415765512687,-0.034758799880835564,True,0.04525221564634825
2019-07-15,39.07212000000001,0.81,0.020730894561134635,2019-08-19,39.97212000000002,0.023034327290149738,70488.0,0.1917043897304322,0.22750172667151394,4.825466246504116,0.18673196264007652,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.03333333333333333,-0.01402790531970087,-0.034758799880835564,True,0.020730894561134694
2019-07-15,39.07212000000001,0.34,0.008701856976278736,2019-08-19,41.72212000000002,0.06782329702099617,21392.0,0.1917043897304322,0.2346562650495926,4.805922716234837,0.22405264365389765,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.026056942904556738,-0.034758799880835564,True,0.008701856976278826
2019-07-15,39.07212000000001,0.86,0.02201057941058739,2019-08-19,39.72212000000002,0.016635903042885963,88476.0,0.1917043897304322,0.21665075926251415,4.826393493047764,0.13012935993359687,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.06666666666666667,-0.012748220470248187,-0.034758799880835564,True,0.02201057941058738
2019-07-15,39.07212000000001,1.15,0.029432751537413367,2019-08-19,39.22212000000002,0.003839054548358411,63645.0,0.1917043897304322,0.22912204540911016,4.82675504176542,0.19518413600905715,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.1,-0.00532604834342223,-0.034758799880835564,True,0.029432751537413336
2019-07-15,39.07212000000001,2.5,0.06398424247263776,2019-08-19,37.72212000000002,-0.03455149093522424,500.0,0.1917043897304322,0.3355227730505987,4.815196517006227,0.7502091293913442,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.31666666666666665,0.029225442591802195,-0.034758799880835564,True,0.06398424247263776
2019-07-15,39.07212000000001,1.5,0.03839054548358266,2019-09-16,39.33212000000002,0.006654361217154458,71402.0,0.1917043897304322,0.21864109149006625,6.475036133616824,0.1405116585880557,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.08333333333333333,0.03037715895630972,-0.008013386527272934,True,0.03839054548358266
2019-07-15,39.07212000000001,0.21,0.0053746763677015716,2019-08-19,42.47212000000002,0.08701856976278749,22495.0,0.1917043897304322,0.23208834651471064,4.791059415917408,0.21065744420910182,36.930074545454566,1.058002738443134,0.06529956550568843,0.14506718808796176,0.09854607288979242,37.72,0.0,-0.029384123513133967,-0.034758799880835564,True,0.005374676367701597
2019-08-19,37.71402000000002,0.22,0.005833374432107738,2019-09-16,40.58402000000002,0.07609902100067815,23120.0,0.24202881867681758,0.24705152357608545,4.155136369362637,0.02075250760106684,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.03354190298461951,0.027708528552511803,True,0.005833374432107706
2019-08-19,37.71402000000002,0.15,0.003977300749164367,2019-09-16,41.33402000000002,0.09598552474649999,38373.0,0.24202881867681758,0.2572048604220695,4.147597827916228,0.0627034492347649,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.031685829301676134,0.027708528552511803,True,0.003977300749164331
2019-08-19,37.71402000000002,1.68,0.04454576839064091,2019-10-21,37.754020000000025,0.0010606135331106637,168.0,0.24202881867681758,0.24157826038159258,6.2489651521965115,-0.0018615894490922047,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.6290322580645161,0.04560638192375157,0.01670466314649022,True,0.02890171877726135
2019-08-19,37.71402000000002,1.63,0.043220001474252784,2019-09-16,37.08402000000002,-0.016704663146490408,8150.0,0.24202881867681758,0.28847211137796136,4.165688996498822,0.19189158115571248,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.8387096774193549,0.02651533832776245,0.027708528552511803,False,-0.0011931902247493548
2019-08-19,37.71402000000002,0.35,0.009280368414716855,2019-09-16,39.83402000000002,0.05621251725485632,27338.0,0.24202881867681758,0.24485797771696338,4.160950615866229,0.011689347804170414,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.11290322580645161,0.0369888969672287,0.027708528552511803,True,0.009280368414716897
2019-08-19,37.71402000000002,0.26,0.006893987965218237,2019-09-16,40.33402000000002,0.06947018641873755,7058.0,0.24202881867681758,0.24711548514513265,4.15727133704059,0.021016780134382795,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.034602516517729984,0.027708528552511803,True,0.00689398796521818
2019-08-19,37.71402000000002,0.2,0.00530306766555249,2019-09-16,40.83402000000002,0.08272785558261876,419403.0,0.24202881867681758,0.25313553009349166,4.152809856293351,0.0458900368864954,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.03301159621806437,0.027708528552511803,True,0.005303067665552566
2019-08-19,37.71402000000002,0.2,0.00530306766555249,2019-09-16,41.58402000000002,0.1026143593284406,60.0,0.24202881867681758,0.29309284424647924,4.144719971393552,0.21098324508970046,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.03301159621806437,0.027708528552511803,True,0.005303067665552566
2019-08-19,37.71402000000002,1.22,0.03234871275987018,2019-09-16,37.33402000000002,-0.010075828564549798,132650.0,0.24202881867681758,0.22237919535618716,4.166431626077705,-0.08118712237681358,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.7903225806451613,0.022272884195320357,0.027708528552511803,False,-0.0054356443571914465
2019-08-19,37.71402000000002,0.07,0.0018560736829433715,2019-09-16,42.83402000000002,0.13575853223814366,7517.0,0.24202881867681758,0.27591815864113506,4.127759892153551,0.14002192032168748,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.029564602235455182,0.027708528552511803,True,0.0018560736829433787
2019-08-19,37.71402000000002,1.12,0.029697178927093944,2019-11-18,39.74402000000002,0.0538261368053578,25251.0,0.24202881867681758,0.228722159908777,7.4977707917634815,-0.054979645980956615,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.11290322580645161,0.06589061574448986,0.03619343681739598,True,0.02969717892709388
2019-08-19,37.71402000000002,0.09,0.00238638044949862,2019-09-16,42.33402000000002,0.12250086307426244,1161.0,0.24202881867681758,0.26977857343405615,4.135043683646414,0.1146547543757297,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.030094909002010513,0.027708528552511803,True,0.0023863804494987095
2019-08-19,37.71402000000002,0.07,0.0018560736829433715,2019-09-16,43.08402000000002,0.14238736682008427,7.0,0.24202881867681758,0.28606572692093285,4.123878606020808,0.18194902774333666,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.029564602235455182,0.027708528552511803,True,0.0018560736829433787
2019-08-19,37.71402000000002,0.31,0.008219754881606358,2019-10-21,42.33402000000002,0.12250086307426244,23465.0,0.24202881867681758,0.24375887460439413,6.158817685631673,0.0071481401968362945,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.02492441802809664,0.01670466314649022,True,0.008219754881606419
2019-08-19,37.71402000000002,0.8,0.02121227066220996,2019-12-16,41.254020000000025,0.09386429768027924,3530.0,0.24202881867681758,0.20932162021501902,8.502621439926887,-0.13513761972896565,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.05758935271286376,0.036377082050653875,True,0.021212270662209882
2019-08-19,37.71402000000002,1.77,0.046932148840139534,2019-10-21,37.504020000000025,-0.005568221048829948,343244.0,0.24202881867681758,0.23486830373096715,6.24682461178247,-0.029585381546698764,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.7419354838709677,0.041363927791309665,0.01670466314649022,True,0.024659264644819445
2019-08-19,37.71402000000002,0.1,0.002651533832776245,2019-09-16,41.83402000000002,0.10924319391038122,440.0,0.24202881867681758,0.25400069548997045,4.14166588866771,0.04946467482097239,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.030360062385288086,0.027708528552511803,True,0.002651533832776283
2019-08-19,37.71402000000002,0.53,0.014053129313714097,2019-10-21,40.83402000000002,0.08272785558261876,171537.0,0.24202881867681758,0.2339587039757378,6.212921848373672,-0.03334361067082625,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.03075779246020435,0.01670466314649022,True,0.014053129313714129
2019-08-19,37.71402000000002,0.96,0.02545472479465195,2019-10-21,39.33402000000002,0.0429548480909751,94586.0,0.24202881867681758,0.23497713726229388,6.2441960436047275,-0.029135709760001127,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.22580645161290322,0.04215938794114219,0.01670466314649022,True,0.02545472479465197
2019-08-19,37.71402000000002,0.9,0.023863804494986204,2019-09-16,38.08402000000002,0.009810675181272037,28009.0,0.24202881867681758,0.23839774445235976,4.1671864663758145,-0.015002652346563838,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.5161290322580645,0.0336744796762582,0.027708528552511803,True,0.005965951123746399
2019-08-19,37.71402000000002,0.5,0.013257669163881224,2019-09-16,39.08402000000002,0.036326013509034485,16124.0,0.24202881867681758,0.23244812527478437,4.164931087891563,-0.03958492816851855,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.3225806451612903,0.040966197716393024,0.027708528552511803,True,0.01325766916388122
2019-08-19,37.71402000000002,1.09,0.02890171877726107,2019-10-21,38.83402000000002,0.02969717892709387,82204.0,0.24202881867681758,0.22571216750675546,6.249004888406219,-0.06741615010669388,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.4032258064516129,0.04560638192375138,0.01670466314649022,True,0.02890171877726116
2019-08-19,37.71402000000002,0.39,0.010340981947827356,2019-09-16,39.58402000000002,0.049583682672915706,27951.0,0.24202881867681758,0.2395678583941609,4.162486753011158,-0.010168046500044325,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.1774193548387097,0.038049510500339175,0.027708528552511803,True,0.010340981947827371
2019-08-19,37.71402000000002,0.44,0.011666748864215476,2019-09-16,39.33402000000002,0.0429548480909751,33145.0,0.24202881867681758,0.23556643999762372,4.163814995159049,-0.026700864444672234,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.22580645161290322,0.03937527741672722,0.027708528552511803,True,0.011666748864215419
2019-08-19,37.71402000000002,3.33,0.08829607663144895,2019-09-16,34.58402000000001,-0.08299300896589672,999.0,0.24202881867681758,0.20221389377125604,4.143468640049708,-0.16450489294304504,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,1.0,0.005303067665552188,0.027708528552511803,False,-0.022405460886959615
2019-08-19,37.71402000000002,0.22,0.005833374432107738,2019-09-16,41.08402000000002,0.08935669016455938,2560.0,0.24202881867681758,0.2749810255599636,4.150295722215716,0.13614993067064174,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.03354190298461951,0.027708528552511803,True,0.005833374432107706
2019-08-19,37.71402000000002,0.3,0.007954601498328735,2019-09-16,40.08402000000002,0.06284135183679693,333005.0,0.24202881867681758,0.2452905431595195,4.159210770540394,0.013476595475422792,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.03225806451612903,0.03566313005084046,0.027708528552511803,True,0.007954601498328655
2019-08-19,37.71402000000002,0.21,0.0055682210488301135,2019-09-16,42.58402000000002,0.12912969765620305,1704.0,0.24202881867681758,0.34782347537708724,4.131482730773519,0.43711594874797877,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.033276749601341936,0.027708528552511803,True,0.005568221048830133
2019-08-19,37.71402000000002,0.02,0.000530306766555249,2019-09-16,44.83402000000002,0.18878920889366857,6850.0,0.24202881867681758,0.2871488903938607,4.092550082234548,0.18642437691394176,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.0,0.028238835319067134,0.027708528552511803,True,0.0005303067665553308
2019-08-19,37.71402000000002,2.57,0.06814441950234948,2019-09-16,35.92402000000001,-0.047462455606694945,42375.0,0.24202881867681758,0.34008795379816514,4.158845052483376,0.40515478965455953,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.967741935483871,0.02068196389565455,0.027708528552511803,False,-0.007026564656857252
2019-08-19,37.71402000000002,1.0,0.02651533832776245,2019-09-16,37.83402000000002,0.0031818405993314256,580.0,0.24202881867681758,0.23401554318508813,4.167175575046328,-0.033108765871512236,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.5645161290322581,0.02969717892709387,0.027708528552511803,True,0.0019886503745820683
2019-08-19,37.71402000000002,0.58,0.015378896230102218,2019-09-16,38.83402000000002,0.02969717892709387,175761.0,0.24202881867681758,0.23251132450859222,4.1658307084013035,-0.039323805405727885,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.4032258064516129,0.04308742478261398,0.027708528552511803,True,0.015378896230102176
2019-08-19,37.71402000000002,1.15,0.03049263907692681,2019-09-16,37.58402000000002,-0.003446993982609186,70590.0,0.24202881867681758,0.239279421404609,4.1669255446676905,-0.011359792966968318,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.7096774193548387,0.027045645094317592,0.027708528552511803,False,-0.0006628834581942113
2019-08-19,37.71402000000002,0.87,0.02306834434515333,2019-10-21,39.58402000000002,0.049583682672915706,23320.0,0.24202881867681758,0.23406135255965546,6.24070147094495,-0.032919493474870554,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.1774193548387097,0.03977300749164348,0.01670466314649022,True,0.02306834434515326
2019-08-19,37.71402000000002,0.67,0.01776527667960084,2019-09-16,38.58402000000002,0.02306834434515326,35105.0,0.24202881867681758,0.23277932225877668,4.166509464712307,-0.03821650854889225,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.46774193548387094,0.040833621024754144,0.027708528552511803,True,0.01312509247224234
2019-08-19,37.71402000000002,0.77,0.020416810512377086,2019-09-16,38.33402000000002,0.01643950976321265,295538.0,0.24202881867681758,0.23317171639103315,4.166962894909121,-0.03659523826214828,37.95303029411766,0.9937024713898883,-0.05908120628349991,0.004980398176039314,0.04061296634965075,37.75,0.5,0.03685632027558982,0.027708528552511803,True,0.009147791723078016
2019-09-16,38.75902000000002,0.62,0.015996276479642666,2019-11-18,41.999020000000016,0.08359344482910025,6201.0,0.2489754126114341,0.2498263591582003,6.386630477877294,0.0034177934995300863,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.0,0.024252419178813198,0.0082561426991706,True,0.0159962764796426
2019-09-16,38.75902000000002,0.01,0.00025800445934907526,2019-10-21,51.75902000000002,0.3354057971537978,85.0,0.2489754126114341,0.36505796553924175,4.505276411573681,0.4662410304304747,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.0,-0.01044918060363776,-0.010707185062986783,True,0.0002580044593490233
2019-09-16,38.75902000000002,0.2,0.0051600891869815054,2019-10-21,42.58902000000002,0.09881570793069577,880.0,0.2489754126114341,0.25118479210081474,4.7611180742144,0.00887388624526042,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.0,-0.005547095876005206,-0.010707185062986783,True,0.0051600891869815774
2019-09-16,38.75902000000002,0.55,0.01419024526419914,2019-12-16,42.58902000000002,0.09881570793069577,440000.0,0.2489754126114341,0.21062639867845806,7.641089235756675,-0.15402731350354582,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.0,0.02262508185191465,0.008434836587715584,True,0.014190245264199068
2019-09-16,38.75902000000002,1.2,0.030960535121889027,2019-11-18,40.249020000000016,0.03844266444301208,360.0,0.2489754126114341,0.2590124322401447,6.419615382941776,0.04031329649556592,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.0,0.039216677821059705,0.0082561426991706,True,0.030960535121889107
2019-09-16,38.75902000000002,1.67,0.04308674471129557,2019-11-18,39.249020000000016,0.012642218508104555,1670.0,0.2489754126114341,0.2669060424431545,6.4239383068090135,0.07201767292461136,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.27419354838709675,0.051342887410466206,0.0082561426991706,True,0.04308674471129561
2019-09-16,38.75902000000002,0.9,0.02322040134141677,2019-11-18,40.999020000000016,0.057792998894192725,540.0,0.2489754126114341,0.25183398857946965,6.409254619267213,0.011481358492602567,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.0,0.031476544040587334,0.0082561426991706,True,0.023220401341416737
2019-09-16,38.75902000000002,1.27,0.032766566337332555,2019-11-18,39.749020000000016,0.025542441475558317,53405.0,0.2489754126114341,0.23894019714423906,6.42317777629886,-0.0403060501514525,38.39175088235295,1.0095663549904905,0.027351676989921494,-0.0330097310222113,0.03282692623361478,37.75,0.11290322580645161,0.041022709036503235,0.0082561426991706,True,0.03276656633733264
