date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-06-14,18.142,0.19354127512586616,0.2234893321674839,0.2605517263073806,0.27630262932007826,1.0211229667033859,1.0151686694174942,350522729.3181818,0.5808080808080807,0.060191678354371274,0.012275415690213082,0.01852683584100617,0.03362363576231945,47.095435684647306
2019-06-17,18.302,0.183857827730973,0.2216656241720431,0.25643476006096805,0.27650175730082566,1.0279848280601591,1.023813999193239,333184707.3,0.6616161616161614,0.07709510357815458,0.04095097258559905,0.03447886050192174,0.010381379084253158,47.314049586776854
2019-06-18,18.552,0.1830409751686796,0.22151624717600574,0.25052955345780586,0.2769096581688235,1.0416043510030448,1.0373094698946277,332767021.47619045,0.7878787878787874,0.09180790960451993,0.030552160871014374,0.05999314364072682,0.010780508840017211,54.273504273504244
2019-06-19,18.702,0.16916752201042176,0.21527671425051867,0.24650208248208424,0.2755606471291603,1.0494024095999235,1.0449239449206018,328436457.40909094,0.8636363636363641,0.10063559322033926,0.038884568381291125,0.0697860656675439,-0.005881723879799111,53.070175438596486
2019-06-21,18.952,0.1686387495371051,0.20894341931546206,0.24362029496162732,0.27600856967528437,1.0622127564174424,1.0579501988183893,305148532.5714286,0.9898989898989902,0.07000903342366768,0.05277191423175219,0.11338268123604767,-0.024271844660194216,60.95890410958906
2019-06-24,18.802,0.16194975347128465,0.20872447696522897,0.24395282335678672,0.27551913956084684,1.0513343081093351,1.0483729052234152,324578716.7368421,0.9141414141414135,0.060941203024489445,-0.000531575590048988,0.07489137891607606,-0.01808318264014466,61.52073732718889
2019-06-25,18.672,0.16322777766656268,0.20932929857199617,0.24297899781293106,0.2752922374540203,1.0432776292371735,1.040127272005961,321365921.75,0.8484848484848484,0.053605687845615785,-0.006385696040868507,0.09564605093298925,0.07069408740359899,63.87559808612434
2019-06-26,18.602,0.15087901903916007,0.20955363036015087,0.24237219604994312,0.2751834548744062,1.0387149610989095,1.0354046096426026,322743997.47619045,0.813131313131313,0.04965579505699146,-0.013261192446424782,0.07825179689311393,0.091388022793248,63.87559808612434
2019-06-27,18.552,0.1517438043864813,0.20953710657253036,0.24226044392908583,0.2751415149031277,1.0352611590245924,1.031897630030641,330362401.47619045,0.7878787878787874,0.04154502582528644,-0.015913430935709776,0.07039003000230802,0.13206123329021127,68.4615384615384
2019-06-28,18.392,0.15165741695762305,0.21043431891880401,0.24122240398971836,0.27509296623480456,1.0256193083918186,1.022351942504389,307787666.1904762,0.7070707070707067,0.03546897871861271,-0.024400594101421643,0.0617711580648886,0.14190952588081773,65.50868486352351
2019-07-01,18.312,0.15290297107981068,0.2032898283321397,0.2410171198500618,0.2750328773386008,1.0194178145361912,1.0174543699461434,306208023.0,0.6666666666666673,0.021760964178105153,-0.007587253414264066,0.06021306160259395,0.12669287898645698,66.66666666666666
2019-07-02,18.632,0.12631631498411616,0.20587463825705074,0.24235757310450934,0.2752696939327187,1.036935915000745,1.0348763497375448,305311758.45,0.8282828282828287,0.039616114272960655,0.011399413744436046,0.07438588398108655,0.12290682696436234,69.1588785046729
2019-07-03,19.372,0.16651006572377802,0.220178540998296,0.25063685101424776,0.2786846263017871,1.0775426891891675,1.0752350939662525,304358667.47619045,1.2020202020202009,0.08090614886731387,0.04363753905829106,0.0869711592413871,0.08362585174478634,70.13574660633482
2019-07-04,19.502,0.16656054264200587,0.21739845555262038,0.2508646951310228,0.2778690843587478,1.0827226293582053,1.080839468437268,326579295.38095236,1.0546218487394954,0.09242661886623339,0.050641094709621685,0.08694682867015933,0.0594810788637063,70.20316027088032
2019-07-05,19.502,0.16297466617356962,0.21660854998540593,0.2508020510438483,0.2756593766950344,1.080974391848578,1.0791110120882264,326629931.9047619,1.0,0.08876730683340776,0.050641094709621685,0.09242661886623339,0.0594810788637063,70.20316027088032
2019-07-08,19.442,0.16324927939638284,0.21347343301512053,0.25072673279562724,0.27499284842497207,1.074131246114088,1.0741073745455862,350661794.2631579,0.976095617529881,0.07106654914059052,0.08059137394397527,0.06871152154793315,0.08692521345540588,71.65898617511522
2019-07-10,19.522,0.1631747824482354,0.2119567674281844,0.25051281567063394,0.2746029947918511,1.077376565954311,1.0769458160861243,350876958.85,1.0079681274900396,0.07547377699427046,0.11477843764275913,0.09970707525912571,0.053785472799918084,71.12676056338029
2019-07-11,19.192,0.1729680241714176,0.21184601691787222,0.2291208155939492,0.27536611368010283,1.0572768309952723,1.057129482133028,370160499.25,0.8695652173913051,0.05323235649215228,0.0959342165372316,0.09281403029267753,0.041162984576907,65.33333333333337
2019-07-12,18.702,0.1908757814685716,0.21879093477468248,0.23007882298605858,0.2752598681122938,1.0286829154654789,1.0289747116336907,365336863.4,0.6758893280632425,0.028599714002860144,0.06795340338053912,0.043521928356210306,0.06844187787402403,59.51417004048584
2019-07-15,18.752,0.19025449922939347,0.2109826738286447,0.22519275618298734,0.27413565196583456,1.029753584408323,1.0311337460039915,383814958.0555556,0.6956521739130438,0.024587476778494117,0.09392136273480338,0.03992901508429452,0.04052901023890793,58.50622406639005
2019-07-16,18.602,0.1905936664405657,0.21182337542052088,0.22370687833681266,0.27284310258198735,1.0210629972866336,1.0222549906040994,379260728.3684211,0.6363636363636372,0.016391651185662808,0.09475047080979303,0.05982224247948956,0.036555209117299196,55.67010309278352
2019-07-17,18.492,0.19118069385635003,0.20683733734848472,0.22371530314473234,0.27258430095848324,1.0147107952867354,1.0157621741795373,369338888.1,0.5928853754940723,0.010381379084253158,0.08827683615819232,0.05175747924013217,0.049210469392169595,55.90062111801243
2019-07-18,18.752,0.19477272854980926,0.2079068605495803,0.2193342697386446,0.27303475170809016,1.0284466224575881,1.0297223631659458,362513017.75,0.6956521739130438,0.010780508840017211,0.10357815442561216,0.04166203755138318,0.04586177474402728,58.96414342629481
2019-07-19,18.592,0.19390127988864417,0.2086969785222934,0.21957802945223304,0.27289213717769006,1.019211141978643,1.0203355052206384,361121358.25,0.6324110671936761,-0.005881723879799111,0.09416195856873832,0.03277413620708809,0.05486230636833044,56.64062500000001
2019-07-22,18.492,0.19464672031732924,0.19818464973558939,0.21955060547813593,0.26755538832721937,1.0122921041892687,1.0144387720599461,345494964.05263156,0.5928853754940723,-0.016487607701308304,0.04403794037940386,0.01760950913493288,0.04380272550292011,53.507014028056126
2019-07-23,18.532,0.1946436461358145,0.19824204143948776,0.21815710241355327,0.258593380567413,1.0142957037734122,1.016342373504191,339534184.1,0.6086956521739139,-0.014360174449526624,0.055232889192575026,0.017012402590275418,0.023742715303259297,54.20000000000003
2019-07-24,18.462,0.19483787015786302,0.19824251417489813,0.21813144427040623,0.25830476723982093,1.0102520689222292,1.0121756881510537,336443660.4285714,0.5810276679841904,-0.01808318264014466,0.04175600947974281,-0.018605145651711747,0.020041165637525782,53.08151093439362
2019-07-25,19.992,0.303689304141382,0.25787033408505755,0.25026607791717453,0.27412148682810855,1.0934994401616454,1.0957933304094711,334351708.1904762,1.1857707509881432,0.07069408740359899,0.12808938043110277,0.06385696040868451,-0.07002801120448189,63.636363636363654
2019-07-26,20.302,0.30530139917053534,0.2523879953108402,0.25099787483430375,0.2709790717206849,1.108707524076918,1.1106771286311223,387211977.52380955,1.1033333333333328,0.091388022793248,0.14558176278072466,0.0769149161892637,-0.08422815486159003,65.68047337278111
2019-07-29,21.002,0.31444045824907046,0.26093666063802917,0.2559230286619207,0.273049992375837,1.1436915204203053,1.1464588421959716,422118919.6315789,1.211480362537764,0.1468982088248142,0.1712023198750837,0.10699978916297688,-0.11189410532330245,68.17558299039783
2019-07-30,20.842,0.3164082626874536,0.2614760711142066,0.25638890654039886,0.27325667639702356,1.1325852322219434,1.1344332627461902,438277723.55,0.9600997506234413,0.1381607688947137,0.1545535120762242,0.12952525471493587,-0.08588427214278857,68.64640883977904
2019-07-31,20.632,0.3179899304249292,0.2577371715052995,0.25559789663239885,0.2735452784152412,1.1190232890107439,1.1200201150328737,441091572.5714286,0.9077306733167089,0.12669287898645698,0.15121080236580742,0.11814437459353996,-0.06834044203179528,65.9807956104253
2019-08-01,20.922,0.31919754238809867,0.25757120294763713,0.2553003040798687,0.2737316374434043,1.1324110578921855,1.1330689154842748,453249834.1904762,0.9800498753117212,0.12290682696436234,0.16739203213927017,0.13570730648138096,-0.09750501864066528,66.16643929058668
2019-08-02,20.992,0.31790220694100924,0.25181131950118724,0.2517630964779399,0.2728467365007717,1.1337541328524197,1.133870886691487,465983077.28571427,0.9975062344139656,0.08362585174478634,0.1712978462225198,0.13091261717487337,-0.10051448170731704,65.7931034482759
2019-08-05,20.662,0.3213020506476333,0.25323278068012967,0.24906859368344308,0.2692856392389535,1.1139584174891812,1.1130942288763668,453051460.6315789,0.915211970074813,0.06275074580804438,0.13890420019843455,0.13827677390921098,-0.06582131449036877,61.66439290586632
2019-08-06,20.982,0.3216628680393269,0.2514138601142053,0.2494854933037755,0.2685783614335849,1.129318123533714,1.1278064236727015,451313864.05,0.9950124688279303,0.07920995782326917,0.1584584805653711,0.13896428183693402,-0.08531121914021539,64.53333333333337
2019-08-07,21.132,0.32089306511102644,0.25110610516167775,0.24959042362051267,0.26842771129086784,1.1352639176317254,1.1330005673003947,450899238.2380952,1.0324189526184544,0.08692521345540588,0.16416923754958132,0.17452200978212565,-0.09038425137232634,66.35638297872346
2019-08-08,20.672,0.32966588400465197,0.2522996164716912,0.2528637778613768,0.269413941409517,1.1085836329467504,1.105425053552015,452319753.0952381,0.8888888888888888,0.05890789878086273,0.13882767739092108,0.16121784069205713,-0.0628869969040248,63.08470290771178
2019-08-09,20.572,0.3285656978108523,0.25283288467442105,0.25299339697072093,0.26889450132497017,1.101765192593984,1.0977849896928416,475593184.8636364,0.8647342995169078,0.053785472799918084,0.13331864257382095,0.17473732297852893,-0.05833171300797197,62.6884422110553
2019-08-12,19.982,0.3419580681496646,0.26035186221824713,0.25830443676284587,0.2693353590449373,1.0681730992975154,1.0642393065833575,464649735.2,0.722222222222222,0.06559300341296931,0.0888186573670444,0.1456255016626533,-0.02852567310579523,59.4755661501788
2019-08-13,19.882,0.33987662272558217,0.2607879865515601,0.2547935560467762,0.2694000277879835,1.0617783687476687,1.0575675422528246,467492149.52380955,0.6980676328502419,0.06026023890784997,0.09591004299415731,0.16187470780738683,-0.0005029675082990425,59.33412604042808
2019-08-14,19.512,0.3260856644280998,0.2556134174576054,0.2568265304031421,0.27033392591652494,1.041100067077261,1.0367042191079436,464975391.3181818,0.6086956521739132,0.04052901023890793,0.06611299311550654,0.13825691284564234,0.004612546125461248,55.200945626477534
2019-08-15,19.282,0.3273695798231074,0.25691888224703857,0.25753727803821697,0.2706506828788044,1.0280835116957505,1.0237396206914613,475406503.3636364,0.5531400966183576,0.036555209117299196,0.053546060539831734,0.13476930320150676,0.0191888808214916,49.43396226415094
2019-08-16,19.402,0.3279466507000695,0.2570877482578665,0.2558789154236881,0.2697842072701613,1.033592085235921,1.0296266020538345,485783695.59090906,0.5821256038647347,0.049210469392169595,0.0601027210140969,0.1418314500941622,0.012885269559839192,49.37027707808565
2019-08-19,19.612,0.3293801621510663,0.25689955040248363,0.256022200211103,0.2699937126833296,1.0425504969566581,1.0401604689459563,516235980.9,0.5742296918767503,0.0605667315595932,0.03482482059940885,0.11482492041837197,0.007648378543748835,50.67484662576687
2019-08-20,19.442,0.3302119962934228,0.25736177568958024,0.2547845196446169,0.2688933777971261,1.032876552011937,1.0303245524084093,506399999.95238096,0.5266106442577032,0.051373566947869306,0.02585479105107632,0.09767389340560075,0.021088365394506745,50.0
2019-08-21,19.302,0.3269392203850456,0.25788969506152937,0.2543856251557893,0.2688884493092671,1.0249575191163973,1.0222912172208845,496887252.45454544,0.4873949579831933,0.04380272550292011,0.026592915647271568,0.08976964769647695,0.03056678064449279,48.67788461538462
2019-08-22,18.972,0.3217015817810763,0.2606151074108939,0.2541011295029599,0.26969936426776636,1.0060680439080931,1.0043699611465413,501656087.22727275,0.3949579831932779,0.023742715303259297,0.009041591320072423,0.0802869832593101,0.04954670040059022,48.67788461538462
2019-08-23,18.832,0.3224587032372785,0.2605908560528799,0.2542851346584914,0.26920552603224474,0.9974878174278884,0.996872128703867,511276145.40909094,0.32551319648093896,0.020041165637525782,0.0015955749388363546,0.06263401421961422,0.05734919286321146,50.815558343789206
2019-08-26,18.592,0.3238598894769103,0.26180472099297086,0.25100106864258337,0.26935151190462525,0.9806926445879675,0.9842287053845856,469318554.15,0.24629080118694305,-0.11475097609751453,0.002156101768003404,0.043790702896923495,0.08121772805507754,49.01960784313725
2019-08-27,18.672,0.3235823527799982,0.2614097636169093,0.2510700781784148,0.269298525723286,0.9851881646017779,0.9887726552509013,461322289.52380955,0.2700296735905044,-0.1109418150652318,0.015224010439321506,0.05123296926021845,0.07283633247643527,50.43263288009889
2019-08-28,18.652,0.3209075179705414,0.26125803261613917,0.24803123878893862,0.26917252314346113,0.984341191637578,0.9879332623015473,466644262.59090906,0.24390243902439038,-0.11189410532330245,0.01856705985146351,0.0401516841400849,0.06969761955822436,51.00000000000001
2019-08-29,19.052,0.3258778451289169,0.26462085427356474,0.250048683771051,0.2700350688882172,1.0041940560362028,1.0093611571148438,445496517.1363636,0.365853658536585,-0.08588427214278857,0.04041065967671464,0.055395524041657436,0.03674154944362793,51.84275184275185
2019-08-30,19.222,0.3261364605751355,0.26399601300969244,0.25041729724388256,0.2693710688452988,1.0120418493753431,1.0181788428645644,437044819.1818182,0.41768292682926844,-0.06834044203179528,0.04969418960244649,0.07253654726035044,0.02757257309333043,53.86503067484664
2019-09-02,18.882,0.3309773100102462,0.26680401534783105,0.24658575781092926,0.2697450943021048,0.9909011349271398,0.9998092232351257,431520820.0,0.31402439024390266,-0.0861484851418061,-0.0317916111168084,0.05769661662558823,0.025421035907213053,52.32419547079857
2019-09-03,19.022,0.33126989171182886,0.26714525224385094,0.24688711034430322,0.26983483555246235,0.998379794439272,1.007226083593221,418095103.4285714,0.3447204968944095,-0.0793727615913271,-0.024612860219464693,0.06196962929879408,0.0031542424561035788,52.88574793875147
2019-09-04,19.302,0.2334631065310427,0.2686023177538491,0.24803721821612545,0.27032210509921867,1.0130991924539057,1.0219059850832288,416477639.3181818,0.39403973509933776,-0.06582131449036877,-0.007200905256660867,0.06394002866277147,0.02124132214278314,54.827586206896555
2019-09-05,19.192,0.22818818546577663,0.2688811247829036,0.24802082840713446,0.2692011120090961,1.0061336828309309,1.0156415753362522,410402568.54545456,0.3576158940397353,-0.08531121914021539,-0.012858759386894352,0.05962897526501777,0.009378907878282603,44.5054945054945
2019-09-06,19.222,0.20074103450873923,0.2683069129300878,0.24343386334720465,0.2684670671948302,1.006666018269828,1.0169141254768228,403145327.40909094,0.3612040133779268,-0.09038425137232634,-0.011315708260466972,0.05894667254297049,0.007803558422640649,42.28571428571429
2019-09-09,19.372,0.20270247424614316,0.26742610959013974,0.24371688674894207,0.26858414148087967,1.0116657169232,1.0245064494800782,369289453.45,0.4113712374581939,-0.030527474727254502,0.009378907878282603,0.06311052573811868,-0.010324179227751357,37.36434108527132
2019-09-10,19.322,0.20137074392469675,0.26704128923416814,0.24347987752106465,0.26805935487158455,1.0088839920150015,1.0213663892592455,361981441.7619048,0.39464882943143775,-0.03302972675407868,0.03315153459523032,0.06269937300626997,-0.0207017907048959,38.01261829652997
2019-09-11,19.412,0.1964309032902821,0.26583926785561274,0.24046322711145274,0.2675707517114901,1.0134546539379476,1.025689747104518,365664068.6818182,0.4247491638795982,-0.02852567310579523,0.035196245733788406,0.057759372275501236,-0.016999793941891526,40.19292604501605
2019-09-12,19.872,0.21030876539787852,0.26954032380264753,0.2423411414410241,0.26841079314500865,1.036318530272892,1.0494611997152388,366626611.77272725,0.5785953177257522,-0.0005029675082990425,0.05972696245733794,0.09535883585051265,-0.032709339774557096,41.78403755868545
2019-09-13,19.602,0.20910928251855976,0.26997479106345756,0.24003352661826005,0.2689618547810117,1.0207020702070204,1.0341890727738992,367187611.8181818,0.4593639575971731,0.004612546125461248,0.045328498293515436,0.07103048847120537,-0.019385776961534488,39.45371775417299
2019-09-16,19.652,0.20295127522222373,0.2694067814624383,0.23923575463563426,0.26893960926188726,1.0203016462733996,1.0361254177597465,356227358.65,0.4751773049645389,0.0020395676116664644,0.0479948805460752,0.05929279862009495,-0.013230205577040584,41.99683042789225
2019-09-17,19.932,0.2068913455711327,0.27031540029469814,0.2383480971480321,0.26933262637523414,1.03453442836532,1.0501366606936349,352778729.0,0.574468085106382,0.01631654089333063,0.07207401032702238,0.06576836701956992,-0.03311258278145696,41.626794258373195
2019-09-18,19.762,0.19883851744906061,0.2708734981101021,0.23877038260039385,0.2688728731739085,1.0252051017912593,1.040147164441516,351667871.1818182,0.5141843971631203,0.007648378543748835,0.06867834739346741,0.04273955255382011,-0.029855277805890083,39.109697933227324
2019-09-19,19.852,0.19936406724579886,0.2708548793349481,0.23625750789521935,0.2632148491024591,1.0286467200615865,1.0440540090929138,353446234.95454544,0.5460992907801415,0.021088365394506745,0.07354531689379187,0.04748839172646679,-0.018134193028410208,43.07432432432432
2019-09-20,19.892,0.1804141679235255,0.270072432285159,0.23625817913157093,0.2629597591210072,1.0294772174453075,1.0452456718177245,367833228.90909094,0.5602836879432618,0.03056678064449279,0.0757084144494916,0.05797255611105201,-0.020108586366378373,44.197952218430025
2019-09-23,19.912,0.17982614051560453,0.2698089758631426,0.2355902316431751,0.26256628498353074,1.0274930830954343,1.0453598114857463,369131160.5,0.5673758865248218,0.07099827882960415,-0.0040016006402561945,0.06640959725792622,-0.036661309762957034,49.338374291115315
2019-09-24,19.852,0.17073828485933412,0.26786745910447207,0.23571028837301206,0.26254008158420244,1.0239889720998312,1.041274402157352,363835908.04761904,0.5460992907801415,0.06777108433734949,-0.0221653039109447,0.06719707558327062,-0.008059641345960112,49.71428571428571
2019-09-25,20.102,0.16985281610383077,0.25697853566584633,0.2297078532739552,0.2617561601577677,1.0365290412876136,1.0535261405456953,361414296.1363636,0.634751773049645,0.08121772805507754,-0.04285306161317963,0.08354894351013371,-0.09949258780220874,55.75048732943471
2019-09-26,20.032,0.16980714987039972,0.25679621254027735,0.22968039708243812,0.26137332724162066,1.031551844631625,1.0487457100079858,361245520.90909094,0.609929078014184,0.07283633247643527,-0.046186077516426956,0.08916920400173992,-0.09934105431309896,57.54527162977869
2019-09-27,19.952,0.1678116223733835,0.2569600978343231,0.2298480388658709,0.25951585779772574,1.0263148225715186,1.043549944315441,364568342.8181818,0.5815602836879434,0.06969761955822436,-0.04999523854870951,0.08955875928352995,-0.09572975140336808,55.578093306288054
2019-09-30,19.752,0.1685411034201156,0.25777534126715557,0.23005562195934257,0.2582096647379637,1.0147119261902064,1.0321990360193285,362039091.6,0.4831460674157297,0.04607562758182382,-0.05592199598508755,0.06011163589523386,-0.08556095585257179,51.42276422764228
2019-10-01,19.812,0.16698930740138446,0.2577154422097936,0.22969733895297656,0.25773382205665035,1.0175804179384833,1.0346746829472286,364674273.61904764,0.5056179775280901,0.04925325707022559,-0.056211890243902427,0.022713194301053133,-0.09741570765192828,53.846153846153854
2019-10-02,19.362,0.17332766391087656,0.25972718227717256,0.2331842206114429,0.2590420167751917,0.9942214173510802,1.0104796490458448,369527634.3181818,0.3370786516853925,0.025421035907213053,-0.06291743296873491,-0.007178750897343892,-0.07902076231794243,50.58593749999999
2019-10-03,19.082,0.17757540689959864,0.2558316715162174,0.23456039013373495,0.25957097539540736,0.9794469843528151,0.9956601312364038,378136562.5,0.2322097378277156,0.0031542424561035788,-0.07646888006969307,-0.021536252692031493,-0.05292946232051156,51.08481262327415
2019-10-04,19.712,0.19631670727787234,0.2642901296422921,0.24011929522432182,0.2623616358397173,1.0114840184958465,1.0286206682141819,377079953.3181818,0.46816479400749034,0.02124132214278314,-0.045978124092536994,0.013887460137845878,-0.08319805194805198,57.91366906474819
2019-10-07,19.372,0.2043046406264785,0.26635823983524537,0.2419188184748266,0.26304392809910704,0.9917200117522414,1.0103059512811445,408054363.65,0.340823970037453,0.0,-0.0628869969040248,-0.007683638971416791,-0.06968820978732199,56.89045936395761
2019-10-08,19.102,0.2091579296666238,0.26775621648804865,0.24283470468120918,0.2635899300398964,0.9780134581626682,0.9960213698440662,404569138.71428573,0.23970037453183526,-0.01393764195746436,-0.07145634843476564,-0.021514189119967123,-0.05444456077897598,53.67521367521368
2019-10-09,19.172,0.19994874437327775,0.266356838687093,0.24275551432446119,0.261878014955014,0.9819014904400339,0.999750105171443,402439617.40909094,0.26591760299625483,-0.010324179227751357,-0.04053648283455103,-0.001042100875364713,-0.07145837679949932,54.406779661016955
2019-10-10,18.922,0.20187929767209944,0.2671868316305436,0.24384066343899485,0.2612311971240492,0.9684968302188207,0.9867183974218834,403949986.8181818,0.17228464419475675,-0.0207017907048959,-0.05304774296867174,0.011763447759597843,-0.04650671176408408,48.86956521739131
2019-10-11,19.082,0.19639056346753583,0.26743341358090894,0.24333073546236406,0.2613988099528346,0.976482069289604,0.9953236686753554,403788909.40909094,0.2322097378277156,-0.016999793941891526,-0.04504053648283448,0.017598122866894297,-0.05450162456765534,48.78048780487804
2019-10-14,19.222,0.19636586290846636,0.2677811470692494,0.24356373885063473,0.25637543000542923,0.98380011838375,1.0027189828379663,397963539.5,0.2846441947565547,-0.02188072460818236,-0.0031117104034850494,0.03332974948930228,-0.07023202580376658,53.06859205776173
2019-10-15,19.392,0.19329467997298294,0.26814533269565205,0.243935889168931,0.2565180779829178,0.9927306235282068,1.0115325924309533,385883967.0,0.3483146067415727,-0.013230205577040584,-0.0005154107823936482,0.04866969500324457,-0.07425742574257432,53.32136445242371
2019-10-16,19.392,0.19246356453183158,0.2108783843547374,0.24388149996978137,0.2564453435885034,0.9928322752406303,1.0113016105565533,378968340.3636364,0.3483146067415727,-0.013230205577040584,-0.01121762186416474,0.034129692832764534,-0.06858498349834975,50.85066162570889
2019-10-17,19.272,0.19338642020603247,0.2085117268510634,0.2441111146710339,0.2547566852744983,0.9867240874522791,1.0048186520958065,384932301.59090906,0.3033707865168533,-0.03311258278145696,-0.017336324699163772,0.036574870912220295,-0.06278538812785375,50.75471698113206
2019-10-18,19.172,0.1925272651087175,0.19542184047208472,0.24385919180106208,0.25188952722254265,0.9817851285282867,0.9995093886148628,380286301.8636364,0.26591760299625483,-0.029855277805890083,-0.02243524372832948,0.03677265844689594,-0.057896933027331496,49.534450651769085
2019-10-21,19.492,0.19870162440996425,0.19851432605677438,0.24447575503702879,0.25173996101217705,0.9975799670992505,1.016202081337056,348939023.7,0.38576779026217245,-0.021092808356769695,0.02740881298756059,0.051802287934383816,-0.04719885081058905,51.08303249097474
2019-10-22,19.272,0.20113455556065155,0.19877115221078423,0.24494184735962013,0.2518341048885398,0.9863542193791709,1.0044102414195213,351806329.3333333,0.3033707865168533,-0.03214142225793495,0.02336448598130829,0.04387390315242112,-0.03632212536322122,49.562171628721536
2019-10-23,19.182,0.18800107593102014,0.19633113082346207,0.24409439315979026,0.24948108817172718,0.9819340582461318,0.9996323474833345,355596344.22727275,0.23228346456692883,-0.036661309762957034,0.031734079173838206,-0.04051620648259315,-0.025544781566051427,47.98598949211908
2019-10-24,19.692,0.20059427186458195,0.2043117190603225,0.24762548748275456,0.24798495105301724,1.0077330725316715,1.0262174703189733,363690455.5,0.4330708661417324,-0.008059641345960112,0.05916523235800352,-0.03004630085705839,-0.05027422303473484,48.4375
2019-10-25,18.102,0.31919128914535794,0.26544474271000273,0.28483089132549355,0.26537330644525375,0.9256481022475311,0.9428675747415636,386880882.8181818,-0.19291338582677084,-0.09949258780220874,-0.026355421686746906,-0.13808208742024564,0.03314550878355991,39.40677966101695
2019-10-28,18.042,0.31495322259761477,0.2628550302340466,0.2845915616093343,0.2635742017987977,0.921652192950449,0.940806888828964,439563516.15,-0.019801980198019372,-0.08657351154313474,-0.05301280705437739,-0.13434411284905468,0.023279015630196104,38.6459802538787
2019-10-29,18.082,0.3149760043396495,0.2622645166558757,0.28441195120582413,0.2635835348391329,0.9247159561548955,0.9439993352273738,442895044.0,0.012944983818769951,-0.08454840016200882,-0.05930704401206953,-0.12359441644048083,0.023780555248313223,36.496350364963504
2019-10-30,18.062,0.31418717551526243,0.2590968432406819,0.28435631709615894,0.2630260607016786,0.9246599887373936,0.9440021520133653,445676634.27272725,0.006472491909384976,-0.08556095585257179,-0.04342760300815593,-0.13669821240799157,0.02712877865131206,37.31343283582089
2019-10-31,17.881999999999998,0.3143716588086317,0.2595384047754719,0.2847971580986177,0.26296346092925005,0.9157251026675789,0.9356321454846508,439088463.0,-0.0517799352750821,-0.09741570765192828,-0.05296049147336106,-0.14815167682926844,0.03299407225142621,35.493372606774656
2019-11-01,17.831999999999997,0.31406200755713476,0.2533912198676721,0.284481619813333,0.2629150595363682,0.9135869936471068,0.9342069004419445,433861840.90909094,-0.015384615384615587,-0.07902076231794243,-0.05560851604702914,-0.13696641177039987,0.035890533871691575,34.85294117647058
2019-11-04,18.072,0.3181201493552261,0.25526004953321574,0.2853285319295833,0.26275629923644345,0.9271631902200201,0.9480155863661586,421156936.6,0.07272727272727324,-0.06710716498038409,-0.05835764902042523,-0.13869030597655135,0.040393979637007554,36.89458689458691
2019-11-05,18.212,0.3162909725267187,0.2533852272241356,0.2840991830383176,0.2627881090209492,0.9353052314226774,0.9563442255352306,411358504.2380952,0.11515151515151578,-0.05988023952095809,-0.052543960045780956,-0.13817906492523194,0.02415989457500556,38.450704225352126
2019-11-06,18.022,0.316979803063451,0.2531498097135921,0.27664438760298116,0.2628611937634963,0.9263798775472905,0.9471858912076487,406126989.09090906,0.0669014084507046,-0.06968820978732199,-0.06968820978732199,-0.12819272445820443,0.0516035956053714,35.227272727272734
2019-11-07,18.062,0.317446765001203,0.2527807143429724,0.2763994666000095,0.2626448655057772,0.9304154468264122,0.950282109480478,399332115.0,0.08394160583941745,-0.05444456077897598,-0.06762337394177156,-0.12201049970834134,0.04872107186358094,35.948644793152674
2019-11-08,17.802,0.31854619100548004,0.2529716766881578,0.277345208033714,0.263189751190164,0.9188497889521012,0.9375260290265223,393592135.09090906,-0.013215859030835922,-0.07145837679949932,-0.08104480693784846,-0.10909818836953257,0.06403774856757671,35.04867872044508
2019-11-11,18.042,0.32192838522722894,0.25440856565286696,0.27837865345900664,0.26364941574044815,0.9353725374018665,0.9513424394608624,394074401.5,0.10434782608695735,-0.06138799292477368,-0.09208937198067624,-0.09254602152700935,0.05043786719875846,38.174273858921204
2019-11-12,17.872,0.3168938680564233,0.2546785773409078,0.27862490889006786,0.2637915568584305,0.9274031932947536,0.9432874153856854,385176953.9047619,0.030434782608695768,-0.07023202580376658,-0.08825630037751252,-0.08405084050840511,0.07441808415398399,36.784741144414184
2019-11-13,17.872,0.31491290596492455,0.2524732501681759,0.2772851388052353,0.26367674699699034,0.9283392275094257,0.9443480394090623,378784284.45454544,0.030434782608695768,-0.07023202580376658,-0.09057602279666196,-0.07312519448190022,0.09176365264100272,39.18722786647318
2019-11-14,17.951999999999998,0.2974409726250329,0.2523591210198729,0.27411342812020945,0.2533223633777326,0.9343754608464826,0.9496218005013904,381162218.3636364,0.06521739130434719,-0.07425742574257432,-0.08650519031141883,-0.07473456344706746,0.09079768270944756,41.55455904334828
2019-11-18,18.062,0.29542449771464707,0.251474746743872,0.2742868872341712,0.25194399800021505,0.9456415346023047,0.9563947367583596,401508604.2105263,0.1130434782608702,-0.07336343115124151,-0.09016723755792863,-0.07098035181565678,0.08470822721736228,36.628849270664546
