date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2019-01-21,56.979235,3.1,0.05440578484425072,2019-02-18,55.089235,-0.03316997850181738,398537.0,0.3672598528083426,0.29476406008466643,6.2924846350828645,-0.19739645422531027,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.40350877192982454,-0.12162325450666368,-0.17602903935091443,True,0.05440578484425075
2019-01-21,56.979235,1.03,0.01807676077083169,2019-02-18,59.189235,0.03878605951799798,523282.0,0.3672598528083426,0.2863006509614246,6.294520429751411,-0.2204411977727585,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.05263157894736842,-0.1579522785800827,-0.17602903935091443,True,0.01807676077083173
2019-01-21,56.979235,1.5,0.02632537976334712,2019-03-18,59.999235,0.05300176459020547,468.0,0.3672598528083426,0.2787230224342481,8.898760170198546,-0.2410740779235081,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.05826684054287496,-0.08459222030622209,True,0.026325379763347125
2019-01-21,56.979235,2.47,0.04334912534364493,2019-02-18,56.089235,-0.015619725326252635,360466.0,0.3672598528083426,0.2935986566957929,6.294726854747958,-0.2005696934997967,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.3157894736842105,-0.13267991400726953,-0.17602903935091443,True,0.043349125343644906
2019-01-21,56.979235,0.23,0.004036558230379892,2019-03-18,68.499235,0.2021789165825058,177.0,0.3672598528083426,0.3024255683265128,8.768661999363312,-0.17653518070668095,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.08055566207584225,-0.08459222030622209,True,0.004036558230379836
2019-01-21,56.979235,4.84,0.08494322536973337,2019-06-17,56.999235,0.0003510050635112251,1423.0,0.3672598528083426,0.28719241961565206,14.366335630315344,-0.2180130296857532,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.19298245614035087,-0.004212060762135698,-0.089155286131869,True,0.08494322536973331
2019-01-21,56.979235,0.77,0.013513694945184855,2019-02-18,60.189235,0.05633631269356273,283861.0,0.3672598528083426,0.29110084827647303,6.292340793284739,-0.20737089542867548,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.1625153444057295,-0.17602903935091443,True,0.013513694945184923
2019-01-21,56.979235,3.42,0.060021865860431435,2019-02-18,54.589235,-0.041945105089599755,642757.0,0.3672598528083426,0.2905164304012192,6.2909063566647685,-0.20896218799927624,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.43859649122807015,-0.11600717349048296,-0.17602903935091443,True,0.06002186586043147
2019-01-21,56.979235,3.2,0.05616081016180719,2019-05-20,58.419235,0.025272364572813195,30288.0,0.3672598528083426,0.25514873667742854,12.974351225762488,-0.30526373975709264,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.10526315789473684,-0.09354284942576006,-0.14970365958756732,True,0.056160810161807254
2019-01-21,56.979235,6.01,0.10547702158514412,2019-05-20,53.919235,-0.05370377471722816,10818.0,0.3672598528083426,0.2834529586681611,12.829429590034396,-0.22819508720959158,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.6140350877192983,-0.04422663800242321,-0.14970365958756732,True,0.1054770215851441
2019-01-21,56.979235,0.09,0.001579522785800827,2019-04-15,86.919235,0.5254545800764084,59760.0,0.3672598528083426,0.40626964375774904,9.564759925220638,0.10621850074574857,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.06774397725767992,-0.0693235000434808,True,0.0015795227858008826
2019-01-21,56.979235,0.19,0.003334548103357302,2019-04-15,76.919235,0.349952048320761,126160.0,0.3672598528083426,0.3460035978072948,10.248165133323523,-0.05787797070250578,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.06598895194012354,-0.0693235000434808,True,0.00333454810335726
2019-01-21,56.979235,1.45,0.02544786710456888,2019-03-18,60.499235,0.06177689117798784,27286.0,0.3672598528083426,0.29170879257480736,8.895767767285882,-0.20571554351997778,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.05914435320165315,-0.08459222030622209,True,0.025447867104568936
2019-01-21,56.979235,0.72,0.012636182286406616,2019-04-15,66.419235,0.16567438997733117,504.0,0.3672598528083426,0.29112642075078055,10.764897768801209,-0.20730126496372825,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.0566873177570742,-0.0693235000434808,True,0.012636182286406596
2019-01-21,56.979235,5.0,0.08775126587782374,2019-12-16,63.749235,0.11881521399857327,24400.0,0.3672598528083426,0.2927691765778324,21.578552687630484,-0.2028282581417461,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,0.05370377471722816,-0.03404749116059557,True,0.08775126587782373
2019-01-21,56.979235,0.8,0.014040202540451798,2019-03-18,62.999235,0.10565252411689971,548.0,0.3672598528083426,0.2875559267325495,8.871208156054147,-0.21702324788924654,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.07055201776577033,-0.08459222030622209,True,0.014040202540451754
2019-01-21,56.979235,5.09,0.08933078866362455,2019-03-18,53.499235,-0.06107488105096539,134025.0,0.3672598528083426,0.30478827669917513,8.86880354358925,-0.17010183833452863,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.6666666666666666,0.004738568357402412,-0.08459222030622209,True,0.0893307886636245
2019-01-21,56.979235,2.65,0.046508170915246574,2019-03-18,57.499235,0.009126131651293598,34362.0,0.3672598528083426,0.29555388251012754,8.90315491088902,-0.1952458722343261,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.15789473684210525,-0.03808404939097553,-0.08459222030622209,True,0.046508170915246554
2019-01-21,56.979235,5.65,0.09915893044194082,2019-02-18,51.589235,-0.09459586461629399,5650.0,0.3672598528083426,0.15983577830002643,6.274507068087448,-0.5647883179231192,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.9473684210526315,-0.07687010890897364,-0.17602903935091443,True,0.0991589304419408
2019-01-21,56.979235,7.8,0.136891974769405,2019-02-18,49.589235,-0.12969637096742348,3900.0,0.3672598528083426,0.3554643345458788,6.256299697117628,-0.03211763597971984,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,1.0,-0.03913706458150946,-0.17602903935091443,True,0.13689197476940498
2019-01-21,56.979235,1.03,0.01807676077083169,2019-03-18,61.999235,0.08810227094133496,16182.0,0.3672598528083426,0.289863687794288,8.882884450162106,-0.2107395197765991,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.06651545953539037,-0.08459222030622209,True,0.018076760770831715
2019-01-21,56.979235,6.61,0.11600717349048298,2019-03-18,51.499235,-0.09617538740209489,234791.0,0.3672598528083426,0.30753436169830545,8.829594670463969,-0.16262461211954293,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.9649122807017544,0.019831786088388082,-0.08459222030622209,True,0.10442400639461016
2019-01-21,56.979235,3.49,0.06125038358272097,2019-03-18,55.999235,-0.017199248112053523,19440.0,0.3672598528083426,0.30264181656834604,8.896652656315027,-0.1759463653483464,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.3157894736842105,-0.023341836723501083,-0.08459222030622209,True,0.061250383582721
2019-01-21,56.979235,3.75,0.0658134494083678,2019-03-18,55.499235,-0.025974374699835896,89415.0,0.3672598528083426,0.2992539675882371,8.892841481693218,-0.18517102999438095,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.38596491228070173,-0.018778770897854284,-0.08459222030622209,True,0.06581344940836781
2019-01-21,56.979235,0.29,0.005089573420913776,2019-02-18,63.189235,0.10898707222025697,33891.0,0.3672598528083426,0.3008838369457928,6.280333702735002,-0.1807331113242826,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17093946593000067,-0.17602903935091443,True,0.005089573420913762
2019-01-21,56.979235,0.74,0.012987187349917913,2019-03-18,63.499235,0.11442765070468208,147.0,0.3672598528083426,0.2924990511816174,8.864492164715694,-0.20356377386487634,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.07160503295630413,-0.08459222030622209,True,0.012987187349917953
2019-01-21,56.979235,4.47,0.07844963169477441,2019-03-18,54.499235,-0.043524627875400644,106148.0,0.3672598528083426,0.31181971680124276,8.882625629641057,-0.15095615701842513,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.45614035087719296,-0.006142588611447686,-0.08459222030622209,True,0.0784496316947744
2019-01-21,56.979235,0.53,0.009301634183049317,2019-03-18,64.999235,0.1407530304680292,632.0,0.3672598528083426,0.2960783765950398,8.841016837145334,-0.19381774421842235,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.07529058612317274,-0.08459222030622209,True,0.009301634183049343
2019-01-21,56.979235,0.06,0.0010530151905338847,2019-03-18,75.999235,0.3338058153992414,166.0,0.3672598528083426,0.34161205890905605,8.54772768536814,-0.06983555023279675,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.08353920511568816,-0.08459222030622209,True,0.0010530151905339263
2019-01-21,56.979235,0.09,0.001579522785800827,2019-03-18,72.999235,0.2811550558725472,1200.0,0.3672598528083426,0.3204445694003881,8.645289044925596,-0.12747182424098347,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.0830126975204212,-0.08459222030622209,True,0.0015795227858008826
2019-01-21,56.979235,0.66,0.011583167095872733,2019-03-18,63.999235,0.12320277729246445,808.0,0.3672598528083426,0.2932362756037023,8.857211618899306,-0.20155640927969898,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.07300905321034941,-0.08459222030622209,True,0.011583167095872676
2019-01-21,56.979235,0.01,0.00017550253175564748,2019-02-18,84.689235,0.48631751549489904,100.0,0.3672598528083426,0.45700823135829916,6.034442840635468,0.24437296334917513,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17585353681915883,-0.17602903935091443,True,0.00017550253175560582
2019-01-21,56.979235,0.02,0.00035100506351129496,2019-02-18,76.689235,0.34591549009038103,46.0,0.3672598528083426,0.4341552341549462,6.150170719387299,0.18214727483843296,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17567803428740308,-0.17602903935091443,True,0.0003510050635113504
2019-01-21,56.979235,0.02,0.00035100506351129496,2019-02-18,72.689235,0.27571447738812205,4601.0,0.3672598528083426,0.3650664506560261,6.199120800653046,-0.005972343929084856,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17567803428740308,-0.17602903935091443,True,0.0003510050635113504
2019-01-21,56.979235,0.06,0.0010530151905338847,2019-02-18,69.689235,0.2230637178614278,2557.0,0.3672598528083426,0.3623279407378292,6.2307564571768586,-0.013428944200680637,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.1749760241603805,-0.17602903935091443,True,0.0010530151905339402
2019-01-21,56.979235,2.17,0.0380840493909755,2019-03-18,58.499235,0.026676384826858347,359764.0,0.3672598528083426,0.29164775721992703,8.903584536941354,-0.20588173471788196,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.08771929824561403,-0.046508170915246554,-0.08459222030622209,True,0.03808404939097553
2019-01-21,56.979235,2.89,0.05072023167738212,2019-03-18,56.999235,0.0003510050635112251,44464.0,0.3672598528083426,0.29499879187873196,8.901788623502803,-0.19675731059915402,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.19298245614035087,-0.03387198862883996,-0.08459222030622209,True,0.05072023167738213
2019-01-21,56.979235,1.31,0.02299083165998982,2019-03-18,60.999235,0.0705520177657702,512.0,0.3672598528083426,0.2926166728211586,8.892112919168842,-0.20324350569877592,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.06160138864623223,-0.08459222030622209,True,0.022990831659989858
2019-01-21,56.979235,1.39,0.024394851914034996,2019-02-18,58.189235,0.021235806342433234,520341.0,0.3672598528083426,0.286063374428236,6.29570700402578,-0.2210872703869422,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.12280701754385964,-0.15163418743687943,-0.17602903935091443,True,0.02439485191403501
2019-01-21,56.979235,1.17,0.02053379621541075,2019-03-18,61.499235,0.07932714435355258,892.0,0.3672598528083426,0.2920275227885175,8.88781286096938,-0.2048476833079974,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.0640584240908113,-0.08459222030622209,True,0.02053379621541078
2019-01-21,56.979235,4.79,0.08406571271095514,2019-03-18,53.999235,-0.05229975446318302,15565.0,0.3672598528083426,0.3107031553550513,8.876176719092586,-0.15399640614354293,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.5789473684210527,-0.0005265075952669623,-0.08459222030622209,True,0.08406571271095513
2019-01-21,56.979235,0.17,0.002983543039846007,2019-02-18,65.189235,0.14408757857138646,2383.0,0.3672598528083426,0.31932522730876645,6.268219668852013,-0.13051964469579858,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.1730454963110684,-0.17602903935091443,True,0.0029835430398460483
2019-01-21,56.979235,0.17,0.002983543039846007,2019-03-18,69.999235,0.22850429634585293,165.0,0.3672598528083426,0.30945938173376364,8.73097579686377,-0.15738303719449176,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.08160867726637605,-0.08459222030622209,True,0.0029835430398460344
2019-01-21,56.979235,3.88,0.06809498232119121,2019-03-18,54.999235,-0.034749501287618265,5696.0,0.3672598528083426,0.2776006191021461,8.888173100399534,-0.24413023373122644,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.40350877192982454,-0.016497237985030822,-0.08459222030622209,True,0.06809498232119127
2019-01-21,56.979235,1.62,0.02843141014441489,2019-02-18,57.689235,0.01246067975465086,1075201.43,0.3672598528083426,0.28900199666509857,6.295911428772503,-0.2130857907414223,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.15789473684210525,-0.14759762920649958,-0.17602903935091443,True,0.02843141014441486
2019-01-21,56.979235,0.03,0.0005265075952669424,2019-03-18,78.999235,0.38645657492593566,1620.0,0.3672598528083426,0.3465601568821756,8.440289281895007,-0.05636253396030544,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.08406571271095511,-0.08459222030622209,True,0.0005265075952669701
2019-01-21,56.979235,0.03,0.0005265075952669424,2019-03-18,81.999235,0.4391073344526299,230.0,0.3672598528083426,0.3811054808930683,8.32471177044348,0.03769981384801979,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.08406571271095511,-0.08459222030622209,True,0.0005265075952669701
2019-01-21,56.979235,3.79,0.06651545953539038,2019-02-18,54.089235,-0.05072023167738213,239357.0,0.3672598528083426,0.29203097473330086,6.289012485741973,-0.20483828411895733,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.543859649122807,-0.10951357981552405,-0.17602903935091443,True,0.06651545953539038
2019-01-21,56.979235,4.85,0.08511872790148901,2019-02-18,52.589235,-0.07704561144072924,90799.0,0.3672598528083426,0.2509502213048653,6.281352198167212,-0.31669574175910375,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.7543859649122807,-0.09091031144942538,-0.17602903935091443,True,0.08511872790148906
2019-01-21,56.979235,0.1,0.0017550253175564747,2019-02-18,66.689235,0.17041295833473358,49829.0,0.3672598528083426,0.32323409973699263,6.257207750254563,-0.11987630211877576,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17427401403335793,-0.17602903935091443,True,0.0017550253175565023
2019-01-21,56.979235,7.42,0.1302228785626904,2019-03-18,50.499235,-0.11372564057765963,47240.0,0.3672598528083426,0.30568010326377604,8.803815106438762,-0.16767351256523655,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,1.0,0.016497237985030822,-0.08459222030622209,True,0.1010894582912529
2019-01-21,56.979235,0.45,0.007897613929004135,2019-02-18,61.689235,0.08266169245690985,729484.0,0.3672598528083426,0.2892738956968843,6.287318660168376,-0.21234544564324032,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.16813142542191023,-0.17602903935091443,True,0.007897613929004205
2019-01-21,56.979235,0.04,0.0007020101270225899,2019-02-18,70.189235,0.23183884444921019,100.0,0.3672598528083426,0.35053174355043637,6.225822000118722,-0.045548428803177554,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17532702922389184,-0.17602903935091443,True,0.0007020101270225898
2019-01-21,56.979235,0.6,0.010530151905338847,2019-02-18,61.189235,0.07388656586912748,57724.0,0.3672598528083426,0.30226196571874997,6.289218391444398,-0.17698064896712873,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.16549888744557556,-0.17602903935091443,True,0.010530151905338875
2019-01-21,56.979235,0.44,0.007722111397248489,2019-03-18,65.499235,0.14952815705581157,260.0,0.3672598528083426,0.290657504953582,8.832131756993416,-0.20857806065379036,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.07687010890897364,-0.08459222030622209,True,0.007722111397248446
2019-01-21,56.979235,2.02,0.035451511414640785,2019-10-21,73.199235,0.2846651065076602,183561.0,0.3672598528083426,0.2997942618473766,18.436231971641412,-0.18369988019402006,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.10617903171216667,-0.1416305431268075,True,0.03545151141464084
2019-01-21,56.979235,1.23,0.021586811405944636,2019-04-15,61.919235,0.08669825068728981,4410.0,0.3672598528083426,0.247926402833167,10.878857065455524,-0.32492919948277244,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.04773668863753622,-0.0693235000434808,True,0.02158681140594458
2019-01-21,56.979235,0.29,0.005089573420913776,2019-03-18,67.499235,0.18462866340694106,312.0,0.3672598528083426,0.29977684581105385,8.791665378714953,-0.18374730175722553,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.07950264688530832,-0.08459222030622209,True,0.005089573420913762
2019-01-21,56.979235,1.81,0.031765958247772196,2019-03-18,59.499235,0.04422663800242309,358.0,0.3672598528083426,0.2948298671756566,8.901072507783136,-0.19721727022115898,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.052826262058449855,-0.08459222030622209,True,0.03176595824777223
2019-01-21,56.979235,0.85,0.014917715199230035,2019-03-18,62.499235,0.09687739752911734,266014.0,0.3672598528083426,0.280257055270346,8.877344173864115,-0.23689710942458964,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.06967450510699202,-0.08459222030622209,True,0.014917715199230061
2019-01-21,56.979235,0.64,0.011232162032361439,2019-02-18,60.689235,0.0651114392813451,1700981.0,0.3672598528083426,0.2888527620075225,6.290894397284971,-0.21349213697402813,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.16479687731855297,-0.17602903935091443,True,0.011232162032361465
2019-01-21,56.979235,4.62,0.08108216967110914,2019-02-18,53.089235,-0.06827048485294687,76085.0,0.3672598528083426,0.3051524516664215,6.284244156998258,-0.16911023806986147,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.6842105263157895,-0.09494686967980534,-0.17602903935091443,True,0.0810821696711091
2019-01-21,56.979235,0.14,0.0024570354445790647,2019-02-18,65.689235,0.15286270515916883,14607.0,0.3672598528083426,0.31929068497279406,6.264724619300571,-0.13061369890757335,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17357200390633534,-0.17602903935091443,True,0.002457035444579092
2019-01-21,56.979235,0.21,0.0036855531668685965,2019-02-18,64.189235,0.12653732539582171,54209.0,0.3672598528083426,0.30600445220966277,6.274659674288857,-0.16679035328875558,55.17098103174604,1.0327754543138081,0.10619454938517348,0.02224644812581303,-0.02515002976514575,58.92,0.0,-0.17234348618404582,-0.17602903935091443,True,0.0036855531668686103
