date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2021-02-11,20.497721666666664,0.3258029085323204,0.2966496032030499,0.3515658795714985,0.3669141385456231,1.0295255930397011,1.0342716724885375,650779310.5714285,0.6939907806168077,-0.024276787749393493,0.0374265823125425,0.12429811545777299,-0.10602804392976027,48.324133118931236
2021-02-12,20.34438833333333,0.3262402048898178,0.2968987570502808,0.3514842752922014,0.3670651018840907,1.0193970452809364,1.025838614149574,665708421.1904762,0.6490181796850931,-0.03540205393550345,0.029666106365926856,0.12204218737059304,-0.09929027930961797,47.03288138020855
2021-02-17,20.061055,0.32654764360340915,0.2987211881656435,0.3500188091916675,0.36752265257193106,1.0025048361228677,1.011034607210668,663311020.2631578,0.5345155659462489,-0.028883469159595,0.003141110012773618,0.06869341343554698,-0.055995725714990306,45.45521147581285
2021-02-18,19.731055,0.32954417209708303,0.3006521824278187,0.34325431015545754,0.3677100775987849,0.9846667407853852,0.994186070572331,676341044.1052631,0.4307251178126431,-0.04161056189397024,-0.013360343490255689,0.06568491709787344,-0.050681527166185486,45.20725388601039
2021-02-19,19.741055,0.32396156896536993,0.2972108666160782,0.3376894674976815,0.36752011152521524,0.9841335512365479,0.9948044684913278,704533005.3157895,0.43387028290760027,-0.03187672241578487,-0.012860299444709443,0.07512882657194488,-0.05116241254583395,45.04709321208185
2021-02-22,18.971055,0.32683006586176117,0.30745967197811236,0.34454658569410457,0.370747225232083,0.9423384405691342,0.9561004780595067,710754623.5882353,0.02755267423014635,-0.058869086809000194,-0.08931235225250642,0.00385309283237431,-0.03426272286912871,43.65753855838841
2021-02-23,18.837721666666667,0.3223811632601459,0.30731492663700705,0.3430488050403602,0.37019615761853314,0.9365592538010005,0.9502067768777911,773306378.7222222,-0.05188067444876757,-0.0654835909448429,-0.09571289348227278,-0.018948969715412836,-0.021832081073498513,39.32360742705571
2021-02-24,18.931055,0.3027993253961395,0.30164661881812616,0.3431135330999152,0.365805741104872,0.9421190471756217,0.9558571491312965,802611776.6842105,0.0345252774352652,-0.06085343804975297,-0.09123251462143629,-0.020718267173138,-0.022604832817470315,38.02912292583816
2021-02-25,18.667721666666665,0.2895987432920884,0.30113657265923205,0.3439373945203582,0.3658139137622915,0.928445746147603,0.9433856859530094,803306304.45,-0.06288532675709056,-0.07391708371804247,-0.10387358355022501,-0.03267223959907213,-0.015558584947832995,40.48305695746216
2021-02-26,18.491055,0.2889578788262705,0.3013159500475962,0.34100255608205393,0.36578610242054105,0.9193171973099074,0.9355064928666057,816275802.2,-0.06148491879350309,-0.07780139249530771,-0.11235430067966544,-0.02891130397762142,-0.006153065180254451,35.770825480588016
2021-03-01,18.507721666666665,0.28929195729750756,0.30132802258717967,0.3402746871175902,0.360634193882315,0.9179117332837576,0.937547040368131,879711785.3333334,0.0054644808743166216,-0.11053588839976301,-0.10667196111412819,-0.038971200463732245,0.01132266145130582,35.28294720850739
2021-03-02,19.061055,0.29496873020077213,0.30646216933177267,0.3417232087025365,0.3619572929079571,0.9465690331357021,0.9667728895840639,874405475.1052631,0.18688524590163919,-0.08394319640793588,-0.07996374762250626,-0.0563011147094262,-0.035698094010710994,39.745916515426515
2021-03-03,19.25438833333333,0.2922186657887254,0.30627671357827235,0.3378798975578873,0.36203763567969416,0.956956568999121,0.9772216931379121,927387798.85,0.250273224043715,-0.07465177390476747,-0.07063196218567461,-0.035427237150581735,-0.03308908021227715,43.856979840243426
2021-03-04,18.887721666666664,0.29638825197301444,0.2919118072125938,0.335471839832988,0.3621691669012359,0.9380925706124422,0.9590447716352609,976131798.85,0.13005464480874235,-0.11274104564031547,-0.0883301759451831,-0.051896005862321994,-0.014318473032701196,39.94698977659977
2021-03-05,19.221055,0.30164997838963176,0.2935384343203996,0.33649228062538755,0.3626111252676433,0.9546558398809181,0.976762286366715,1019174911.25,0.23934426229508177,-0.10088384067744029,-0.07224089070926619,-0.030133018045751307,-0.031412254252780006,42.463235294117645
2021-03-08,17.977721666666664,0.3472726869241394,0.3238925165780124,0.3528206722952005,0.37138770504918045,0.8917375693699782,0.9140000123064694,1089248247.6111112,-0.1683060109289622,-0.15310168707852384,-0.14328112017878694,-0.08765245675294228,0.04725608074363881,38.068556361239274
2021-03-09,18.22438833333333,0.34942637185687037,0.3253526046483002,0.351643079917267,0.36964913844268876,0.9055045721583953,0.9281212825929467,1111043008.3157895,0.06922357343311479,-0.1414816615976923,-0.1439014179770138,-0.051549391821956524,0.04954295219601789,42.11788896504455
2021-03-10,18.827721666666665,0.3622437176059281,0.3326939637339002,0.3559093610752291,0.371087606606117,0.9368440053626925,0.960214212224841,1112090024.5,0.2385406922357343,-0.11305970738106369,-0.07832493638342593,-0.045968467207383866,0.004756638548848839,44.695481335952856
2021-03-11,19.291055,0.3704983136727298,0.3326405215206,0.3513649596211833,0.3718911004261671,0.9600560627990428,0.9846199429909445,1135238096.8,0.3685687558465857,-0.08707563346931801,-0.05564334022239207,-0.0327828084415543,-0.009872105664171005,45.83066067992304
2021-03-12,18.837721666666667,0.35627506296963574,0.3314369415336377,0.3507263594856574,0.37266729133402526,0.9374715119552378,0.9617746179671735,1170431076.9,0.24134705332086104,-0.07693166467300393,-0.07783540553102944,-0.046589005109514116,0.01395550930477874,44.35133457479826
2021-03-15,18.32438833333333,0.358239515932651,0.3351280429152251,0.35016365399605287,0.3715399660035555,0.9126859710386392,0.9362746854455102,1194260449.5555556,0.097287184284378,-0.086569059636528,-0.12509317332653852,-0.08186343767982858,0.028899009180206454,38.092209856915744
2021-03-16,17.874388333333332,0.35368400270696154,0.3382338271344029,0.3472322370841342,0.3726381915522139,0.8914889855156553,0.9144360953473193,1165848577.0526316,-0.028999064546304455,-0.10900058180722137,-0.12083321139344058,-0.12871210793648163,0.04603737955415357,38.26253593101247
2021-03-17,18.041055,0.34619943878753295,0.338118258389834,0.34754215940613314,0.36924760956872604,0.9013061622846372,0.924529060152355,1156821482.1,0.04545454545454572,-0.10069261063289042,-0.12666772787867123,-0.11915670859568642,0.051894045738086314,36.33069828722007
2021-03-18,18.301055,0.350058948952693,0.3342397843622535,0.33410837161194107,0.3681178969200807,0.9155459769195277,0.9392566744605324,1156073943.857143,0.11636363636363696,-0.08773217560093415,-0.11408163517225539,-0.10134346317844344,0.018007522881422145,34.91582491582498
2021-03-19,18.937721666666665,0.368777598254193,0.34248175612058124,0.330587144169481,0.3689084418340947,0.9484212064095002,0.9731025118378388,1168999622.1363637,0.2899999999999994,-0.055995725714990306,-0.08326184405782724,-0.05303050443693257,-0.016216839882094124,38.32163369495854
2021-03-22,18.731055,0.36434914404703567,0.3429465795232779,0.3310870715423987,0.3691329415440068,0.9380873305829267,0.962995994098428,1219004674.8,0.233636363636364,-0.012650851520909008,-0.051962806440317325,-0.08293061828194538,-0.023336112141040668,38.199745547073825
2021-03-23,18.447721666666663,0.36449637987278743,0.34237828783019936,0.32147968054877435,0.368988651846102,0.924792081657466,0.9491248104112288,1190293656.142857,0.1563636363636354,-0.02758588456642696,-0.07333837716068804,-0.0925076062091953,-0.008335808044227072,35.16624040920714
2021-03-24,18.321055,0.36454500049541594,0.3392672174260211,0.32160277284379046,0.3690561362684556,0.9195061380237217,0.9435584512670792,1164833053.1363637,0.1218181818181823,-0.03426272286912871,-0.09111479447123345,-0.1205149907476175,0.005252062904310222,35.807291666666686
2021-03-25,18.426455,0.35405225322336203,0.33956905335141996,0.31929984562682046,0.36906664389279803,0.9258233851922045,0.9500485163430161,1119116546.909091,0.15056363636363668,-0.021832081073498513,-0.0858860289518498,-0.11545536290548719,-0.013341868163644972,36.80519869122038
2021-03-26,18.503121666666665,0.3540029954616647,0.3353486317268853,0.3155568579526903,0.3691021537885692,0.9307775321382501,0.9549459424643304,1086460073.1363637,0.17147272727272694,-0.022604832817470315,-0.08208268907374033,-0.11177505169837162,-0.01743003185138226,40.0823433844103
2021-03-29,18.37727833333333,0.35393953086168345,0.33515509483797395,0.3157642367987113,0.36893150466888575,0.9267409462491133,0.949298094828972,1051041888.45,0.13715181818181724,-0.007048049224139277,-0.11737045345044579,-0.12231019435493745,0.0,38.9994649600726
2021-03-30,18.343945,0.3525010307154064,0.33500742589284965,0.3156383050967881,0.3622400965747222,0.9261200963629025,0.9485285468215863,1025719047.2857143,0.12806090909090964,-0.008849099290359092,-0.09744171882827454,-0.12612808172295806,-0.01726273528767503,39.491162800796964
2021-03-31,18.71727833333333,0.3564487019672437,0.3373776618879252,0.31740426850115555,0.36146990190251327,0.9460436458767886,0.9688203210974298,1019100333.3181819,0.2298790909090898,0.01132266145130582,-0.10046478739102704,-0.0965571101648645,-0.05556363385096832,43.00692519670422
2021-04-01,18.380611666666667,0.359582438717101,0.33898218860185814,0.3185552917973647,0.3614460020923207,0.9299535108641849,0.9519819750307817,1018699789.8636364,0.13806090909090926,-0.035698094010710994,-0.1166446783017168,-0.11280728825314026,-0.03844630850605555,42.97710455617216
2021-04-05,18.61727833333333,0.3435092177239265,0.3378222514157294,0.3169450389298183,0.36179129215412775,0.9438730709452231,0.9651573087739391,871524714.1052631,0.20260636363636314,0.035574956522577576,-0.1220082352450157,-0.1031155233558468,-0.05049073141464364,44.290474137244836
2021-04-06,18.86727833333333,0.3453425060312122,0.3317372200825596,0.3168779791784533,0.3613109728999197,0.9573744473164965,0.9787931364111795,848933949.7,0.27078818181818126,0.04948105678574589,-0.1241246850103986,-0.07123571609712108,-0.0754392503352585,49.44333248819095
2021-04-07,18.82727833333333,0.34507032262754517,0.3299942680403712,0.3165718900005697,0.3610054509534228,0.9559621441975761,0.9771283572442191,825860243.6190476,0.2598790909090896,0.04725608074363881,-0.11308059202145507,-0.1027959436193559,-0.02850473962115405,49.943414417060104
2021-04-08,19.12727833333333,0.34551791668581855,0.32153664966483614,0.31396224282061125,0.3614632536190294,0.9726946042803046,0.9931480401930617,778503405.4761904,0.3416972727272715,0.04954295219601789,-0.09894812859882207,-0.1014877668527703,-0.044439150473316064,51.03991594040782
2021-04-09,18.91727833333333,0.34595975130230183,0.3162582607668517,0.31335717883539876,0.3587987303208796,0.9633595477996837,0.9823774755488058,765771208.5714285,0.2844245454545441,0.004756638548848839,-0.10884085299466519,-0.07394086124631463,-0.03383150518392915,51.330083112650655
2021-04-12,19.100611666666666,0.3469446864612729,0.3169238623097642,0.3135781079897003,0.35327678574679267,0.9742550665128173,0.9922442612068975,720410317.5263158,0.33442454545454503,0.042360122434282305,-0.06815928241781008,-0.09078138173479543,-0.07451768342148199,53.24649824437318
2021-04-13,18.943945,0.3368490424793056,0.31702585991107207,0.31386389945405563,0.35274274418841206,0.9666354828278154,0.9842568557798553,706135457.55,0.29169727272727247,0.033810496448585484,-0.06883683649700938,-0.10180192503409627,-0.06246498991278393,52.28918689058427
2021-04-14,18.853945,0.33560318432797676,0.3115911860262079,0.3131613207883958,0.3525933559280609,0.9625153972054391,0.9798862659925507,693558366.1428572,0.267151818181818,0.028899009180206454,-0.06017181050547941,-0.09980923291067686,-0.026166053488187,48.857585921460576
2021-04-15,18.697278333333333,0.3317141278991424,0.30979747905785665,0.31285435300551934,0.35214298502402436,0.9558548499601415,0.9721311028217037,693091696.6666666,0.22442454545454543,0.04603737955415357,-0.06798130340935042,-0.08035867625495412,0.022172032703155424,46.914512882826706
2021-04-16,18.97727833333333,0.3305294237733263,0.3116536614523168,0.3031664191446756,0.35263531941916654,0.9716743702274114,0.987234009858826,680127019.7619047,0.30078818181818107,0.051894045738086314,-0.05402391183647465,-0.08134698300466014,0.00709040908307286,50.50080656195094
2021-04-19,18.630611666666667,0.26779929830396704,0.3131976022390829,0.30406793338913946,0.35284916768555247,0.9573021557649875,0.9694448202431049,599310214.0526316,0.20624272727272736,-0.005362395942638284,-0.0557721486931811,-0.09506200014199402,0.006506674901620229,46.70311978269584
2021-04-20,18.41727833333333,0.26758055426543687,0.3075394348394133,0.3045988565271419,0.35267524932981237,0.9469438564180428,0.9589242096374546,601060343.95,0.14806090909090788,-0.016751681454497507,-0.06705703756292006,-0.09679620140628686,0.01979427470598972,52.77337632756828
2021-04-22,18.293945,0.24947214204188645,0.3071893762013769,0.3046712202241002,0.35260783466738704,0.9420559671997194,0.9532780474166741,598207168.0,0.11442454545454583,-0.008335808044227072,-0.03569174197217809,-0.08106285057062848,0.0376020590419398,50.445805006296034
2021-04-23,18.41727833333333,0.23856505758091312,0.3062851911647652,0.3048258516883725,0.3527252552917864,0.9503893834915025,0.9605935455035397,595686379.9,0.14806090909090788,0.005252062904310222,-0.0291906099406001,-0.08634127219899944,0.030653642544180036,47.19690143705096
2021-04-26,18.180611666666664,0.2315272072107397,0.30709830277927147,0.30270518170083893,0.35242479452813497,0.942059632467711,0.9489901981773818,577461593.8888888,0.083515454545454,-0.010701620941874988,-0.02609370381120431,-0.09808201704012019,0.024818930276181664,42.17399863651714
2021-04-27,18.160611666666668,0.2170529538979792,0.2957614152150505,0.2991123028945326,0.352298878282819,0.9418501336010783,0.9489047239128889,589115838.3157895,0.07806090909090964,-0.011789921376641727,-0.017870442402195624,-0.09428148959410533,0.019339840517486245,44.91754041913095
2021-04-28,18.37727833333333,0.20639778268418332,0.2935691563351403,0.29926058483250917,0.35244309805037144,0.9539148646272321,0.9611982382635215,608609313.2,0.13715181818181724,0.0,-0.007048049224139277,-0.11737045345044579,0.034529414810880434,50.41550289021578
2021-04-29,18.02727833333333,0.21305234816853982,0.2908971069392661,0.3005123401251196,0.3530619846606116,0.9374034594877753,0.9436170001133205,609944488.15,0.041697272727272486,-0.01726273528767503,-0.025959074919450303,-0.11302234351784102,0.05794311528075936,51.22027399563577
2021-04-30,17.677278333333334,0.2159517402015954,0.2881022818162716,0.301520353018169,0.35356926815536466,0.9210340094325,0.926330899677264,592025819.15,-0.053757272727272265,-0.05556363385096832,-0.04487010061476133,-0.15044623258048495,0.07888978384398729,47.17911178454205
2021-05-03,17.673944999999996,0.18709203268556907,0.2877562726315987,0.2975003712138426,0.35256734038016113,0.9238175729596118,0.9275092705024583,610841949.1052631,-0.0008627137696892602,-0.0506697765615043,-0.0642627357649366,-0.1697587333794058,0.0491056184683163,44.935508376615715
2021-05-04,17.400611666666666,0.18947763234803705,0.28871869110495224,0.29841980340579194,0.35296519444017144,0.9105814976719155,0.9144777331090947,611724084.45,-0.07068155116697725,-0.06535147860406011,-0.09471089559513426,-0.18603993737093735,0.07880316850930622,36.81251083149869
2021-05-05,17.677278333333334,0.1927961530785606,0.28872509228764953,0.2998067454302506,0.35258120507609125,0.9262958219986533,0.9305937386682154,606566361.4285715,0.06682054176163109,-0.05049073141464364,-0.01671198046693516,-0.16633868162352858,0.06191884553872211,41.06652469547116
2021-05-06,17.443945,0.1953203341160039,0.2885066054765993,0.2991455555967257,0.35262078505229566,0.915060891108723,0.9195741019875086,608995038.9047619,0.010465867986761392,-0.0754392503352585,-0.02969100737922564,-0.19020006216037252,0.07898958635790246,41.41764607640447
2021-05-07,18.290611666666667,0.24248840842608424,0.3069347364031611,0.3079827543615602,0.35692009641868594,0.9614875348145754,0.9657449762538824,645442768.9047619,0.23255145527565216,-0.02850473962115405,0.0174043188453711,-0.13836199881083158,0.029043497451834797,49.76824185065467
2021-05-10,18.27727833333333,0.24211659398252922,0.2992986325826964,0.3079260415973642,0.35691920379653047,0.9645196997071487,0.9656960242111903,679711841.9473684,0.2350033463404256,-0.04310507682694634,-0.05255164461801952,-0.135051310342369,-0.018900151709312592,48.84820664284135
2021-05-11,18.12727833333333,0.2424893070966149,0.2992884174358173,0.3050272258921056,0.35375525077737036,0.9571108166601898,0.9584216858918063,674700030.9,0.23462733537609698,-0.05095822847558039,-0.037713867202447654,-0.11174414129031068,-0.032847916956093626,47.13060623905394
2021-05-12,17.677278333333334,0.2531629748303713,0.30287315772882356,0.3073701248356345,0.34728320142552277,0.9339401097532013,0.9353995249844672,680142720.0952381,0.08933059099181738,-0.07451768342148199,-0.03531413918045275,-0.13759789400984632,-0.0008736261907588356,44.907856450048506
2021-05-13,17.760611666666666,0.24537390627023195,0.3022175242273176,0.30748101484211215,0.3447666183443116,0.9406306516807906,0.9410128984472254,688352179.0,0.1222918858201425,-0.06246498991278393,-0.03076646578380556,-0.12700193411237967,0.0051362720521920145,45.787193066923415
2021-05-14,18.360611666666664,0.2608294347053633,0.3092685747839174,0.31247607554350093,0.3428522291784445,0.9750862597334014,0.97394040229788,704155311.5714285,0.36084211528654897,-0.026166053488187,0.001976782672054565,-0.08476340518149898,-0.027710224250880305,47.505827505827504
2021-05-17,19.111835,0.2842852061138511,0.3208376947821671,0.32013312966134866,0.34531738018014363,1.0216432017106802,1.0143125333319887,707725340.8947369,0.643209840966355,0.025829711978502715,0.04430236398939829,-0.047316554388590254,-0.03505681165623281,54.83322001245282
2021-05-18,18.831835,0.28528824951365767,0.31157496399793067,0.3190754204992945,0.34573595842722316,1.0063504235364862,0.9991690571132225,693154678.7,0.5379642240077789,0.010800683140927555,-0.005591309690280227,-0.061273945961466035,-0.006903204069067035,51.41009311824087
2021-05-19,18.751835,0.28549615201262846,0.31135835077337676,0.31404359047953023,0.3452504067897299,1.0019817469048955,0.9949408325543078,677804594.4285715,0.5773364875315646,0.006506674901620229,0.00110938759188943,-0.04962836503167223,0.008532498286167735,49.223951057804484
2021-05-20,18.781835,0.28139604249728867,0.31120077214519587,0.3129589707727662,0.3443303948424715,1.0055410709284105,0.996632426289143,667851509.9047619,0.5901545718546207,0.01979427470598972,0.002711005866994657,-0.04859010827942065,-0.009583728107503858,49.69410335012145
2021-05-21,18.881835,0.2800760838365164,0.31001763958843315,0.30571191653220503,0.344377854009399,1.0127680770657927,1.0020056081141215,659200582.7619047,0.7835322578654383,0.03213576951280864,0.00804973345067843,-0.004702954052898005,-0.014829067196064239,48.30210937539634
2021-05-24,18.981835,0.27900817332478717,0.30951309767896357,0.3019327803404496,0.3441243168202864,1.0223528588030601,1.0072723215941684,665511196.95,0.8364299026859662,0.044070207758870036,0.030140360693361772,0.007650252821621298,-0.022653236633865995,50.45348176683449
2021-05-25,18.531835,0.2868409690452722,0.313602097554119,0.3042357494230342,0.34256965409812207,0.99778318164146,0.9832514475313131,656604863.0476191,0.5983905009935946,0.019318565281127985,0.001551810221572656,-0.02108810100652075,-0.0005396119704282692,46.14887736433737
2021-05-26,18.631835,0.2871251260850785,0.3076741718522256,0.3043038818205349,0.34170923520339164,1.0032000437207842,0.9888851583104463,674181349.8636364,0.6512881458141206,0.024818930276181664,0.013851706550308157,-0.0019223913505602623,-0.02200534729939376,47.87039652614872
2021-05-27,18.511835,0.28671013965503933,0.3071263506265551,0.3005803190822647,0.34178182674231733,0.9966926200420685,0.9827324503812286,656700101.6818181,0.5878109720294894,0.019339840517486245,0.007321903941706566,0.001123786609255233,0.0005401949617635426,47.67521667217097
2021-05-28,19.011835,0.2943410240153978,0.3097051661769765,0.3028463578979923,0.3406418261706443,1.023661402876578,1.0096210277662865,663776009.0,0.8522991961321249,0.034529414810880434,0.034529414810880434,0.02723800057147335,-0.025773419556818264,52.042251296006235
2021-05-31,19.071835,0.288960025388641,0.3076189001639417,0.3028942847183681,0.34050243305660105,1.0296448709273125,1.0126144013036806,654121287.65,0.8840377830244405,0.07909326412411061,0.03760611158478857,0.000565551067346506,-0.026862386340905185,50.63195992455781
2021-06-01,19.231835,0.2872648531105827,0.27417546662969855,0.3029174338664531,0.3396445264332317,1.0378370140384707,1.0208545626323695,641727364.5714285,0.968674014737284,0.08814613828435046,0.033010016591218654,-0.001171334707853923,-0.06095700176296217,54.121040940573515
2021-06-02,18.541835000000003,0.3076600141721012,0.283687350272955,0.30448560752803794,0.3414715974813061,1.0000609238646785,0.9838220499292474,655659253.8181819,0.6036802654756481,0.0491056184683163,-0.004052328808892073,-0.01831277868082351,-0.0206190487618943,50.80139677708405
2021-06-04,18.771835,0.30912711919525476,0.2766789614870659,0.3049617018583801,0.3386516919199219,1.0130411431963682,0.9963449388002401,739950247.5238096,0.7253448485628589,0.06191884553872211,0.008301786324478042,0.04417207853460865,-0.04913291641440475,53.033109119320024
2021-06-07,18.821835,0.30636212302240917,0.2719743595773216,0.304196778687829,0.33866656126514727,1.0159502702798362,0.9990710783907425,720896558.0526316,0.7517936709731228,0.02979418799316138,-0.015968990883613046,0.032782810360439354,-0.043158119280080724,52.591797868510184
2021-06-08,17.861835,0.3446741244162107,0.28854294296550825,0.3162665299169435,0.33971976012041666,0.963906045555087,0.9481313068391756,710535094.45,0.2439762806960622,-0.02273004359602404,-0.055792557192203364,-0.05130130367163382,0.0015499527344196011,48.13097573569391
2021-06-09,17.931835,0.3428856302060558,0.28316214789750177,0.3093767736381757,0.33853964904091355,0.9681900256391083,0.9528256552859297,746681484.9523809,0.2810046320704313,-0.018900151709312592,-0.06119053604478807,-0.07045856227147766,0.02886960536944511,48.66647470026622
2021-06-10,17.531835,0.3446286372895976,0.28233469203573,0.3090587362955249,0.33952445488099225,0.9470196637475816,0.9324422994656388,805015708.4761904,0.07165883644267013,-0.032847916956093626,-0.0821322737744785,-0.06932296218058213,0.052343921785711664,45.17508399702175
2021-06-11,17.661835,0.3406484073571384,0.2820817114969448,0.306480299328578,0.33959248609806875,0.9551854030817846,0.9406147681434639,845375164.7619047,0.142649631302936,-0.0008736261907588356,-0.07532620901232914,-0.03615691401431944,0.04459814056693448,47.86070847774734
2021-06-14,17.851835,0.34211193785187477,0.28136407759266524,0.3043619109731939,0.3396712276685005,0.9675856491125907,0.9518529081465859,879971931.8947369,0.24640540840640304,-0.06592773535351253,-0.045217454554660155,-0.0012617681183121688,0.056447138347402497,51.041355537994264
2021-06-15,18.201835000000003,0.34300042442071044,0.27504994441469033,0.3063159576528365,0.34047854205877043,0.9870264639567393,0.9714409516527547,876077513.95,0.4375344714917365,-0.047614475533092275,-0.04086167255982501,0.008911895673507041,0.029540153506500643,53.02415589564034
2021-06-16,18.441835,0.3420914642579473,0.2756314782750789,0.30714223950235436,0.3398259926982146,1.0002289506883866,0.9848068041890434,887592826.7142857,0.5685944004645352,-0.03505681165623281,-0.010132607025695205,0.007692452702863274,-0.00609022909054345,55.987788528224755
2021-06-17,18.701835000000003,0.34095938830990125,0.2753524253705987,0.30687325518662384,0.33889162822076546,1.0139606526713238,0.9989915368586835,955557582.9047619,0.7105759901850689,-0.006903204069067035,0.0038229197520533646,-0.012455915807541905,-0.029532663506014252,55.90325912558622
2021-06-18,18.911835,0.3135554890923167,0.2758515007356183,0.3068009219468483,0.3332158207577301,1.0249617381093823,1.0102292314816754,982333317.5238096,0.8252534280362671,0.008532498286167735,0.015094691380234688,0.009651351725783656,-0.04030888594364309,58.480445946200994
2021-06-21,18.601835,0.3178376896478266,0.2778587649799213,0.3078243882448171,0.3326720781389174,1.0090930077563909,0.993468467411925,1074881041.2105262,0.6559676864464017,-0.02001913935085828,0.016830158831241726,0.00835405781364357,-0.02754110011189742,51.91689794597694
2021-06-22,18.521835,0.31706315257227974,0.27788096461212136,0.3025812529772687,0.3291506029703625,1.004618912572938,0.9893238627403499,1052786834.4,0.6122810434554675,-0.02423369500367066,0.005677096516342174,0.010958975888670067,-0.015242280260028261,51.49401291130818
2021-06-23,18.551835,0.30705971868036125,0.27752541046575224,0.3024729032318869,0.3278506897487541,1.0061787494255088,0.9911358151368255,1034494354.4285715,0.628663534577068,-0.022653236633865995,0.02041863828013872,0.006804347336478982,-0.024920176359912467,52.63223810194984
2021-06-24,18.521835,0.3070622749802037,0.2775196133711843,0.30227900829995197,0.3265522368955639,1.0043721055481427,0.9897067802985399,1036538111.9047619,0.6122810434554675,-0.0005396119704282692,0.01876852878162252,0.0010113608757729934,-0.02010141003847604,55.52390873331657
2021-06-25,18.221835,0.2954337177092891,0.27634384784822325,0.3025869520004046,0.3269672063800973,0.9876016777923395,0.9738749025139964,1008788579.4285715,0.4484561322394676,-0.02200534729939376,0.002267433796461087,-0.008458452362414425,-0.003968590430107404,52.93353409371824
2021-06-28,18.521835,0.2737180579763412,0.27593804137570016,0.3028258161345251,0.3263809591729096,1.0039886778355944,0.9904209227348717,1045692881.9473684,0.6122810434554675,-0.028838336741063494,0.02743379546940306,0.009697477832603503,-0.05087589863531325,51.06611937133631
2021-06-29,18.571835,0.27068747795431114,0.27471093618834314,0.3028734180366757,0.3220031524767424,1.0066399153762913,0.993282991004194,1023794464.55,0.6395851953248011,-0.026216669764603143,0.0506048866685454,-0.0077705385763437215,-0.055046526097178625,46.06413994169097
2021-06-30,18.559520000000003,0.270443270578558,0.2732681069823952,0.2954743436411769,0.31919093290928996,1.0058756154977309,0.9927563908048193,997208655.9047619,0.6328601827193857,-0.026862386340905185,0.050106243965340316,0.009733535345713607,-0.08459270498374978,47.934602639588675
2021-07-01,18.059520000000003,0.2817529249697046,0.2789061906323406,0.29875847967944097,0.32084114470804403,0.9789088659626637,0.9661497666958868,1001189876.6666666,0.35981866402605334,-0.06095700176296217,0.02181601221459083,-0.029959176811289838,-0.03876072010773281,45.063577434841434
2021-07-02,18.159520000000004,0.28179868854218537,0.2770639597273258,0.29879016128639174,0.3199622759719855,0.984629598569385,0.9721512099866716,991214104.2380953,0.4144269677647206,-0.0206190487618943,0.02747405856474081,-0.024587822405476596,-0.04405402785976744,45.606556613197824
2021-07-05,17.849520000000002,0.2848258592547053,0.2783396455087923,0.2992552757743748,0.3205919326032393,0.9679817318614372,0.9560829217700996,926386938.3,0.24514122617485323,-0.05165888448177334,0.023250187959203177,-0.053943039125851466,-0.009524065633137369,42.92189791581961
2021-07-06,17.659520000000004,0.2782594804605337,0.2781399032441375,0.2993647723204012,0.32082509709351836,0.9581291494868672,0.9467291735701278,894622177.5714285,0.14138544907138817,-0.06175354315878319,-0.03450358458032228,-0.06202480850701778,-0.011891602942775387,41.04403564464536
2021-07-07,18.009520000000002,0.2846004699991179,0.281078775466266,0.30127074504497875,0.3199417492539011,0.9777119341651858,0.9665122620830571,885491940.3181819,0.3325145121567197,-0.043158119280080724,-0.014649792406181349,-0.05843791855035627,-0.02054468969744876,46.41381209134733
2021-07-08,17.88952,0.2846387093976493,0.2812229296351609,0.29715543676782524,0.31964615677103353,0.9714783965694818,0.9607093220572983,878996080.4090909,0.26698454767031937,0.0015499527344196011,-0.021215321354829574,-0.05432908028436408,-0.02124148663575093,44.9172625393454
2021-07-12,18.449520000000003,0.2885486615256536,0.28827358653818336,0.30133233559423916,0.32064336679404354,1.0024761422407127,0.9915541019659037,724043349.4210526,0.5727910486068529,0.03348031168784621,0.03878854772925918,-0.026099368426164463,-0.08997524054826377,49.59756868585173
2021-07-13,18.68952,0.2912505194896926,0.2878599663141195,0.3004596546214,0.3187398776351887,1.0154798440347865,1.0046207205946427,712372338.35,0.7038509775796516,0.04692430778124492,0.01791380043892899,-0.008720986509719733,-0.1637281214284799,47.846154565799495
2021-07-14,18.859520000000003,0.29145373866965474,0.28591782304835617,0.29937662801279014,0.316856602165334,1.0244868164721654,1.013666007589342,696767789.3809524,0.7966850939353856,0.056447138347402497,-0.013202029004540686,0.008677287879778055,-0.13149857472512574,48.60177692838089
2021-07-15,18.73952,0.2708889415953228,0.28519918983086634,0.2772959707635255,0.3167676251902322,1.017774076056109,1.0069437256842015,702333373.8571428,0.7311551294489833,0.029540153506500643,-0.0194808609429707,-0.012528579133273958,-0.16115674254196496,46.74063515624017
2021-07-16,18.32952,0.27618073360798745,0.2886010125853491,0.27895698859129836,0.31672771574960673,0.9956064233736981,0.9847775026817654,665111222.8095238,0.5072610841204507,-0.00609022909054345,-0.04093353673260577,-0.01616112621816772,-0.14239325416050191,48.540251625514
