data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-10-13,B3SA3,ON      NM,10,16.38962,14.26,1051305713.0,0.0,99991231
2022-10-14,B3SA3,ON      NM,10,16.37962,14.22,858900206.0,0.0,99991231
2022-10-17,B3SA3,ON      NM,10,16.63962,14.42,464126029.0,0.0,99991231
2022-10-18,B3SA3,ON      NM,10,16.48962,14.41,679929424.0,0.0,99991231
2022-10-19,B3SA3,ON      NM,10,16.73962,14.31,441243798.0,0.0,99991231
2022-10-20,B3SA3,ON      NM,10,16.48962,14.43,966194800.0,0.0,99991231
2022-10-21,B3SA3,ON      NM,10,17.099619999999998,14.81,1105836478.0,0.0,99991231
2022-10-24,B3SA3,ON      NM,10,16.529619999999998,14.52,552046321.0,0.0,99991231
2022-10-25,B3SA3,ON      NM,10,16.33962,14.24,550435762.0,0.0,99991231
2022-10-26,B3SA3,ON      NM,10,15.669619999999997,13.81,787938527.0,0.0,99991231
2022-10-27,B3SA3,ON      NM,10,16.36962,14.43,785834950.0,0.0,99991231
2022-10-28,B3SA3,ON      NM,10,16.66962,14.25,755256471.0,0.0,99991231
2022-10-31,B3SA3,ON      NM,10,17.529619999999998,15.13,1373528414.0,0.0,99991231
2022-11-01,B3SA3,ON      NM,10,17.60962,15.44,662986236.0,0.0,99991231
2022-11-03,B3SA3,ON      NM,10,17.86962,15.5,591847403.0,0.0,99991231
2022-11-04,B3SA3,ON      NM,10,18.08962,15.98,550837751.0,0.0,99991231
2022-11-07,B3SA3,ON      NM,10,17.78962,15.6,979325470.0,0.0,99991231
2022-11-08,B3SA3,ON      NM,10,17.81962,15.66,960442575.0,0.0,99991231
2022-11-09,B3SA3,ON      NM,10,17.72962,15.49,1503193384.0,0.0,99991231
2022-11-10,B3SA3,ON      NM,10,15.799619999999999,14.95,1827723169.0,0.0,99991231
2022-11-11,B3SA3,ON      NM,10,15.069619999999999,13.22,1027809299.0,0.0,99991231
2022-11-14,B3SA3,ON      NM,10,14.95962,12.81,587660342.0,0.0,99991231
2022-11-16,B3SA3,ON      NM,10,14.889619999999999,12.64,1227578642.0,0.0,99991231
2022-11-17,B3SA3,ON      NM,10,14.139619999999999,12.11,3185150169.0,0.0,99991231
2022-11-18,B3SA3,ON      NM,10,14.359619999999998,12.29,1131262098.0,0.0,99991231
2022-11-21,B3SA3,ON      NM,10,14.519619999999998,12.42,837280615.0,0.0,99991231
2022-11-22,B3SA3,ON      NM,10,14.479619999999999,12.33,730846476.0,0.0,99991231
2022-11-23,B3SA3,ON      NM,10,14.479619999999999,12.3,409834527.0,0.0,99991231
2022-11-24,B3SA3,ON      NM,10,15.149619999999997,12.83,541148014.0,0.0,99991231
2022-11-25,B3SA3,ON      NM,10,14.539619999999998,12.45,470527834.0,0.0,99991231
2022-11-28,B3SA3,ON      NM,10,14.569619999999999,12.29,329511733.0,0.0,99991231
2022-11-29,B3SA3,ON      NM,10,15.039619999999998,12.94,673598028.0,0.0,99991231
2022-11-30,B3SA3,ON      NM,10,15.219619999999997,12.83,718662921.0,0.0,99991231
2022-12-01,B3SA3,ON      NM,10,14.899619999999997,12.66,555167212.0,0.0,99991231
2022-12-02,B3SA3,ON      NM,10,15.189619999999996,13.05,599263654.0,0.0,99991231
2022-12-05,B3SA3,ON      NM,10,14.639619999999999,12.67,436521320.0,0.0,99991231
2022-12-06,B3SA3,ON      NM,10,14.669619999999997,12.31,500450449.0,0.0,99991231
2022-12-07,B3SA3,ON      NM,10,14.739619999999997,12.48,441753573.0,0.0,99991231
2022-12-08,B3SA3,ON      NM,10,14.229619999999999,12.3,886609853.0,0.0,99991231
2022-12-09,B3SA3,ON      NM,10,14.229619999999999,12.02,405843198.0,0.0,99991231
2022-12-12,B3SA3,ON      NM,10,13.939619999999996,11.89,586777771.0,0.0,99991231
2022-12-13,B3SA3,ON      NM,10,13.879619999999997,12.03,923254041.0,0.0,99991231
2022-12-14,B3SA3,ON      NM,10,14.269619999999998,11.95,954385558.0,0.0,99991231
2022-12-15,B3SA3,ON      NM,10,14.019619999999998,12.02,509370509.0,0.0,99991231
2022-12-16,B3SA3,ON      NM,10,13.849619999999996,11.64,596143878.0,0.0,99991231
2022-12-19,B3SA3,ON      NM,10,14.579619999999997,12.21,611405392.0,0.0,99991231
2022-12-20,B3SA3,ON      NM,10,15.109619999999998,12.81,1079734058.0,0.0,99991231
2022-12-21,B3SA3,ON      NM,10,15.049619999999999,12.98,421392728.0,0.0,99991231
2022-12-22,B3SA3,ON      NM,10,14.809619999999997,12.68,353391603.0,0.0,99991231
2022-12-23,B3SA3,ON  ED  NM,10,15.839619999999998,13.39,723091290.0,0.0,99991231
2022-12-26,B3SA3,ON  ED  NM,10,15.909619999999999,13.5,352085915.0,0.0,99991231
2022-12-27,B3SA3,ON  ED  NM,10,15.439619999999996,13.48,667637563.0,0.0,99991231
2022-12-28,B3SA3,ON  ED  NM,10,15.889619999999999,13.51,612232909.0,0.0,99991231
2022-12-29,B3SA3,ON  ED  NM,10,15.699619999999998,13.65,721758005.0,0.0,99991231
