data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-01-02,BPAC11,UNT,10,4.725,19.44,25803058.0,0.0,99991231
2018-01-03,BPAC11,UNT,10,4.77,19.3,15650197.0,0.0,99991231
2018-01-04,BPAC11,UNT,10,4.7875,19.4,82523647.0,0.0,99991231
2018-01-05,BPAC11,UNT EJ,10,4.6925,18.8,3193315.0,0.0,99991231
2018-01-08,BPAC11,UNT EJ,10,4.75,19.07,5386007.0,0.0,99991231
2018-01-09,BPAC11,UNT EJ,10,4.7175,19.09,2554760.0,0.0,99991231
2018-01-10,BPAC11,UNT EJ,10,4.685,18.94,1122032.0,0.0,99991231
2018-01-11,BPAC11,UNT EJ,10,4.675,18.9,1552676.0,0.0,99991231
2018-01-12,BPAC11,UNT EJ,10,4.6875,18.89,3186455.0,0.0,99991231
2018-01-15,BPAC11,UNT EJ,10,4.75,19.0,1304174.0,0.0,99991231
2018-01-16,BPAC11,UNT EJ,10,4.7125,18.99,4688843.0,0.0,99991231
2018-01-17,BPAC11,UNT,10,4.875,19.5,36894575.0,0.0,99991231
2018-01-18,BPAC11,UNT,10,4.925,20.05,6447271.0,0.0,99991231
2018-01-19,BPAC11,UNT,10,5.0475,20.48,10053377.0,0.0,99991231
2018-01-22,BPAC11,UNT,10,5.1725,20.99,16217827.0,0.0,99991231
2018-01-23,BPAC11,UNT,10,5.25,21.29,5909906.0,0.0,99991231
2018-01-24,BPAC11,UNT,10,5.35,21.8,37448064.0,0.0,99991231
2018-01-26,BPAC11,UNT,10,5.5,22.0,15318506.0,0.0,99991231
2018-01-29,BPAC11,UNT,10,5.4375,21.98,1608578.0,0.0,99991231
2018-01-30,BPAC11,UNT,10,5.275,21.84,91545285.0,0.0,99991231
2018-01-31,BPAC11,UNT,10,5.2875,21.77,6317685.0,0.0,99991231
2018-02-01,BPAC11,UNT,10,5.2875,21.8,11750231.0,0.0,99991231
2018-02-02,BPAC11,UNT,10,5.25,21.43,7607257.0,0.0,99991231
2018-02-05,BPAC11,UNT,10,5.24,21.47,2956470.0,0.0,99991231
2018-02-06,BPAC11,UNT,10,5.175,21.04,12578455.0,0.0,99991231
2018-02-07,BPAC11,UNT,10,5.4125,22.3,34937488.0,0.0,99991231
2018-02-08,BPAC11,UNT,10,5.4125,22.79,16129980.0,0.0,99991231
2018-02-09,BPAC11,UNT,10,5.3275,21.82,13954146.0,0.0,99991231
2018-02-14,BPAC11,UNT,10,5.5875,22.44,13215073.0,0.0,99991231
2018-02-15,BPAC11,UNT,10,5.6625,22.85,24894176.0,0.0,99991231
2018-02-16,BPAC11,UNT,10,5.65,22.88,8062388.0,0.0,99991231
2018-02-19,BPAC11,UNT,10,5.6625,22.72,2313764.0,0.0,99991231
2018-02-20,BPAC11,UNT,10,5.6375,22.8,5089739.0,0.0,99991231
2018-02-21,BPAC11,UNT,10,5.7,23.0,18359986.0,0.0,99991231
2018-02-22,BPAC11,UNT,10,5.725,23.13,15185101.0,0.0,99991231
2018-02-23,BPAC11,UNT,10,5.775,23.1,65724676.0,0.0,99991231
2018-02-26,BPAC11,UNT,10,5.7825,23.2,8226338.0,0.0,99991231
2018-02-27,BPAC11,UNT,10,5.8125,23.72,7326494.0,0.0,99991231
2018-02-28,BPAC11,UNT,10,5.76,23.25,11161211.0,0.0,99991231
2018-03-01,BPAC11,UNT,10,5.75,23.23,25450243.0,0.0,99991231
2018-03-02,BPAC11,UNT,10,5.65,22.95,30636596.0,0.0,99991231
2018-03-05,BPAC11,UNT,10,5.6125,22.66,10740457.0,0.0,99991231
2018-03-06,BPAC11,UNT,10,5.5825,22.69,12533550.0,0.0,99991231
2018-03-07,BPAC11,UNT,10,5.65,23.28,12216274.0,0.0,99991231
2018-03-08,BPAC11,UNT,10,5.7225,22.99,15412104.0,0.0,99991231
2018-03-09,BPAC11,UNT,10,5.74,22.99,10259782.0,0.0,99991231
2018-03-12,BPAC11,UNT,10,5.7375,22.95,20281108.0,0.0,99991231
2018-03-13,BPAC11,UNT,10,5.65,22.91,6001125.0,0.0,99991231
2018-03-14,BPAC11,UNT,10,5.5,22.53,11658331.0,0.0,99991231
2018-03-15,BPAC11,UNT,10,5.45,21.96,3407870.0,0.0,99991231
2018-03-16,BPAC11,UNT,10,5.55,22.2,39304734.0,0.0,99991231
2018-03-19,BPAC11,UNT,10,5.625,22.68,3933078.0,0.0,99991231
2018-03-20,BPAC11,UNT,10,5.6,22.47,1911646.0,0.0,99991231
2018-03-21,BPAC11,UNT,10,5.5875,22.47,6497972.0,0.0,99991231
2018-03-22,BPAC11,UNT,10,5.55,22.55,9309208.0,0.0,99991231
2018-03-23,BPAC11,UNT,10,5.5725,22.48,25237672.0,0.0,99991231
2018-03-26,BPAC11,UNT,10,5.67,22.74,1490999.0,0.0,99991231
2018-03-27,BPAC11,UNT,10,5.65,22.71,4556767.0,0.0,99991231
2018-03-28,BPAC11,UNT,10,5.695,22.92,2515254.0,0.0,99991231
2018-03-29,BPAC11,UNT,10,5.75,23.0,30357720.0,0.0,99991231
2018-04-02,BPAC11,UNT,10,5.7025,23.0,1013915.0,0.0,99991231
2018-04-03,BPAC11,UNT,10,5.75,23.0,1918898.0,0.0,99991231
2018-04-04,BPAC11,UNT,10,5.75,23.0,7845497.0,0.0,99991231
2018-04-05,BPAC11,UNT,10,5.75,23.1,15683526.0,0.0,99991231
2018-04-06,BPAC11,UNT,10,5.7175,23.0,2580645.0,0.0,99991231
2018-04-09,BPAC11,UNT,10,5.7,23.0,5060882.0,0.0,99991231
2018-04-10,BPAC11,UNT,10,5.75,23.0,5391667.0,0.0,99991231
2018-04-11,BPAC11,UNT,10,5.7375,23.0,6601234.0,0.0,99991231
2018-04-12,BPAC11,UNT,10,5.685,22.92,6774872.0,0.0,99991231
2018-04-13,BPAC11,UNT,10,5.625,22.65,4490861.0,0.0,99991231
2018-04-16,BPAC11,UNT,10,5.6125,22.45,6227008.0,0.0,99991231
2018-04-17,BPAC11,UNT,10,5.6375,22.78,2588753.0,0.0,99991231
2018-04-18,BPAC11,UNT,10,5.6125,22.9,14129125.0,0.0,99991231
2018-04-19,BPAC11,UNT,10,5.655,22.75,5373673.0,0.0,99991231
2018-04-20,BPAC11,UNT,10,5.575,22.94,4506648.0,0.0,99991231
2018-04-23,BPAC11,UNT,10,5.5275,22.9,1754530.0,0.0,99991231
2018-04-24,BPAC11,UNT,10,5.5,22.5,3837428.0,0.0,99991231
2018-04-25,BPAC11,UNT,10,5.6375,22.72,12186531.0,0.0,99991231
2018-04-26,BPAC11,UNT,10,5.6375,22.9,8451914.0,0.0,99991231
2018-04-27,BPAC11,UNT,10,5.645,22.95,5087051.0,0.0,99991231
2018-04-30,BPAC11,UNT,10,5.595,22.9,13734344.0,0.0,99991231
2018-05-02,BPAC11,UNT,10,5.45,22.47,12020961.0,0.0,99991231
2018-05-03,BPAC11,UNT,10,5.3275,22.11,20150380.0,0.0,99991231
2018-05-04,BPAC11,UNT,10,5.3,21.79,16727307.0,0.0,99991231
2018-05-07,BPAC11,UNT,10,5.3,21.29,2325065.0,0.0,99991231
2018-05-08,BPAC11,UNT,10,5.275,21.43,14507580.0,0.0,99991231
2018-05-09,BPAC11,UNT,10,5.31,21.5,6577400.0,0.0,99991231
2018-05-10,BPAC11,UNT,10,5.3375,21.5,7299257.0,0.0,99991231
2018-05-11,BPAC11,UNT,10,5.31,21.5,20890657.0,0.0,99991231
2018-05-14,BPAC11,UNT,10,5.3475,21.39,28039504.0,0.0,99991231
2018-05-15,BPAC11,UNT,10,5.255,21.18,5076251.0,0.0,99991231
2018-05-16,BPAC11,UNT,10,5.295,21.28,1398539.0,0.0,99991231
2018-05-17,BPAC11,UNT,10,5.21,21.16,9657759.0,0.0,99991231
2018-05-18,BPAC11,UNT,10,5.1125,20.9,6680543.0,0.0,99991231
2018-05-21,BPAC11,UNT,10,5.125,20.87,8755689.0,0.0,99991231
2018-05-22,BPAC11,UNT,10,5.1875,21.46,4931810.0,0.0,99991231
2018-05-23,BPAC11,UNT,10,5.1,20.81,3246637.0,0.0,99991231
2018-05-24,BPAC11,UNT,10,5.075,20.5,3500523.0,0.0,99991231
2018-05-25,BPAC11,UNT,10,5.025,20.44,1757801.0,0.0,99991231
2018-05-28,BPAC11,UNT,10,4.8,20.14,5607318.0,0.0,99991231
2018-05-29,BPAC11,UNT,10,4.85,19.97,49634118.0,0.0,99991231
2018-05-30,BPAC11,UNT,10,4.8625,19.98,15464623.0,0.0,99991231
2018-06-01,BPAC11,UNT,10,4.925,19.77,21457508.0,0.0,99991231
2018-06-04,BPAC11,UNT,10,4.9375,19.95,1274420.0,0.0,99991231
2018-06-05,BPAC11,UNT,10,4.895,19.81,31898797.0,0.0,99991231
2018-06-06,BPAC11,UNT,10,4.775,19.51,3754610.0,0.0,99991231
2018-06-07,BPAC11,UNT,10,4.6,19.04,13339850.0,0.0,99991231
2018-06-08,BPAC11,UNT,10,4.595,18.81,4727002.0,0.0,99991231
2018-06-11,BPAC11,UNT,10,4.585,18.61,45775792.0,0.0,99991231
2018-06-12,BPAC11,UNT,10,4.5375,18.58,42940246.0,0.0,99991231
2018-06-13,BPAC11,UNT,10,4.51,18.3,4210805.0,0.0,99991231
2018-06-14,BPAC11,UNT,10,4.4975,18.04,4329628.0,0.0,99991231
2018-06-15,BPAC11,UNT,10,4.425,17.93,9405882.0,0.0,99991231
2018-06-18,BPAC11,UNT,10,4.375,17.75,2564751.0,0.0,99991231
2018-06-19,BPAC11,UNT,10,4.4625,18.0,4078981.0,0.0,99991231
2018-06-20,BPAC11,UNT,10,4.4925,18.11,54241316.0,0.0,99991231
2018-06-21,BPAC11,UNT,10,4.4375,17.99,5655272.0,0.0,99991231
2018-06-22,BPAC11,UNT,10,4.525,18.16,2952586.0,0.0,99991231
2018-06-25,BPAC11,UNT,10,4.5625,18.46,2179800.0,0.0,99991231
2018-06-26,BPAC11,UNT,10,4.5,18.44,7987940.0,0.0,99991231
2018-06-27,BPAC11,UNT,10,4.625,18.5,5984914.0,0.0,99991231
2018-06-28,BPAC11,UNT,10,4.625,18.83,2272442.0,0.0,99991231
2018-06-29,BPAC11,UNT,10,4.625,18.87,8635245.0,0.0,99991231
2018-07-02,BPAC11,UNT,10,4.5625,18.49,4055832.0,0.0,99991231
2018-07-03,BPAC11,UNT,10,4.65,18.78,5199516.0,0.0,99991231
2018-07-04,BPAC11,UNT,10,4.65,18.85,540611.0,0.0,99991231
2018-07-05,BPAC11,UNT,10,4.575,18.61,8657442.0,0.0,99991231
2018-07-06,BPAC11,UNT,10,4.7,18.85,32660725.0,0.0,99991231
2018-07-10,BPAC11,UNT,10,4.6725,19.03,2859135.0,0.0,99991231
2018-07-11,BPAC11,UNT,10,4.8225,19.56,9565774.0,0.0,99991231
2018-07-12,BPAC11,UNT,10,4.955,19.99,2046540.0,0.0,99991231
2018-07-13,BPAC11,UNT,10,4.9675,19.87,2810836.0,0.0,99991231
2018-07-16,BPAC11,UNT,10,4.975,20.09,16388961.0,0.0,99991231
2018-07-17,BPAC11,UNT,10,5.025,20.3,13785762.0,0.0,99991231
2018-07-18,BPAC11,UNT,10,4.975,20.2,1715582.0,0.0,99991231
2018-07-19,BPAC11,UNT,10,4.9,19.7,18814817.0,0.0,99991231
2018-07-20,BPAC11,UNT,10,5.1775,20.8,2849447.0,0.0,99991231
2018-07-23,BPAC11,UNT,10,5.1375,20.96,5503012.0,0.0,99991231
2018-07-24,BPAC11,UNT,10,5.17,20.68,3663782.0,0.0,99991231
2018-07-25,BPAC11,UNT,10,5.22,20.9,3885247.0,0.0,99991231
2018-07-26,BPAC11,UNT,10,5.125,20.74,2084085.0,0.0,99991231
2018-07-27,BPAC11,UNT,10,5.175,20.74,2767855.0,0.0,99991231
2018-07-30,BPAC11,UNT,10,5.0775,20.63,2850146.0,0.0,99991231
2018-07-31,BPAC11,UNT,10,4.95,20.27,8408099.0,0.0,99991231
2018-08-01,BPAC11,UNT,10,4.875,19.95,11279725.0,0.0,99991231
2018-08-02,BPAC11,UNT,10,4.925,19.78,6190048.0,0.0,99991231
2018-08-03,BPAC11,UNT,10,4.975,19.91,15369068.0,0.0,99991231
2018-08-06,BPAC11,UNT,10,4.875,19.85,5627871.0,0.0,99991231
2018-08-07,BPAC11,UNT,10,4.8625,19.8,18416798.0,0.0,99991231
2018-08-08,BPAC11,UNT,10,4.95,20.2,10411899.0,0.0,99991231
2018-08-09,BPAC11,UNT,10,5.0625,20.58,8534470.0,0.0,99991231
2018-08-10,BPAC11,UNT,10,4.895,20.03,14048470.0,0.0,99991231
2018-08-13,BPAC11,UNT,10,5.1,20.68,5258436.0,0.0,99991231
2018-08-14,BPAC11,UNT EJ,10,5.0682849999999995,20.28,2979948.0,0.0,99991231
2018-08-15,BPAC11,UNT EJ,10,4.978285,20.48,14869649.0,0.0,99991231
2018-08-16,BPAC11,UNT EJ,10,5.035785,20.1,3227040.0,0.0,99991231
2018-08-17,BPAC11,UNT EJ,10,4.980785,19.97,1398278.0,0.0,99991231
2018-08-20,BPAC11,UNT EJ,10,5.013285,19.91,775793.0,0.0,99991231
2018-08-21,BPAC11,UNT EJ,10,4.810785,19.8,5135566.0,0.0,99991231
2018-08-22,BPAC11,UNT EJ,10,5.080785,20.19,3570877.0,0.0,99991231
2018-08-23,BPAC11,UNT EJ,10,4.910785,20.1,2137764.0,0.0,99991231
2018-08-24,BPAC11,UNT,10,4.930784999999999,19.68,4081520.0,0.0,99991231
2018-08-27,BPAC11,UNT,10,5.260784999999999,20.9,976666.0,0.0,99991231
2018-08-28,BPAC11,UNT,10,5.110785,20.9,2625623.0,0.0,99991231
2018-08-29,BPAC11,UNT,10,5.210785,20.7,2801791.0,0.0,99991231
2018-08-30,BPAC11,UNT,10,5.043285,20.8,3226367.0,0.0,99991231
2018-08-31,BPAC11,UNT,10,5.160785,20.94,8505193.0,0.0,99991231
2018-09-03,BPAC11,UNT,10,5.135784999999999,20.5,963725.0,0.0,99991231
2018-09-04,BPAC11,UNT,10,5.060785,20.25,3644755.0,0.0,99991231
2018-09-05,BPAC11,UNT,10,5.145785,20.44,2460324.0,0.0,99991231
2018-09-06,BPAC11,UNT,10,5.155785,20.57,5103542.0,0.0,99991231
2018-09-10,BPAC11,UNT,10,5.110785,20.7,6634812.0,0.0,99991231
2018-09-11,BPAC11,UNT,10,4.978285,20.12,2201908.0,0.0,99991231
2018-09-12,BPAC11,UNT,10,5.060785,20.1,22017991.0,0.0,99991231
2018-09-13,BPAC11,UNT,10,5.060785,20.14,47135711.0,0.0,99991231
2018-09-14,BPAC11,UNT,10,5.198284999999999,20.71,6103347.0,0.0,99991231
2018-09-17,BPAC11,UNT,10,5.323284999999999,21.3,3839033.0,0.0,99991231
2018-09-18,BPAC11,UNT,10,5.285785,21.12,8172572.0,0.0,99991231
2018-09-19,BPAC11,UNT,10,5.310785,21.22,10246274.0,0.0,99991231
2018-09-20,BPAC11,UNT,10,5.308285,21.15,8464181.0,0.0,99991231
2018-09-21,BPAC11,UNT,10,5.323284999999999,21.36,34333914.0,0.0,99991231
2018-09-24,BPAC11,UNT,10,5.323284999999999,21.3,7335056.0,0.0,99991231
2018-09-25,BPAC11,UNT,10,5.323284999999999,21.15,12366140.0,0.0,99991231
2018-09-26,BPAC11,UNT,10,5.373285,21.78,17156894.0,0.0,99991231
2018-09-27,BPAC11,UNT,10,5.460785,21.7,20932304.0,0.0,99991231
2018-09-28,BPAC11,UNT,10,5.360785,21.64,32361584.0,0.0,99991231
2018-10-01,BPAC11,UNT,10,5.178285,21.39,11057599.0,0.0,99991231
2018-10-02,BPAC11,UNT,10,5.135784999999999,20.88,19610817.0,0.0,99991231
2018-10-03,BPAC11,UNT,10,5.140785,21.01,14189168.0,0.0,99991231
2018-10-04,BPAC11,UNT,10,5.033284999999999,20.48,9163840.0,0.0,99991231
2018-10-05,BPAC11,UNT,10,4.985785,19.95,105676638.0,0.0,99991231
2018-10-08,BPAC11,UNT,10,5.225785,20.77,12527759.0,0.0,99991231
2018-10-09,BPAC11,UNT,10,5.285785,21.34,21072704.0,0.0,99991231
2018-10-10,BPAC11,UNT,10,5.2557849999999995,21.03,12534917.0,0.0,99991231
2018-10-11,BPAC11,UNT,10,5.1932849999999995,21.0,7130034.0,0.0,99991231
2018-10-15,BPAC11,UNT,10,5.148285,20.97,5762941.0,0.0,99991231
2018-10-16,BPAC11,UNT,10,5.030785,20.45,16553902.0,0.0,99991231
2018-10-17,BPAC11,UNT,10,5.150785,20.5,10917114.0,0.0,99991231
2018-10-18,BPAC11,UNT,10,5.0282849999999994,20.47,5360264.0,0.0,99991231
2018-10-19,BPAC11,UNT,10,5.015785,20.19,1993908.0,0.0,99991231
2018-10-22,BPAC11,UNT,10,5.128285,20.45,17543135.0,0.0,99991231
2018-10-23,BPAC11,UNT,10,5.043285,20.33,8500572.0,0.0,99991231
2018-10-24,BPAC11,UNT,10,4.868284999999999,20.11,6559527.0,0.0,99991231
2018-10-25,BPAC11,UNT,10,4.885784999999999,19.59,8725528.0,0.0,99991231
2018-10-26,BPAC11,UNT,10,4.910785,19.57,10376571.0,0.0,99991231
2018-10-29,BPAC11,UNT,10,4.888285,20.16,7164501.0,0.0,99991231
2018-10-30,BPAC11,UNT,10,5.035785,20.09,4485711.0,0.0,99991231
2018-10-31,BPAC11,UNT,10,4.978285,20.29,5884481.0,0.0,99991231
2018-11-01,BPAC11,UNT,10,5.1082849999999995,20.38,67611660.0,0.0,99991231
2018-11-05,BPAC11,UNT,10,5.180784999999999,20.8,2810706.0,0.0,99991231
2018-11-06,BPAC11,UNT,10,5.378285,21.37,35139181.0,0.0,99991231
2018-11-07,BPAC11,UNT,10,5.553285,22.3,53736167.0,0.0,99991231
2018-11-08,BPAC11,UNT,10,5.473285,22.2,6736063.0,0.0,99991231
2018-11-09,BPAC11,UNT,10,5.410785,21.7,80508871.0,0.0,99991231
2018-11-12,BPAC11,UNT,10,5.460785,21.87,2383744.0,0.0,99991231
2018-11-13,BPAC11,UNT,10,5.5682849999999995,22.41,14950235.0,0.0,99991231
2018-11-14,BPAC11,UNT,10,5.560785,22.35,5998879.0,0.0,99991231
2018-11-16,BPAC11,UNT,10,5.560785,22.3,15842616.0,0.0,99991231
2018-11-19,BPAC11,UNT,10,5.453285,22.27,2811089.0,0.0,99991231
2018-11-21,BPAC11,UNT,10,5.500785,22.15,4692578.0,0.0,99991231
2018-11-22,BPAC11,UNT,10,5.515785,22.01,945488.0,0.0,99991231
2018-11-23,BPAC11,UNT,10,5.4432849999999995,22.09,1689692.0,0.0,99991231
2018-11-26,BPAC11,UNT,10,5.560785,22.15,14877508.0,0.0,99991231
2018-11-27,BPAC11,UNT,10,5.488284999999999,22.27,10987891.0,0.0,99991231
2018-11-28,BPAC11,UNT,10,5.485785,22.21,7800009.0,0.0,99991231
2018-11-29,BPAC11,UNT,10,5.573284999999999,22.27,15191857.0,0.0,99991231
2018-11-30,BPAC11,UNT,10,5.573284999999999,22.26,16585993.0,0.0,99991231
2018-12-03,BPAC11,UNT,10,5.513285,22.47,18936136.0,0.0,99991231
2018-12-04,BPAC11,UNT,10,5.510784999999999,22.2,5065655.0,0.0,99991231
2018-12-05,BPAC11,UNT,10,5.573284999999999,22.2,6880142.0,0.0,99991231
2018-12-06,BPAC11,UNT,10,5.510784999999999,22.15,5136700.0,0.0,99991231
2018-12-07,BPAC11,UNT,10,5.550784999999999,22.15,5511031.0,0.0,99991231
2018-12-10,BPAC11,UNT,10,5.415785,22.15,4317335.0,0.0,99991231
2018-12-11,BPAC11,UNT,10,5.398285,21.81,2782154.0,0.0,99991231
2018-12-12,BPAC11,UNT,10,5.463285,22.0,9724503.0,0.0,99991231
2018-12-13,BPAC11,UNT,10,5.488284999999999,22.1,5462184.0,0.0,99991231
2018-12-14,BPAC11,UNT,10,5.513285,21.98,12401123.0,0.0,99991231
2018-12-17,BPAC11,UNT,10,5.5057849999999995,22.14,2514651.0,0.0,99991231
2018-12-18,BPAC11,UNT,10,5.623285,22.43,5176063.0,0.0,99991231
2018-12-19,BPAC11,UNT,10,5.823284999999999,23.63,18033754.0,0.0,99991231
2018-12-20,BPAC11,UNT,10,5.898285,23.62,12471391.0,0.0,99991231
2018-12-21,BPAC11,UNT,10,5.803285,23.85,22777645.0,0.0,99991231
2018-12-26,BPAC11,UNT,10,5.925784999999999,23.67,5303442.0,0.0,99991231
2018-12-27,BPAC11,UNT,10,5.900785,23.71,7935167.0,0.0,99991231
2018-12-28,BPAC11,UNT,10,5.923285,23.68,29767797.0,0.0,99991231
2019-01-02,BPAC11,UNT,10,6.260784999999999,24.93,8976878.0,0.0,99991231
2019-01-03,BPAC11,UNT,10,6.518285,25.99,10060489.0,0.0,99991231
2019-01-04,BPAC11,UNT,10,6.748285,26.87,4898463.0,0.0,99991231
2019-01-07,BPAC11,UNT,10,6.885784999999999,27.8,50081351.0,0.0,99991231
2019-01-08,BPAC11,UNT EJ,10,6.62509,26.92,16994141.0,0.0,99991231
2019-01-09,BPAC11,UNT EJ,10,6.63509,26.48,23298826.0,0.0,99991231
2019-01-10,BPAC11,UNT EJ,10,6.55509,26.37,10122250.0,0.0,99991231
2019-01-11,BPAC11,UNT EJ,10,6.54759,26.14,7327961.0,0.0,99991231
2019-01-14,BPAC11,UNT EJ,10,6.48259,26.04,9425696.0,0.0,99991231
2019-01-15,BPAC11,UNT EJ,10,6.47259,25.75,9648259.0,0.0,99991231
2019-01-16,BPAC11,UNT EJ,10,6.57259,26.18,23604678.0,0.0,99991231
2019-01-17,BPAC11,UNT EJ,10,6.74759,26.95,18278236.0,0.0,99991231
2019-01-18,BPAC11,UNT,10,7.04509,28.3,13928865.0,0.0,99991231
2019-01-21,BPAC11,UNT,10,6.97259,27.89,17778756.0,0.0,99991231
2019-01-22,BPAC11,UNT,10,6.92259,27.94,20330091.0,0.0,99991231
2019-01-23,BPAC11,UNT,10,7.07259,28.46,54657310.0,0.0,99991231
2019-01-24,BPAC11,UNT,10,7.44759,29.58,83001249.0,0.0,99991231
2019-01-28,BPAC11,UNT,10,7.39759,29.62,9592118.0,0.0,99991231
2019-01-29,BPAC11,UNT,10,7.32259,29.58,19504465.0,0.0,99991231
2019-01-30,BPAC11,UNT,10,7.39259,29.66,102653086.0,0.0,99991231
2019-01-31,BPAC11,UNT,10,7.47009,30.07,79298126.0,0.0,99991231
2019-02-01,BPAC11,UNT,10,7.49259,30.2,8192960.0,0.0,99991231
2019-02-04,BPAC11,UNT,10,7.71509,30.62,11819518.0,0.0,99991231
2019-02-05,BPAC11,UNT,10,7.59759,30.58,18682394.0,0.0,99991231
2019-02-06,BPAC11,UNT,10,7.43009,30.08,9955877.0,0.0,99991231
2019-02-07,BPAC11,UNT,10,7.72259,30.6,24318542.0,0.0,99991231
2019-02-08,BPAC11,UNT,10,8.07259,32.81,53848835.0,0.0,99991231
2019-02-11,BPAC11,UNT,10,8.08509,32.3,16873611.0,0.0,99991231
2019-02-12,BPAC11,UNT,10,8.33509,33.32,53655788.0,0.0,99991231
2019-02-13,BPAC11,UNT,10,8.57259,34.44,86210851.0,0.0,99991231
2019-02-14,BPAC11,UNT,10,8.62259,34.73,63752768.0,0.0,99991231
2019-02-15,BPAC11,UNT,10,8.57259,34.49,47062304.0,0.0,99991231
2019-02-18,BPAC11,UNT,10,8.64759,35.63,33727216.0,0.0,99991231
2019-02-19,BPAC11,UNT,10,8.48509,34.5,51300292.0,0.0,99991231
2019-02-20,BPAC11,UNT,10,8.23509,33.75,41822690.0,0.0,99991231
2019-02-21,BPAC11,UNT,10,8.26009,33.19,24840223.0,0.0,99991231
2019-02-22,BPAC11,UNT,10,8.26009,33.35,51142117.0,0.0,99991231
2019-02-25,BPAC11,UNT,10,8.23009,33.15,25583079.0,0.0,99991231
2019-02-26,BPAC11,UNT,10,8.22259,32.82,21255366.0,0.0,99991231
2019-02-27,BPAC11,UNT,10,8.63509,34.93,48039375.0,0.0,99991231
2019-02-28,BPAC11,UNT,10,8.61009,34.25,24530320.0,0.0,99991231
2019-03-01,BPAC11,UNT,10,8.57259,34.24,39403284.0,0.0,99991231
2019-03-06,BPAC11,UNT,10,8.47259,34.07,31934152.0,0.0,99991231
2019-03-07,BPAC11,UNT,10,8.22009,33.7,80283435.0,0.0,99991231
2019-03-08,BPAC11,UNT,10,8.24759,32.86,35328333.0,0.0,99991231
2019-03-11,BPAC11,UNT,10,8.52259,33.89,69108826.0,0.0,99991231
2019-03-12,BPAC11,UNT,10,8.44009,33.95,68127654.0,0.0,99991231
2019-03-13,BPAC11,UNT,10,8.63509,34.25,64276601.0,0.0,99991231
2019-03-14,BPAC11,UNT,10,8.59259,34.25,13122483.0,0.0,99991231
2019-03-15,BPAC11,UNT,10,8.94009,35.47,114470362.0,0.0,99991231
2019-03-18,BPAC11,UNT,10,9.12259,36.2,44782213.0,0.0,99991231
2019-03-19,BPAC11,UNT,10,9.14759,36.62,28673275.0,0.0,99991231
2019-03-20,BPAC11,UNT,10,9.11009,36.35,35795549.0,0.0,99991231
2019-03-21,BPAC11,UNT,10,8.94759,36.19,33379672.0,0.0,99991231
2019-03-22,BPAC11,UNT,10,8.81009,35.48,29409000.0,0.0,99991231
2019-03-25,BPAC11,UNT,10,8.84259,36.16,47369058.0,0.0,99991231
2019-03-26,BPAC11,UNT,10,9.13509,36.25,58790326.0,0.0,99991231
2019-03-27,BPAC11,UNT,10,8.52259,36.17,71389083.0,0.0,99991231
2019-03-28,BPAC11,UNT,10,8.70509,34.8,62039988.0,0.0,99991231
2019-03-29,BPAC11,UNT,10,9.12259,36.2,39221233.0,0.0,99991231
2019-04-01,BPAC11,UNT,10,9.13509,36.4,55011838.0,0.0,99991231
2019-04-02,BPAC11,UNT,10,9.13509,36.39,38151046.0,0.0,99991231
2019-04-03,BPAC11,UNT,10,9.24259,37.64,59074372.0,0.0,99991231
2019-04-04,BPAC11,UNT,10,9.69759,39.5,462942984.0,0.0,99991231
2019-04-05,BPAC11,UNT,10,9.56009,38.59,32619776.0,0.0,99991231
2019-04-08,BPAC11,UNT,10,9.57009,38.02,36290134.0,0.0,99991231
2019-04-09,BPAC11,UNT,10,9.43509,38.15,24466526.0,0.0,99991231
2019-04-10,BPAC11,UNT,10,9.57259,38.0,69012934.0,0.0,99991231
2019-04-11,BPAC11,UNT,10,9.39759,38.0,46355429.0,0.0,99991231
2019-04-12,BPAC11,UNT,10,9.42009,37.7,23100258.0,0.0,99991231
2019-04-15,BPAC11,UNT,10,9.49509,38.0,43251360.0,0.0,99991231
2019-04-16,BPAC11,UNT,10,9.49759,37.94,20889100.0,0.0,99991231
2019-04-17,BPAC11,UNT,10,9.56259,37.96,95903689.0,0.0,99991231
2019-04-18,BPAC11,UNT,10,9.56259,38.15,75281690.0,0.0,99991231
2019-04-22,BPAC11,UNT,10,9.57259,38.0,35118284.0,0.0,99991231
2019-04-23,BPAC11,UNT,10,9.93509,39.46,156817060.0,0.0,99991231
2019-04-24,BPAC11,UNT,10,9.99009,40.36,66408785.0,0.0,99991231
2019-04-25,BPAC11,UNT,10,10.04759,39.9,69342752.0,0.0,99991231
2019-04-26,BPAC11,UNT,10,10.10509,40.5,77880748.0,0.0,99991231
2019-04-29,BPAC11,UNT,10,10.22259,40.75,82350736.0,0.0,99991231
2019-04-30,BPAC11,UNT,10,10.41759,41.45,100562514.0,0.0,99991231
2019-05-02,BPAC11,UNT,10,10.28509,41.32,55978410.0,0.0,99991231
2019-05-03,BPAC11,UNT,10,10.21009,41.04,95215945.0,0.0,99991231
2019-05-06,BPAC11,UNT,10,10.14759,40.89,102436667.0,0.0,99991231
