data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-01-02,ABEV3,ON  EJ,10,21.69,21.75,274813428.0,0.0,99991231
2018-01-03,ABEV3,ON,10,21.74,21.97,205166688.0,0.0,99991231
2018-01-04,ABEV3,ON,10,21.62,21.82,198387189.0,0.0,99991231
2018-01-05,ABEV3,ON,10,21.7,21.75,249393378.0,0.0,99991231
2018-01-08,ABEV3,ON,10,21.66,21.7,152685878.0,0.0,99991231
2018-01-09,ABEV3,ON,10,21.6,21.69,126212113.0,0.0,99991231
2018-01-10,ABEV3,ON,10,21.6,21.72,117417421.0,0.0,99991231
2018-01-11,ABEV3,ON,10,21.85,21.87,188030909.0,0.0,99991231
2018-01-12,ABEV3,ON,10,21.6,21.94,336582723.0,0.0,99991231
2018-01-15,ABEV3,ON,10,21.82,21.85,105751597.0,0.0,99991231
2018-01-16,ABEV3,ON,10,21.9,22.07,201521476.0,0.0,99991231
2018-01-17,ABEV3,ON,10,22.03,22.06,248328597.0,0.0,99991231
2018-01-18,ABEV3,ON,10,21.92,22.08,169058783.0,0.0,99991231
2018-01-19,ABEV3,ON,10,22.0,22.06,235088619.0,0.0,99991231
2018-01-22,ABEV3,ON,10,21.9,21.99,216879998.0,0.0,99991231
2018-01-23,ABEV3,ON,10,21.9,22.0,256760747.0,0.0,99991231
2018-01-24,ABEV3,ON,10,21.89,22.03,462193585.0,0.0,99991231
2018-01-26,ABEV3,ON,10,21.88,21.93,324597774.0,0.0,99991231
2018-01-29,ABEV3,ON,10,21.84,21.85,181291744.0,0.0,99991231
2018-01-30,ABEV3,ON,10,21.87,22.0,264517213.0,0.0,99991231
2018-01-31,ABEV3,ON,10,21.95,22.26,270010818.0,0.0,99991231
2018-02-01,ABEV3,ON  ED,10,22.3,22.52,521631802.0,0.0,99991231
2018-02-02,ABEV3,ON  ED,10,22.080000000000002,22.11,270049711.0,0.0,99991231
2018-02-05,ABEV3,ON  ED,10,21.75,22.0,273758150.0,0.0,99991231
2018-02-06,ABEV3,ON  ED,10,21.69,21.84,409541263.0,0.0,99991231
2018-02-07,ABEV3,ON  ED,10,21.69,22.03,281162227.0,0.0,99991231
2018-02-08,ABEV3,ON  ED,10,21.73,21.92,434945070.0,0.0,99991231
2018-02-09,ABEV3,ON  ED,10,21.56,21.79,369297070.0,0.0,99991231
2018-02-14,ABEV3,ON  ED,10,22.31,22.4,396420111.0,0.0,99991231
2018-02-15,ABEV3,ON,10,22.37,22.45,230271458.0,0.0,99991231
2018-02-16,ABEV3,ON,10,22.5,22.52,292773499.0,0.0,99991231
2018-02-19,ABEV3,ON,10,22.41,22.51,55790885.0,0.0,99991231
2018-02-20,ABEV3,ON,10,22.78,22.71,350377690.0,0.0,99991231
2018-02-21,ABEV3,ON,10,22.47,22.82,509019285.0,0.0,99991231
2018-02-22,ABEV3,ON,10,22.490000000000002,22.5,364683066.0,0.0,99991231
2018-02-23,ABEV3,ON,10,22.04,22.65,722732563.0,0.0,99991231
2018-02-26,ABEV3,ON,10,22.22,22.24,421394155.0,0.0,99991231
2018-02-27,ABEV3,ON,10,22.29,22.35,204992805.0,0.0,99991231
2018-02-28,ABEV3,ON,10,22.07,22.39,1383918081.0,0.0,99991231
2018-03-01,ABEV3,ON,10,22.41,22.74,470589197.0,0.0,99991231
2018-03-02,ABEV3,ON,10,22.65,22.58,307798319.0,0.0,99991231
2018-03-05,ABEV3,ON,10,22.59,22.82,304016752.0,0.0,99991231
2018-03-06,ABEV3,ON,10,22.84,22.92,384963819.0,0.0,99991231
2018-03-07,ABEV3,ON,10,23.14,23.16,311679077.0,0.0,99991231
2018-03-08,ABEV3,ON,10,23.37,23.48,388100475.0,0.0,99991231
2018-03-09,ABEV3,ON,10,23.51,23.55,255894973.0,0.0,99991231
2018-03-12,ABEV3,ON,10,24.05,24.14,444199220.0,0.0,99991231
2018-03-13,ABEV3,ON,10,24.03,24.15,212236172.0,0.0,99991231
2018-03-14,ABEV3,ON,10,24.34,24.34,207390004.0,0.0,99991231
2018-03-15,ABEV3,ON,10,23.95,24.3,486776813.0,0.0,99991231
2018-03-16,ABEV3,ON,10,23.68,23.98,490450015.0,0.0,99991231
2018-03-19,ABEV3,ON,10,23.86,23.8,223329759.0,0.0,99991231
2018-03-20,ABEV3,ON,10,23.76,23.95,199394228.0,0.0,99991231
2018-03-21,ABEV3,ON,10,23.96,24.07,225064317.0,0.0,99991231
2018-03-22,ABEV3,ON,10,24.080000000000002,24.08,250152897.0,0.0,99991231
2018-03-23,ABEV3,ON,10,23.990000000000002,24.15,211750898.0,0.0,99991231
2018-03-26,ABEV3,ON,10,24.07,24.15,223798206.0,0.0,99991231
2018-03-27,ABEV3,ON,10,23.91,24.07,254420609.0,0.0,99991231
2018-03-28,ABEV3,ON,10,23.89,23.97,212706372.0,0.0,99991231
2018-03-29,ABEV3,ON,10,24.14,24.21,299976348.0,0.0,99991231
2018-04-02,ABEV3,ON,10,23.92,24.13,132875168.0,0.0,99991231
2018-04-03,ABEV3,ON,10,24.27,24.2,232543493.0,0.0,99991231
2018-04-04,ABEV3,ON,10,24.26,24.28,306932764.0,0.0,99991231
2018-04-05,ABEV3,ON,10,24.1,24.56,294145039.0,0.0,99991231
2018-04-06,ABEV3,ON,10,23.32,23.52,563570352.0,0.0,99991231
2018-04-09,ABEV3,ON,10,23.36,23.47,385433155.0,0.0,99991231
2018-04-10,ABEV3,ON,10,23.87,23.85,365469058.0,0.0,99991231
2018-04-11,ABEV3,ON,10,23.92,24.05,275097367.0,0.0,99991231
2018-04-12,ABEV3,ON,10,23.36,24.0,294208137.0,0.0,99991231
2018-04-13,ABEV3,ON,10,23.330000000000002,23.43,310659822.0,0.0,99991231
2018-04-16,ABEV3,ON,10,23.05,23.38,497461660.0,0.0,99991231
2018-04-17,ABEV3,ON,10,23.18,23.26,270058723.0,0.0,99991231
2018-04-18,ABEV3,ON,10,23.42,23.53,493715514.0,0.0,99991231
2018-04-19,ABEV3,ON,10,23.57,23.5,374107767.0,0.0,99991231
2018-04-20,ABEV3,ON,10,23.5,23.51,197949879.0,0.0,99991231
2018-04-23,ABEV3,ON,10,23.52,23.55,189677196.0,0.0,99991231
2018-04-24,ABEV3,ON,10,23.38,23.65,280038582.0,0.0,99991231
2018-04-25,ABEV3,ON,10,23.240000000000002,23.35,219360626.0,0.0,99991231
2018-04-26,ABEV3,ON,10,23.38,23.59,281089247.0,0.0,99991231
2018-04-27,ABEV3,ON,10,23.25,23.52,200333372.0,0.0,99991231
2018-04-30,ABEV3,ON,10,23.4,23.48,142449119.0,0.0,99991231
2018-05-02,ABEV3,ON,10,22.740000000000002,23.35,442894274.0,0.0,99991231
2018-05-03,ABEV3,ON,10,22.67,22.86,262310062.0,0.0,99991231
2018-05-04,ABEV3,ON,10,22.57,22.78,526090805.0,0.0,99991231
2018-05-07,ABEV3,ON,10,22.41,22.68,289242396.0,0.0,99991231
2018-05-08,ABEV3,ON,10,22.51,22.72,523349438.0,0.0,99991231
2018-05-09,ABEV3,ON,10,21.98,22.35,705925805.0,0.0,99991231
2018-05-10,ABEV3,ON,10,21.87,22.07,595580913.0,0.0,99991231
2018-05-11,ABEV3,ON,10,21.92,21.92,200594725.0,0.0,99991231
2018-05-14,ABEV3,ON,10,21.78,22.0,285709293.0,0.0,99991231
2018-05-15,ABEV3,ON,10,21.53,21.58,295115088.0,0.0,99991231
2018-05-16,ABEV3,ON,10,21.580000000000002,21.74,329360396.0,0.0,99991231
2018-05-17,ABEV3,ON,10,21.16,21.49,498258214.0,0.0,99991231
2018-05-18,ABEV3,ON,10,20.7,20.89,1322942713.0,0.0,99991231
2018-05-21,ABEV3,ON,10,20.37,20.78,555146058.0,0.0,99991231
2018-05-22,ABEV3,ON,10,20.22,20.45,538233799.0,0.0,99991231
2018-05-23,ABEV3,ON,10,20.12,20.3,400335963.0,0.0,99991231
2018-05-24,ABEV3,ON,10,20.4,20.39,431341920.0,0.0,99991231
2018-05-25,ABEV3,ON,10,20.23,20.36,474954458.0,0.0,99991231
2018-05-28,ABEV3,ON,10,19.830000000000002,20.08,240338557.0,0.0,99991231
2018-05-29,ABEV3,ON,10,19.66,19.96,417476181.0,0.0,99991231
2018-05-30,ABEV3,ON,10,19.76,19.93,640477520.0,0.0,99991231
2018-06-01,ABEV3,ON,10,20.01,20.09,290613562.0,0.0,99991231
2018-06-04,ABEV3,ON,10,20.11,20.32,239427903.0,0.0,99991231
2018-06-05,ABEV3,ON,10,19.830000000000002,20.18,379565915.0,0.0,99991231
2018-06-06,ABEV3,ON,10,19.6,19.84,334772066.0,0.0,99991231
2018-06-07,ABEV3,ON,10,19.15,19.62,619521160.0,0.0,99991231
2018-06-08,ABEV3,ON,10,19.03,19.19,359835912.0,0.0,99991231
2018-06-11,ABEV3,ON,10,19.06,19.18,278594646.0,0.0,99991231
2018-06-12,ABEV3,ON,10,18.95,19.08,287925216.0,0.0,99991231
2018-06-13,ABEV3,ON,10,18.78,18.96,299071738.0,0.0,99991231
2018-06-14,ABEV3,ON,10,19.0,19.18,397133400.0,0.0,99991231
2018-06-15,ABEV3,ON,10,18.79,18.97,621118074.0,0.0,99991231
2018-06-18,ABEV3,ON  ED,10,18.77,18.73,366582175.0,0.0,99991231
2018-06-19,ABEV3,ON  ED,10,19.03,18.99,350458806.0,0.0,99991231
2018-06-20,ABEV3,ON  ED,10,18.77,18.93,362962013.0,0.0,99991231
2018-06-21,ABEV3,ON  ED,10,18.36,18.67,233047451.0,0.0,99991231
2018-06-22,ABEV3,ON  ED,10,18.39,18.5,194269547.0,0.0,99991231
2018-06-25,ABEV3,ON  ED,10,18.45,18.45,194614875.0,0.0,99991231
2018-06-26,ABEV3,ON  ED,10,18.32,18.32,360090767.0,0.0,99991231
2018-06-27,ABEV3,ON  ED,10,18.18,18.22,207615430.0,0.0,99991231
2018-06-28,ABEV3,ON,10,18.240000000000002,18.18,187858098.0,0.0,99991231
2018-06-29,ABEV3,ON,10,18.21,18.31,240442921.0,0.0,99991231
2018-07-02,ABEV3,ON,10,18.37,18.24,131925921.0,0.0,99991231
2018-07-03,ABEV3,ON,10,18.32,18.41,199894315.0,0.0,99991231
2018-07-04,ABEV3,ON,10,18.330000000000002,18.24,142444830.0,0.0,99991231
2018-07-05,ABEV3,ON,10,18.63,18.43,211650452.0,0.0,99991231
2018-07-06,ABEV3,ON,10,18.32,18.4,350867273.0,0.0,99991231
2018-07-10,ABEV3,ON,10,18.42,18.21,228573616.0,0.0,99991231
2018-07-11,ABEV3,ON,10,18.14,18.26,242316081.0,0.0,99991231
2018-07-12,ABEV3,ON,10,18.47,18.3,344999068.0,0.0,99991231
2018-07-13,ABEV3,ON,10,18.67,18.48,217515299.0,0.0,99991231
2018-07-16,ABEV3,ON,10,19.18,19.03,343249980.0,0.0,99991231
2018-07-17,ABEV3,ON,10,19.400000000000002,19.37,271388325.0,0.0,99991231
2018-07-18,ABEV3,ON,10,18.990000000000002,19.23,223358059.0,0.0,99991231
2018-07-19,ABEV3,ON,10,19.11,18.88,193141955.0,0.0,99991231
2018-07-20,ABEV3,ON,10,19.02,19.28,270265042.0,0.0,99991231
2018-07-23,ABEV3,ON,10,18.88,18.91,114506767.0,0.0,99991231
2018-07-24,ABEV3,ON,10,19.2,19.04,254300390.0,0.0,99991231
2018-07-25,ABEV3,ON,10,19.13,19.0,280258862.0,0.0,99991231
2018-07-26,ABEV3,ON,10,20.12,19.94,652482907.0,0.0,99991231
2018-07-27,ABEV3,ON,10,20.04,20.3,339749183.0,0.0,99991231
2018-07-30,ABEV3,ON,10,19.93,19.79,250646416.0,0.0,99991231
2018-07-31,ABEV3,ON,10,19.64,19.79,254926489.0,0.0,99991231
2018-08-01,ABEV3,ON,10,19.68,19.71,180795552.0,0.0,99991231
2018-08-02,ABEV3,ON,10,19.52,19.44,166926809.0,0.0,99991231
2018-08-03,ABEV3,ON,10,19.53,19.58,265720710.0,0.0,99991231
2018-08-06,ABEV3,ON,10,19.53,19.41,121987515.0,0.0,99991231
2018-08-07,ABEV3,ON,10,19.400000000000002,19.34,270462646.0,0.0,99991231
2018-08-08,ABEV3,ON,10,19.39,19.33,406538408.0,0.0,99991231
2018-08-09,ABEV3,ON,10,19.5,19.44,275875392.0,0.0,99991231
2018-08-10,ABEV3,ON,10,19.14,19.22,359656999.0,0.0,99991231
2018-08-13,ABEV3,ON,10,19.37,19.21,196374286.0,0.0,99991231
2018-08-14,ABEV3,ON,10,19.64,19.46,385967927.0,0.0,99991231
2018-08-15,ABEV3,ON,10,19.650000000000002,19.59,348346111.0,0.0,99991231
2018-08-16,ABEV3,ON,10,19.240000000000002,19.43,206845234.0,0.0,99991231
2018-08-17,ABEV3,ON,10,19.41,19.3,386460283.0,0.0,99991231
2018-08-20,ABEV3,ON,10,19.38,19.26,253023422.0,0.0,99991231
2018-08-21,ABEV3,ON,10,19.21,19.28,210472842.0,0.0,99991231
2018-08-22,ABEV3,ON,10,19.13,19.04,208667840.0,0.0,99991231
2018-08-23,ABEV3,ON,10,19.17,19.16,283153529.0,0.0,99991231
2018-08-24,ABEV3,ON,10,19.3,19.16,265128152.0,0.0,99991231
2018-08-27,ABEV3,ON,10,19.36,19.26,285945076.0,0.0,99991231
2018-08-28,ABEV3,ON,10,19.330000000000002,19.15,225707854.0,0.0,99991231
2018-08-29,ABEV3,ON,10,19.48,19.47,248354404.0,0.0,99991231
2018-08-30,ABEV3,ON,10,19.23,19.23,342438154.0,0.0,99991231
2018-08-31,ABEV3,ON,10,19.080000000000002,19.04,502049896.0,0.0,99991231
2018-09-03,ABEV3,ON,10,18.86,18.92,92668957.0,0.0,99991231
2018-09-04,ABEV3,ON,10,18.240000000000002,18.65,352882172.0,0.0,99991231
2018-09-05,ABEV3,ON,10,18.37,18.35,287429994.0,0.0,99991231
2018-09-06,ABEV3,ON,10,18.55,18.47,295601142.0,0.0,99991231
2018-09-10,ABEV3,ON,10,18.52,18.45,217393416.0,0.0,99991231
2018-09-11,ABEV3,ON,10,18.42,18.24,257163624.0,0.0,99991231
2018-09-12,ABEV3,ON,10,18.68,18.57,259036274.0,0.0,99991231
2018-09-13,ABEV3,ON,10,18.56,18.51,200721979.0,0.0,99991231
2018-09-14,ABEV3,ON,10,18.46,18.45,187404466.0,0.0,99991231
2018-09-17,ABEV3,ON,10,18.59,18.41,287960557.0,0.0,99991231
2018-09-18,ABEV3,ON,10,19.02,18.96,279031749.0,0.0,99991231
2018-09-19,ABEV3,ON,10,19.02,18.93,244133610.0,0.0,99991231
2018-09-20,ABEV3,ON,10,18.98,18.98,133958924.0,0.0,99991231
2018-09-21,ABEV3,ON,10,19.080000000000002,19.18,376797803.0,0.0,99991231
2018-09-24,ABEV3,ON,10,18.62,18.82,238583094.0,0.0,99991231
2018-09-25,ABEV3,ON,10,18.63,18.51,210408414.0,0.0,99991231
2018-09-26,ABEV3,ON,10,18.93,18.9,205083472.0,0.0,99991231
2018-09-27,ABEV3,ON,10,18.71,18.95,479294463.0,0.0,99991231
2018-09-28,ABEV3,ON,10,18.57,18.5,165995926.0,0.0,99991231
2018-10-01,ABEV3,ON,10,18.66,18.55,115199273.0,0.0,99991231
2018-10-02,ABEV3,ON,10,18.48,18.8,487793956.0,0.0,99991231
2018-10-03,ABEV3,ON,10,18.36,18.74,390377913.0,0.0,99991231
2018-10-04,ABEV3,ON,10,18.1,18.2,220119474.0,0.0,99991231
2018-10-05,ABEV3,ON,10,17.88,18.08,287100429.0,0.0,99991231
2018-10-08,ABEV3,ON,10,18.23,18.35,481080582.0,0.0,99991231
2018-10-09,ABEV3,ON,10,17.71,18.14,346579462.0,0.0,99991231
2018-10-10,ABEV3,ON,10,17.43,17.49,194791892.0,0.0,99991231
2018-10-11,ABEV3,ON,10,17.22,17.3,248123128.0,0.0,99991231
2018-10-15,ABEV3,ON,10,17.16,17.18,264590471.0,0.0,99991231
2018-10-16,ABEV3,ON,10,17.64,17.46,238320603.0,0.0,99991231
2018-10-17,ABEV3,ON,10,17.28,17.35,248822506.0,0.0,99991231
2018-10-18,ABEV3,ON,10,16.88,17.13,237610834.0,0.0,99991231
2018-10-19,ABEV3,ON,10,17.09,16.96,146483698.0,0.0,99991231
2018-10-22,ABEV3,ON,10,17.05,17.04,338822160.0,0.0,99991231
2018-10-23,ABEV3,ON,10,16.86,16.78,383894474.0,0.0,99991231
2018-10-24,ABEV3,ON,10,16.12,16.7,520745646.0,0.0,99991231
2018-10-25,ABEV3,ON,10,15.23,15.09,1203763966.0,0.0,99991231
2018-10-26,ABEV3,ON,10,15.42,15.49,596710454.0,0.0,99991231
2018-10-29,ABEV3,ON,10,15.66,15.75,492700937.0,0.0,99991231
2018-10-30,ABEV3,ON,10,16.28,16.13,555295349.0,0.0,99991231
2018-10-31,ABEV3,ON,10,16.57,16.37,441077040.0,0.0,99991231
2018-11-01,ABEV3,ON,10,16.6,16.45,366325867.0,0.0,99991231
2018-11-05,ABEV3,ON,10,16.69,16.55,321017860.0,0.0,99991231
2018-11-06,ABEV3,ON,10,16.87,16.8,299189538.0,0.0,99991231
2018-11-07,ABEV3,ON,10,16.580000000000002,16.88,273523735.0,0.0,99991231
2018-11-08,ABEV3,ON,10,15.940000000000001,16.64,330631962.0,0.0,99991231
2018-11-09,ABEV3,ON,10,16.31,16.13,330050305.0,0.0,99991231
2018-11-12,ABEV3,ON,10,16.18,16.21,178859354.0,0.0,99991231
2018-11-13,ABEV3,ON,10,15.99,16.16,275894012.0,0.0,99991231
2018-11-14,ABEV3,ON,10,16.26,16.1,299716759.0,0.0,99991231
2018-11-16,ABEV3,ON,10,16.73,16.5,321534509.0,0.0,99991231
2018-11-19,ABEV3,ON,10,16.69,16.47,237383698.0,0.0,99991231
2018-11-21,ABEV3,ON,10,16.61,16.4,231911661.0,0.0,99991231
2018-11-22,ABEV3,ON,10,16.73,16.62,125152908.0,0.0,99991231
2018-11-23,ABEV3,ON,10,16.43,16.57,243481101.0,0.0,99991231
2018-11-26,ABEV3,ON,10,16.38,16.37,248212083.0,0.0,99991231
2018-11-27,ABEV3,ON,10,16.77,16.66,346723574.0,0.0,99991231
2018-11-28,ABEV3,ON,10,16.92,16.73,309770433.0,0.0,99991231
2018-11-29,ABEV3,ON,10,16.87,16.85,366202282.0,0.0,99991231
2018-11-30,ABEV3,ON,10,17.150000000000002,16.92,590720096.0,0.0,99991231
2018-12-03,ABEV3,ON,10,16.97,17.01,461667433.0,0.0,99991231
2018-12-04,ABEV3,ON,10,16.88,17.0,559947131.0,0.0,99991231
2018-12-05,ABEV3,ON,10,16.77,16.76,152171267.0,0.0,99991231
2018-12-06,ABEV3,ON,10,16.62,16.51,294160801.0,0.0,99991231
2018-12-07,ABEV3,ON,10,16.34,16.39,274895842.0,0.0,99991231
2018-12-10,ABEV3,ON,10,16.12,16.22,330227111.0,0.0,99991231
2018-12-11,ABEV3,ON,10,16.18,16.19,289589232.0,0.0,99991231
2018-12-12,ABEV3,ON,10,16.18,16.2,335443860.0,0.0,99991231
2018-12-13,ABEV3,ON,10,16.55,16.35,220127115.0,0.0,99991231
2018-12-14,ABEV3,ON,10,16.29,16.44,186282908.0,0.0,99991231
2018-12-17,ABEV3,ON,10,16.330000000000002,16.19,247908800.0,0.0,99991231
2018-12-18,ABEV3,ON,10,16.11,16.17,222587239.0,0.0,99991231
2018-12-19,ABEV3,ON  EJ,10,15.902000000000001,15.89,205059716.0,0.0,99991231
2018-12-20,ABEV3,ON  EJ,10,15.712000000000002,15.66,225001941.0,0.0,99991231
2018-12-21,ABEV3,ON  EJ,10,15.672,15.33,707509863.0,0.0,99991231
2018-12-26,ABEV3,ON  EJ,10,15.642000000000001,15.45,174272108.0,0.0,99991231
2018-12-27,ABEV3,ON  EJ,10,15.602,15.4,190494350.0,0.0,99991231
2018-12-28,ABEV3,ON  EJ,10,15.882000000000001,15.67,239328401.0,0.0,99991231
2019-01-02,ABEV3,ON  EJ,10,16.651999999999997,16.3,298201954.0,0.0,99991231
2019-01-03,ABEV3,ON  EJ,10,16.831999999999997,16.33,365689681.0,0.0,99991231
2019-01-04,ABEV3,ON,10,17.052,16.69,453335332.0,0.0,99991231
2019-01-07,ABEV3,ON,10,16.982,16.63,281964511.0,0.0,99991231
2019-01-08,ABEV3,ON,10,16.651999999999997,16.7,360747062.0,0.0,99991231
2019-01-09,ABEV3,ON,10,16.881999999999998,16.54,270010757.0,0.0,99991231
2019-01-10,ABEV3,ON,10,17.352,17.0,389520406.0,0.0,99991231
2019-01-11,ABEV3,ON,10,17.791999999999998,17.29,1257144920.0,0.0,99991231
2019-01-14,ABEV3,ON,10,18.041999999999998,17.66,554608531.0,0.0,99991231
2019-01-15,ABEV3,ON,10,18.201999999999998,17.79,627763123.0,0.0,99991231
2019-01-16,ABEV3,ON,10,18.302,17.84,353984849.0,0.0,99991231
2019-01-17,ABEV3,ON,10,18.352,17.91,397779184.0,0.0,99991231
2019-01-18,ABEV3,ON,10,18.502,18.0,379318139.0,0.0,99991231
2019-01-21,ABEV3,ON,10,18.502,18.0,162603168.0,0.0,99991231
2019-01-22,ABEV3,ON,10,18.041999999999998,18.08,399489273.0,0.0,99991231
2019-01-23,ABEV3,ON,10,17.682,17.62,463784978.0,0.0,99991231
2019-01-24,ABEV3,ON,10,17.662,17.3,414769888.0,0.0,99991231
2019-01-28,ABEV3,ON,10,18.451999999999998,18.0,582172506.0,0.0,99991231
2019-01-29,ABEV3,ON,10,18.372,18.2,541117824.0,0.0,99991231
2019-01-30,ABEV3,ON,10,18.471999999999998,18.2,344033153.0,0.0,99991231
2019-01-31,ABEV3,ON,10,18.012,18.1,401957579.0,0.0,99991231
2019-02-01,ABEV3,ON,10,18.612,18.11,356798439.0,0.0,99991231
2019-02-04,ABEV3,ON,10,18.951999999999998,18.48,426245699.0,0.0,99991231
2019-02-05,ABEV3,ON,10,19.142,18.91,431927920.0,0.0,99991231
2019-02-06,ABEV3,ON,10,18.592,18.66,421254005.0,0.0,99991231
2019-02-07,ABEV3,ON,10,19.252,18.87,770086031.0,0.0,99991231
2019-02-08,ABEV3,ON,10,18.721999999999998,18.98,702913424.0,0.0,99991231
2019-02-11,ABEV3,ON,10,19.212,18.74,538397658.0,0.0,99991231
2019-02-12,ABEV3,ON,10,19.172,19.05,449952841.0,0.0,99991231
2019-02-13,ABEV3,ON,10,18.892,18.86,601010226.0,0.0,99991231
2019-02-14,ABEV3,ON,10,19.092,18.67,375880715.0,0.0,99991231
2019-02-15,ABEV3,ON,10,18.991999999999997,18.74,274722825.0,0.0,99991231
2019-02-18,ABEV3,ON,10,18.692,18.51,264176556.0,0.0,99991231
2019-02-19,ABEV3,ON,10,18.822,18.57,298920530.0,0.0,99991231
2019-02-20,ABEV3,ON,10,18.651999999999997,18.54,403977976.0,0.0,99991231
2019-02-21,ABEV3,ON,10,18.822,18.41,275321780.0,0.0,99991231
2019-02-22,ABEV3,ON,10,18.822,18.32,402907135.0,0.0,99991231
2019-02-25,ABEV3,ON,10,18.892,18.45,180414289.0,0.0,99991231
2019-02-26,ABEV3,ON,10,18.991999999999997,18.58,234263467.0,0.0,99991231
2019-02-27,ABEV3,ON,10,18.862,18.52,310945174.0,0.0,99991231
2019-02-28,ABEV3,ON,10,17.732,18.15,873194161.0,0.0,99991231
2019-03-01,ABEV3,ON,10,17.331999999999997,17.23,627842618.0,0.0,99991231
2019-03-06,ABEV3,ON,10,16.872,16.77,301993343.0,0.0,99991231
2019-03-07,ABEV3,ON,10,17.192,16.85,335134930.0,0.0,99991231
2019-03-08,ABEV3,ON,10,17.092,16.7,339703201.0,0.0,99991231
2019-03-11,ABEV3,ON,10,17.612,17.26,410804374.0,0.0,99991231
2019-03-12,ABEV3,ON,10,17.502,17.33,338992256.0,0.0,99991231
2019-03-13,ABEV3,ON,10,17.401999999999997,17.04,341866947.0,0.0,99991231
2019-03-14,ABEV3,ON,10,17.162,16.92,343079968.0,0.0,99991231
2019-03-15,ABEV3,ON,10,17.262,16.79,530552011.0,0.0,99991231
2019-03-18,ABEV3,ON,10,17.811999999999998,17.52,545770534.0,0.0,99991231
2019-03-19,ABEV3,ON,10,17.692,17.42,287787765.0,0.0,99991231
2019-03-20,ABEV3,ON,10,17.502,17.3,324404759.0,0.0,99991231
2019-03-21,ABEV3,ON,10,17.482,17.27,610977787.0,0.0,99991231
2019-03-22,ABEV3,ON,10,17.221999999999998,16.9,566722730.0,0.0,99991231
2019-03-25,ABEV3,ON,10,17.022,16.78,291116949.0,0.0,99991231
2019-03-26,ABEV3,ON,10,17.491999999999997,17.16,516805637.0,0.0,99991231
2019-03-27,ABEV3,ON,10,17.041999999999998,16.96,544424728.0,0.0,99991231
2019-03-28,ABEV3,ON,10,17.252,16.94,352680824.0,0.0,99991231
2019-03-29,ABEV3,ON,10,17.331999999999997,16.97,266746723.0,0.0,99991231
2019-04-01,ABEV3,ON,10,17.322,17.0,207995891.0,0.0,99991231
2019-04-02,ABEV3,ON,10,17.272,17.13,261030995.0,0.0,99991231
2019-04-03,ABEV3,ON,10,17.342,17.12,250363979.0,0.0,99991231
2019-04-04,ABEV3,ON,10,17.822,17.4,263406975.0,0.0,99991231
2019-04-05,ABEV3,ON,10,17.942,17.65,283052401.0,0.0,99991231
2019-04-08,ABEV3,ON,10,17.852,17.48,185864987.0,0.0,99991231
2019-04-09,ABEV3,ON,10,18.192,17.69,450916371.0,0.0,99991231
2019-04-10,ABEV3,ON,10,18.052,17.76,353422434.0,0.0,99991231
2019-04-11,ABEV3,ON,10,17.752,17.64,264279376.0,0.0,99991231
2019-04-12,ABEV3,ON,10,17.561999999999998,17.5,511522802.0,0.0,99991231
2019-04-15,ABEV3,ON,10,17.922,17.42,326587330.0,0.0,99991231
2019-04-16,ABEV3,ON,10,18.032,17.67,235462361.0,0.0,99991231
2019-04-17,ABEV3,ON,10,17.552,17.69,543214319.0,0.0,99991231
2019-04-18,ABEV3,ON,10,17.581999999999997,17.2,366022249.0,0.0,99991231
2019-04-22,ABEV3,ON,10,18.002,17.56,339843711.0,0.0,99991231
2019-04-23,ABEV3,ON,10,18.172,17.93,246914993.0,0.0,99991231
2019-04-24,ABEV3,ON,10,18.221999999999998,17.78,384691989.0,0.0,99991231
2019-04-25,ABEV3,ON,10,18.811999999999998,18.33,529742436.0,0.0,99991231
2019-04-26,ABEV3,ON,10,18.791999999999998,18.37,258096447.0,0.0,99991231
2019-04-29,ABEV3,ON,10,18.852,18.49,275877969.0,0.0,99991231
2019-04-30,ABEV3,ON,10,18.971999999999998,18.54,462254186.0,0.0,99991231
2019-05-02,ABEV3,ON,10,18.451999999999998,18.53,421505934.0,0.0,99991231
2019-05-03,ABEV3,ON,10,18.422,18.1,392314455.0,0.0,99991231
2019-05-06,ABEV3,ON,10,18.561999999999998,18.19,290201086.0,0.0,99991231
2019-05-07,ABEV3,ON,10,18.151999999999997,18.23,764185530.0,0.0,99991231
2019-05-08,ABEV3,ON,10,18.422,17.99,633826807.0,0.0,99991231
2019-05-09,ABEV3,ON,10,17.991999999999997,17.83,363351892.0,0.0,99991231
2019-05-10,ABEV3,ON,10,17.802,17.53,267265346.0,0.0,99991231
2019-05-13,ABEV3,ON,10,17.512,17.19,419352693.0,0.0,99991231
2019-05-14,ABEV3,ON,10,17.442,17.15,313018380.0,0.0,99991231
2019-05-15,ABEV3,ON,10,17.112,16.82,438495701.0,0.0,99991231
2019-05-16,ABEV3,ON,10,17.142,16.77,463602411.0,0.0,99991231
2019-05-17,ABEV3,ON,10,16.991999999999997,16.97,429476985.0,0.0,99991231
2019-05-20,ABEV3,ON,10,16.991999999999997,16.71,715573822.0,0.0,99991231
