date,stock_price,premium,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_30_days_max_price_intraday,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2020-01-20,37.63600000000007,0.48,0.012753746413008799,38.90600000000007,0.033744287384419196,0.23263609059564133,0.22318653966531612,0.9593805462164938,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.05322032096928463,-0.06597406738229335,True,0.012753746413008714
2020-01-20,37.63600000000007,0.89,0.02364757147412048,37.86600000000007,0.006111170156233489,0.23263609059564133,0.22584504312722553,0.9708082806454149,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.042326495908172855,-0.06597406738229335,True,0.023647571474120492
2020-01-20,37.63600000000007,0.02,0.0005314061005420333,44.73600000000007,0.18864916569242185,0.23263609059564133,0.2887218880452031,1.2410881188123464,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.06544266128175123,-0.06597406738229335,True,0.0005314061005421145
2020-01-20,37.63600000000007,0.7,0.018599213518971165,39.30600000000007,0.044372409395259826,0.23263609059564133,0.2140894489104557,0.9202761633515297,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.32644276756297325,-0.3450419810819444,True,0.018599213518971147
2020-01-20,37.63600000000007,0.78,0.0207248379211393,40.27600000000007,0.07014560527154841,0.23263609059564133,0.2143157277490673,0.9212488363277315,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.37647465192900564,-0.39719948985014497,True,0.020724837921139327
2020-01-20,37.63600000000007,0.06,0.0015942183016260999,41.90600000000007,0.11345520246572419,0.23263609059564133,0.23503199809796946,1.0102989501594255,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.0643798490806672,-0.06597406738229335,True,0.001594218301626149
2020-01-20,37.63600000000007,0.35,0.009299606759485582,39.40600000000007,0.04702943989797003,0.23263609059564133,0.22441393507134286,0.9646565779916328,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.05667446062280773,-0.06597406738229335,True,0.009299606759485615
2020-01-20,37.63600000000007,0.06,0.0015942183016260999,43.40600000000007,0.1533106600063767,0.23263609059564133,0.29544957538503264,1.2700074809053217,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.0643798490806672,-0.06597406738229335,True,0.001594218301626149
2020-01-20,37.63600000000007,0.76,0.020193431820597265,38.11600000000007,0.012753746413008905,0.23263609059564133,0.22147676489364668,0.9520309781967952,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.04578063556169614,-0.06597406738229335,True,0.020193431820597206
2020-01-20,37.63600000000007,1.69,0.04490381549580181,36.86600000000007,-0.020459134870868177,0.23263609059564133,0.289640224287219,1.2450356414846222,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.0210702518864916,-0.06597406738229335,True,0.04490381549580175
2020-01-20,37.63600000000007,0.57,0.015145073865447948,38.61600000000007,0.026038898926559736,0.23263609059564133,0.2221569873078988,0.9549549544917478,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.050828993516845396,-0.06597406738229335,True,0.015145073865447951
2020-01-20,37.63600000000007,0.65,0.017270698267616083,38.36600000000007,0.01939632266978432,0.23263609059564133,0.21934904832840202,0.9428848626487009,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.048703369114677306,-0.06597406738229335,True,0.01727069826761604
2020-01-20,37.63600000000007,1.43,0.037995536188755376,37.80600000000007,0.004516951854607328,0.23263609059564133,0.23625861504214168,1.0155716356702231,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.30704644489318905,-0.3450419810819444,True,0.03799553618875534
2020-01-20,37.63600000000007,1.78,0.04729514294824096,37.30600000000007,-0.008768200658943504,0.23263609059564133,0.2522240841361202,1.0842001492129865,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.2977468381337034,-0.3450419810819444,True,0.047295142948241
2020-01-20,37.63600000000007,3.15,0.08369646083537025,38.53600000000007,0.02391327452439165,0.23263609059564133,0.2481211367530334,1.06656338712426,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.30911892868530305,-0.39281538952067324,True,0.08369646083537019
2020-01-20,37.63600000000007,0.12,0.0031884366032521997,40.90600000000007,0.08688489743862253,0.23263609059564133,0.227535516498776,0.97807488045468,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.06278563077904122,-0.06597406738229335,True,0.0031884366032521316
2020-01-20,37.63600000000007,0.64,0.017004995217345064,39.80600000000007,0.057657561908810655,0.23263609059564133,0.23045327036668214,0.9906170180930641,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.32803698586459934,-0.3450419810819444,True,0.017004995217345054
2020-01-20,37.63600000000007,0.41,0.010893825061111681,39.15600000000007,0.04038686364119461,0.23263609059564133,0.22356380489440528,0.9610022431257017,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.05508024232118176,-0.06597406738229335,True,0.010893825061111584
2020-01-20,37.63600000000007,2.25,0.059783186310978745,35.61600000000007,-0.053672016154745254,0.23263609059564133,0.18114593967076212,0.7786665396884729,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.0061908810713146075,-0.06597406738229335,True,0.05978318631097874
2020-01-20,37.63600000000007,0.65,0.017270698267616083,39.55600000000007,0.05101498565203524,0.23263609059564133,0.21885620706106862,0.9407663553007158,37.30261718750006,1.0089372499206763,-0.031036391488485218,38.0,-0.3277712828143284,-0.3450419810819444,True,0.017270698267616014
2020-02-17,35.15300000000007,1.1,0.03129178164025824,36.27300000000008,0.0318607231246269,0.22612890064511637,0.2529733704068868,1.1187131308080773,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.32332944556652526,-0.3546212272067835,True,0.031291781640258254
2020-02-17,35.15300000000007,0.45,0.012801183398287461,38.52300000000008,0.0958666401160642,0.22612890064511637,0.2505809937848102,1.108133427748223,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3418200438084961,-0.3546212272067835,True,0.012801183398287397
2020-02-17,35.15300000000007,1.28,0.03641225499957322,35.773000000000074,0.01763718601541841,0.22612890064511637,0.24856356821433206,1.0992118544122953,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3182089722072103,-0.3546212272067835,True,0.036412254999573235
2020-02-17,35.15300000000007,2.19,0.06229909253833231,34.27300000000003,-0.025033425312207674,0.22612890064511637,0.27293314329405644,1.2069803661337124,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2923221346684512,-0.3546212272067835,True,0.062299092538332324
2020-02-17,35.15300000000007,1.92,0.05461838249935983,33.973000000000035,-0.033567547577732566,0.22612890064511637,0.30550133829752435,1.3510052780779844,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2441612380166719,-0.29877962051603174,True,0.05461838249935985
2020-02-17,35.15300000000007,0.11,0.0031291781640258236,38.80300000000007,0.10383182089722047,0.22612890064511637,0.25769865890836186,1.1396095685831447,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29565044235200594,-0.29877962051603174,True,0.003129178164025803
2020-02-17,35.15300000000007,0.7,0.019912951952891604,38.04300000000007,0.08221204449122393,0.22612890064511637,0.22893200297664767,1.0123960374969074,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.38230023042130284,-0.4022131823741944,True,0.019912951952891556
2020-02-17,35.15300000000007,0.15,0.004267061132762487,38.30300000000007,0.08960828378801218,0.22612890064511637,0.25294996304456396,1.1186096174479714,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2945125593832693,-0.29877962051603174,True,0.004267061132762429
2020-02-17,35.15300000000007,0.52,0.014792478593576621,36.30300000000007,0.03271413535117903,0.22612890064511637,0.24084203513881905,1.0650652546035824,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.28398714192245517,-0.29877962051603174,True,0.014792478593576575
2020-02-17,35.15300000000007,0.05,0.001422353710920829,40.30300000000007,0.14650243222484535,0.22612890064511637,0.2795623370688052,1.2362963613728726,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29735726680511093,-0.29877962051603174,True,0.0014223537109208095
2020-02-17,35.15300000000007,1.81,0.05148920433533401,35.79300000000007,0.018206127499786628,0.22612890064511637,0.23547610138699393,1.041335719207988,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2609165647313194,-0.3124057690666534,True,0.05148920433533399
2020-02-17,35.15300000000007,1.6,0.04551531874946653,35.273000000000074,0.0034136489062101187,0.22612890064511637,0.26377978826342213,1.1665018823816535,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.30910590845731695,-0.3546212272067835,True,0.04551531874946657
2020-02-17,35.15300000000007,0.07,0.001991295195289161,40.05300000000007,0.1393906636702412,0.22612890064511637,0.2880164744601905,1.2736827253770613,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2967883253207426,-0.29877962051603174,True,0.0019912951952891222
2020-02-17,35.15300000000007,0.9,0.025602366796574922,36.52300000000008,0.038972491679231044,0.22612890064511637,0.2340537552887611,1.0350457399343302,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.32901886041020867,-0.3546212272067835,True,0.02560236679657485
2020-02-17,35.15300000000007,0.45,0.012801183398287461,38.27300000000008,0.08875487156146006,0.22612890064511637,0.23942226570767478,1.058786670012697,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3418200438084961,-0.3546212272067835,True,0.012801183398287397
2020-02-17,35.15300000000007,0.24,0.006827297812419979,40.02300000000008,0.13853725144368909,0.22612890064511637,0.2543328090111137,1.124724917007668,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3477939293943636,-0.3546212272067835,True,0.006827297812419919
2020-02-17,35.15300000000007,0.03,0.0008534122265524974,40.80300000000007,0.16072596933405364,0.22612890064511637,0.27423206215842294,1.2127245185205187,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29792620828947924,-0.29877962051603174,True,0.0008534122265524968
2020-02-17,35.15300000000007,0.52,0.014792478593576621,38.02300000000008,0.08164310300685591,0.22612890064511637,0.24313899764312855,1.0752230119612511,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.33982874861320694,-0.3546212272067835,True,0.014792478593576575
2020-02-17,35.15300000000007,0.05,0.001422353710920829,40.55300000000007,0.15361420077944948,0.22612890064511637,0.28984113973365083,1.28175186323717,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29735726680511093,-0.29877962051603174,True,0.0014223537109208095
2020-02-17,35.15300000000007,0.55,0.01564589082012912,37.77300000000008,0.07453133445225177,0.22612890064511637,0.23733844275113616,1.0495714704048904,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3389753363866544,-0.3546212272067835,True,0.015645890820129127
2020-02-17,35.15300000000007,0.15,0.004267061132762487,41.27300000000008,0.1740960942167098,0.22612890064511637,0.2626931511983008,1.1616964945607189,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3503541660740211,-0.3546212272067835,True,0.004267061132762429
2020-02-17,35.15300000000007,2.0,0.05689414843683316,35.29300000000007,0.003982590390578337,0.22612890064511637,0.27043872322196805,1.195949400764084,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.34531903393736124,-0.4022131823741944,True,0.05689414843683316
2020-02-17,35.15300000000007,0.1,0.002844707421841658,46.02300000000008,0.30921969675418853,0.22612890064511637,0.36278266452693664,1.6043179951433224,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.35177651978494184,-0.3546212272067835,True,0.0028447074218416746
2020-02-17,35.15300000000007,0.61,0.017352715273234114,38.29300000000007,0.08932381304582808,0.22612890064511637,0.22392585279530988,0.9902575573333551,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.38486046710096034,-0.4022131823741944,True,0.017352715273234065
2020-02-17,35.15300000000007,0.32,0.009103063749893305,39.52300000000008,0.12431371433448078,0.22612890064511637,0.25935929148627396,1.1469533117896722,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.34551816345689024,-0.3546212272067835,True,0.009103063749893281
2020-02-17,35.15300000000007,0.62,0.01763718601541828,37.52300000000008,0.06741956589764762,0.22612890064511637,0.23888198282290296,1.0563974005153862,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3369840411913652,-0.3546212272067835,True,0.017637186015418305
2020-02-17,35.15300000000007,1.22,0.03470543054646823,37.29300000000007,0.06087673882741149,0.22612890064511637,0.2754591462839633,1.2181509992668524,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3675077518277262,-0.4022131823741944,True,0.034705430546468186
2020-02-17,35.15300000000007,2.45,0.06969533183512062,38.59300000000008,0.09785793531135337,0.22612890064511637,0.2429226773468583,1.0742663881256729,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.06759024834296036,-0.13728558017808107,True,0.06969533183512071
2020-02-17,35.15300000000007,0.36,0.010240946718629969,36.80300000000007,0.04693767246038732,0.22612890064511637,0.2351432570027224,1.0398637959672083,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.28853867379740183,-0.29877962051603174,True,0.010240946718629906
2020-02-17,35.15300000000007,0.24,0.006827297812419979,37.55300000000007,0.06827297812419975,0.22612890064511637,0.24676502771075634,1.091258246985537,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2919523227036118,-0.29877962051603174,True,0.006827297812419919
2020-02-17,35.15300000000007,0.79,0.022473188632549098,35.55300000000007,0.01137882968736659,0.22612890064511637,0.2375860825719467,1.0506665972113447,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2763064318834827,-0.29877962051603174,True,0.022473188632549046
2020-02-17,35.15300000000007,0.08,0.0022757659374733263,39.30300000000007,0.11805535800642876,0.22612890064511637,0.2620594222557814,1.1588939826274303,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2965038545785585,-0.29877962051603174,True,0.002275765937473251
2020-02-17,35.15300000000007,0.78,0.02218871789036493,37.02300000000008,0.053196028788439334,0.22612890064511637,0.242291662926264,1.0714758805046032,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.33243250931641855,-0.3546212272067835,True,0.022188717890364973
2020-02-17,35.15300000000007,3.07,0.08733251785053889,33.023,-0.0605922680852292,0.22612890064511637,0.2879784971340023,1.273514779899593,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2672887093562446,-0.3546212272067835,True,0.08733251785053892
2020-02-17,35.15300000000007,2.88,0.08192757374903975,33.273,-0.05348049953062506,0.22612890064511637,0.28407683712350407,1.2562606385697261,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2726936534577438,-0.3546212272067835,True,0.0819275737490397
2020-02-17,35.15300000000007,0.68,0.019344010468523274,37.27300000000008,0.06030779734304348,0.22612890064511637,0.23734419166656584,1.0495968935834992,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3352772167382603,-0.3546212272067835,True,0.019344010468523243
2020-02-17,35.15300000000007,1.9,0.0540494410149915,34.52300000000003,-0.01792165675760353,0.22612890064511637,0.2467369536491476,1.091134096284195,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.3005717861917921,-0.3546212272067835,True,0.05404944101499143
2020-02-17,35.15300000000007,1.0,0.02844707421841658,38.04300000000007,0.08221204449122393,0.22612890064511637,0.23757250304271396,1.0506065450499713,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2839586948482368,-0.3124057690666534,True,0.02844707421841658
2020-02-17,35.15300000000007,0.41,0.011663300429550797,36.55300000000007,0.03982590390578317,0.22612890064511637,0.2305917052473389,1.0197356666462833,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.28711632008648097,-0.29877962051603174,True,0.011663300429550771
2020-02-17,35.15300000000007,0.32,0.009103063749893305,37.05300000000007,0.05404944101499146,0.22612890064511637,0.240903544517637,1.0653372648536763,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.28967655676613846,-0.29877962051603174,True,0.009103063749893281
2020-02-17,35.15300000000007,0.88,0.02503342531220659,36.77300000000008,0.04608426023383519,0.22612890064511637,0.24588185148912883,1.0873526152015947,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.329587801894577,-0.3546212272067835,True,0.025033425312206536
2020-02-17,35.15300000000007,0.67,0.01905953972633911,35.80300000000007,0.018490598241970736,0.22612890064511637,0.23337851425551567,1.032059650888131,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2797200807896926,-0.29877962051603174,True,0.019059539726339114
2020-02-17,35.15300000000007,0.61,0.017352715273234114,36.05300000000007,0.02560236679657488,0.22612890064511637,0.2423369893095182,1.071676325397427,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2814269052427977,-0.29877962051603174,True,0.017352715273234065
2020-02-17,35.15300000000007,0.28,0.007965180781156643,37.30300000000007,0.06116120956959561,0.22612890064511637,0.2448111565357783,1.082617727488012,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2908144397348751,-0.29877962051603174,True,0.007965180781156656
2020-02-17,35.15300000000007,1.22,0.03470543054646823,36.023000000000074,0.024748954570022554,0.22612890064511637,0.2564861450008217,1.1342475210780225,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.31991579666031533,-0.3546212272067835,True,0.034705430546468186
2020-02-17,35.15300000000007,2.7,0.07680710038972477,33.523,-0.046368730976020914,0.22612890064511637,0.28129967142109974,1.2439792994994816,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2778141268170588,-0.3546212272067835,True,0.07680710038972471
2020-02-17,35.15300000000007,0.1,0.002844707421841658,39.55300000000007,0.1251671265610329,0.22612890064511637,0.2881162434552604,1.2741239294636917,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29593491309419007,-0.29877962051603174,True,0.0028447074218416746
2020-02-17,35.15300000000007,0.11,0.0031291781640258236,39.05300000000007,0.11094358945182461,0.22612890064511637,0.27027164303875906,1.1952105293383959,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29565044235200594,-0.29877962051603174,True,0.003129178164025803
2020-02-17,35.15300000000007,0.2,0.005689414843683316,37.80300000000007,0.07538474667880389,0.22612890064511637,0.24652140623497434,1.0901808903314916,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29309020567234845,-0.29877962051603174,True,0.005689414843683294
2020-02-17,35.15300000000007,0.19,0.00540494410149915,38.05300000000007,0.08249651523340804,0.22612890064511637,0.2572381635392926,1.1375731399455156,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2933746764145326,-0.29877962051603174,True,0.005404944101499165
2020-02-17,35.15300000000007,1.38,0.039256962421414875,34.473000000000035,-0.019344010468524277,0.22612890064511637,0.24287360219318008,1.0740493652084862,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2595226580946169,-0.29877962051603174,True,0.039256962421414854
2020-02-17,35.15300000000007,0.14,0.003982590390578322,38.55300000000007,0.09672005234261633,0.22612890064511637,0.261478929339489,1.1563268940569897,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.29479703012545344,-0.29877962051603174,True,0.0039825903905783
2020-02-17,35.15300000000007,0.07,0.001991295195289161,39.80300000000007,0.13227889511563706,0.22612890064511637,0.2769772341834273,1.2248643733430236,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.2967883253207426,-0.29877962051603174,True,0.0019912951952891222
2020-02-17,35.15300000000007,1.36,0.03868802093704655,35.523000000000074,0.010525417460814264,0.22612890064511637,0.24298684656609504,1.0745501608723393,37.04321093750006,0.9489728106807698,-0.06298645911077927,38.0,-0.315933206269737,-0.3546212272067835,True,0.03868802093704654
2020-03-16,24.649999999999984,3.9,0.15821501014198794,24.039999999999985,-0.024746450304259628,0.5798211447858036,0.8741434448285863,1.5076087733080357,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.010709939148073003,-0.14750507099391488,True,0.15821501014198788
2020-03-16,24.649999999999984,3.89,0.15780933062880334,23.769999999999985,-0.03569979716024339,0.5798211447858036,1.1385044523280814,1.9635442111181811,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.07817444219066941,-0.07963488843813396,True,0.15780933062880337
2020-03-16,24.649999999999984,6.85,0.27789046653144034,19.769999999999985,-0.19797160243407716,0.5798211447858036,1.4330130366544158,2.47147426329855,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.07991886409736308,-0.07963488843813396,True,0.15955375253549703
2020-03-16,24.649999999999984,2.3,0.09330628803245442,26.519999999999985,0.07586206896551732,0.5798211447858036,0.9879408543086621,1.7038717252604254,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.013671399594320486,-0.07963488843813396,True,0.09330628803245444
2020-03-16,24.649999999999984,1.22,0.0494929006085193,29.019999999999985,0.17728194726166344,0.5798211447858036,0.868240648878295,1.4974283995783542,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.03014198782961471,-0.07963488843813396,True,0.049492900608519255
2020-03-16,24.649999999999984,1.64,0.06653144016227185,27.769999999999985,0.12657200811359037,0.5798211447858036,0.9013571956266352,1.5545435066180844,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.013103448275862094,-0.07963488843813396,True,0.06653144016227186
2020-03-16,24.649999999999984,2.64,0.10709939148073029,26.539999999999985,0.07667342799188648,0.5798211447858036,0.8141186660989802,1.4040858520255075,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.04040567951318456,-0.14750507099391488,True,0.10709939148073033
2020-03-16,24.649999999999984,0.64,0.025963488843813404,31.269999999999985,0.2685598377281949,0.5798211447858036,0.8035211490622405,1.3858086347628382,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.05367139959432054,-0.07963488843813396,True,0.025963488843813422
2020-03-16,24.649999999999984,2.33,0.09452332657200818,27.039999999999985,0.0969574036511157,0.5798211447858036,0.7802408921204774,1.3456578793943648,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.05298174442190662,-0.14750507099391488,True,0.09452332657200826
2020-03-16,24.649999999999984,1.5,0.06085192697768767,28.519999999999985,0.15699797160243423,0.5798211447858036,0.9240943394152601,1.5937575711500436,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.0187829614604463,-0.07963488843813396,True,0.06085192697768766
2020-03-16,24.649999999999984,0.67,0.02718052738336716,31.019999999999985,0.2584178498985803,0.5798211447858036,0.8005503113224143,1.380684920723531,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.05245436105476674,-0.07963488843813396,True,0.027180527383367223
2020-03-16,24.649999999999984,6.76,0.27423935091277907,20.019999999999985,-0.18782961460446254,0.5798211447858036,1.458573206821623,2.515557116083523,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.0864097363083166,-0.07963488843813396,True,0.16604462474645054
2020-03-16,24.649999999999984,2.6,0.10547667342799195,25.519999999999985,0.035294117647058885,0.5798211447858036,0.9634826832105929,1.6616894569557668,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.025841784989858046,-0.07963488843813396,True,0.10547667342799201
2020-03-16,24.649999999999984,2.63,0.1066937119675457,26.019999999999985,0.05557809330628811,0.5798211447858036,1.0367878404766169,1.7881166456246176,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.0270588235294117,-0.07963488843813396,True,0.10669371196754567
2020-03-16,24.649999999999984,1.94,0.07870182555780939,27.019999999999985,0.09614604462474655,0.5798211447858036,0.9247945591957023,1.5949652190372225,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.0009330628803245315,-0.07963488843813396,True,0.07870182555780943
2020-03-16,24.649999999999984,1.73,0.0701825557809331,27.519999999999985,0.11643002028397577,0.5798211447858036,0.9068713428305575,1.5640535896040357,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.00945233265720084,-0.07963488843813396,True,0.07018255578093312
2020-03-16,24.649999999999984,1.57,0.06369168356997976,28.019999999999985,0.136713995943205,0.5798211447858036,0.9016737758017355,1.5550895028756324,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.015943204868154197,-0.07963488843813396,True,0.06369168356997976
2020-03-16,24.649999999999984,1.02,0.04137931034482761,29.519999999999985,0.19756592292089267,0.5798211447858036,0.8347204336192744,1.4396170976614437,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.03825557809330637,-0.07963488843813396,True,0.04137931034482759
2020-03-16,24.649999999999984,1.02,0.04137931034482761,30.519999999999985,0.23813387423935112,0.5798211447858036,0.911304556962103,1.5716994199974466,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.03825557809330637,-0.07963488843813396,True,0.04137931034482759
2020-03-16,24.649999999999984,6.44,0.2612576064908724,20.269999999999985,-0.17768762677484795,0.5798211447858036,1.3873322237236154,2.3926899462007736,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,0.08356997971602449,-0.07963488843813396,True,0.16320486815415847
2020-03-16,24.649999999999984,0.9,0.0365111561866126,30.019999999999985,0.21784989858012188,0.5798211447858036,0.826478278258214,1.4254021014765337,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.04312373225152142,-0.07963488843813396,True,0.03651115618661254
2020-03-16,24.649999999999984,0.34,0.013793103448275872,33.77000000000002,0.3699797160243423,0.5798211447858036,0.7902358031097488,1.3628958002241816,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.0658417849898581,-0.07963488843813396,True,0.013793103448275862
2020-03-16,24.649999999999984,0.5,0.020283975659229223,31.519999999999985,0.27870182555780953,0.5798211447858036,0.7524764453884552,1.297773377454928,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.059350912778904745,-0.07963488843813396,True,0.020283975659229216
2020-03-16,24.649999999999984,0.51,0.020689655172413807,32.27,0.3091277890466541,0.5798211447858036,0.8031592001875579,1.3851843924806493,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.05894523326572009,-0.07963488843813396,True,0.02068965517241387
2020-03-16,24.649999999999984,0.44,0.017849898580121714,32.52,0.31926977687626873,0.5798211447858036,0.7807912164334907,1.3466070071003173,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.061784989858012195,-0.07963488843813396,True,0.017849898580121766
2020-03-16,24.649999999999984,0.31,0.012576064908722118,33.02000000000001,0.33955375253549824,0.5798211447858036,0.7317630814550597,1.262049664858956,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.06705882352941189,-0.07963488843813396,True,0.012576064908722068
2020-03-16,24.649999999999984,0.25,0.010141987829614611,34.52000000000004,0.40040567951318706,0.5798211447858036,0.7656987604584937,1.320577504536087,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.06949290060851936,-0.07963488843813396,True,0.010141987829614604
2020-03-16,24.649999999999984,0.33,0.013387423935091286,39.29000000000008,0.5939148073022353,0.5798211447858036,0.6358174900002812,1.0965752037814414,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.006044624746450489,-0.019432048681541705,True,0.013387423935091215
2020-03-16,24.649999999999984,0.21,0.008519269776876273,34.02000000000004,0.3801217038539578,0.5798211447858036,0.7108234242126557,1.2259356710339473,35.971773437500055,0.6852595144587094,-0.31855251154175945,38.0,-0.07111561866125765,-0.07963488843813396,True,0.00851926977687631
