data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-01-02,BOVA11,CI,10,75.1,75.23,171400637.0,0.0,99991231
2018-01-03,BOVA11,CI,10,75.3,75.77,283925612.4,0.0,99991231
2018-01-04,BOVA11,CI,10,76.0,76.44,170925746.3,0.0,99991231
2018-01-05,BOVA11,CI,10,76.44,76.44,174095917.7,0.0,99991231
2018-01-08,BOVA11,CI,10,76.76,76.76,194469354.8,0.0,99991231
2018-01-09,BOVA11,CI,10,76.16,76.92,272249519.5,0.0,99991231
2018-01-10,BOVA11,CI,10,75.6,75.9,232691206.5,0.0,99991231
2018-01-11,BOVA11,CI,10,76.66,76.66,180232927.2,0.0,99991231
2018-01-12,BOVA11,CI,10,76.67,76.75,107458576.8,0.0,99991231
2018-01-15,BOVA11,CI,10,77.07,77.1,110603153.3,0.0,99991231
2018-01-16,BOVA11,CI,10,77.06,77.5,121245665.6,0.0,99991231
2018-01-17,BOVA11,CI,10,78.41,78.42,176453398.6,0.0,99991231
2018-01-18,BOVA11,CI,10,78.1,78.58,169242116.0,0.0,99991231
2018-01-19,BOVA11,CI,10,78.42,78.65,92739636.4,0.0,99991231
2018-01-22,BOVA11,CI,10,78.84,79.39,65923610.0,0.0,99991231
2018-01-23,BOVA11,CI,10,77.8,78.81,206998358.6,0.0,99991231
2018-01-24,BOVA11,CI,10,80.83,80.83,463715813.9,0.0,99991231
2018-01-26,BOVA11,CI,10,82.65,82.65,345697177.4,0.0,99991231
2018-01-29,BOVA11,CI,10,81.78,82.5,175599797.4,0.0,99991231
2018-01-30,BOVA11,CI,10,81.61,81.74,162225220.6,0.0,99991231
2018-01-31,BOVA11,CI,10,82.0,83.22,381288244.0,0.0,99991231
2018-02-01,BOVA11,CI,10,82.55,83.1,358696276.3,0.0,99991231
2018-02-02,BOVA11,CI,10,81.24,82.15,184403606.3,0.0,99991231
2018-02-05,BOVA11,CI,10,79.2,81.47,226706130.4,0.0,99991231
2018-02-06,BOVA11,CI,10,81.15,81.3,352314879.1,0.0,99991231
2018-02-07,BOVA11,CI,10,79.96,81.52,233089600.8,0.0,99991231
2018-02-08,BOVA11,CI,10,78.7,80.64,205081447.1,0.0,99991231
2018-02-09,BOVA11,CI,10,78.17,79.1,257859482.2,0.0,99991231
2018-02-14,BOVA11,CI,10,80.6,80.86,130022913.5,0.0,99991231
2018-02-15,BOVA11,CI,10,81.4,81.75,182799332.0,0.0,99991231
2018-02-16,BOVA11,CI,10,81.56,81.79,245249410.3,0.0,99991231
2018-02-19,BOVA11,CI,10,81.86,82.4,128256856.0,0.0,99991231
2018-02-20,BOVA11,CI,10,82.94,83.34,285303312.9,0.0,99991231
2018-02-21,BOVA11,CI,10,83.04,84.39,303351664.1,0.0,99991231
2018-02-22,BOVA11,CI,10,83.75,84.18,260885464.9,0.0,99991231
2018-02-23,BOVA11,CI,10,84.29,84.29,337836795.3,0.0,99991231
2018-02-26,BOVA11,CI,10,84.72,85.32,235883472.2,0.0,99991231
2018-02-27,BOVA11,CI,10,84.09,84.86,155305392.7,0.0,99991231
2018-02-28,BOVA11,CI,10,82.5,84.21,386325636.3,0.0,99991231
2018-03-01,BOVA11,CI,10,82.52,83.37,288113799.8,0.0,99991231
2018-03-02,BOVA11,CI,10,82.95,82.95,231248020.8,0.0,99991231
2018-03-05,BOVA11,CI,10,82.9,83.29,147942271.8,0.0,99991231
2018-03-06,BOVA11,CI,10,82.69,84.0,221464657.3,0.0,99991231
2018-03-07,BOVA11,CI,10,82.6,82.75,167617492.8,0.0,99991231
2018-03-08,BOVA11,CI,10,82.14,83.0,129186838.9,0.0,99991231
2018-03-09,BOVA11,CI,10,83.4,83.45,113070799.5,0.0,99991231
2018-03-12,BOVA11,CI,10,83.95,84.1,280970520.2,0.0,99991231
2018-03-13,BOVA11,CI,10,83.5,84.49,218671392.9,0.0,99991231
2018-03-14,BOVA11,CI,10,83.14,84.05,159545329.2,0.0,99991231
2018-03-15,BOVA11,CI,10,82.07,83.11,270532897.3,0.0,99991231
2018-03-16,BOVA11,CI,10,82.01,82.68,145494421.8,0.0,99991231
2018-03-19,BOVA11,CI,10,81.09,81.84,420321759.7,0.0,99991231
2018-03-20,BOVA11,CI,10,81.4,81.59,169222457.0,0.0,99991231
2018-03-21,BOVA11,CI,10,82.09,82.31,290610455.8,0.0,99991231
2018-03-22,BOVA11,CI,10,81.79,82.64,185538545.1,0.0,99991231
2018-03-23,BOVA11,CI,10,81.58,82.6,196811524.9,0.0,99991231
2018-03-26,BOVA11,CI,10,82.23,82.68,141223284.0,0.0,99991231
2018-03-27,BOVA11,CI,10,80.98,82.47,165423120.0,0.0,99991231
2018-03-28,BOVA11,CI,10,81.02,81.08,266036728.2,0.0,99991231
2018-03-29,BOVA11,CI,10,82.43,82.8,241766580.7,0.0,99991231
2018-04-02,BOVA11,CI,10,81.85,82.77,205563663.6,0.0,99991231
2018-04-03,BOVA11,CI,10,81.75,82.6,207414127.8,0.0,99991231
2018-04-04,BOVA11,CI,10,81.4,81.55,199669175.4,0.0,99991231
2018-04-05,BOVA11,CI,10,82.37,83.12,270789959.8,0.0,99991231
2018-04-06,BOVA11,CI,10,81.94,82.28,106818232.0,0.0,99991231
2018-04-09,BOVA11,CI,10,80.42,82.22,140369135.3,0.0,99991231
2018-04-10,BOVA11,CI,10,81.56,81.65,131845551.5,0.0,99991231
2018-04-11,BOVA11,CI,10,82.45,82.52,140431953.1,0.0,99991231
2018-04-12,BOVA11,CI,10,82.43,82.7,57802508.9,0.0,99991231
2018-04-13,BOVA11,CI,10,81.3,82.31,245857264.2,0.0,99991231
2018-04-16,BOVA11,CI,10,79.98,81.75,220358897.9,0.0,99991231
2018-04-17,BOVA11,CI,10,81.11,81.37,310028582.0,0.0,99991231
2018-04-18,BOVA11,CI,10,82.7,83.15,311895999.6,0.0,99991231
2018-04-19,BOVA11,CI,10,82.9,83.08,242126349.6,0.0,99991231
2018-04-20,BOVA11,CI,10,82.74,82.8,95629277.6,0.0,99991231
2018-04-23,BOVA11,CI,10,82.7,82.83,121382887.6,0.0,99991231
2018-04-24,BOVA11,CI,10,82.48,83.62,325131634.0,0.0,99991231
2018-04-25,BOVA11,CI,10,82.08,82.4,116643423.4,0.0,99991231
2018-04-26,BOVA11,CI,10,83.51,83.51,87320266.3,0.0,99991231
2018-04-27,BOVA11,CI,10,83.47,84.15,157589857.6,0.0,99991231
2018-04-30,BOVA11,CI,10,83.18,83.82,203231020.2,0.0,99991231
2018-05-02,BOVA11,CI,10,81.71,82.49,223730377.2,0.0,99991231
2018-05-03,BOVA11,CI,10,80.49,81.65,271945223.9,0.0,99991231
2018-05-04,BOVA11,CI,10,80.26,80.85,190506818.2,0.0,99991231
2018-05-07,BOVA11,CI,10,79.82,80.8,144781509.6,0.0,99991231
2018-05-08,BOVA11,CI,10,80.22,80.55,178037551.5,0.0,99991231
2018-05-09,BOVA11,CI,10,81.35,81.6,153322820.1,0.0,99991231
2018-05-10,BOVA11,CI,10,82.87,83.2,319836933.5,0.0,99991231
2018-05-11,BOVA11,CI,10,82.29,83.44,122640931.3,0.0,99991231
2018-05-14,BOVA11,CI,10,82.39,83.11,134645137.4,0.0,99991231
2018-05-15,BOVA11,CI,10,82.21,82.28,249529104.9,0.0,99991231
2018-05-16,BOVA11,CI,10,83.42,83.67,302745167.5,0.0,99991231
2018-05-17,BOVA11,CI,10,80.78,83.0,402732165.7,0.0,99991231
2018-05-18,BOVA11,CI,10,80.21,80.3,372842210.1,0.0,99991231
2018-05-21,BOVA11,CI,10,79.2,80.95,198193311.4,0.0,99991231
2018-05-22,BOVA11,CI,10,80.0,80.53,526444293.2,0.0,99991231
2018-05-23,BOVA11,CI,10,78.25,79.29,252044903.9,0.0,99991231
2018-05-24,BOVA11,CI,10,77.45,77.61,283027501.3,0.0,99991231
2018-05-25,BOVA11,CI,10,76.3,77.85,191625565.4,0.0,99991231
2018-05-28,BOVA11,CI,10,72.69,75.48,407103668.1,0.0,99991231
2018-05-29,BOVA11,CI,10,73.4,74.56,497573854.4,0.0,99991231
2018-05-30,BOVA11,CI,10,74.07,74.47,383578579.7,0.0,99991231
2018-06-01,BOVA11,CI,10,74.62,75.43,230702536.3,0.0,99991231
2018-06-04,BOVA11,CI,10,75.85,75.95,190502087.0,0.0,99991231
2018-06-05,BOVA11,CI,10,74.1,76.16,143771621.9,0.0,99991231
2018-06-06,BOVA11,CI,10,73.47,74.33,363263979.8,0.0,99991231
2018-06-07,BOVA11,CI,10,71.37,72.62,580498380.7,0.0,99991231
2018-06-08,BOVA11,CI,10,70.4,72.0,477607845.2,0.0,99991231
2018-06-11,BOVA11,CI,10,69.86,72.0,228719294.5,0.0,99991231
2018-06-12,BOVA11,CI,10,70.27,70.79,173070770.7,0.0,99991231
2018-06-13,BOVA11,CI,10,69.75,70.61,316184198.0,0.0,99991231
2018-06-14,BOVA11,CI,10,68.8,70.31,215550879.0,0.0,99991231
2018-06-15,BOVA11,CI,10,68.11,68.69,394128083.5,0.0,99991231
2018-06-18,BOVA11,CI,10,67.52,68.0,293481740.4,0.0,99991231
2018-06-19,BOVA11,CI,10,68.81,69.59,204894711.2,0.0,99991231
2018-06-20,BOVA11,CI,10,69.51,70.02,229938073.6,0.0,99991231
2018-06-21,BOVA11,CI,10,67.66,69.6,204215386.9,0.0,99991231
2018-06-22,BOVA11,CI,10,68.18,68.58,89658290.7,0.0,99991231
2018-06-25,BOVA11,CI,10,68.6,68.87,293466445.5,0.0,99991231
2018-06-26,BOVA11,CI,10,69.0,69.11,146420850.4,0.0,99991231
2018-06-27,BOVA11,CI,10,68.0,69.47,121034591.9,0.0,99991231
2018-06-28,BOVA11,CI,10,69.4,69.58,142942619.4,0.0,99991231
2018-06-29,BOVA11,CI,10,70.35,70.44,323638932.1,0.0,99991231
2018-07-02,BOVA11,CI,10,70.3,70.3,133107291.6,0.0,99991231
2018-07-03,BOVA11,CI,10,71.1,71.92,249023455.5,0.0,99991231
2018-07-04,BOVA11,CI,10,72.11,72.22,147772131.2,0.0,99991231
2018-07-05,BOVA11,CI,10,71.87,72.5,171544929.2,0.0,99991231
2018-07-06,BOVA11,CI,10,72.45,72.45,91155241.6,0.0,99991231
2018-07-10,BOVA11,CI,10,72.35,73.24,216733568.9,0.0,99991231
2018-07-11,BOVA11,CI,10,71.76,72.45,262377630.7,0.0,99991231
2018-07-12,BOVA11,CI,10,73.26,73.26,167687736.8,0.0,99991231
2018-07-13,BOVA11,CI,10,74.01,74.01,109738008.4,0.0,99991231
2018-07-16,BOVA11,CI,10,73.95,74.26,185062247.4,0.0,99991231
2018-07-17,BOVA11,CI,10,75.37,75.8,367284016.7,0.0,99991231
2018-07-18,BOVA11,CI,10,74.66,75.65,155114334.8,0.0,99991231
2018-07-19,BOVA11,CI,10,74.65,74.65,148534163.0,0.0,99991231
2018-07-20,BOVA11,CI,10,75.8,76.7,413980572.7,0.0,99991231
2018-07-23,BOVA11,CI,10,75.25,75.88,133310959.4,0.0,99991231
2018-07-24,BOVA11,CI,10,76.5,76.71,172014885.8,0.0,99991231
2018-07-25,BOVA11,CI,10,77.37,77.65,205354559.9,0.0,99991231
2018-07-26,BOVA11,CI,10,76.62,77.67,162554707.1,0.0,99991231
2018-07-27,BOVA11,CI,10,77.13,77.45,241254376.4,0.0,99991231
2018-07-30,BOVA11,CI,10,77.42,77.67,116316557.9,0.0,99991231
2018-07-31,BOVA11,CI,10,76.45,77.1,171375146.5,0.0,99991231
2018-08-01,BOVA11,CI,10,76.46,76.96,129873807.0,0.0,99991231
2018-08-02,BOVA11,CI,10,76.95,77.13,147657786.6,0.0,99991231
2018-08-03,BOVA11,CI,10,78.66,78.94,279581117.1,0.0,99991231
2018-08-06,BOVA11,CI,10,78.24,78.92,143733160.5,0.0,99991231
2018-08-07,BOVA11,CI,10,77.49,78.94,480485609.0,0.0,99991231
2018-08-08,BOVA11,CI,10,76.32,78.12,282700492.9,0.0,99991231
2018-08-09,BOVA11,CI,10,75.96,76.7,359127733.9,0.0,99991231
2018-08-10,BOVA11,CI,10,73.8,75.49,629018753.4,0.0,99991231
2018-08-13,BOVA11,CI,10,74.89,74.99,254262678.5,0.0,99991231
2018-08-14,BOVA11,CI,10,75.9,75.99,218261322.0,0.0,99991231
2018-08-15,BOVA11,CI,10,74.39,75.26,294045653.3,0.0,99991231
2018-08-16,BOVA11,CI,10,74.14,74.99,230977251.5,0.0,99991231
2018-08-17,BOVA11,CI,10,73.35,73.71,239820294.0,0.0,99991231
2018-08-20,BOVA11,CI,10,73.68,73.84,368406581.8,0.0,99991231
2018-08-21,BOVA11,CI,10,72.51,73.69,230328823.4,0.0,99991231
2018-08-22,BOVA11,CI,10,74.15,74.15,250131850.9,0.0,99991231
2018-08-23,BOVA11,CI,10,73.03,74.53,188703209.9,0.0,99991231
2018-08-24,BOVA11,CI,10,73.68,74.0,144800594.4,0.0,99991231
2018-08-27,BOVA11,CI,10,75.1,75.28,220843280.3,0.0,99991231
2018-08-28,BOVA11,CI,10,74.79,75.31,146953612.2,0.0,99991231
2018-08-29,BOVA11,CI,10,75.68,76.04,159758863.6,0.0,99991231
2018-08-30,BOVA11,CI,10,73.74,75.5,383413637.2,0.0,99991231
2018-08-31,BOVA11,CI,10,74.12,74.5,242168052.7,0.0,99991231
2018-09-03,BOVA11,CI,10,73.48,73.73,167445126.5,0.0,99991231
2018-09-04,BOVA11,CI,10,72.07,73.38,193072077.0,0.0,99991231
2018-09-05,BOVA11,CI,10,72.42,72.72,102153654.9,0.0,99991231
2018-09-06,BOVA11,CI,10,74.1,74.1,258083570.9,0.0,99991231
2018-09-10,BOVA11,CI,10,74.0,74.68,187957785.4,0.0,99991231
2018-09-11,BOVA11,CI,10,72.13,72.76,414068863.6,0.0,99991231
2018-09-12,BOVA11,CI,10,72.57,73.02,134027804.0,0.0,99991231
2018-09-13,BOVA11,CI,10,72.02,72.74,168205707.0,0.0,99991231
2018-09-14,BOVA11,CI,10,72.81,73.05,242750307.9,0.0,99991231
2018-09-17,BOVA11,CI,10,74.07,74.21,269873655.5,0.0,99991231
2018-09-18,BOVA11,CI,10,75.35,75.7,227535146.8,0.0,99991231
2018-09-19,BOVA11,CI,10,75.27,76.24,166690826.6,0.0,99991231
2018-09-20,BOVA11,CI,10,75.33,76.14,100190841.4,0.0,99991231
2018-09-21,BOVA11,CI,10,76.5,77.23,363212530.7,0.0,99991231
2018-09-24,BOVA11,CI,10,75.2,76.59,173713162.3,0.0,99991231
2018-09-25,BOVA11,CI,10,75.88,75.92,179916845.1,0.0,99991231
2018-09-26,BOVA11,CI,10,75.85,76.67,166715337.5,0.0,99991231
2018-09-27,BOVA11,CI,10,77.07,77.29,130422708.9,0.0,99991231
2018-09-28,BOVA11,CI,10,76.61,77.09,141990426.3,0.0,99991231
2018-10-01,BOVA11,CI,10,75.8,76.75,171648126.8,0.0,99991231
2018-10-02,BOVA11,CI,10,78.78,78.88,471647218.8,0.0,99991231
2018-10-03,BOVA11,CI,10,80.29,82.2,565857079.3,0.0,99991231
2018-10-04,BOVA11,CI,10,79.88,80.55,340061084.8,0.0,99991231
2018-10-05,BOVA11,CI,10,79.45,82.0,485350842.9,0.0,99991231
2018-10-08,BOVA11,CI,10,83.64,84.47,901568533.6,0.0,99991231
2018-10-09,BOVA11,CI,10,83.0,83.6,415011585.7,0.0,99991231
2018-10-10,BOVA11,CI,10,80.73,82.46,222099940.6,0.0,99991231
2018-10-11,BOVA11,CI,10,80.15,81.85,397653389.0,0.0,99991231
2018-10-15,BOVA11,CI,10,80.46,81.31,316590692.5,0.0,99991231
2018-10-16,BOVA11,CI,10,82.6,82.91,374796381.8,0.0,99991231
2018-10-17,BOVA11,CI,10,82.72,83.16,219854956.9,0.0,99991231
2018-10-18,BOVA11,CI,10,80.91,82.69,275704508.2,0.0,99991231
2018-10-19,BOVA11,CI,10,81.22,81.96,197729056.4,0.0,99991231
2018-10-22,BOVA11,CI,10,82.62,82.76,216873128.5,0.0,99991231
2018-10-23,BOVA11,CI,10,82.29,82.57,336866893.7,0.0,99991231
2018-10-24,BOVA11,CI,10,80.15,82.88,312782690.2,0.0,99991231
2018-10-25,BOVA11,CI,10,81.03,81.85,439409511.13,0.0,99991231
2018-10-26,BOVA11,CI,10,82.71,82.71,667293009.3,0.0,99991231
2018-10-29,BOVA11,CI,10,80.81,84.89,1413533995.8,0.0,99991231
2018-10-30,BOVA11,CI,10,83.76,83.95,874461524.0,0.0,99991231
2018-10-31,BOVA11,CI,10,84.08,84.93,384016806.0,0.0,99991231
2018-11-01,BOVA11,CI,10,85.25,85.88,485500439.4,0.0,99991231
2018-11-05,BOVA11,CI,10,86.1,86.38,271568581.2,0.0,99991231
2018-11-06,BOVA11,CI,10,85.28,86.23,274095412.9,0.0,99991231
2018-11-07,BOVA11,CI,10,84.59,86.31,402894278.2,0.0,99991231
2018-11-08,BOVA11,CI,10,82.6,85.47,517269086.8,0.0,99991231
2018-11-09,BOVA11,CI,10,82.52,83.19,623102378.0,0.0,99991231
2018-11-12,BOVA11,CI,10,82.35,83.18,374603048.5,0.0,99991231
2018-11-13,BOVA11,CI,10,81.64,82.97,442975850.6,0.0,99991231
2018-11-14,BOVA11,CI,10,82.65,82.65,417537578.8,0.0,99991231
2018-11-16,BOVA11,CI,10,85.3,85.3,395177478.2,0.0,99991231
2018-11-19,BOVA11,CI,10,84.3,85.05,216722748.2,0.0,99991231
2018-11-21,BOVA11,CI,10,84.28,84.28,267620167.5,0.0,99991231
2018-11-22,BOVA11,CI,10,84.3,84.54,96495285.3,0.0,99991231
2018-11-23,BOVA11,CI,10,83.03,84.51,255820785.7,0.0,99991231
2018-11-26,BOVA11,CI,10,82.34,84.04,421316771.6,0.0,99991231
2018-11-27,BOVA11,CI,10,84.49,84.95,454060252.8,0.0,99991231
2018-11-28,BOVA11,CI,10,86.0,86.28,504406036.6,0.0,99991231
2018-11-29,BOVA11,CI,10,86.38,86.73,406329985.5,0.0,99991231
2018-11-30,BOVA11,CI,10,86.37,87.04,443150462.5,0.0,99991231
2018-12-03,BOVA11,CI,10,86.49,88.15,483076174.9,0.0,99991231
2018-12-04,BOVA11,CI,10,85.23,87.2,434778345.4,0.0,99991231
2018-12-05,BOVA11,CI,10,86.03,86.06,166002459.8,0.0,99991231
2018-12-06,BOVA11,CI,10,85.54,85.68,391569959.0,0.0,99991231
2018-12-07,BOVA11,CI,10,84.93,86.8,422883925.0,0.0,99991231
2018-12-10,BOVA11,CI,10,82.86,85.17,482844779.3,0.0,99991231
2018-12-11,BOVA11,CI,10,83.5,84.4,344911579.5,0.0,99991231
2018-12-12,BOVA11,CI,10,83.9,84.8,398944246.1,0.0,99991231
2018-12-13,BOVA11,CI,10,84.28,84.73,220407188.2,0.0,99991231
2018-12-14,BOVA11,CI,10,84.21,85.04,261641855.3,0.0,99991231
2018-12-17,BOVA11,CI,10,83.24,84.64,469396787.7,0.0,99991231
2018-12-18,BOVA11,CI,10,83.5,84.2,290762541.7,0.0,99991231
2018-12-19,BOVA11,CI,10,82.5,84.95,383703575.8,0.0,99991231
2018-12-20,BOVA11,CI,10,82.42,83.51,425166111.4,0.0,99991231
2018-12-21,BOVA11,CI,10,82.44,83.49,464989812.0,0.0,99991231
2018-12-26,BOVA11,CI,10,82.14,82.43,251346056.8,0.0,99991231
2018-12-27,BOVA11,CI,10,82.65,82.7,163773013.7,0.0,99991231
2018-12-28,BOVA11,CI,10,84.6,85.0,136962079.2,0.0,99991231
2019-01-02,BOVA11,CI,10,87.9,88.26,436771772.8,0.0,99991231
2019-01-03,BOVA11,CI,10,88.0,88.4,376145114.4,0.0,99991231
2019-01-04,BOVA11,CI,10,88.5,89.45,216730243.3,0.0,99991231
2019-01-07,BOVA11,CI,10,88.48,89.32,256226171.3,0.0,99991231
2019-01-08,BOVA11,CI,10,88.83,88.97,304401369.8,0.0,99991231
2019-01-09,BOVA11,CI,10,90.32,90.37,745023641.3,0.0,99991231
2019-01-10,BOVA11,CI,10,90.42,90.69,240060123.0,0.0,99991231
2019-01-11,BOVA11,CI,10,90.38,90.54,230449427.3,0.0,99991231
2019-01-14,BOVA11,CI,10,91.21,91.21,430028812.3,0.0,99991231
2019-01-15,BOVA11,CI,10,90.61,91.33,285474426.9,0.0,99991231
2019-01-16,BOVA11,CI,10,91.15,91.15,217766539.1,0.0,99991231
2019-01-17,BOVA11,CI,10,91.97,92.3,577373553.7,0.0,99991231
2019-01-18,BOVA11,CI,10,92.61,93.0,400523265.5,0.0,99991231
2019-01-21,BOVA11,CI,10,92.64,92.64,458659922.6,0.0,99991231
2019-01-22,BOVA11,CI,10,91.4,92.7,411087711.6,0.0,99991231
2019-01-23,BOVA11,CI,10,93.1,93.21,546417263.0,0.0,99991231
2019-01-24,BOVA11,CI,10,94.17,94.17,349108138.1,0.0,99991231
2019-01-28,BOVA11,CI,10,92.08,92.84,504757532.3,0.0,99991231
2019-01-29,BOVA11,CI,10,92.19,93.34,184274130.0,0.0,99991231
2019-01-30,BOVA11,CI,10,93.52,93.67,335861288.9,0.0,99991231
2019-01-31,BOVA11,CI,10,94.0,94.95,465335116.2,0.0,99991231
2019-02-01,BOVA11,CI,10,94.36,94.58,403188046.2,0.0,99991231
2019-02-04,BOVA11,CI,10,95.03,95.1,409045263.6,0.0,99991231
2019-02-05,BOVA11,CI,10,94.8,95.1,351491788.7,0.0,99991231
2019-02-06,BOVA11,CI,10,91.27,93.83,640205153.6,0.0,99991231
2019-02-07,BOVA11,CI,10,91.0,92.25,436214505.8,0.0,99991231
2019-02-08,BOVA11,CI,10,91.7,92.14,487978291.1,0.0,99991231
2019-02-11,BOVA11,CI,10,90.99,92.32,388621647.4,0.0,99991231
2019-02-12,BOVA11,CI,10,92.45,93.17,331702600.8,0.0,99991231
2019-02-13,BOVA11,CI,10,92.6,93.33,590302424.5,0.0,99991231
2019-02-14,BOVA11,CI,10,94.34,94.54,683093744.3,0.0,99991231
2019-02-15,BOVA11,CI,10,94.04,94.8,556710911.3,0.0,99991231
2019-02-18,BOVA11,CI,10,92.98,93.69,391774679.1,0.0,99991231
2019-02-19,BOVA11,CI,10,93.78,94.71,435128047.4,0.0,99991231
2019-02-20,BOVA11,CI,10,93.17,95.04,470970199.0,0.0,99991231
2019-02-21,BOVA11,CI,10,93.58,93.74,361804948.6,0.0,99991231
2019-02-22,BOVA11,CI,10,94.44,94.44,348513721.2,0.0,99991231
2019-02-25,BOVA11,CI,10,93.77,94.69,431033102.6,0.0,99991231
2019-02-26,BOVA11,CI,10,94.12,94.45,320384702.8,0.0,99991231
2019-02-27,BOVA11,CI,10,93.84,94.32,183262472.1,0.0,99991231
2019-02-28,BOVA11,CI,10,91.85,94.04,512868596.4,0.0,99991231
2019-03-01,BOVA11,CI,10,91.08,92.57,450555040.9,0.0,99991231
2019-03-06,BOVA11,CI,10,90.76,91.68,247277308.7,0.0,99991231
2019-03-07,BOVA11,CI,10,91.05,91.25,415138280.0,0.0,99991231
2019-03-08,BOVA11,CI,10,91.85,92.1,388468152.4,0.0,99991231
2019-03-11,BOVA11,CI,10,94.55,94.55,550996118.2,0.0,99991231
2019-03-12,BOVA11,CI,10,94.4,94.75,350253060.2,0.0,99991231
2019-03-13,BOVA11,CI,10,95.31,95.8,312260392.5,0.0,99991231
2019-03-14,BOVA11,CI,10,94.95,95.51,391064329.9,0.0,99991231
2019-03-15,BOVA11,CI,10,95.53,95.88,380375450.5,0.0,99991231
2019-03-18,BOVA11,CI,10,96.38,96.51,356507560.7,0.0,99991231
2019-03-19,BOVA11,CI,10,96.06,96.86,347910530.7,0.0,99991231
2019-03-20,BOVA11,CI,10,94.35,96.2,531211092.8,0.0,99991231
2019-03-21,BOVA11,CI,10,93.01,94.51,702935166.5,0.0,99991231
2019-03-22,BOVA11,CI,10,90.25,92.03,757871373.3,0.0,99991231
2019-03-25,BOVA11,CI,10,90.35,91.04,496404285.0,0.0,99991231
2019-03-26,BOVA11,CI,10,91.91,92.14,461299053.8,0.0,99991231
2019-03-27,BOVA11,CI,10,88.1,90.85,665640607.9,0.0,99991231
2019-03-28,BOVA11,CI,10,91.02,91.51,636307812.5,0.0,99991231
2019-03-29,BOVA11,CI,10,91.81,92.48,419545031.0,0.0,99991231
2019-04-01,BOVA11,CI,10,92.35,94.0,238480343.5,0.0,99991231
2019-04-02,BOVA11,CI,10,91.83,93.25,230861938.9,0.0,99991231
2019-04-03,BOVA11,CI,10,91.16,93.0,241774409.8,0.0,99991231
2019-04-04,BOVA11,CI,10,92.87,92.99,385332856.2,0.0,99991231
2019-04-05,BOVA11,CI,10,93.56,94.0,459183938.0,0.0,99991231
2019-04-08,BOVA11,CI,10,93.78,94.15,300014795.9,0.0,99991231
2019-04-09,BOVA11,CI,10,92.7,93.48,285093775.2,0.0,99991231
2019-04-10,BOVA11,CI,10,92.49,93.47,369374862.6,0.0,99991231
2019-04-11,BOVA11,CI,10,91.38,92.48,324299608.8,0.0,99991231
2019-04-12,BOVA11,CI,10,89.51,91.39,538553567.0,0.0,99991231
2019-04-15,BOVA11,CI,10,89.81,90.46,475522984.7,0.0,99991231
2019-04-16,BOVA11,CI,10,91.0,91.67,335995437.4,0.0,99991231
2019-04-17,BOVA11,CI,10,90.0,91.64,448482651.9,0.0,99991231
2019-04-18,BOVA11,CI,10,91.16,91.81,325561210.2,0.0,99991231
2019-04-22,BOVA11,CI,10,91.2,91.63,427663027.5,0.0,99991231
2019-04-23,BOVA11,CI,10,92.37,92.88,385672841.5,0.0,99991231
2019-04-24,BOVA11,CI,10,91.6,92.68,451878350.5,0.0,99991231
2019-04-25,BOVA11,CI,10,92.9,93.0,381110122.9,0.0,99991231
2019-04-26,BOVA11,CI,10,92.63,93.05,308646055.1,0.0,99991231
2019-04-29,BOVA11,CI,10,92.72,93.66,243036911.3,0.0,99991231
2019-04-30,BOVA11,CI,10,92.88,93.26,375400231.6,0.0,99991231
2019-05-02,BOVA11,CI  ATZ,10,92.08,92.5,333543184.9,0.0,99991231
2019-05-03,BOVA11,CI  ATZ,10,92.6,92.9,289927298.8,0.0,99991231
2019-05-06,BOVA11,CI  ATZ,10,91.61,91.65,197756914.8,0.0,99991231
2019-05-07,BOVA11,CI  ATZ,10,90.98,91.1,654920359.1,0.0,99991231
2019-05-08,BOVA11,CI  ATZ,10,92.11,92.85,758610722.2,0.0,99991231
2019-05-09,BOVA11,CI  ATZ,10,91.37,91.75,596331898.8,0.0,99991231
2019-05-10,BOVA11,CI  ATZ,10,90.8,91.45,524129955.4,0.0,99991231
2019-05-13,BOVA11,CI  ATZ,10,88.31,89.57,525300765.7,0.0,99991231
2019-05-14,BOVA11,CI,10,88.76,90.07,388037998.2,0.0,99991231
2019-05-15,BOVA11,CI,10,87.87,88.43,475096843.9,0.0,99991231
2019-05-16,BOVA11,CI,10,86.56,87.96,504208649.8,0.0,99991231
2019-05-17,BOVA11,CI,10,86.74,88.07,651164643.5,0.0,99991231
2019-05-20,BOVA11,CI,10,88.83,88.83,431658896.1,0.0,99991231
2019-05-21,BOVA11,CI,10,91.19,91.19,594930653.9,0.0,99991231
2019-05-22,BOVA11,CI,10,90.96,92.0,544929006.2,0.0,99991231
2019-05-23,BOVA11,CI,10,90.43,91.15,326937994.1,0.0,99991231
2019-05-24,BOVA11,CI,10,90.25,91.5,310009720.3,0.0,99991231
2019-05-27,BOVA11,CI,10,91.5,92.0,239558369.1,0.0,99991231
2019-05-28,BOVA11,CI,10,92.85,93.1,436435478.5,0.0,99991231
2019-05-29,BOVA11,CI,10,93.06,93.49,500212421.9,0.0,99991231
2019-05-30,BOVA11,CI,10,93.96,94.4,341478250.0,0.0,99991231
