data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-01-02,ELET3,ON      N1,10,18.79,19.63,52442879.0,0.0,99991231
2018-01-03,ELET3,ON      N1,10,18.55,18.87,27218358.0,0.0,99991231
2018-01-04,ELET3,ON      N1,10,18.43,18.68,46690444.0,0.0,99991231
2018-01-05,ELET3,ON      N1,10,18.26,18.61,32480740.0,0.0,99991231
2018-01-08,ELET3,ON      N1,10,18.38,18.5,24283078.0,0.0,99991231
2018-01-09,ELET3,ON      N1,10,17.65,18.44,55150561.0,0.0,99991231
2018-01-10,ELET3,ON      N1,10,16.94,17.77,68022491.0,0.0,99991231
2018-01-11,ELET3,ON      N1,10,17.2,17.4,34047299.0,0.0,99991231
2018-01-12,ELET3,ON      N1,10,16.81,17.37,50410730.0,0.0,99991231
2018-01-15,ELET3,ON      N1,10,17.03,17.15,28336740.0,0.0,99991231
2018-01-16,ELET3,ON      N1,10,17.22,17.61,56347425.0,0.0,99991231
2018-01-17,ELET3,ON      N1,10,17.27,17.43,32870446.0,0.0,99991231
2018-01-18,ELET3,ON      N1,10,17.15,17.41,28578341.0,0.0,99991231
2018-01-19,ELET3,ON      N1,10,17.5,17.77,34859391.0,0.0,99991231
2018-01-22,ELET3,ON      N1,10,18.77,19.47,174094371.0,0.0,99991231
2018-01-23,ELET3,ON      N1,10,18.13,18.94,41210400.0,0.0,99991231
2018-01-24,ELET3,ON      N1,10,19.55,19.6,98183876.0,0.0,99991231
2018-01-26,ELET3,ON      N1,10,20.25,20.27,97068359.0,0.0,99991231
2018-01-29,ELET3,ON      N1,10,20.22,20.47,35020921.0,0.0,99991231
2018-01-30,ELET3,ON      N1,10,20.0,20.31,44838395.0,0.0,99991231
2018-01-31,ELET3,ON      N1,10,20.33,20.88,58416276.0,0.0,99991231
2018-02-01,ELET3,ON      N1,10,20.4,20.83,56016703.0,0.0,99991231
2018-02-02,ELET3,ON      N1,10,19.79,20.35,67788576.0,0.0,99991231
2018-02-05,ELET3,ON      N1,10,19.79,20.3,47722832.0,0.0,99991231
2018-02-06,ELET3,ON      N1,10,20.89,21.0,61652961.0,0.0,99991231
2018-02-07,ELET3,ON      N1,10,21.06,21.99,72948941.0,0.0,99991231
2018-02-08,ELET3,ON      N1,10,21.64,22.02,81453121.0,0.0,99991231
2018-02-09,ELET3,ON      N1,10,21.12,22.77,167975111.0,0.0,99991231
2018-02-14,ELET3,ON      N1,10,21.53,21.8,46029280.0,0.0,99991231
2018-02-15,ELET3,ON      N1,10,21.44,21.99,31497832.0,0.0,99991231
2018-02-16,ELET3,ON      N1,10,21.45,21.6,30887444.0,0.0,99991231
2018-02-19,ELET3,ON      N1,10,21.42,21.71,14524356.0,0.0,99991231
2018-02-20,ELET3,ON      N1,10,22.88,23.06,124932896.0,0.0,99991231
2018-02-21,ELET3,ON      N1,10,23.35,24.84,279289782.0,0.0,99991231
2018-02-22,ELET3,ON      N1,10,23.89,24.4,104401311.0,0.0,99991231
2018-02-23,ELET3,ON      N1,10,24.9,24.9,84279798.0,0.0,99991231
2018-02-26,ELET3,ON      N1,10,24.46,25.5,66056926.0,0.0,99991231
2018-02-27,ELET3,ON      N1,10,24.9,25.55,70396172.0,0.0,99991231
2018-02-28,ELET3,ON      N1,10,24.77,25.17,106228420.0,0.0,99991231
2018-03-01,ELET3,ON      N1,10,24.17,24.97,73973730.0,0.0,99991231
2018-03-02,ELET3,ON      N1,10,24.71,24.71,42197999.0,0.0,99991231
2018-03-05,ELET3,ON      N1,10,24.67,25.1,42467110.0,0.0,99991231
2018-03-06,ELET3,ON      N1,10,24.4,25.02,64869434.0,0.0,99991231
2018-03-07,ELET3,ON      N1,10,23.65,24.49,59846072.0,0.0,99991231
2018-03-08,ELET3,ON      N1,10,23.23,23.85,81160257.0,0.0,99991231
2018-03-09,ELET3,ON      N1,10,23.9,23.98,63002922.0,0.0,99991231
2018-03-12,ELET3,ON      N1,10,24.88,24.91,48612444.0,0.0,99991231
2018-03-13,ELET3,ON      N1,10,24.48,25.0,65670872.0,0.0,99991231
2018-03-14,ELET3,ON      N1,10,22.8,24.54,117082975.0,0.0,99991231
2018-03-15,ELET3,ON      N1,10,22.7,23.31,57366275.0,0.0,99991231
2018-03-16,ELET3,ON      N1,10,22.31,23.0,57487748.0,0.0,99991231
2018-03-19,ELET3,ON      N1,10,22.24,22.44,48749181.0,0.0,99991231
2018-03-20,ELET3,ON      N1,10,22.15,22.56,46679371.0,0.0,99991231
2018-03-21,ELET3,ON      N1,10,21.45,22.28,76354691.0,0.0,99991231
2018-03-22,ELET3,ON      N1,10,21.36,21.99,67436405.0,0.0,99991231
2018-03-23,ELET3,ON      N1,10,21.18,21.65,57591426.0,0.0,99991231
2018-03-26,ELET3,ON      N1,10,22.75,22.75,33479487.0,0.0,99991231
2018-03-27,ELET3,ON      N1,10,22.17,22.98,32274387.0,0.0,99991231
2018-03-28,ELET3,ON      N1,10,21.11,21.89,46787563.0,0.0,99991231
2018-03-29,ELET3,ON      N1,10,21.0,21.59,66905110.0,0.0,99991231
2018-04-02,ELET3,ON      N1,10,20.93,21.15,69528093.0,0.0,99991231
2018-04-03,ELET3,ON      N1,10,21.3,21.8,49690193.0,0.0,99991231
2018-04-04,ELET3,ON      N1,10,21.62,21.62,38190525.0,0.0,99991231
2018-04-05,ELET3,ON      N1,10,22.35,22.44,38168209.0,0.0,99991231
2018-04-06,ELET3,ON      N1,10,20.3,22.55,145876160.0,0.0,99991231
2018-04-09,ELET3,ON      N1,10,18.36,20.95,157469194.0,0.0,99991231
2018-04-10,ELET3,ON      N1,10,19.02,19.15,75232531.0,0.0,99991231
2018-04-11,ELET3,ON      N1,10,18.69,18.93,77245358.0,0.0,99991231
2018-04-12,ELET3,ON      N1,10,19.28,19.64,82368643.0,0.0,99991231
2018-04-13,ELET3,ON      N1,10,19.22,19.46,76151501.0,0.0,99991231
2018-04-16,ELET3,ON      N1,10,18.53,19.29,45045955.0,0.0,99991231
2018-04-17,ELET3,ON      N1,10,18.48,18.98,117317654.0,0.0,99991231
2018-04-18,ELET3,ON      N1,10,18.75,19.32,72261527.0,0.0,99991231
2018-04-19,ELET3,ON      N1,10,18.85,19.0,52730542.0,0.0,99991231
2018-04-20,ELET3,ON      N1,10,18.07,19.2,82505783.0,0.0,99991231
2018-04-23,ELET3,ON      N1,10,17.99,18.25,74190406.0,0.0,99991231
2018-04-24,ELET3,ON      N1,10,17.75,18.46,59989417.0,0.0,99991231
2018-04-25,ELET3,ON      N1,10,18.05,18.16,88729980.0,0.0,99991231
2018-04-26,ELET3,ON      N1,10,18.47,18.5,47685018.0,0.0,99991231
2018-04-27,ELET3,ON      N1,10,19.25,19.43,68436809.0,0.0,99991231
2018-04-30,ELET3,ON      N1,10,19.07,19.74,44162504.0,0.0,99991231
2018-05-02,ELET3,ON      N1,10,19.92,20.25,80037942.0,0.0,99991231
2018-05-03,ELET3,ON      N1,10,19.6,20.66,96378117.0,0.0,99991231
2018-05-04,ELET3,ON      N1,10,20.11,20.25,44812996.0,0.0,99991231
2018-05-07,ELET3,ON      N1,10,18.27,20.08,79687659.0,0.0,99991231
2018-05-08,ELET3,ON      N1,10,18.31,18.46,48717985.0,0.0,99991231
2018-05-09,ELET3,ON      N1,10,18.65,18.85,48019454.0,0.0,99991231
2018-05-10,ELET3,ON      N1,10,19.26,19.54,54534203.0,0.0,99991231
2018-05-11,ELET3,ON      N1,10,18.9,19.5,65472763.0,0.0,99991231
2018-05-14,ELET3,ON      N1,10,18.38,19.31,41373200.0,0.0,99991231
2018-05-15,ELET3,ON      N1,10,18.81,19.0,34641810.0,0.0,99991231
2018-05-16,ELET3,ON      N1,10,18.75,18.95,44920470.0,0.0,99991231
2018-05-17,ELET3,ON      N1,10,18.99,19.71,74321735.0,0.0,99991231
2018-05-18,ELET3,ON      N1,10,18.45,18.97,39681521.0,0.0,99991231
2018-05-21,ELET3,ON      N1,10,17.71,18.79,55393166.0,0.0,99991231
2018-05-22,ELET3,ON      N1,10,18.04,18.22,70990267.0,0.0,99991231
2018-05-23,ELET3,ON      N1,10,15.97,16.57,134648806.0,0.0,99991231
2018-05-24,ELET3,ON      N1,10,15.25,15.8,107583143.0,0.0,99991231
2018-05-25,ELET3,ON      N1,10,15.06,15.54,50530520.0,0.0,99991231
2018-05-28,ELET3,ON      N1,10,14.0,14.65,33874030.0,0.0,99991231
2018-05-29,ELET3,ON      N1,10,14.3,14.63,81512335.0,0.0,99991231
2018-05-30,ELET3,ON      N1,10,14.63,14.68,113453007.0,0.0,99991231
2018-06-01,ELET3,ON      N1,10,15.15,15.36,84766005.0,0.0,99991231
2018-06-04,ELET3,ON      N1,10,16.26,16.34,50085811.0,0.0,99991231
2018-06-05,ELET3,ON      N1,10,14.99,15.56,65819790.0,0.0,99991231
2018-06-06,ELET3,ON      N1,10,14.32,15.41,46199566.0,0.0,99991231
2018-06-07,ELET3,ON      N1,10,13.41,14.25,84935866.0,0.0,99991231
2018-06-08,ELET3,ON      N1,10,12.9,13.57,75274440.0,0.0,99991231
2018-06-11,ELET3,ON      N1,10,13.48,13.68,62740255.0,0.0,99991231
2018-06-12,ELET3,ON      N1,10,13.8,14.05,65137453.0,0.0,99991231
2018-06-13,ELET3,ON      N1,10,14.26,14.42,62514386.0,0.0,99991231
2018-06-14,ELET3,ON      N1,10,14.19,14.79,43745195.0,0.0,99991231
2018-06-15,ELET3,ON      N1,10,13.0,14.6,65996033.0,0.0,99991231
2018-06-18,ELET3,ON      N1,10,12.99,13.44,38279802.0,0.0,99991231
2018-06-19,ELET3,ON      N1,10,13.4,13.99,53544862.0,0.0,99991231
2018-06-20,ELET3,ON      N1,10,13.5,13.83,37560826.0,0.0,99991231
2018-06-21,ELET3,ON      N1,10,12.38,13.43,53237895.0,0.0,99991231
2018-06-22,ELET3,ON      N1,10,12.87,13.09,43171875.0,0.0,99991231
2018-06-25,ELET3,ON      N1,10,12.84,13.32,30782383.0,0.0,99991231
2018-06-26,ELET3,ON      N1,10,12.5,13.09,41146949.0,0.0,99991231
2018-06-27,ELET3,ON      N1,10,11.99,12.65,38802293.0,0.0,99991231
2018-06-28,ELET3,ON      N1,10,12.33,12.44,36293895.0,0.0,99991231
2018-06-29,ELET3,ON      N1,10,12.19,12.65,46829737.0,0.0,99991231
2018-07-02,ELET3,ON      N1,10,13.06,13.2,60689691.0,0.0,99991231
2018-07-03,ELET3,ON      N1,10,13.4,13.6,49115749.0,0.0,99991231
2018-07-04,ELET3,ON      N1,10,15.81,16.02,127899869.0,0.0,99991231
2018-07-05,ELET3,ON      N1,10,14.45,17.17,128688623.0,0.0,99991231
2018-07-06,ELET3,ON      N1,10,14.53,14.79,29944307.0,0.0,99991231
2018-07-10,ELET3,ON      N1,10,14.13,14.68,36253437.0,0.0,99991231
2018-07-11,ELET3,ON      N1,10,14.44,15.37,73626993.0,0.0,99991231
2018-07-12,ELET3,ON      N1,10,14.6,14.92,42374284.0,0.0,99991231
2018-07-13,ELET3,ON      N1,10,14.64,14.64,49168936.0,0.0,99991231
2018-07-16,ELET3,ON      N1,10,14.86,15.51,40548059.0,0.0,99991231
2018-07-17,ELET3,ON      N1,10,15.2,15.26,23669474.0,0.0,99991231
2018-07-18,ELET3,ON      N1,10,16.02,16.98,94739637.0,0.0,99991231
2018-07-19,ELET3,ON      N1,10,16.35,16.51,47562454.0,0.0,99991231
2018-07-20,ELET3,ON      N1,10,17.27,17.74,95458457.0,0.0,99991231
2018-07-23,ELET3,ON      N1,10,16.9,17.96,35854965.0,0.0,99991231
2018-07-24,ELET3,ON      N1,10,17.15,17.7,45962117.0,0.0,99991231
2018-07-25,ELET3,ON      N1,10,17.92,18.15,58589156.0,0.0,99991231
2018-07-26,ELET3,ON      N1,10,16.85,18.25,58858683.0,0.0,99991231
2018-07-27,ELET3,ON      N1,10,16.79,17.37,47924893.0,0.0,99991231
2018-07-30,ELET3,ON      N1,10,16.69,16.95,25049915.0,0.0,99991231
2018-07-31,ELET3,ON      N1,10,17.27,17.47,38677158.0,0.0,99991231
2018-08-01,ELET3,ON      N1,10,17.45,17.56,38276451.0,0.0,99991231
2018-08-02,ELET3,ON      N1,10,17.25,17.61,21032227.0,0.0,99991231
2018-08-03,ELET3,ON      N1,10,17.85,17.93,103192855.0,0.0,99991231
2018-08-06,ELET3,ON      N1,10,17.1,17.99,48759128.0,0.0,99991231
2018-08-07,ELET3,ON      N1,10,16.32,17.44,70685630.0,0.0,99991231
2018-08-08,ELET3,ON      N1,10,16.22,16.77,46200523.0,0.0,99991231
2018-08-09,ELET3,ON      N1,10,16.0,16.49,39261758.0,0.0,99991231
2018-08-10,ELET3,ON      N1,10,15.22,15.98,46150450.0,0.0,99991231
2018-08-13,ELET3,ON      N1,10,15.12,15.15,35906684.0,0.0,99991231
2018-08-14,ELET3,ON      N1,10,15.08,15.41,29493575.0,0.0,99991231
2018-08-15,ELET3,ON      N1,10,15.25,15.91,62351037.0,0.0,99991231
2018-08-16,ELET3,ON      N1,10,16.46,16.87,89602894.0,0.0,99991231
2018-08-17,ELET3,ON      N1,10,16.18,16.68,75438793.0,0.0,99991231
2018-08-20,ELET3,ON      N1,10,15.82,16.34,32491023.0,0.0,99991231
2018-08-21,ELET3,ON      N1,10,14.78,16.14,46236198.0,0.0,99991231
2018-08-22,ELET3,ON      N1,10,15.46,15.46,48443142.0,0.0,99991231
2018-08-23,ELET3,ON      N1,10,14.96,15.71,40328055.0,0.0,99991231
2018-08-24,ELET3,ON      N1,10,14.65,15.3,27567296.0,0.0,99991231
2018-08-27,ELET3,ON      N1,10,15.61,15.8,58956111.0,0.0,99991231
2018-08-28,ELET3,ON      N1,10,15.57,16.22,39112783.0,0.0,99991231
2018-08-29,ELET3,ON      N1,10,16.95,16.95,65134917.0,0.0,99991231
2018-08-30,ELET3,ON      N1,10,15.84,17.41,61372010.0,0.0,99991231
2018-08-31,ELET3,ON      N1,10,15.82,16.38,41842596.0,0.0,99991231
2018-09-03,ELET3,ON      N1,10,15.35,15.89,24788120.0,0.0,99991231
2018-09-04,ELET3,ON      N1,10,14.94,15.57,31611572.0,0.0,99991231
2018-09-05,ELET3,ON      N1,10,15.32,15.39,22765068.0,0.0,99991231
2018-09-06,ELET3,ON      N1,10,16.05,16.12,31383982.0,0.0,99991231
2018-09-10,ELET3,ON      N1,10,15.89,16.59,56101322.0,0.0,99991231
2018-09-11,ELET3,ON      N1,10,14.81,15.6,58736308.0,0.0,99991231
2018-09-12,ELET3,ON      N1,10,15.51,15.6,48487920.0,0.0,99991231
2018-09-13,ELET3,ON      N1,10,15.24,15.52,40149178.0,0.0,99991231
2018-09-14,ELET3,ON      N1,10,14.71,15.64,58011566.0,0.0,99991231
2018-09-17,ELET3,ON      N1,10,15.31,15.48,52031133.0,0.0,99991231
2018-09-18,ELET3,ON      N1,10,15.97,16.0,57493202.0,0.0,99991231
2018-09-19,ELET3,ON      N1,10,15.22,15.67,44614852.0,0.0,99991231
2018-09-20,ELET3,ON      N1,10,15.38,15.68,23681724.0,0.0,99991231
2018-09-21,ELET3,ON      N1,10,15.85,16.0,43684454.0,0.0,99991231
2018-09-24,ELET3,ON      N1,10,15.39,16.2,48621967.0,0.0,99991231
2018-09-25,ELET3,ON      N1,10,15.23,15.48,37002511.0,0.0,99991231
2018-09-26,ELET3,ON      N1,10,15.15,15.77,32158842.0,0.0,99991231
2018-09-27,ELET3,ON      N1,10,15.76,16.3,59194783.0,0.0,99991231
2018-09-28,ELET3,ON      N1,10,15.51,16.22,35971262.0,0.0,99991231
2018-10-01,ELET3,ON      N1,10,14.85,15.77,46649411.0,0.0,99991231
2018-10-02,ELET3,ON      N1,10,16.55,16.55,87477885.0,0.0,99991231
2018-10-03,ELET3,ON      N1,10,17.63,18.74,164240876.0,0.0,99991231
2018-10-04,ELET3,ON      N1,10,18.5,18.82,102013789.0,0.0,99991231
2018-10-05,ELET3,ON      N1,10,18.75,19.55,133016425.0,0.0,99991231
2018-10-08,ELET3,ON      N1,10,22.0,22.14,411366094.0,0.0,99991231
2018-10-09,ELET3,ON      N1,10,22.81,23.02,139813337.0,0.0,99991231
2018-10-10,ELET3,ON      N1,10,20.71,21.5,235631087.0,0.0,99991231
2018-10-11,ELET3,ON      N1,10,19.72,21.67,128406399.0,0.0,99991231
2018-10-15,ELET3,ON      N1,10,20.95,21.25,136268527.0,0.0,99991231
2018-10-16,ELET3,ON      N1,10,22.02,22.04,115766486.0,0.0,99991231
2018-10-17,ELET3,ON      N1,10,21.2,21.85,183111856.0,0.0,99991231
2018-10-18,ELET3,ON      N1,10,20.65,21.67,98139062.0,0.0,99991231
2018-10-19,ELET3,ON      N1,10,21.78,22.09,115106221.0,0.0,99991231
2018-10-22,ELET3,ON      N1,10,22.73,22.95,118716930.0,0.0,99991231
2018-10-23,ELET3,ON      N1,10,22.22,23.05,87176915.0,0.0,99991231
2018-10-24,ELET3,ON      N1,10,21.22,22.67,73664762.0,0.0,99991231
2018-10-25,ELET3,ON      N1,10,22.04,22.47,81446316.0,0.0,99991231
2018-10-26,ELET3,ON      N1,10,23.32,23.67,199326160.0,0.0,99991231
2018-10-29,ELET3,ON      N1,10,22.03,24.64,161569381.0,0.0,99991231
2018-10-30,ELET3,ON      N1,10,23.3,23.3,103382854.0,0.0,99991231
2018-10-31,ELET3,ON      N1,10,23.5,23.69,80195247.0,0.0,99991231
2018-11-01,ELET3,ON      N1,10,24.0,24.2,144164913.0,0.0,99991231
2018-11-05,ELET3,ON      N1,10,24.72,24.72,108037023.0,0.0,99991231
2018-11-06,ELET3,ON      N1,10,24.05,24.61,123396754.0,0.0,99991231
2018-11-07,ELET3,ON      N1,10,23.02,24.58,91127698.0,0.0,99991231
2018-11-08,ELET3,ON      N1,10,22.48,23.79,101831477.0,0.0,99991231
2018-11-09,ELET3,ON      N1,10,23.64,23.64,87814571.0,0.0,99991231
2018-11-12,ELET3,ON      N1,10,23.64,24.1,56720903.0,0.0,99991231
2018-11-13,ELET3,ON      N1,10,23.15,23.92,84710566.0,0.0,99991231
2018-11-14,ELET3,ON      N1,10,23.01,23.49,100382338.0,0.0,99991231
2018-11-16,ELET3,ON      N1,10,25.0,25.0,95613843.0,0.0,99991231
2018-11-19,ELET3,ON      N1,10,24.5,25.54,100861906.0,0.0,99991231
2018-11-21,ELET3,ON      N1,10,24.66,24.81,59673712.0,0.0,99991231
2018-11-22,ELET3,ON      N1,10,24.68,25.09,37441737.0,0.0,99991231
2018-11-23,ELET3,ON      N1,10,24.57,26.37,158300500.0,0.0,99991231
2018-11-26,ELET3,ON      N1,10,24.72,25.53,138620634.0,0.0,99991231
2018-11-27,ELET3,ON      N1,10,25.8,26.33,178619432.0,0.0,99991231
2018-11-28,ELET3,ON      N1,10,25.73,26.5,102848348.0,0.0,99991231
2018-11-29,ELET3,ON      N1,10,25.77,26.19,75050651.0,0.0,99991231
2018-11-30,ELET3,ON      N1,10,24.43,26.0,162768180.0,0.0,99991231
2018-12-03,ELET3,ON      N1,10,24.6,25.5,99317839.0,0.0,99991231
2018-12-04,ELET3,ON      N1,10,24.36,25.4,130201908.0,0.0,99991231
2018-12-05,ELET3,ON      N1,10,24.65,25.01,62250176.0,0.0,99991231
2018-12-06,ELET3,ON      N1,10,24.73,24.94,86483693.0,0.0,99991231
2018-12-07,ELET3,ON      N1,10,25.29,26.0,167747350.0,0.0,99991231
2018-12-10,ELET3,ON      N1,10,24.8,26.0,112894363.0,0.0,99991231
2018-12-11,ELET3,ON      N1,10,25.77,26.29,171117770.0,0.0,99991231
2018-12-12,ELET3,ON      N1,10,25.27,26.45,112606001.0,0.0,99991231
2018-12-13,ELET3,ON      N1,10,24.99,25.7,91751036.0,0.0,99991231
2018-12-14,ELET3,ON      N1,10,24.41,25.87,126172514.0,0.0,99991231
2018-12-17,ELET3,ON      N1,10,23.97,24.75,82815769.0,0.0,99991231
2018-12-18,ELET3,ON      N1,10,24.82,24.9,79455161.0,0.0,99991231
2018-12-19,ELET3,ON      N1,10,23.8,24.75,176756922.0,0.0,99991231
2018-12-20,ELET3,ON      N1,10,23.1,24.29,102699514.0,0.0,99991231
2018-12-21,ELET3,ON      N1,10,22.7,23.06,119918610.0,0.0,99991231
2018-12-26,ELET3,ON      N1,10,22.42,22.66,44287546.0,0.0,99991231
2018-12-27,ELET3,ON      N1,10,23.93,23.94,71095449.0,0.0,99991231
2018-12-28,ELET3,ON      N1,10,24.23,24.75,85088023.0,0.0,99991231
2019-01-02,ELET3,ON      N1,10,30.8712,29.25,464093092.0,0.0,99991231
2019-01-03,ELET3,ON      N1,10,32.6212,32.2,370699155.0,0.0,99991231
2019-01-04,ELET3,ON      N1,10,32.1512,31.24,170635502.0,0.0,99991231
2019-01-07,ELET3,ON      N1,10,30.6212,30.73,139128680.0,0.0,99991231
2019-01-08,ELET3,ON      N1,10,32.1012,30.67,161643654.0,0.0,99991231
2019-01-09,ELET3,ON      N1,10,32.2212,31.33,96357494.0,0.0,99991231
2019-01-10,ELET3,ON      N1,10,32.6212,31.0,122450512.0,0.0,99991231
2019-01-11,ELET3,ON      N1,10,32.5812,31.76,109734331.0,0.0,99991231
2019-01-14,ELET3,ON      N1,10,32.5612,31.49,135064460.0,0.0,99991231
2019-01-15,ELET3,ON      N1,10,31.7012,31.21,113222421.0,0.0,99991231
2019-01-16,ELET3,ON      N1,10,32.2712,30.65,87643504.0,0.0,99991231
2019-01-17,ELET3,ON      N1,10,32.5712,31.69,217852684.0,0.0,99991231
2019-01-18,ELET3,ON      N1,10,33.9812,32.8,149994658.0,0.0,99991231
2019-01-21,ELET3,ON      N1,10,34.111200000000004,33.0,103250587.0,0.0,99991231
2019-01-22,ELET3,ON      N1,10,33.8012,33.57,178828283.0,0.0,99991231
2019-01-23,ELET3,ON      N1,10,34.6312,33.21,141736444.0,0.0,99991231
2019-01-24,ELET3,ON      N1,10,35.6012,33.98,183589730.0,0.0,99991231
2019-01-28,ELET3,ON      N1,10,35.9412,34.68,122550732.0,0.0,99991231
2019-01-29,ELET3,ON      N1,10,38.3712,38.16,433955439.0,0.0,99991231
2019-01-30,ELET3,ON      N1,10,38.9212,38.02,225285285.0,0.0,99991231
2019-01-31,ELET3,ON      N1,10,39.0212,38.37,211215419.0,0.0,99991231
2019-02-01,ELET3,ON      N1,10,39.2212,37.77,103102237.0,0.0,99991231
2019-02-04,ELET3,ON      N1,10,38.431200000000004,37.8,96421141.0,0.0,99991231
2019-02-05,ELET3,ON      N1,10,38.4912,37.55,114834968.0,0.0,99991231
2019-02-06,ELET3,ON      N1,10,37.181200000000004,37.04,120240180.0,0.0,99991231
2019-02-07,ELET3,ON      N1,10,36.821200000000005,37.01,123165445.0,0.0,99991231
2019-02-08,ELET3,ON      N1,10,37.4112,35.85,113376893.0,0.0,99991231
2019-02-11,ELET3,ON      N1,10,37.431200000000004,36.22,89828757.0,0.0,99991231
2019-02-12,ELET3,ON      N1,10,37.361200000000004,36.97,181117895.0,0.0,99991231
2019-02-13,ELET3,ON      N1,10,38.431200000000004,37.13,143918256.0,0.0,99991231
2019-02-14,ELET3,ON      N1,10,38.751200000000004,37.44,202558056.0,0.0,99991231
2019-02-15,ELET3,ON      N1,10,37.931200000000004,37.59,156357538.0,0.0,99991231
2019-02-18,ELET3,ON      N1,10,37.0512,36.37,122519370.0,0.0,99991231
2019-02-19,ELET3,ON      N1,10,37.321200000000005,36.66,278800252.0,0.0,99991231
2019-02-20,ELET3,ON      N1,10,36.641200000000005,36.56,216260524.0,0.0,99991231
2019-02-21,ELET3,ON      N1,10,38.2212,36.6,195042535.0,0.0,99991231
2019-02-22,ELET3,ON      N1,10,39.5112,38.27,197225189.0,0.0,99991231
2019-02-25,ELET3,ON      N1,10,38.9712,38.3,89827904.0,0.0,99991231
2019-02-26,ELET3,ON      N1,10,38.8312,37.66,100167392.0,0.0,99991231
2019-02-27,ELET3,ON      N1,10,40.6012,40.84,336682040.0,0.0,99991231
2019-02-28,ELET3,ON      N1,10,38.6012,39.28,309860572.0,0.0,99991231
2019-03-01,ELET3,ON      N1,10,37.2612,38.1,177340963.0,0.0,99991231
2019-03-06,ELET3,ON      N1,10,36.861200000000004,35.54,71218738.0,0.0,99991231
2019-03-07,ELET3,ON      N1,10,34.8112,35.22,187588881.0,0.0,99991231
2019-03-08,ELET3,ON      N1,10,36.0312,34.41,225763319.0,0.0,99991231
2019-03-11,ELET3,ON      N1,10,36.9912,36.05,150102108.0,0.0,99991231
2019-03-12,ELET3,ON      N1,10,36.5112,35.78,80889262.0,0.0,99991231
2019-03-13,ELET3,ON      N1,10,36.9212,36.0,112899275.0,0.0,99991231
2019-03-14,ELET3,ON      N1,10,36.711200000000005,35.79,68811601.0,0.0,99991231
2019-03-15,ELET3,ON      N1,10,38.071200000000005,36.6,129830207.0,0.0,99991231
2019-03-18,ELET3,ON      N1,10,38.141200000000005,36.93,80857384.0,0.0,99991231
2019-03-19,ELET3,ON      N1,10,38.4712,37.17,96063550.0,0.0,99991231
2019-03-20,ELET3,ON      N1,10,37.571200000000005,37.15,109620367.0,0.0,99991231
2019-03-21,ELET3,ON      N1,10,36.9712,37.2,172170787.0,0.0,99991231
2019-03-22,ELET3,ON      N1,10,35.3512,35.35,208353697.0,0.0,99991231
2019-03-25,ELET3,ON      N1,10,36.2212,35.2,166981328.0,0.0,99991231
2019-03-26,ELET3,ON      N1,10,37.7312,36.38,208415898.0,0.0,99991231
2019-03-27,ELET3,ON      N1,10,35.1212,35.93,170900068.0,0.0,99991231
2019-03-28,ELET3,ON      N1,10,37.5112,35.89,213749642.0,0.0,99991231
2019-03-29,ELET3,ON      N1,10,38.3112,37.08,166541974.0,0.0,99991231
2019-04-01,ELET3,ON      N1,10,38.8712,37.83,127615641.0,0.0,99991231
2019-04-02,ELET3,ON      N1,10,37.4012,37.75,131516554.0,0.0,99991231
2019-04-03,ELET3,ON      N1,10,37.0812,36.62,126062077.0,0.0,99991231
2019-04-04,ELET3,ON      N1,10,37.7812,36.39,97813029.0,0.0,99991231
2019-04-05,ELET3,ON      N1,10,37.3712,36.4,107941421.0,0.0,99991231
2019-04-08,ELET3,ON      N1,10,36.2712,36.05,182169571.0,0.0,99991231
2019-04-09,ELET3,ON      N1,10,34.891200000000005,34.7,161703680.0,0.0,99991231
2019-04-10,ELET3,ON      N1,10,35.5612,34.36,172116872.0,0.0,99991231
2019-04-11,ELET3,ON      N1,10,34.6612,34.07,105319610.0,0.0,99991231
2019-04-12,ELET3,ON      N1,10,32.9312,33.61,205920469.0,0.0,99991231
2019-04-15,ELET3,ON      N1,10,33.4212,32.95,161814676.0,0.0,99991231
2019-04-16,ELET3,ON      N1,10,33.5412,32.74,121398502.0,0.0,99991231
2019-04-17,ELET3,ON      N1,10,33.0312,32.63,156841194.0,0.0,99991231
2019-04-18,ELET3,ON      N1,10,33.9712,33.0,145144941.0,0.0,99991231
2019-04-22,ELET3,ON      N1,10,34.2212,32.94,84338070.0,0.0,99991231
2019-04-23,ELET3,ON      N1,10,35.321200000000005,34.32,141806130.0,0.0,99991231
2019-04-24,ELET3,ON      N1,10,33.9712,34.16,119050865.0,0.0,99991231
2019-04-25,ELET3,ON      N1,10,34.8512,33.99,129318945.0,0.0,99991231
2019-04-26,ELET3,ON      N1,10,34.8712,33.6,58280175.0,0.0,99991231
2019-04-29,ELET3,ON      N1,10,34.6712,34.17,82028763.0,0.0,99991231
2019-04-30,ELET3,ON  EDR N1,10,35.145655000000005,33.22,97234316.0,0.0,99991231
2019-05-02,ELET3,ON  EDR N1,10,34.715655000000005,32.6,90304937.0,0.0,99991231
