data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-07-08,GGBR4,PN      N1,10,16.617,16.24,247856730.0,0.0,99991231
2020-07-09,GGBR4,PN      N1,10,16.707000000000004,16.19,205236050.0,0.0,99991231
2020-07-10,GGBR4,PN      N1,10,16.757000000000005,16.26,221062048.0,0.0,99991231
2020-07-13,GGBR4,PN      N1,10,16.917000000000005,17.11,268954482.0,0.0,99991231
2020-07-14,GGBR4,PN      N1,10,17.257000000000005,16.83,305441944.0,0.0,99991231
2020-07-15,GGBR4,PN      N1,10,17.207000000000004,16.96,206776437.0,0.0,99991231
2020-07-16,GGBR4,PN      N1,10,16.897000000000002,16.52,149795494.0,0.0,99991231
2020-07-17,GGBR4,PN      N1,10,16.967000000000002,16.51,190419860.0,0.0,99991231
2020-07-20,GGBR4,PN      N1,10,16.967000000000002,16.45,150622752.0,0.0,99991231
2020-07-21,GGBR4,PN      N1,10,16.807000000000002,16.43,148310823.0,0.0,99991231
2020-07-22,GGBR4,PN      N1,10,17.397000000000002,16.81,469243535.0,0.0,99991231
2020-07-23,GGBR4,PN      N1,10,17.047000000000004,16.93,235957107.0,0.0,99991231
2020-07-24,GGBR4,PN      N1,10,17.797000000000004,17.2,389884673.0,0.0,99991231
2020-07-27,GGBR4,PN      N1,10,18.497000000000003,17.98,435818509.0,0.0,99991231
2020-07-28,GGBR4,PN      N1,10,18.387000000000004,17.96,212335872.0,0.0,99991231
2020-07-29,GGBR4,PN      N1,10,18.647000000000002,18.12,195182036.0,0.0,99991231
2020-07-30,GGBR4,PN      N1,10,18.397000000000002,17.86,137862205.0,0.0,99991231
2020-07-31,GGBR4,PN      N1,10,18.107000000000003,17.82,183599494.0,0.0,99991231
2020-08-03,GGBR4,PN      N1,10,18.157000000000004,17.88,399447827.0,0.0,99991231
2020-08-04,GGBR4,PN      N1,10,18.137000000000004,17.73,188294748.0,0.0,99991231
2020-08-05,GGBR4,PN      N1,10,19.177000000000003,18.89,981547230.0,0.0,99991231
2020-08-06,GGBR4,PN      N1,10,18.717000000000002,18.62,268381064.0,0.0,99991231
2020-08-07,GGBR4,PN      N1,10,18.267000000000003,18.17,306084355.0,0.0,99991231
2020-08-10,GGBR4,PN      N1,10,18.917000000000005,18.32,275652366.0,0.0,99991231
2020-08-11,GGBR4,PN      N1,10,18.807000000000002,18.55,194650197.0,0.0,99991231
2020-08-12,GGBR4,PN      N1,10,18.767000000000003,18.59,269940786.0,0.0,99991231
2020-08-13,GGBR4,PN      N1,10,18.517000000000003,18.37,174136453.0,0.0,99991231
2020-08-14,GGBR4,PN      N1,10,18.647000000000002,17.99,140235394.0,0.0,99991231
2020-08-17,GGBR4,PN      N1,10,18.677000000000003,18.49,243245040.0,0.0,99991231
2020-08-18,GGBR4,PN      N1,10,20.147000000000002,19.7,618266937.0,0.0,99991231
2020-08-19,GGBR4,PN      N1,10,20.677000000000003,20.31,567502811.0,0.0,99991231
2020-08-20,GGBR4,PN      N1,10,20.927000000000003,20.4,328890553.0,0.0,99991231
2020-08-21,GGBR4,PN      N1,10,20.337000000000003,20.2,224435074.0,0.0,99991231
2020-08-24,GGBR4,PN      N1,10,20.227000000000004,19.88,163554471.0,0.0,99991231
2020-08-25,GGBR4,PN      N1,10,20.207000000000004,19.65,160900394.0,0.0,99991231
2020-08-26,GGBR4,PN      N1,10,20.197000000000003,20.15,238581351.0,0.0,99991231
2020-08-27,GGBR4,PN      N1,10,19.907000000000004,19.8,177456137.0,0.0,99991231
2020-08-28,GGBR4,PN      N1,10,20.257000000000005,19.6,153945084.0,0.0,99991231
2020-08-31,GGBR4,PN      N1,10,19.747000000000003,19.63,275574445.0,0.0,99991231
2020-09-01,GGBR4,PN      N1,10,20.657000000000004,20.0,255695920.0,0.0,99991231
2020-09-02,GGBR4,PN      N1,10,20.447000000000003,20.39,197859224.0,0.0,99991231
2020-09-03,GGBR4,PN      N1,10,20.037000000000003,20.05,246786183.0,0.0,99991231
2020-09-04,GGBR4,PN      N1,10,20.577000000000005,20.27,275192455.0,0.0,99991231
2020-09-08,GGBR4,PN      N1,10,20.347000000000005,19.88,167748670.0,0.0,99991231
2020-09-09,GGBR4,PN      N1,10,21.187000000000005,20.82,287749939.0,0.0,99991231
2020-09-10,GGBR4,PN      N1,10,20.507000000000005,20.78,194827796.0,0.0,99991231
2020-09-11,GGBR4,PN      N1,10,20.567000000000004,20.54,204471491.0,0.0,99991231
2020-09-14,GGBR4,PN      N1,10,20.937000000000005,20.32,207438353.0,0.0,99991231
2020-09-15,GGBR4,PN      N1,10,22.107000000000003,21.55,522762563.0,0.0,99991231
2020-09-16,GGBR4,PN      N1,10,21.847000000000005,21.45,269103629.0,0.0,99991231
2020-09-17,GGBR4,PN      N1,10,22.097000000000005,21.84,303479019.0,0.0,99991231
2020-09-18,GGBR4,PN      N1,10,21.617000000000004,21.77,477142384.0,0.0,99991231
2020-09-21,GGBR4,PN      N1,10,21.247000000000003,21.32,423889148.0,0.0,99991231
2020-09-22,GGBR4,PN      N1,10,21.377000000000002,21.0,161709588.0,0.0,99991231
2020-09-23,GGBR4,PN      N1,10,21.307000000000002,21.05,239973424.0,0.0,99991231
2020-09-24,GGBR4,PN      N1,10,21.337000000000003,20.91,258685080.0,0.0,99991231
2020-09-25,GGBR4,PN      N1,10,21.167000000000005,20.67,257412160.0,0.0,99991231
2020-09-28,GGBR4,PN      N1,10,21.197000000000003,21.05,259515893.0,0.0,99991231
2020-09-29,GGBR4,PN      N1,10,20.867000000000004,20.9,254697956.0,0.0,99991231
2020-09-30,GGBR4,PN      N1,10,21.457000000000004,21.32,355212569.0,0.0,99991231
2020-10-01,GGBR4,PN      N1,10,21.407000000000004,21.35,326305841.0,0.0,99991231
2020-10-02,GGBR4,PN      N1,10,21.257000000000005,20.92,216399730.0,0.0,99991231
2020-10-05,GGBR4,PN      N1,10,22.457000000000004,21.9,267524547.0,0.0,99991231
2020-10-06,GGBR4,PN      N1,10,22.357000000000003,22.16,293665897.0,0.0,99991231
2020-10-07,GGBR4,PN      N1,10,23.057000000000002,22.85,429272894.0,0.0,99991231
2020-10-08,GGBR4,PN      N1,10,22.907000000000004,22.89,365632085.0,0.0,99991231
2020-10-09,GGBR4,PN      N1,10,22.457000000000004,22.51,407805488.0,0.0,99991231
2020-10-13,GGBR4,PN      N1,10,22.637000000000004,22.16,285318919.0,0.0,99991231
2020-10-14,GGBR4,PN      N1,10,22.767000000000003,22.3,178499035.0,0.0,99991231
2020-10-15,GGBR4,PN      N1,10,23.327000000000005,22.83,250391213.0,0.0,99991231
2020-10-16,GGBR4,PN      N1,10,23.477000000000004,23.18,287935055.0,0.0,99991231
2020-10-19,GGBR4,PN      N1,10,23.407000000000004,23.59,391794253.0,0.0,99991231
2020-10-20,GGBR4,PN      N1,10,23.657000000000004,23.2,210349468.0,0.0,99991231
2020-10-21,GGBR4,PN      N1,10,23.717000000000002,23.32,193205665.0,0.0,99991231
2020-10-22,GGBR4,PN      N1,10,23.837000000000003,23.41,274748664.0,0.0,99991231
2020-10-23,GGBR4,PN      N1,10,23.937000000000005,23.45,264891857.0,0.0,99991231
2020-10-26,GGBR4,PN      N1,10,23.717000000000002,23.55,220731435.0,0.0,99991231
2020-10-27,GGBR4,PN      N1,10,24.267000000000003,24.06,429017927.0,0.0,99991231
2020-10-28,GGBR4,PN      N1,10,22.877000000000002,23.49,420210554.0,0.0,99991231
2020-10-29,GGBR4,PN      N1,10,23.157000000000004,22.87,491824796.0,0.0,99991231
2020-10-30,GGBR4,PN      N1,10,22.467000000000002,22.47,290436226.0,0.0,99991231
2020-11-03,GGBR4,PN      N1,10,23.837000000000003,23.35,437786293.0,0.0,99991231
2020-11-04,GGBR4,PN      N1,10,22.937000000000005,23.62,358448148.0,0.0,99991231
2020-11-05,GGBR4,PN      N1,10,23.007000000000005,22.61,387218357.0,0.0,99991231
2020-11-06,GGBR4,PN      N1,10,23.167000000000005,22.77,250294260.0,0.0,99991231
2020-11-09,GGBR4,PN  ED  N1,10,22.777000000000005,23.33,467266695.0,0.0,99991231
2020-11-10,GGBR4,PN  ED  N1,10,21.607000000000003,22.22,713360222.0,0.0,99991231
2020-11-11,GGBR4,PN  ED  N1,10,21.707000000000004,21.4,287243186.0,0.0,99991231
2020-11-12,GGBR4,PN  ED  N1,10,21.457000000000004,21.3,276758755.0,0.0,99991231
2020-11-13,GGBR4,PN  ED  N1,10,21.707000000000004,21.02,154381153.0,0.0,99991231
2020-11-16,GGBR4,PN  ED  N1,10,21.767000000000003,21.16,243710723.0,0.0,99991231
2020-11-17,GGBR4,PN  ED  N1,10,22.167000000000005,21.72,358939539.0,0.0,99991231
2020-11-18,GGBR4,PN  ED  N1,10,21.747000000000003,21.66,291016521.0,0.0,99991231
2020-11-19,GGBR4,PN      N1,10,22.017000000000003,21.43,176742499.0,0.0,99991231
2020-11-20,GGBR4,PN      N1,10,22.187000000000005,21.57,204911226.0,0.0,99991231
2020-11-23,GGBR4,PN      N1,10,22.827000000000005,22.14,283762788.0,0.0,99991231
2020-11-24,GGBR4,PN      N1,10,23.397000000000006,22.95,331612684.0,0.0,99991231
2020-11-25,GGBR4,PN      N1,10,23.317000000000004,22.83,321265557.0,0.0,99991231
2020-11-26,GGBR4,PN      N1,10,23.747000000000003,22.99,173772842.0,0.0,99991231
2020-11-27,GGBR4,PN      N1,10,23.537000000000006,23.25,264017245.0,0.0,99991231
2020-11-30,GGBR4,PN      N1,10,23.377000000000006,22.96,307308716.0,0.0,99991231
2020-12-01,GGBR4,PN      N1,10,24.577000000000005,24.0,552449875.0,0.0,99991231
2020-12-02,GGBR4,PN      N1,10,24.217000000000006,23.92,400259161.0,0.0,99991231
2020-12-03,GGBR4,PN      N1,10,23.257000000000005,23.56,540175204.0,0.0,99991231
2020-12-04,GGBR4,PN      N1,10,23.717000000000006,23.25,386078788.0,0.0,99991231
2020-12-07,GGBR4,PN      N1,10,24.047000000000004,23.52,278092699.0,0.0,99991231
2020-12-08,GGBR4,PN      N1,10,23.847000000000005,23.29,202209810.0,0.0,99991231
2020-12-09,GGBR4,PN      N1,10,23.407000000000004,23.32,226035893.0,0.0,99991231
2020-12-10,GGBR4,PN      N1,10,23.777000000000005,23.25,279739526.0,0.0,99991231
2020-12-11,GGBR4,PN      N1,10,23.737000000000005,23.14,150353467.0,0.0,99991231
2020-12-14,GGBR4,PN      N1,10,23.587000000000003,23.12,180858581.0,0.0,99991231
2020-12-15,GGBR4,PN      N1,10,24.577000000000005,24.29,381716818.0,0.0,99991231
2020-12-16,GGBR4,PN      N1,10,24.557000000000006,24.1,240970886.0,0.0,99991231
2020-12-17,GGBR4,PN      N1,10,25.177000000000003,24.77,387644624.0,0.0,99991231
2020-12-18,GGBR4,PN      N1,10,25.607000000000003,25.25,492868818.0,0.0,99991231
2020-12-21,GGBR4,PN      N1,10,25.167000000000005,24.84,329753045.0,0.0,99991231
2020-12-22,GGBR4,PN  EJ  N1,10,24.981500000000004,24.66,185616441.0,0.0,99991231
2020-12-23,GGBR4,PN  EJ  N1,10,25.161500000000004,24.3,186678915.0,0.0,99991231
2020-12-28,GGBR4,PN  EJ  N1,10,25.151500000000006,24.47,133641161.0,0.0,99991231
2020-12-29,GGBR4,PN  EJ  N1,10,25.421500000000005,24.93,213846748.0,0.0,99991231
2020-12-30,GGBR4,PN  EJ  N1,10,25.371500000000005,24.76,259899668.0,0.0,99991231
2021-01-04,GGBR4,PN  EJ  N1,10,26.961500000000004,26.04,567869335.0,0.0,99991231
2021-01-05,GGBR4,PN  EJ  N1,10,27.591500000000007,26.85,462808227.0,0.0,99991231
2021-01-06,GGBR4,PN  EJ  N1,10,28.911500000000004,28.62,750666635.0,0.0,99991231
2021-01-07,GGBR4,PN      N1,10,30.461500000000004,29.55,612772657.0,0.0,99991231
2021-01-08,GGBR4,PN      N1,10,30.021500000000007,30.0,524235662.0,0.0,99991231
2021-01-11,GGBR4,PN      N1,10,29.221500000000006,29.1,511998307.0,0.0,99991231
2021-01-12,GGBR4,PN      N1,10,28.441500000000005,28.52,451457997.0,0.0,99991231
2021-01-13,GGBR4,PN      N1,10,27.531500000000005,27.61,520908905.0,0.0,99991231
2021-01-14,GGBR4,PN      N1,10,28.641500000000004,27.82,475097605.0,0.0,99991231
2021-01-15,GGBR4,PN      N1,10,27.001500000000004,27.42,624600231.0,0.0,99991231
2021-01-18,GGBR4,PN      N1,10,27.371500000000005,26.9,318517920.0,0.0,99991231
2021-01-19,GGBR4,PN      N1,10,26.591500000000007,26.6,487891682.0,0.0,99991231
2021-01-20,GGBR4,PN      N1,10,26.061500000000006,25.96,275842930.0,0.0,99991231
2021-01-21,GGBR4,PN      N1,10,25.941500000000005,25.63,238560198.0,0.0,99991231
2021-01-22,GGBR4,PN      N1,10,26.281500000000005,25.48,261099720.0,0.0,99991231
2021-01-26,GGBR4,PN      N1,10,24.971500000000006,25.42,327952605.0,0.0,99991231
2021-01-27,GGBR4,PN      N1,10,24.531500000000005,24.18,548574451.0,0.0,99991231
2021-01-28,GGBR4,PN      N1,10,25.211500000000004,24.53,306475776.0,0.0,99991231
2021-01-29,GGBR4,PN      N1,10,24.171500000000005,24.24,362409822.0,0.0,99991231
2021-02-01,GGBR4,PN      N1,10,24.161500000000004,23.74,386681680.0,0.0,99991231
2021-02-02,GGBR4,PN      N1,10,23.891500000000004,23.59,324859771.0,0.0,99991231
2021-02-03,GGBR4,PN      N1,10,24.451500000000006,23.93,288044742.0,0.0,99991231
2021-02-04,GGBR4,PN      N1,10,24.111500000000007,24.07,248071273.0,0.0,99991231
2021-02-05,GGBR4,PN      N1,10,25.121500000000005,24.5,393810824.0,0.0,99991231
2021-02-08,GGBR4,PN      N1,10,24.921500000000005,24.78,254789859.0,0.0,99991231
2021-02-09,GGBR4,PN      N1,10,25.071500000000004,24.44,257752583.0,0.0,99991231
2021-02-10,GGBR4,PN      N1,10,24.491500000000006,24.55,299567414.0,0.0,99991231
2021-02-11,GGBR4,PN      N1,10,25.031500000000005,24.47,246403176.0,0.0,99991231
2021-02-12,GGBR4,PN      N1,10,25.031500000000005,24.35,204447955.0,0.0,99991231
2021-02-17,GGBR4,PN      N1,10,25.381500000000006,24.91,439587334.0,0.0,99991231
2021-02-18,GGBR4,PN      N1,10,25.311500000000006,25.13,285449015.0,0.0,99991231
2021-02-19,GGBR4,PN      N1,10,25.821500000000004,24.98,287843095.0,0.0,99991231
2021-02-22,GGBR4,PN      N1,10,25.701500000000006,25.46,504077963.0,0.0,99991231
2021-02-23,GGBR4,PN      N1,10,26.651500000000006,25.85,469562907.0,0.0,99991231
2021-02-24,GGBR4,PN      N1,10,28.061500000000006,27.39,955603412.0,0.0,99991231
2021-02-25,GGBR4,PN      N1,10,27.041500000000006,28.17,533279716.0,0.0,99991231
2021-02-26,GGBR4,PN      N1,10,26.791500000000006,26.62,504238523.0,0.0,99991231
2021-03-01,GGBR4,PN      N1,10,27.591500000000007,27.19,446723001.0,0.0,99991231
2021-03-02,GGBR4,PN      N1,10,27.951500000000006,27.5,611153067.0,0.0,99991231
2021-03-03,GGBR4,PN      N1,10,27.861500000000007,27.58,605433205.0,0.0,99991231
2021-03-04,GGBR4,PN      N1,10,27.831500000000005,27.79,577991081.0,0.0,99991231
2021-03-05,GGBR4,PN      N1,10,28.541500000000006,27.97,605927789.0,0.0,99991231
2021-03-08,GGBR4,PN      N1,10,27.881500000000006,28.43,498333612.0,0.0,99991231
2021-03-09,GGBR4,PN      N1,10,28.251500000000004,28.11,563086606.0,0.0,99991231
2021-03-10,GGBR4,PN      N1,10,27.891500000000004,27.73,350501886.0,0.0,99991231
2021-03-11,GGBR4,PN      N1,10,28.911500000000004,28.47,638841887.0,0.0,99991231
2021-03-12,GGBR4,PN  EJ  N1,10,28.532000000000004,28.59,440032592.0,0.0,99991231
2021-03-15,GGBR4,PN  EJ  N1,10,29.522000000000002,28.49,486535385.0,0.0,99991231
2021-03-16,GGBR4,PN  EJ  N1,10,29.812000000000005,29.07,578202746.0,0.0,99991231
2021-03-17,GGBR4,PN  EJ  N1,10,30.152000000000005,29.47,483718274.0,0.0,99991231
2021-03-18,GGBR4,PN  EJ  N1,10,29.642000000000003,29.47,347814169.0,0.0,99991231
2021-03-19,GGBR4,PN  EJ  N1,10,29.672000000000004,28.9,398079524.0,0.0,99991231
2021-03-22,GGBR4,PN  EJ  N1,10,28.802000000000003,28.35,402873767.0,0.0,99991231
2021-03-23,GGBR4,PN  EJ  N1,10,27.592000000000002,27.94,566570868.0,0.0,99991231
2021-03-24,GGBR4,PN      N1,10,27.802000000000003,27.45,292714069.0,0.0,99991231
2021-03-25,GGBR4,PN      N1,10,28.202000000000005,27.4,266047098.0,0.0,99991231
2021-03-26,GGBR4,PN      N1,10,29.632000000000005,29.04,560573833.0,0.0,99991231
2021-03-29,GGBR4,PN      N1,10,30.032000000000004,29.5,300406271.0,0.0,99991231
2021-03-30,GGBR4,PN      N1,10,30.492000000000004,29.67,327268638.0,0.0,99991231
2021-03-31,GGBR4,PN      N1,10,31.252000000000002,30.52,684492781.0,0.0,99991231
2021-04-01,GGBR4,PN      N1,10,30.412000000000003,30.77,905939412.0,0.0,99991231
2021-04-05,GGBR4,PN      N1,10,30.472000000000005,30.16,781997820.0,0.0,99991231
2021-04-06,GGBR4,PN      N1,10,31.172000000000004,30.24,554240029.0,0.0,99991231
2021-04-07,GGBR4,PN      N1,10,31.742000000000004,30.94,562297950.0,0.0,99991231
2021-04-08,GGBR4,PN      N1,10,31.842000000000002,31.18,428869417.0,0.0,99991231
2021-04-09,GGBR4,PN      N1,10,32.15200000000001,31.38,343327218.0,0.0,99991231
2021-04-12,GGBR4,PN      N1,10,32.252,31.48,298811150.0,0.0,99991231
2021-04-13,GGBR4,PN      N1,10,32.97200000000001,32.17,470330433.0,0.0,99991231
2021-04-14,GGBR4,PN      N1,10,33.422000000000004,32.76,475306554.0,0.0,99991231
2021-04-15,GGBR4,PN      N1,10,33.652,33.24,388770828.0,0.0,99991231
2021-04-16,GGBR4,PN      N1,10,33.562000000000005,32.85,365310401.0,0.0,99991231
2021-04-19,GGBR4,PN      N1,10,33.542,33.08,364599790.0,0.0,99991231
2021-04-20,GGBR4,PN      N1,10,33.30200000000001,32.85,272369571.0,0.0,99991231
2021-04-22,GGBR4,PN      N1,10,34.332,33.7,503237152.0,0.0,99991231
2021-04-23,GGBR4,PN      N1,10,34.55200000000001,34.33,394823990.0,0.0,99991231
2021-04-26,GGBR4,PN      N1,10,35.332,34.37,341102801.0,0.0,99991231
2021-04-27,GGBR4,PN      N1,10,35.462,34.64,387124942.0,0.0,99991231
2021-04-28,GGBR4,PN      N1,10,35.702000000000005,34.82,432268472.0,0.0,99991231
2021-04-29,GGBR4,PN      N1,10,35.422000000000004,35.01,370968845.0,0.0,99991231
2021-04-30,GGBR4,PN      N1,10,34.252,34.26,642533731.0,0.0,99991231
2021-05-03,GGBR4,PN      N1,10,33.532000000000004,33.26,623877954.0,0.0,99991231
2021-05-04,GGBR4,PN      N1,10,33.682,33.06,378627975.0,0.0,99991231
2021-05-05,GGBR4,PN      N1,10,35.482000000000006,35.0,967161002.0,0.0,99991231
2021-05-06,GGBR4,PN      N1,10,37.05200000000001,36.05,606306825.0,0.0,99991231
2021-05-07,GGBR4,PN      N1,10,37.402,36.56,559771711.0,0.0,99991231
2021-05-10,GGBR4,PN      N1,10,37.412000000000006,37.43,501719911.0,0.0,99991231
2021-05-11,GGBR4,PN      N1,10,38.682,37.84,766824256.0,0.0,99991231
2021-05-12,GGBR4,PN      N1,10,37.682,37.55,580160707.0,0.0,99991231
2021-05-13,GGBR4,PN      N1,10,36.662000000000006,36.95,652011901.0,0.0,99991231
2021-05-14,GGBR4,PN      N1,10,35.642,35.41,582808733.0,0.0,99991231
2021-05-17,GGBR4,PN  ED  N1,10,36.832,35.4,295155789.0,0.0,99991231
2021-05-18,GGBR4,PN  ED  N1,10,37.292,36.06,371567358.0,0.0,99991231
2021-05-19,GGBR4,PN  ED  N1,10,36.902,35.84,461030965.0,0.0,99991231
2021-05-20,GGBR4,PN  ED  N1,10,35.732,35.56,390675348.0,0.0,99991231
2021-05-21,GGBR4,PN  ED  N1,10,35.302,34.69,452064521.0,0.0,99991231
2021-05-24,GGBR4,PN  ED  N1,10,34.322,33.78,687998175.0,0.0,99991231
2021-05-25,GGBR4,PN  ED  N1,10,33.632000000000005,33.39,446442919.0,0.0,99991231
2021-05-26,GGBR4,PN  ED  N1,10,33.982,32.64,475371300.0,0.0,99991231
2021-05-27,GGBR4,PN      N1,10,34.522000000000006,33.75,868984460.0,0.0,99991231
2021-05-28,GGBR4,PN      N1,10,34.082,33.44,331004735.0,0.0,99991231
2021-05-31,GGBR4,PN      N1,10,34.352000000000004,33.57,270045018.0,0.0,99991231
2021-06-01,GGBR4,PN      N1,10,35.552,34.32,491535207.0,0.0,99991231
2021-06-02,GGBR4,PN      N1,10,34.822,34.19,505435899.0,0.0,99991231
2021-06-04,GGBR4,PN      N1,10,33.892,33.41,472479688.0,0.0,99991231
2021-06-07,GGBR4,PN      N1,10,33.32200000000001,32.3,474524491.0,0.0,99991231
2021-06-08,GGBR4,PN      N1,10,32.772000000000006,32.34,369990760.0,0.0,99991231
2021-06-09,GGBR4,PN      N1,10,33.502,32.44,456852915.0,0.0,99991231
2021-06-10,GGBR4,PN      N1,10,33.572,32.33,296053214.0,0.0,99991231
2021-06-11,GGBR4,PN      N1,10,34.432,33.04,479677595.0,0.0,99991231
2021-06-14,GGBR4,PN      N1,10,33.532000000000004,33.46,426555449.0,0.0,99991231
2021-06-15,GGBR4,PN      N1,10,33.19200000000001,32.24,297503526.0,0.0,99991231
2021-06-16,GGBR4,PN      N1,10,31.572000000000003,31.84,972065755.0,0.0,99991231
2021-06-17,GGBR4,PN      N1,10,30.432000000000002,30.27,840755661.0,0.0,99991231
2021-06-18,GGBR4,PN      N1,10,30.512,29.82,550714330.0,0.0,99991231
2021-06-21,GGBR4,PN      N1,10,31.302000000000003,30.22,549090604.0,0.0,99991231
2021-06-22,GGBR4,PN      N1,10,31.232000000000003,30.32,390252192.0,0.0,99991231
2021-06-23,GGBR4,PN      N1,10,31.222,30.18,340016046.0,0.0,99991231
2021-06-24,GGBR4,PN      N1,10,32.202000000000005,31.24,441629519.0,0.0,99991231
2021-06-25,GGBR4,PN      N1,10,32.272000000000006,31.28,382997953.0,0.0,99991231
2021-06-28,GGBR4,PN      N1,10,32.002,31.33,359135644.0,0.0,99991231
2021-06-29,GGBR4,PN      N1,10,31.692000000000004,31.06,510062713.0,0.0,99991231
2021-06-30,GGBR4,PN      N1,10,31.042,30.49,493307660.0,0.0,99991231
2021-07-01,GGBR4,PN      N1,10,30.382,30.02,567969212.0,0.0,99991231
2021-07-02,GGBR4,PN      N1,10,31.192000000000004,29.92,470895785.0,0.0,99991231
2021-07-05,GGBR4,PN      N1,10,31.112000000000002,30.17,338878142.0,0.0,99991231
2021-07-06,GGBR4,PN      N1,10,30.992,29.82,326954091.0,0.0,99991231
2021-07-07,GGBR4,PN      N1,10,31.432000000000002,30.41,288145768.0,0.0,99991231
2021-07-08,GGBR4,PN      N1,10,30.532000000000004,29.56,326507687.0,0.0,99991231
2021-07-12,GGBR4,PN      N1,10,31.842000000000002,30.56,497920555.0,0.0,99991231
2021-07-13,GGBR4,PN      N1,10,31.962000000000003,30.97,409782130.0,0.0,99991231
2021-07-14,GGBR4,PN      N1,10,31.562,31.15,690461980.0,0.0,99991231
2021-07-15,GGBR4,PN      N1,10,31.362000000000002,30.64,363726981.0,0.0,99991231
2021-07-16,GGBR4,PN      N1,10,30.892000000000003,30.2,259746190.0,0.0,99991231
2021-07-19,GGBR4,PN      N1,10,30.942000000000004,29.51,468931924.0,0.0,99991231
2021-07-20,GGBR4,PN      N1,10,31.062,29.7,249519531.0,0.0,99991231
2021-07-21,GGBR4,PN      N1,10,31.732000000000003,30.48,305374594.0,0.0,99991231
2021-07-22,GGBR4,PN      N1,10,31.992,30.73,303786126.0,0.0,99991231
2021-07-23,GGBR4,PN      N1,10,32.172000000000004,31.0,380254269.0,0.0,99991231
2021-07-26,GGBR4,PN      N1,10,33.232000000000006,31.8,470071013.0,0.0,99991231
2021-07-27,GGBR4,PN      N1,10,32.092000000000006,31.59,348627980.0,0.0,99991231
2021-07-28,GGBR4,PN      N1,10,32.162000000000006,31.28,270055191.0,0.0,99991231
2021-07-29,GGBR4,PN      N1,10,32.832,31.43,373678039.0,0.0,99991231
2021-07-30,GGBR4,PN      N1,10,32.232000000000006,31.45,381209903.0,0.0,99991231
2021-08-02,GGBR4,PN      N1,10,32.162000000000006,31.37,288740546.0,0.0,99991231
2021-08-03,GGBR4,PN      N1,10,32.982,31.57,565973458.0,0.0,99991231
2021-08-04,GGBR4,PN      N1,10,33.042,32.08,685124075.0,0.0,99991231
2021-08-05,GGBR4,PN      N1,10,32.172000000000004,31.59,438187012.0,0.0,99991231
2021-08-06,GGBR4,PN      N1,10,32.792,31.44,351217347.0,0.0,99991231
2021-08-09,GGBR4,PN      N1,10,32.392,31.19,304036843.0,0.0,99991231
2021-08-10,GGBR4,PN      N1,10,33.172000000000004,32.0,592211076.0,0.0,99991231
2021-08-11,GGBR4,PN      N1,10,33.512,32.14,360357490.0,0.0,99991231
2021-08-12,GGBR4,PN      N1,10,33.072,32.26,311854502.0,0.0,99991231
2021-08-13,GGBR4,PN      N1,10,32.752,31.76,200703205.0,0.0,99991231
2021-08-16,GGBR4,PN      N1,10,31.772000000000002,31.18,416103306.0,0.0,99991231
2021-08-17,GGBR4,PN  ED  N1,10,30.922,29.74,331372793.0,0.0,99991231
2021-08-18,GGBR4,PN  ED  N1,10,30.672,29.37,521657926.0,0.0,99991231
2021-08-19,GGBR4,PN  ED  N1,10,29.662000000000003,28.26,714883821.0,0.0,99991231
2021-08-20,GGBR4,PN  ED  N1,10,29.622,28.19,401407112.0,0.0,99991231
2021-08-23,GGBR4,PN  ED  N1,10,29.822000000000003,28.35,300877824.0,0.0,99991231
2021-08-24,GGBR4,PN  ED  N1,10,30.862000000000002,29.2,468930621.0,0.0,99991231
2021-08-25,GGBR4,PN  ED  N1,10,31.022000000000002,29.35,274620477.0,0.0,99991231
2021-08-26,GGBR4,PN  ED  N1,10,30.412000000000003,28.96,295702557.0,0.0,99991231
2021-08-27,GGBR4,PN      N1,10,30.922,29.13,288697635.0,0.0,99991231
2021-08-30,GGBR4,PN      N1,10,30.662000000000003,29.25,245024346.0,0.0,99991231
2021-08-31,GGBR4,PN      N1,10,30.292,28.8,335245110.0,0.0,99991231
2021-09-01,GGBR4,PN      N1,10,30.122,28.56,241103114.0,0.0,99991231
2021-09-02,GGBR4,PN      N1,10,29.362000000000002,28.48,340293338.0,0.0,99991231
2021-09-03,GGBR4,PN      N1,10,29.352,28.24,341614958.0,0.0,99991231
2021-09-06,GGBR4,PN      N1,10,29.662000000000003,27.9,200487386.0,0.0,99991231
2021-09-08,GGBR4,PN      N1,10,29.022000000000002,28.18,449401932.0,0.0,99991231
2021-09-09,GGBR4,PN      N1,10,29.382,27.93,418626837.0,0.0,99991231
2021-09-10,GGBR4,PN      N1,10,29.272000000000002,28.18,243985673.0,0.0,99991231
2021-09-13,GGBR4,PN      N1,10,29.482000000000003,28.26,322024275.0,0.0,99991231
2021-09-14,GGBR4,PN      N1,10,29.522000000000002,27.91,232857360.0,0.0,99991231
2021-09-15,GGBR4,PN      N1,10,29.302,27.72,460808693.0,0.0,99991231
2021-09-16,GGBR4,PN      N1,10,28.372,27.1,521976069.0,0.0,99991231
2021-09-17,GGBR4,PN      N1,10,26.572000000000003,26.4,882585766.0,0.0,99991231
