data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-05-03,VALE3,ON      NM,10,105.901825,84.21,2275862991.0,0.0,99991231
2022-05-04,VALE3,ON      NM,10,105.211825,82.18,2754028432.0,0.0,99991231
2022-05-05,VALE3,ON      NM,10,103.731825,83.2,2485232692.0,0.0,99991231
2022-05-06,VALE3,ON      NM,10,103.16182500000001,80.9,2007469278.0,0.0,99991231
2022-05-09,VALE3,ON      NM,10,99.891825,77.98,2849183030.0,0.0,99991231
2022-05-10,VALE3,ON      NM,10,98.94182500000001,76.94,2414772501.0,0.0,99991231
2022-05-11,VALE3,ON      NM,10,102.091825,79.89,2674129618.0,0.0,99991231
2022-05-12,VALE3,ON      NM,10,101.30182500000001,77.9,2140115195.0,0.0,99991231
2022-05-13,VALE3,ON      NM,10,101.211825,79.35,2046792952.0,0.0,99991231
2022-05-16,VALE3,ON      NM,10,103.541825,80.64,1906349218.0,0.0,99991231
2022-05-17,VALE3,ON      NM,10,103.201825,81.92,2345826557.0,0.0,99991231
2022-05-18,VALE3,ON      NM,10,101.181825,79.25,2388300849.0,0.0,99991231
2022-05-19,VALE3,ON      NM,10,103.251825,80.38,2386571056.0,0.0,99991231
2022-05-20,VALE3,ON      NM,10,104.66182500000001,82.46,3124361775.0,0.0,99991231
2022-05-23,VALE3,ON      NM,10,106.321825,83.65,2296447837.0,0.0,99991231
2022-05-24,VALE3,ON      NM,10,107.44182500000001,84.09,2911819029.0,0.0,99991231
2022-05-25,VALE3,ON      NM,10,107.701825,84.8,2073847773.0,0.0,99991231
2022-05-26,VALE3,ON      NM,10,107.651825,84.65,2308303744.0,0.0,99991231
2022-05-27,VALE3,ON      NM,10,109.121825,85.88,1694978526.0,0.0,99991231
2022-05-30,VALE3,ON      NM,10,110.05182500000001,87.41,1401784497.0,0.0,99991231
2022-05-31,VALE3,ON      NM,10,109.611825,87.43,3560284923.0,0.0,99991231
2022-06-01,VALE3,ON      NM,10,111.641825,88.78,2302500226.0,0.0,99991231
2022-06-02,VALE3,ON      NM,10,113.30182500000001,90.28,2257926592.0,0.0,99991231
2022-06-03,VALE3,ON      NM,10,111.861825,89.82,1639061435.0,0.0,99991231
2022-06-06,VALE3,ON      NM,10,111.951825,89.79,1331122555.0,0.0,99991231
2022-06-07,VALE3,ON      NM,10,114.021825,90.89,2437634659.0,0.0,99991231
2022-06-08,VALE3,ON      NM,10,110.901825,90.33,2382843315.0,0.0,99991231
2022-06-09,VALE3,ON      NM,10,107.94182500000001,87.0,3088870005.0,0.0,99991231
2022-06-10,VALE3,ON      NM,10,107.961825,84.99,2407542649.0,0.0,99991231
2022-06-13,VALE3,ON      NM,10,105.281825,82.87,2533439890.0,0.0,99991231
2022-06-14,VALE3,ON      NM,10,105.121825,82.8,1844557300.0,0.0,99991231
2022-06-15,VALE3,ON      NM,10,105.071825,83.77,2772642950.0,0.0,99991231
2022-06-17,VALE3,ON      NM,10,100.811825,79.35,4404173698.0,0.0,99991231
2022-06-20,VALE3,ON      NM,10,98.901825,76.18,2016037970.0,0.0,99991231
2022-06-21,VALE3,ON      NM,10,99.401825,77.64,1608384474.0,0.0,99991231
2022-06-22,VALE3,ON      NM,10,98.751825,76.05,2411479614.0,0.0,99991231
2022-06-23,VALE3,ON      NM,10,96.001825,77.31,2362386413.0,0.0,99991231
2022-06-24,VALE3,ON      NM,10,98.021825,74.88,1657769362.0,0.0,99991231
2022-06-27,VALE3,ON      NM,10,101.451825,78.97,2241650629.0,0.0,99991231
2022-06-28,VALE3,ON      NM,10,102.851825,80.23,2068886427.0,0.0,99991231
2022-06-29,VALE3,ON      NM,10,102.19182500000001,80.09,1472176688.0,0.0,99991231
2022-06-30,VALE3,ON      NM,10,99.961825,78.05,2110396282.0,0.0,99991231
2022-07-01,VALE3,ON      NM,10,98.501825,76.53,2000961979.0,0.0,99991231
2022-07-04,VALE3,ON      NM,10,98.071825,75.01,928259428.0,0.0,99991231
2022-07-05,VALE3,ON      NM,10,97.701825,74.42,1945015586.0,0.0,99991231
2022-07-06,VALE3,ON      NM,10,98.401825,75.45,1725765344.0,0.0,99991231
2022-07-07,VALE3,ON      NM,10,100.58182500000001,78.22,2655786050.0,0.0,99991231
2022-07-08,VALE3,ON      NM,10,98.80182500000001,77.86,1839112252.0,0.0,99991231
2022-07-11,VALE3,ON      NM,10,96.231825,74.16,1612402656.0,0.0,99991231
2022-07-12,VALE3,ON      NM,10,96.451825,73.17,1626834633.0,0.0,99991231
2022-07-13,VALE3,ON      NM,10,96.201825,73.64,1675537976.0,0.0,99991231
2022-07-14,VALE3,ON      NM,10,91.351825,70.83,3958182388.0,0.0,99991231
2022-07-15,VALE3,ON      NM,10,91.771825,68.49,2478015094.0,0.0,99991231
2022-07-18,VALE3,ON      NM,10,92.131825,70.39,1538153198.0,0.0,99991231
2022-07-19,VALE3,ON      NM,10,92.281825,69.27,1496545104.0,0.0,99991231
2022-07-20,VALE3,ON      NM,10,90.791825,68.48,2712453764.0,0.0,99991231
2022-07-21,VALE3,ON      NM,10,91.971825,68.62,1834702979.0,0.0,99991231
2022-07-22,VALE3,ON      NM,10,92.611825,70.75,1947524802.0,0.0,99991231
2022-07-25,VALE3,ON      NM,10,93.891825,71.23,1398568828.0,0.0,99991231
2022-07-26,VALE3,ON      NM,10,93.761825,71.42,1390964637.0,0.0,99991231
2022-07-27,VALE3,ON      NM,10,93.921825,70.62,1517129000.0,0.0,99991231
2022-07-28,VALE3,ON      NM,10,94.091825,71.97,1547746302.0,0.0,99991231
2022-07-29,VALE3,ON      NM,10,93.151825,70.32,5354088615.0,0.0,99991231
2022-08-01,VALE3,ON      NM,10,91.481825,69.85,2667027544.0,0.0,99991231
2022-08-02,VALE3,ON      NM,10,93.651825,70.47,2256718355.0,0.0,99991231
2022-08-03,VALE3,ON      NM,10,90.921825,70.15,2185458771.0,0.0,99991231
2022-08-04,VALE3,ON      NM,10,90.531825,68.05,2733035650.0,0.0,99991231
2022-08-05,VALE3,ON      NM,10,91.401825,68.75,2459783992.0,0.0,99991231
2022-08-08,VALE3,ON      NM,10,91.981825,69.14,2440445147.0,0.0,99991231
2022-08-09,VALE3,ON      NM,10,93.401825,70.16,2441421445.0,0.0,99991231
2022-08-10,VALE3,ON      NM,10,93.451825,70.81,2108703130.0,0.0,99991231
2022-08-11,VALE3,ON      NM,10,95.891825,73.65,3714375520.0,0.0,99991231
2022-08-12,VALE3,ON  EDJ NM,10,96.543015,69.8,2462875377.0,0.0,99991231
2022-08-15,VALE3,ON  EDJ NM,10,95.043015,68.55,1817790112.0,0.0,99991231
2022-08-16,VALE3,ON  EDJ NM,10,96.693015,70.35,1539944670.0,0.0,99991231
2022-08-17,VALE3,ON  EDJ NM,10,94.973015,68.8,1990029228.0,0.0,99991231
2022-08-18,VALE3,ON  EDJ NM,10,94.463015,68.61,1886576188.0,0.0,99991231
2022-08-19,VALE3,ON  EDJ NM,10,93.703015,67.44,3070960649.0,0.0,99991231
2022-08-22,VALE3,ON  EDJ NM,10,92.723015,66.91,1282739242.0,0.0,99991231
2022-08-23,VALE3,ON  EDJ NM,10,96.953015,70.3,2576650609.0,0.0,99991231
2022-08-24,VALE3,ON      NM,10,94.693015,70.25,1979638797.0,0.0,99991231
2022-08-25,VALE3,ON      NM,10,96.013015,69.43,1719185823.0,0.0,99991231
2022-08-26,VALE3,ON      NM,10,94.973015,71.2,1979306540.0,0.0,99991231
2022-08-29,VALE3,ON      NM,10,93.653015,67.9,1489217558.0,0.0,99991231
2022-08-30,VALE3,ON      NM,10,91.713015,66.58,2249438650.0,0.0,99991231
2022-08-31,VALE3,ON      NM,10,91.243015,65.68,2158670703.0,0.0,99991231
2022-09-01,VALE3,ON      NM,10,90.633015,63.98,2575998010.0,0.0,99991231
2022-09-02,VALE3,ON      NM,10,89.663015,64.82,3168664314.0,0.0,99991231
2022-09-05,VALE3,ON      NM,10,91.963015,66.48,1588909956.0,0.0,99991231
2022-09-06,VALE3,ON      NM,10,90.413015,65.55,1578398960.0,0.0,99991231
2022-09-08,VALE3,ON      NM,10,91.253015,64.7,1550231488.0,0.0,99991231
2022-09-09,VALE3,ON      NM,10,96.293015,69.64,3359595148.0,0.0,99991231
2022-09-12,VALE3,ON      NM,10,96.893015,70.6,1736694788.0,0.0,99991231
2022-09-13,VALE3,ON      NM,10,94.993015,71.0,2048565250.0,0.0,99991231
2022-09-14,VALE3,ON      NM,10,93.743015,68.98,2095005592.0,0.0,99991231
2022-09-15,VALE3,ON      NM,10,95.093015,68.63,2511197590.0,0.0,99991231
2022-09-16,VALE3,ON      NM,10,94.993015,68.85,4441343066.0,0.0,99991231
2022-09-19,VALE3,ON      NM,10,97.203015,70.56,2369280895.0,0.0,99991231
2022-09-20,VALE3,ON      NM,10,96.193015,70.1,2437011573.0,0.0,99991231
2022-09-21,VALE3,ON      NM,10,95.193015,69.99,3068790563.0,0.0,99991231
2022-09-22,VALE3,ON      NM,10,96.763015,70.7,2415778634.0,0.0,99991231
2022-09-23,VALE3,ON      NM,10,95.313015,69.05,3016693959.0,0.0,99991231
2022-09-26,VALE3,ON      NM,10,94.743015,69.42,2369759586.0,0.0,99991231
2022-09-27,VALE3,ON      NM,10,94.443015,68.8,2150321539.0,0.0,99991231
2022-09-28,VALE3,ON      NM,10,95.083015,68.84,1665554890.0,0.0,99991231
2022-09-29,VALE3,ON      NM,10,95.173015,68.78,2376157670.0,0.0,99991231
2022-09-30,VALE3,ON      NM,10,98.783015,72.9,3973699212.0,0.0,99991231
2022-10-03,VALE3,ON      NM,10,100.743015,74.17,3125371018.0,0.0,99991231
2022-10-04,VALE3,ON      NM,10,102.533015,76.25,3149105130.0,0.0,99991231
2022-10-05,VALE3,ON      NM,10,103.703015,77.86,3287425376.0,0.0,99991231
2022-10-06,VALE3,ON      NM,10,102.293015,77.57,5818708700.0,0.0,99991231
2022-10-07,VALE3,ON      NM,10,102.253015,79.44,6476271065.0,0.0,99991231
2022-10-10,VALE3,ON      NM,10,100.733015,77.02,3382072533.0,0.0,99991231
2022-10-11,VALE3,ON      NM,10,100.233015,74.18,2484743027.0,0.0,99991231
2022-10-13,VALE3,ON      NM,10,98.923015,72.8,2374064347.0,0.0,99991231
2022-10-14,VALE3,ON      NM,10,96.573015,73.36,2409717770.0,0.0,99991231
2022-10-17,VALE3,ON      NM,10,97.413015,71.24,1825278413.0,0.0,99991231
2022-10-18,VALE3,ON      NM,10,98.703015,72.83,1973641232.0,0.0,99991231
2022-10-19,VALE3,ON      NM,10,97.853015,72.13,1613673255.0,0.0,99991231
2022-10-20,VALE3,ON      NM,10,98.763015,73.19,2681972922.0,0.0,99991231
2022-10-21,VALE3,ON      NM,10,100.873015,74.68,2708625883.0,0.0,99991231
2022-10-24,VALE3,ON      NM,10,98.673015,73.95,2314881873.0,0.0,99991231
2022-10-25,VALE3,ON      NM,10,98.673015,73.27,2031875352.0,0.0,99991231
2022-10-26,VALE3,ON      NM,10,100.273015,74.85,3006828856.0,0.0,99991231
2022-10-27,VALE3,ON      NM,10,97.653015,72.12,3705253599.0,0.0,99991231
2022-10-28,VALE3,ON      NM,10,94.193015,69.05,3575700994.0,0.0,99991231
2022-10-31,VALE3,ON      NM,10,93.873015,69.4,2640282845.0,0.0,99991231
2022-11-01,VALE3,ON      NM,10,95.913015,70.8,2972650460.0,0.0,99991231
2022-11-03,VALE3,ON      NM,10,93.893015,67.94,2309153420.0,0.0,99991231
2022-11-04,VALE3,ON      NM,10,98.993015,73.39,4418424560.0,0.0,99991231
2022-11-07,VALE3,ON      NM,10,98.613015,73.03,2123349254.0,0.0,99991231
2022-11-08,VALE3,ON      NM,10,100.793015,74.93,2942761641.0,0.0,99991231
2022-11-09,VALE3,ON      NM,10,99.893015,74.78,3107519422.0,0.0,99991231
2022-11-10,VALE3,ON      NM,10,101.293015,75.47,3541966413.0,0.0,99991231
2022-11-11,VALE3,ON      NM,10,109.043015,82.99,6434074135.0,0.0,99991231
2022-11-14,VALE3,ON      NM,10,110.053015,84.44,3640204638.0,0.0,99991231
2022-11-16,VALE3,ON      NM,10,109.183015,84.77,2721680856.0,0.0,99991231
2022-11-17,VALE3,ON      NM,10,109.843015,83.29,2606935916.0,0.0,99991231
2022-11-18,VALE3,ON      NM,10,107.573015,84.49,3616036705.0,0.0,99991231
2022-11-21,VALE3,ON      NM,10,106.663015,80.19,2202320094.0,0.0,99991231
2022-11-22,VALE3,ON      NM,10,106.883015,81.46,2174836392.0,0.0,99991231
2022-11-23,VALE3,ON      NM,10,107.673015,81.36,1808622969.0,0.0,99991231
2022-11-24,VALE3,ON      NM,10,108.193015,82.39,1012722477.0,0.0,99991231
2022-11-25,VALE3,ON      NM,10,107.643015,82.88,1673690400.0,0.0,99991231
2022-11-28,VALE3,ON      NM,10,108.043015,82.34,1312910164.0,0.0,99991231
2022-11-29,VALE3,ON      NM,10,111.183015,85.68,3609055123.0,0.0,99991231
2022-11-30,VALE3,ON      NM,10,112.453015,86.62,5144833236.0,0.0,99991231
2022-12-01,VALE3,ON      NM,10,112.923015,86.75,2951304106.0,0.0,99991231
2022-12-02,VALE3,ON      NM,10,113.543015,87.74,2620147553.0,0.0,99991231
2022-12-05,VALE3,ON      NM,10,113.453015,88.99,1921878301.0,0.0,99991231
2022-12-06,VALE3,ON      NM,10,114.713015,88.93,1875287796.0,0.0,99991231
2022-12-07,VALE3,ON      NM,10,111.583015,86.42,3854194264.0,0.0,99991231
2022-12-08,VALE3,ON      NM,10,112.623015,87.25,2580693988.0,0.0,99991231
2022-12-09,VALE3,ON      NM,10,115.483015,89.54,3350232228.0,0.0,99991231
2022-12-12,VALE3,ON      NM,10,112.833015,88.3,3020528151.0,0.0,99991231
2022-12-13,VALE3,ON  EJ  NM,10,113.150195,87.4,2730863706.0,0.0,99991231
2022-12-14,VALE3,ON  EJ  NM,10,113.880195,87.33,2996218030.0,0.0,99991231
2022-12-15,VALE3,ON  EJ  NM,10,114.160195,88.17,2167747441.0,0.0,99991231
2022-12-16,VALE3,ON  EJ  NM,10,112.670195,87.32,3232625565.0,0.0,99991231
2022-12-19,VALE3,ON  EJ  NM,10,112.360195,85.59,2341451042.0,0.0,99991231
2022-12-20,VALE3,ON  EJ  NM,10,112.740195,87.25,1955922727.0,0.0,99991231
2022-12-21,VALE3,ON  EJ  NM,10,113.230195,87.4,3387000743.0,0.0,99991231
2022-12-22,VALE3,ON  EJ  NM,10,112.740195,86.65,1658974523.0,0.0,99991231
2022-12-23,VALE3,ON      NM,10,113.310195,86.52,1602632933.0,0.0,99991231
2022-12-26,VALE3,ON      NM,10,114.100195,87.54,1604684526.0,0.0,99991231
2022-12-27,VALE3,ON      NM,10,116.180195,89.65,2368586788.0,0.0,99991231
2022-12-28,VALE3,ON      NM,10,115.980195,90.21,2081064974.0,0.0,99991231
2022-12-29,VALE3,ON      NM,10,115.870195,89.95,3573893267.0,0.0,99991231
2023-01-02,VALE3,ON      NM,10,116.390195,89.9,1143137603.0,0.0,99991231
2023-01-03,VALE3,ON      NM,10,116.230195,90.09,2265047908.0,0.0,99991231
2023-01-04,VALE3,ON      NM,10,116.390195,89.65,2346038611.0,0.0,99991231
2023-01-05,VALE3,ON      NM,10,117.890195,91.68,2635650196.0,0.0,99991231
2023-01-06,VALE3,ON      NM,10,119.330195,92.74,2894857755.0,0.0,99991231
2023-01-09,VALE3,ON      NM,10,119.430195,92.99,1782778255.0,0.0,99991231
2023-01-10,VALE3,ON      NM,10,120.570195,93.9,1851953717.0,0.0,99991231
2023-01-11,VALE3,ON      NM,10,120.240195,94.48,2222630420.0,0.0,99991231
2023-01-12,VALE3,ON      NM,10,120.730195,94.3,1692242791.0,0.0,99991231
2023-01-13,VALE3,ON      NM,10,120.810195,94.28,1586533419.0,0.0,99991231
2023-01-16,VALE3,ON      NM,10,119.240195,92.39,1795008814.0,0.0,99991231
2023-01-17,VALE3,ON      NM,10,119.120195,93.24,1729675088.0,0.0,99991231
2023-01-18,VALE3,ON      NM,10,120.330195,94.24,1566014351.0,0.0,99991231
2023-01-19,VALE3,ON      NM,10,120.730195,94.37,2039627235.0,0.0,99991231
2023-01-20,VALE3,ON      NM,10,120.980195,94.57,2553158720.0,0.0,99991231
2023-01-23,VALE3,ON      NM,10,121.290195,94.7,1274937110.0,0.0,99991231
2023-01-24,VALE3,ON      NM,10,122.290195,95.3,1647493286.0,0.0,99991231
2023-01-25,VALE3,ON      NM,10,123.190195,96.4,1747376475.0,0.0,99991231
2023-01-26,VALE3,ON      NM,10,124.990195,98.0,2618100849.0,0.0,99991231
2023-01-27,VALE3,ON      NM,10,122.310195,98.29,3322096988.0,0.0,99991231
2023-01-30,VALE3,ON      NM,10,121.970195,96.3,2262857049.0,0.0,99991231
2023-01-31,VALE3,ON      NM,10,121.500195,94.88,1952926454.0,0.0,99991231
2023-02-01,VALE3,ON      NM,10,120.450195,95.2,2667175644.0,0.0,99991231
2023-02-02,VALE3,ON      NM,10,116.130195,91.96,3404878924.0,0.0,99991231
2023-02-03,VALE3,ON      NM,10,115.940195,90.77,2020000653.0,0.0,99991231
2023-02-06,VALE3,ON      NM,10,114.830195,88.25,1564268418.0,0.0,99991231
2023-02-07,VALE3,ON      NM,10,115.410195,88.68,1432763767.0,0.0,99991231
2023-02-08,VALE3,ON      NM,10,115.710195,89.37,1275318530.0,0.0,99991231
2023-02-09,VALE3,ON      NM,10,115.380195,89.55,1751325342.0,0.0,99991231
2023-02-10,VALE3,ON      NM,10,113.790195,88.95,1576512030.0,0.0,99991231
2023-02-13,VALE3,ON      NM,10,113.700195,87.11,1192130006.0,0.0,99991231
2023-02-14,VALE3,ON      NM,10,114.090195,87.72,1749715831.0,0.0,99991231
2023-02-15,VALE3,ON      NM,10,115.990195,89.24,2512077163.0,0.0,99991231
2023-02-16,VALE3,ON      NM,10,116.180195,90.26,2574569696.0,0.0,99991231
2023-02-17,VALE3,ON      NM,10,115.020195,89.75,2336897991.0,0.0,99991231
2023-02-22,VALE3,ON      NM,10,114.350195,88.45,1474198647.0,0.0,99991231
2023-02-23,VALE3,ON      NM,10,113.940195,88.07,1864505643.0,0.0,99991231
2023-02-24,VALE3,ON      NM,10,112.030195,86.48,1465082657.0,0.0,99991231
2023-02-27,VALE3,ON      NM,10,112.030195,85.38,1220265691.0,0.0,99991231
2023-02-28,VALE3,ON      NM,10,112.310195,86.5,1807145465.0,0.0,99991231
2023-03-01,VALE3,ON      NM,10,116.190195,89.85,2751333561.0,0.0,99991231
2023-03-02,VALE3,ON      NM,10,115.990195,90.14,1937563736.0,0.0,99991231
2023-03-03,VALE3,ON      NM,10,116.290195,90.3,1770524190.0,0.0,99991231
2023-03-06,VALE3,ON      NM,10,113.140195,87.9,2365109235.0,0.0,99991231
2023-03-07,VALE3,ON      NM,10,112.320195,87.4,1791349055.0,0.0,99991231
2023-03-08,VALE3,ON      NM,10,113.100195,86.41,1915486807.0,0.0,99991231
2023-03-09,VALE3,ON      NM,10,111.970195,86.49,2086934689.0,0.0,99991231
2023-03-10,VALE3,ON      NM,10,111.690195,86.18,1857632679.0,0.0,99991231
2023-03-13,VALE3,ON      NM,10,112.040195,86.0,1998143689.0,0.0,99991231
2023-03-14,VALE3,ON  ED  NM,10,112.79779500000001,84.35,1513895347.0,0.0,99991231
2023-03-15,VALE3,ON  ED  NM,10,110.267795,83.09,2774140656.0,0.0,99991231
2023-03-16,VALE3,ON  ED  NM,10,110.567795,82.15,1677912115.0,0.0,99991231
2023-03-17,VALE3,ON  ED  NM,10,111.54779500000001,83.5,3307558041.0,0.0,99991231
