data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-11-05,BBDC4,PN  EJ  N1,10,24.10599999999998,21.14,1035278537.0,0.0,99991231
2020-11-06,BBDC4,PN  EJ  N1,10,24.05599999999998,21.05,823636503.0,0.0,99991231
2020-11-09,BBDC4,PN  EJ  N1,10,26.04599999999998,23.26,2706153233.0,0.0,99991231
2020-11-10,BBDC4,PN  EJ  N1,10,27.525999999999982,24.62,3259748109.0,0.0,99991231
2020-11-11,BBDC4,PN  EJ  N1,10,27.42599999999998,24.59,1848733538.0,0.0,99991231
2020-11-12,BBDC4,PN  EJ  N1,10,26.46599999999998,24.32,1298715076.0,0.0,99991231
2020-11-13,BBDC4,PN  EJ  N1,10,27.29599999999998,24.19,1328051096.0,0.0,99991231
2020-11-16,BBDC4,PN      N1,10,28.35599999999998,25.3,2372405772.0,0.0,99991231
2020-11-17,BBDC4,PN      N1,10,28.50599999999998,25.4,1588680824.0,0.0,99991231
2020-11-18,BBDC4,PN      N1,10,27.72599999999998,25.42,1265215779.0,0.0,99991231
2020-11-19,BBDC4,PN      N1,10,27.74599999999998,25.11,815212389.0,0.0,99991231
2020-11-20,BBDC4,PN      N1,10,27.47599999999998,24.79,652891254.0,0.0,99991231
2020-11-23,BBDC4,PN      N1,10,27.58599999999998,24.84,770002022.0,0.0,99991231
2020-11-24,BBDC4,PN      N1,10,28.68599999999998,25.95,1890008505.0,0.0,99991231
2020-11-25,BBDC4,PN      N1,10,28.35599999999998,25.68,1070702007.0,0.0,99991231
2020-11-26,BBDC4,PN      N1,10,27.94599999999998,25.17,517499736.0,0.0,99991231
2020-11-27,BBDC4,PN      N1,10,27.74599999999998,25.33,826583450.0,0.0,99991231
2020-11-30,BBDC4,PN      N1,10,27.40599999999998,24.83,1241858360.0,0.0,99991231
2020-12-01,BBDC4,PN      N1,10,28.76599999999998,26.19,1651224731.0,0.0,99991231
2020-12-02,BBDC4,PN  EJ  N1,10,29.04299999999998,26.09,1157984784.0,0.0,99991231
2020-12-03,BBDC4,PN  EJ  N1,10,28.702999999999978,26.72,1433616260.0,0.0,99991231
2020-12-04,BBDC4,PN  EJ  N1,10,28.92299999999998,26.08,1020838275.0,0.0,99991231
2020-12-07,BBDC4,PN  EJ  N1,10,29.09299999999998,26.49,908486648.0,0.0,99991231
2020-12-08,BBDC4,PN  EJ  N1,10,28.78299999999998,26.33,884290853.0,0.0,99991231
2020-12-09,BBDC4,PN  EJ  N1,10,28.85299999999998,25.92,831920787.0,0.0,99991231
2020-12-10,BBDC4,PN  EJ  N1,10,29.91299999999998,26.9,1641292713.0,0.0,99991231
2020-12-11,BBDC4,PN  EJ  N1,10,29.702999999999978,26.83,1064193867.0,0.0,99991231
2020-12-14,BBDC4,PN      N1,10,29.56299999999998,27.0,803093937.0,0.0,99991231
2020-12-15,BBDC4,PN      N1,10,29.56299999999998,26.93,731258017.0,0.0,99991231
2020-12-16,BBDC4,PN      N1,10,30.16299999999998,27.48,1266269806.0,0.0,99991231
2020-12-17,BBDC4,PN      N1,10,30.29299999999998,27.57,1034021989.0,0.0,99991231
2020-12-18,BBDC4,PN      N1,10,30.34299999999998,27.59,1219633807.0,0.0,99991231
2020-12-21,BBDC4,PN      N1,10,29.68299999999998,27.09,1559188922.0,0.0,99991231
2020-12-22,BBDC4,PN      N1,10,30.22299999999998,27.25,861952006.0,0.0,99991231
2020-12-23,BBDC4,PN      N1,10,30.84299999999998,27.9,728285784.0,0.0,99991231
2020-12-28,BBDC4,PN      N1,10,31.11299999999998,28.26,1052361062.0,0.0,99991231
2020-12-29,BBDC4,PN  EJ  N1,10,31.00999999999998,27.88,610975490.0,0.0,99991231
2020-12-30,BBDC4,PN  EJ  N1,10,30.61999999999998,27.74,602787161.0,0.0,99991231
2021-01-04,BBDC4,PN  EJ  N1,10,29.90999999999998,27.53,1058007022.0,0.0,99991231
2021-01-05,BBDC4,PN  EJ  N1,10,29.74699999999998,26.4,1013260103.0,0.0,99991231
2021-01-06,BBDC4,PN  EJ  N1,10,30.56699999999998,27.48,1642683831.0,0.0,99991231
2021-01-07,BBDC4,PN  EJ  N1,10,31.33699999999998,27.98,1293907868.0,0.0,99991231
2021-01-08,BBDC4,PN  EJ  N1,10,31.09699999999998,28.41,1391010468.0,0.0,99991231
2021-01-11,BBDC4,PN  EJ  N1,10,30.606999999999978,27.39,987969759.0,0.0,99991231
2021-01-12,BBDC4,PN  EJ  N1,10,30.58699999999998,27.4,1045321599.0,0.0,99991231
2021-01-13,BBDC4,PN  EJ  N1,10,30.17699999999998,27.29,1236762862.0,0.0,99991231
2021-01-14,BBDC4,PN  EJ  N1,10,30.99699999999998,27.76,1634310132.0,0.0,99991231
2021-01-15,BBDC4,PN      N1,10,30.236999999999977,27.28,1199305633.0,0.0,99991231
2021-01-18,BBDC4,PN      N1,10,30.326999999999977,27.36,1136826334.0,0.0,99991231
2021-01-19,BBDC4,PN      N1,10,29.896999999999977,27.12,839858500.0,0.0,99991231
2021-01-20,BBDC4,PN      N1,10,29.34699999999998,26.62,898278871.0,0.0,99991231
2021-01-21,BBDC4,PN      N1,10,28.97699999999998,26.01,915967344.0,0.0,99991231
2021-01-22,BBDC4,PN      N1,10,28.50699999999998,25.38,1025016332.0,0.0,99991231
2021-01-26,BBDC4,PN      N1,10,27.90699999999998,25.63,1443973479.0,0.0,99991231
2021-01-27,BBDC4,PN      N1,10,28.29699999999998,25.15,1618512790.0,0.0,99991231
2021-01-28,BBDC4,PN      N1,10,29.02699999999998,25.83,1311149026.0,0.0,99991231
2021-01-29,BBDC4,PN      N1,10,28.236999999999977,25.5,1400877110.0,0.0,99991231
2021-02-01,BBDC4,PN      N1,10,28.74699999999998,25.54,1139217392.0,0.0,99991231
2021-02-02,BBDC4,PN  EJ  N1,10,28.643999999999977,25.8,1716926829.0,0.0,99991231
2021-02-03,BBDC4,PN  EJ  N1,10,28.763999999999978,25.62,949329578.0,0.0,99991231
2021-02-04,BBDC4,PN  EJ  N1,10,29.52399999999998,26.55,2474782362.0,0.0,99991231
2021-02-05,BBDC4,PN  EJ  N1,10,29.38399999999998,26.2,1058246919.0,0.0,99991231
2021-02-08,BBDC4,PN  EJ  N1,10,28.83399999999998,25.91,636751893.0,0.0,99991231
2021-02-09,BBDC4,PN  EJ  N1,10,28.963999999999977,25.82,1147932774.0,0.0,99991231
2021-02-10,BBDC4,PN  EJ  N1,10,28.68399999999998,25.67,717849428.0,0.0,99991231
2021-02-11,BBDC4,PN  EJ  N1,10,28.713999999999977,25.58,608195832.0,0.0,99991231
2021-02-12,BBDC4,PN      N1,10,28.713999999999977,25.53,563612290.0,0.0,99991231
2021-02-17,BBDC4,PN      N1,10,28.693999999999978,25.34,433227853.0,0.0,99991231
2021-02-18,BBDC4,PN  EJ  N1,10,28.440999999999978,25.45,1208386074.0,0.0,99991231
2021-02-19,BBDC4,PN  EJ  N1,10,28.230999999999977,25.27,756362559.0,0.0,99991231
2021-02-22,BBDC4,PN  EJ  N1,10,26.610999999999976,23.99,2019171811.0,0.0,99991231
2021-02-23,BBDC4,PN  EJ  N1,10,27.710999999999977,24.45,1156396710.0,0.0,99991231
2021-02-24,BBDC4,PN  EJ  N1,10,27.54099999999998,24.49,859195687.0,0.0,99991231
2021-02-25,BBDC4,PN  EJ  N1,10,26.97099999999998,24.22,853652999.0,0.0,99991231
2021-02-26,BBDC4,PN  EJ  N1,10,26.530999999999977,23.83,1322808867.0,0.0,99991231
2021-03-01,BBDC4,PN  EJ  N1,10,25.770999999999976,23.48,1329227536.0,0.0,99991231
2021-03-02,BBDC4,PN  EJ  N1,10,26.367999999999977,23.3,1619620882.0,0.0,99991231
2021-03-03,BBDC4,PN  EJ  N1,10,26.567999999999977,23.42,1295951181.0,0.0,99991231
2021-03-04,BBDC4,PN  EJ  N1,10,27.457999999999977,24.29,1735669257.0,0.0,99991231
2021-03-05,BBDC4,PN  EJ  N1,10,28.587999999999976,25.22,1944789780.0,0.0,99991231
2021-03-08,BBDC4,PN  EJ  N1,10,27.697999999999976,25.48,1443609890.0,0.0,99991231
2021-03-09,BBDC4,PN  EJ  N1,10,27.89799999999998,24.78,1037182669.0,0.0,99991231
2021-03-10,BBDC4,PN  EJ  N1,10,28.30799999999998,25.03,1391413638.0,0.0,99991231
2021-03-11,BBDC4,PN  EJ  N1,10,28.73799999999998,25.46,1432390077.0,0.0,99991231
2021-03-12,BBDC4,PN      N1,10,28.567999999999977,25.22,1109046105.0,0.0,99991231
2021-03-15,BBDC4,PN      N1,10,28.917999999999978,25.45,788502168.0,0.0,99991231
2021-03-16,BBDC4,PN      N1,10,28.497999999999976,25.42,779465995.0,0.0,99991231
2021-03-17,BBDC4,PN      N1,10,29.537999999999975,26.0,1555502187.0,0.0,99991231
2021-03-18,BBDC4,PN      N1,10,30.017999999999976,26.83,2401029285.0,0.0,99991231
2021-03-19,BBDC4,PN      N1,10,30.287999999999975,26.93,2123693948.0,0.0,99991231
2021-03-22,BBDC4,PN      N1,10,30.14799999999998,26.73,1238962018.0,0.0,99991231
2021-03-23,BBDC4,PN      N1,10,29.857999999999976,26.84,981531707.0,0.0,99991231
2021-03-24,BBDC4,PN      N1,10,29.587999999999976,26.54,1047577974.0,0.0,99991231
2021-03-25,BBDC4,PN      N1,10,30.167999999999978,26.66,1442094692.0,0.0,99991231
2021-03-26,BBDC4,PN      N1,10,30.347999999999978,27.05,1076874758.0,0.0,99991231
2021-03-29,BBDC4,PN      N1,10,30.457999999999977,27.02,1116430158.0,0.0,99991231
2021-03-30,BBDC4,PN      N1,10,30.907999999999976,27.48,1015902471.0,0.0,99991231
2021-03-31,BBDC4,PN      N1,10,30.317999999999977,27.4,1079120652.0,0.0,99991231
2021-04-01,BBDC4,PN      N1,10,29.337999999999976,26.95,1323391027.0,0.0,99991231
2021-04-05,BBDC4,PN  EJ  N1,10,29.574999999999978,26.28,849248224.0,0.0,99991231
2021-04-06,BBDC4,PN  EJ  N1,10,29.164999999999978,26.2,779035309.0,0.0,99991231
2021-04-07,BBDC4,PN  EJ  N1,10,28.884999999999977,25.76,847734155.0,0.0,99991231
2021-04-08,BBDC4,PN  EJ  N1,10,28.804999999999975,25.61,794444111.0,0.0,99991231
2021-04-09,BBDC4,PN  EJ  N1,10,28.764999999999976,25.71,816423014.0,0.0,99991231
2021-04-12,BBDC4,PN  EJ  N1,10,29.284999999999975,25.72,575738474.0,0.0,99991231
2021-04-13,BBDC4,PN  EJ  N1,10,29.064999999999976,25.7,722380303.0,0.0,99991231
2021-04-14,BBDC4,PN  EJ  N1,10,29.364999999999977,26.21,1070990654.0,0.0,99991231
2021-04-15,BBDC4,PN      N1,10,29.364999999999977,26.16,709074174.0,0.0,99991231
2021-04-16,BBDC4,PN      N1,10,29.664999999999978,26.31,730633172.0,0.0,99991231
2021-04-19,BBDC4,PN  EB  N1,10,27.184999999999977,23.88,743425584.0,0.0,99991231
2021-04-20,BBDC4,PN  EB  N1,10,26.824999999999978,23.78,620282219.0,0.0,99991231
2021-04-22,BBDC4,PN  EB  N1,10,26.664999999999978,23.5,626281466.0,0.0,99991231
2021-04-23,BBDC4,PN  EB  N1,10,27.094999999999978,23.68,547444398.0,0.0,99991231
2021-04-26,BBDC4,PN  EB  N1,10,27.114999999999977,24.12,846624365.0,0.0,99991231
2021-04-27,BBDC4,PN  EB  N1,10,26.904999999999976,23.83,901531768.0,0.0,99991231
2021-04-28,BBDC4,PN  EB  N1,10,28.064999999999976,24.67,1376514491.0,0.0,99991231
2021-04-29,BBDC4,PN  EB  N1,10,27.334999999999976,24.71,843847469.0,0.0,99991231
2021-04-30,BBDC4,PN      N1,10,27.414999999999978,24.15,1389378313.0,0.0,99991231
2021-05-03,BBDC4,PN      N1,10,28.124999999999975,24.82,1269852765.0,0.0,99991231
2021-05-04,BBDC4,PN  EJ  N1,10,27.381999999999977,24.86,1189181757.0,0.0,99991231
2021-05-05,BBDC4,PN  EJ  N1,10,27.421999999999976,24.02,1486634382.0,0.0,99991231
2021-05-06,BBDC4,PN  EJ  N1,10,27.541999999999977,23.97,1049164338.0,0.0,99991231
2021-05-07,BBDC4,PN  EJ  N1,10,27.641999999999975,24.24,862518329.0,0.0,99991231
2021-05-10,BBDC4,PN  EJ  N1,10,28.221999999999976,24.64,1334048449.0,0.0,99991231
2021-05-11,BBDC4,PN  EJ  N1,10,28.181999999999977,24.84,978685596.0,0.0,99991231
2021-05-12,BBDC4,PN  EJ  N1,10,27.681999999999977,24.41,1048056482.0,0.0,99991231
2021-05-13,BBDC4,PN  EJ  N1,10,28.241999999999976,24.75,847995832.0,0.0,99991231
2021-05-14,BBDC4,PN      N1,10,28.471999999999976,25.13,948042403.0,0.0,99991231
2021-05-17,BBDC4,PN      N1,10,28.581999999999976,25.04,649595549.0,0.0,99991231
2021-05-18,BBDC4,PN      N1,10,28.981999999999974,25.45,1079462662.0,0.0,99991231
2021-05-19,BBDC4,PN      N1,10,29.151999999999976,25.57,730902757.0,0.0,99991231
2021-05-20,BBDC4,PN      N1,10,29.391999999999975,25.81,833770106.0,0.0,99991231
2021-05-21,BBDC4,PN      N1,10,29.511999999999976,26.08,1416629468.0,0.0,99991231
2021-05-24,BBDC4,PN      N1,10,29.441999999999975,26.14,594695350.0,0.0,99991231
2021-05-25,BBDC4,PN      N1,10,29.311999999999976,25.95,601209820.0,0.0,99991231
2021-05-26,BBDC4,PN      N1,10,29.901999999999976,26.37,1015649041.0,0.0,99991231
2021-05-27,BBDC4,PN      N1,10,30.061999999999976,26.56,1843734449.0,0.0,99991231
2021-05-28,BBDC4,PN      N1,10,30.121999999999975,26.67,740187025.0,0.0,99991231
2021-05-31,BBDC4,PN      N1,10,30.061999999999976,26.63,395519411.0,0.0,99991231
2021-06-01,BBDC4,PN      N1,10,30.661999999999974,27.08,1327793981.0,0.0,99991231
2021-06-02,BBDC4,PN  EJ  N1,10,31.718999999999976,28.13,1840140948.0,0.0,99991231
2021-06-04,BBDC4,PN  EJ  N1,10,31.688999999999975,28.31,1026454465.0,0.0,99991231
2021-06-07,BBDC4,PN  EJ  N1,10,32.03899999999999,28.8,974894892.0,0.0,99991231
2021-06-08,BBDC4,PN  EJ  N1,10,31.838999999999974,28.65,891569551.0,0.0,99991231
2021-06-09,BBDC4,PN  EJ  N1,10,31.698999999999977,28.83,1338253142.0,0.0,99991231
2021-06-10,BBDC4,PN  EJ  N1,10,31.748999999999974,28.53,908745300.0,0.0,99991231
2021-06-11,BBDC4,PN  EJ  N1,10,31.638999999999974,28.12,999795132.0,0.0,99991231
2021-06-14,BBDC4,PN  EJ  N1,10,31.518999999999977,28.3,713882569.0,0.0,99991231
2021-06-15,BBDC4,PN      N1,10,31.538999999999977,28.06,460790733.0,0.0,99991231
2021-06-16,BBDC4,PN      N1,10,31.678999999999974,28.56,1869452791.0,0.0,99991231
2021-06-17,BBDC4,PN      N1,10,31.558999999999976,28.76,894406362.0,0.0,99991231
2021-06-18,BBDC4,PN      N1,10,31.198999999999977,28.0,891919515.0,0.0,99991231
2021-06-21,BBDC4,PN      N1,10,31.268999999999977,27.83,708160686.0,0.0,99991231
2021-06-22,BBDC4,PN      N1,10,30.758999999999975,27.62,1087140800.0,0.0,99991231
2021-06-23,BBDC4,PN      N1,10,30.638999999999974,27.59,761189744.0,0.0,99991231
2021-06-24,BBDC4,PN      N1,10,30.838999999999974,27.35,582092593.0,0.0,99991231
2021-06-25,BBDC4,PN      N1,10,29.988999999999976,27.29,743042003.0,0.0,99991231
2021-06-28,BBDC4,PN      N1,10,29.858999999999977,26.55,777147619.0,0.0,99991231
2021-06-29,BBDC4,PN      N1,10,29.698999999999977,26.35,795689037.0,0.0,99991231
2021-06-30,BBDC4,PN      N1,10,29.328999999999976,26.23,1027545952.0,0.0,99991231
2021-07-01,BBDC4,PN      N1,10,29.008999999999975,25.84,886969934.0,0.0,99991231
2021-07-02,BBDC4,PN  EJ  N1,10,29.615999999999975,26.0,918499088.0,0.0,99991231
2021-07-05,BBDC4,PN  EJ  N1,10,29.084999999999976,25.42,433836344.0,0.0,99991231
2021-07-06,BBDC4,PN  EJ  N1,10,28.774999999999974,24.98,781013646.0,0.0,99991231
2021-07-07,BBDC4,PN  EJ  N1,10,28.954999999999973,24.98,764956966.0,0.0,99991231
2021-07-08,BBDC4,PN  EJ  N1,10,28.664999999999974,24.77,1583455686.0,0.0,99991231
2021-07-12,BBDC4,PN  EJ  N1,10,29.284999999999975,25.36,797684617.0,0.0,99991231
2021-07-13,BBDC4,PN  EJ  N1,10,29.264999999999976,25.4,802476905.0,0.0,99991231
2021-07-14,BBDC4,PN  EJ  N1,10,29.374999999999975,25.99,1583991166.0,0.0,99991231
2021-07-15,BBDC4,PN  EJ  N1,10,28.994999999999976,25.36,824818955.0,0.0,99991231
2021-07-16,BBDC4,PN      N1,10,28.444999999999975,25.06,828785905.0,0.0,99991231
2021-07-19,BBDC4,PN      N1,10,28.084999999999976,24.22,1037789536.0,0.0,99991231
2021-07-20,BBDC4,PN      N1,10,28.454999999999973,24.4,1117185426.0,0.0,99991231
2021-07-21,BBDC4,PN      N1,10,28.464999999999975,24.61,709142260.0,0.0,99991231
2021-07-22,BBDC4,PN      N1,10,28.274999999999974,24.43,650099091.0,0.0,99991231
2021-07-23,BBDC4,PN      N1,10,28.024999999999974,24.26,766997128.0,0.0,99991231
2021-07-26,BBDC4,PN      N1,10,28.224999999999973,24.25,735970478.0,0.0,99991231
2021-07-27,BBDC4,PN      N1,10,28.414999999999974,24.34,875910304.0,0.0,99991231
2021-07-28,BBDC4,PN      N1,10,28.984999999999975,25.08,1174588096.0,0.0,99991231
2021-07-29,BBDC4,PN      N1,10,28.744999999999976,25.06,788093735.0,0.0,99991231
2021-07-30,BBDC4,PN      N1,10,28.324999999999974,24.91,891958172.0,0.0,99991231
2021-08-02,BBDC4,PN      N1,10,28.474999999999973,25.12,1079418200.0,0.0,99991231
2021-08-03,BBDC4,PN  EJ  N1,10,28.611999999999973,24.72,1317010989.0,0.0,99991231
2021-08-04,BBDC4,PN  EJ  N1,10,27.541999999999973,23.99,2325389320.0,0.0,99991231
2021-08-05,BBDC4,PN  EJ  N1,10,27.291999999999973,23.83,1486032493.0,0.0,99991231
2021-08-06,BBDC4,PN  EJ  N1,10,27.801999999999975,23.78,1074452081.0,0.0,99991231
2021-08-09,BBDC4,PN  EJ  N1,10,27.791999999999973,24.07,839738450.0,0.0,99991231
2021-08-10,BBDC4,PN  EJ  N1,10,27.451999999999973,23.85,831464232.0,0.0,99991231
2021-08-11,BBDC4,PN  EJ  N1,10,27.541999999999973,23.84,649257023.0,0.0,99991231
2021-08-12,BBDC4,PN  EJ  N1,10,27.211999999999975,23.51,844596617.0,0.0,99991231
2021-08-13,BBDC4,PN      N1,10,27.321999999999974,23.3,897655978.0,0.0,99991231
2021-08-16,BBDC4,PN      N1,10,27.131999999999973,23.38,669232355.0,0.0,99991231
2021-08-17,BBDC4,PN      N1,10,27.041999999999973,23.2,948838722.0,0.0,99991231
2021-08-18,BBDC4,PN      N1,10,26.891999999999975,23.39,969269077.0,0.0,99991231
2021-08-19,BBDC4,PN      N1,10,26.841999999999974,23.04,1161369754.0,0.0,99991231
2021-08-20,BBDC4,PN      N1,10,26.711999999999975,22.77,647713201.0,0.0,99991231
2021-08-23,BBDC4,PN      N1,10,26.871999999999975,22.91,660917949.0,0.0,99991231
2021-08-24,BBDC4,PN      N1,10,27.471999999999973,23.52,867225957.0,0.0,99991231
2021-08-25,BBDC4,PN      N1,10,27.511999999999976,23.47,426322238.0,0.0,99991231
2021-08-26,BBDC4,PN      N1,10,27.061999999999973,23.46,695675081.0,0.0,99991231
2021-08-27,BBDC4,PN      N1,10,27.361999999999973,23.32,479244262.0,0.0,99991231
2021-08-30,BBDC4,PN      N1,10,27.111999999999973,23.29,478485375.0,0.0,99991231
2021-08-31,BBDC4,PN      N1,10,27.241999999999972,23.42,741897213.0,0.0,99991231
2021-09-01,BBDC4,PN      N1,10,27.201999999999973,23.5,569482564.0,0.0,99991231
2021-09-02,BBDC4,PN  EJ  N1,10,26.388999999999974,23.03,859754045.0,0.0,99991231
2021-09-03,BBDC4,PN  EJ  N1,10,26.278999999999975,22.46,980365306.0,0.0,99991231
2021-09-06,BBDC4,PN  EJ  N1,10,26.508999999999972,22.49,345936277.0,0.0,99991231
2021-09-08,BBDC4,PN  EJ  N1,10,25.218999999999973,22.07,1147721035.0,0.0,99991231
2021-09-09,BBDC4,PN  EJ  N1,10,25.308999999999973,21.45,1464146193.0,0.0,99991231
2021-09-10,BBDC4,PN  EJ  N1,10,25.048999999999975,21.76,1063700925.0,0.0,99991231
2021-09-13,BBDC4,PN  EJ  N1,10,25.478999999999974,21.54,807136251.0,0.0,99991231
2021-09-14,BBDC4,PN  EJ  N1,10,25.338999999999974,21.51,709556448.0,0.0,99991231
2021-09-15,BBDC4,PN      N1,10,25.148999999999972,21.3,362335613.0,0.0,99991231
2021-09-16,BBDC4,PN      N1,10,24.878999999999973,20.94,1397476933.0,0.0,99991231
2021-09-17,BBDC4,PN      N1,10,24.128999999999973,20.7,1638253654.0,0.0,99991231
2021-09-20,BBDC4,PN      N1,10,23.378999999999973,19.87,1459101879.0,0.0,99991231
2021-09-21,BBDC4,PN      N1,10,23.658999999999974,19.81,962086546.0,0.0,99991231
2021-09-22,BBDC4,PN      N1,10,23.948999999999973,20.16,772254937.0,0.0,99991231
2021-09-23,BBDC4,PN      N1,10,24.828999999999972,20.8,957063171.0,0.0,99991231
2021-09-24,BBDC4,PN      N1,10,24.368999999999975,20.64,828825190.0,0.0,99991231
2021-09-27,BBDC4,PN      N1,10,24.978999999999974,21.21,1678241519.0,0.0,99991231
2021-09-28,BBDC4,PN      N1,10,24.538999999999973,21.48,2074134158.0,0.0,99991231
2021-09-29,BBDC4,PN      N1,10,24.908999999999974,21.04,1211543226.0,0.0,99991231
2021-09-30,BBDC4,PN      N1,10,24.93899999999997,21.14,1466685020.0,0.0,99991231
2021-10-01,BBDC4,PN      N1,10,25.458999999999975,21.46,896680696.0,0.0,99991231
2021-10-04,BBDC4,PN  EJ  N1,10,24.855999999999973,21.16,805422970.0,0.0,99991231
2021-10-05,BBDC4,PN  EJ  N1,10,25.20599999999997,21.34,688317677.0,0.0,99991231
2021-10-06,BBDC4,PN  EJ  N1,10,25.36599999999997,21.3,724886030.0,0.0,99991231
2021-10-07,BBDC4,PN  EJ  N1,10,24.835999999999974,21.58,1224902476.0,0.0,99991231
2021-10-08,BBDC4,PN  EJ  N1,10,24.975999999999974,21.41,1451777932.0,0.0,99991231
2021-10-11,BBDC4,PN  EJ  N1,10,24.59599999999997,21.03,740424681.0,0.0,99991231
2021-10-13,BBDC4,PN  EJ  N1,10,24.535999999999973,20.57,948345357.0,0.0,99991231
2021-10-14,BBDC4,PN  EJ  N1,10,24.34599999999997,20.53,904398780.0,0.0,99991231
2021-10-15,BBDC4,PN      N1,10,25.405999999999974,21.35,1242564286.0,0.0,99991231
2021-10-18,BBDC4,PN      N1,10,25.77599999999997,21.77,798854793.0,0.0,99991231
2021-10-19,BBDC4,PN      N1,10,25.105999999999973,21.43,950900634.0,0.0,99991231
2021-10-20,BBDC4,PN      N1,10,25.735999999999972,21.74,1043367093.0,0.0,99991231
2021-10-21,BBDC4,PN      N1,10,25.375999999999973,21.86,1227743042.0,0.0,99991231
2021-10-22,BBDC4,PN      N1,10,24.575999999999972,21.18,1584156873.0,0.0,99991231
2021-10-25,BBDC4,PN      N1,10,24.885999999999974,21.09,519849575.0,0.0,99991231
2021-10-26,BBDC4,PN      N1,10,24.415999999999972,20.68,751375031.0,0.0,99991231
2021-10-27,BBDC4,PN      N1,10,24.68599999999997,21.03,599787060.0,0.0,99991231
2021-10-28,BBDC4,PN      N1,10,24.61599999999997,20.68,542236398.0,0.0,99991231
2021-10-29,BBDC4,PN      N1,10,24.02599999999997,20.63,565746054.0,0.0,99991231
2021-11-01,BBDC4,PN      N1,10,24.715999999999973,20.73,572240912.0,0.0,99991231
2021-11-03,BBDC4,PN  EJ  N1,10,24.54299999999997,20.81,941774039.0,0.0,99991231
2021-11-04,BBDC4,PN  EJ  N1,10,23.192999999999973,20.6,1392035032.0,0.0,99991231
2021-11-05,BBDC4,PN  EJ  N1,10,24.13299999999997,20.4,2153357291.0,0.0,99991231
2021-11-08,BBDC4,PN  EJ  N1,10,23.672999999999973,20.37,1021741988.0,0.0,99991231
2021-11-09,BBDC4,PN  EJ  N1,10,23.442999999999973,20.03,1187355729.0,0.0,99991231
2021-11-10,BBDC4,PN  EJ  N1,10,24.532999999999973,20.85,1787789542.0,0.0,99991231
2021-11-11,BBDC4,PN  EJ  N1,10,24.63299999999997,20.86,732433039.0,0.0,99991231
2021-11-12,BBDC4,PN  EJ  N1,10,24.832999999999974,20.85,874275283.0,0.0,99991231
2021-11-16,BBDC4,PN      N1,10,24.802999999999972,20.99,774701419.0,0.0,99991231
2021-11-17,BBDC4,PN      N1,10,24.892999999999972,21.0,821893680.0,0.0,99991231
2021-11-18,BBDC4,PN      N1,10,24.692999999999973,20.84,1136085709.0,0.0,99991231
2021-11-19,BBDC4,PN      N1,10,24.672999999999973,20.68,811342695.0,0.0,99991231
2021-11-22,BBDC4,PN      N1,10,24.322999999999972,20.84,777858456.0,0.0,99991231
2021-11-23,BBDC4,PN      N1,10,24.712999999999973,20.57,761630054.0,0.0,99991231
2021-11-24,BBDC4,PN      N1,10,25.242999999999974,21.18,704537209.0,0.0,99991231
2021-11-25,BBDC4,PN      N1,10,25.412999999999972,21.5,338837008.0,0.0,99991231
2021-11-26,BBDC4,PN      N1,10,24.562999999999974,20.77,800828958.0,0.0,99991231
2021-11-29,BBDC4,PN      N1,10,24.412999999999972,20.78,571669934.0,0.0,99991231
2021-11-30,BBDC4,PN      N1,10,24.052999999999972,20.36,1177963393.0,0.0,99991231
2021-12-01,BBDC4,PN      N1,10,23.97299999999997,20.56,784663896.0,0.0,99991231
2021-12-02,BBDC4,PN  EJ  N1,10,24.979999999999972,20.88,1213217032.0,0.0,99991231
2021-12-03,BBDC4,PN  EJ  N1,10,24.919999999999973,21.29,786679418.0,0.0,99991231
2021-12-06,BBDC4,PN  EJ  N1,10,25.35999999999997,21.75,910142094.0,0.0,99991231
2021-12-07,BBDC4,PN  EJ  N1,10,25.10999999999997,21.6,903741067.0,0.0,99991231
2021-12-08,BBDC4,PN  EJ  N1,10,24.979999999999972,21.13,662039865.0,0.0,99991231
2021-12-09,BBDC4,PN  EJ  N1,10,24.44999999999997,20.69,532234318.0,0.0,99991231
2021-12-10,BBDC4,PN  EJ  N1,10,24.369999999999973,20.51,554707680.0,0.0,99991231
2021-12-13,BBDC4,PN  EJ  N1,10,23.99999999999997,20.54,605459750.0,0.0,99991231
2021-12-14,BBDC4,PN      N1,10,24.299999999999972,20.65,835343296.0,0.0,99991231
2021-12-15,BBDC4,PN      N1,10,24.299999999999972,20.3,806854736.0,0.0,99991231
2021-12-16,BBDC4,PN      N1,10,24.549999999999972,20.44,726776674.0,0.0,99991231
2021-12-17,BBDC4,PN      N1,10,23.979999999999972,20.36,1139977795.0,0.0,99991231
2021-12-20,BBDC4,PN      N1,10,23.569999999999972,19.73,866554672.0,0.0,99991231
2021-12-21,BBDC4,PN  EDJ N1,10,23.48699999999997,19.54,420986575.0,0.0,99991231
2021-12-22,BBDC4,PN  EDJ N1,10,23.57699999999997,19.22,573589697.0,0.0,99991231
2021-12-23,BBDC4,PN  EDJ N1,10,23.63699999999997,19.52,525456692.0,0.0,99991231
2021-12-27,BBDC4,PN  EDJ N1,10,23.85699999999997,19.56,391833106.0,0.0,99991231
