data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-08-05,GGBRU322,PN      N1,80,2.38,2.38,71326.0,33.662,2021-09-17
2021-08-05,GGBRU312,PN      N1,80,1.62,1.62,5984.0,32.662000000000006,2021-09-17
2021-08-05,GGBRT268,PN      N1,80,0.08,0.08,8.0,28.282000000000004,2021-08-20
2021-08-05,GGBRT306,PN      N1,80,0.79,0.96,112913.0,32.032000000000004,2021-08-20
2021-08-05,GGBRT308,PN      N1,80,0.84,1.1,238615.0,32.282000000000004,2021-08-20
2021-08-05,GGBRT328,PN      N1,80,2.38,2.38,1149.0,34.282000000000004,2021-08-20
2021-08-05,GGBRU317,PN      N1,80,1.89,2.04,61187.0,33.162000000000006,2021-09-17
2021-08-05,GGBRU272,PN      N1,80,0.38,0.43,24225.0,28.662000000000003,2021-09-17
2021-08-05,GGBRU279,PN      N1,80,0.48,0.55,92362.0,29.412000000000003,2021-09-17
2021-08-05,GGBRT258,PN      N1,80,0.07,0.12,102.0,27.282000000000004,2021-08-20
2021-08-05,GGBRT288,PN      N1,80,0.29,0.29,11619.0,30.282000000000004,2021-08-20
2021-08-05,GGBRT321,PN      N1,80,1.75,1.94,42641.0,33.532000000000004,2021-08-20
2021-08-05,GGBRT253,PN      N1,80,0.05,0.06,2082.0,26.782000000000004,2021-08-20
2021-08-05,GGBRU302,PN      N1,80,1.12,1.23,30859.0,31.662000000000003,2021-09-17
2021-08-05,GGBRT313,PN      N1,80,1.11,1.4,310989.0,32.782000000000004,2021-08-20
2021-08-05,GGBRU291,PN      N1,80,0.92,0.92,10648.0,30.662000000000003,2021-09-17
2021-08-05,GGBRT282,PN      N1,80,0.19,0.19,10163.0,29.282000000000004,2021-08-20
2021-08-05,GGBRT291,PN      N1,80,0.36,0.36,21218.0,30.532000000000004,2021-08-20
2021-08-05,GGBRT266,PN      N1,80,0.09,0.09,160.0,28.032000000000004,2021-08-20
2021-08-05,GGBRU314,PN      N1,80,1.89,1.89,76450.0,32.912,2021-09-17
2021-08-05,GGBRV306,PN      N1,80,1.67,1.69,336.0,32.032000000000004,2021-10-15
2021-08-05,GGBRT296,PN      N1,80,0.45,0.51,37624.0,31.032000000000004,2021-08-20
2021-08-05,GGBRT286,PN      N1,80,0.22,0.29,15278.0,30.032000000000004,2021-08-20
2021-08-05,GGBRT281,PN      N1,80,0.22,0.22,21651.0,29.532000000000004,2021-08-20
2021-08-05,GGBRU269,PN      N1,80,0.25,0.25,200.0,27.912000000000003,2021-09-17
2021-08-05,GGBRU298,PN      N1,80,1.15,1.16,20904.0,31.412000000000003,2021-09-17
2021-08-05,GGBRT251,PN      N1,80,0.02,0.02,18.0,26.532000000000004,2021-08-20
2021-08-05,GGBRU311,PN      N1,80,1.36,1.56,55783.0,32.162000000000006,2021-09-17
2021-08-05,GGBRT271,PN      N1,80,0.1,0.11,729.0,28.532000000000004,2021-08-20
2021-08-05,GGBRT307,PN      N1,80,0.62,0.77,104787.0,31.782000000000004,2021-08-20
2021-08-05,GGBRU278,PN      N1,80,0.38,0.47,34170.0,28.912000000000003,2021-09-17
2021-08-05,GGBRU328,PN      N1,80,2.35,2.35,2350.0,33.912,2021-09-17
2021-08-05,GGBRU292,PN      N1,80,0.69,0.76,22580.0,30.162000000000003,2021-09-17
2021-08-05,GGBRU252,PN      N1,80,0.1,0.1,300.0,26.162000000000003,2021-09-17
2021-08-05,GGBRT301,PN      N1,80,0.59,0.66,82826.0,31.532000000000004,2021-08-20
2021-08-05,GGBRU299,PN      N1,80,0.92,0.98,14853.0,30.912000000000003,2021-09-17
2021-08-05,GGBRT261,PN      N1,80,0.07,0.07,7000.0,27.532000000000004,2021-08-20
2021-08-05,GGBRU304,PN      N1,80,1.32,1.44,62110.0,31.912000000000003,2021-09-17
2021-08-05,GGBRT318,PN      N1,80,1.42,1.77,648325.0,33.28200000000001,2021-08-20
2021-08-05,GGBRT277,PN      N1,80,0.17,0.17,102.0,28.782000000000004,2021-08-20
2021-08-05,GGBRV286,PN      N1,80,0.54,0.54,54.0,30.032000000000004,2021-10-15
2021-08-06,GGBRT288,PN      N1,80,0.16,0.2,30471.0,30.282000000000004,2021-08-20
2021-08-06,GGBRV313,PN      N1,80,1.76,1.76,501600.0,32.782000000000004,2021-10-15
2021-08-06,GGBRT293,PN      N1,80,0.21,0.27,14767.0,30.782000000000004,2021-08-20
2021-08-06,GGBRU291,PN      N1,80,0.67,0.7,8213.0,30.662000000000003,2021-09-17
2021-08-06,GGBRT311,PN      N1,80,0.67,0.85,71547.0,32.532000000000004,2021-08-20
2021-08-06,GGBRU322,PN      N1,80,2.0,2.26,7730.0,33.662,2021-09-17
2021-08-06,GGBRU309,PN      N1,80,1.2,1.36,59285.0,32.412000000000006,2021-09-17
2021-08-06,GGBRT271,PN      N1,80,0.07,0.08,6884.0,28.532000000000004,2021-08-20
2021-08-06,GGBRT308,PN      N1,80,0.58,0.74,115907.0,32.282000000000004,2021-08-20
2021-08-06,GGBRU284,PN      N1,80,0.46,0.52,4870.0,29.912000000000003,2021-09-17
2021-08-06,GGBRT263,PN      N1,80,0.04,0.04,40.0,27.782000000000004,2021-08-20
2021-08-06,GGBRT307,PN      N1,80,0.4,0.6,24265.0,31.782000000000004,2021-08-20
2021-08-06,GGBRT282,PN      N1,80,0.09,0.15,5549.0,29.282000000000004,2021-08-20
2021-08-06,GGBRU304,PN      N1,80,1.01,1.1,26034.0,31.912000000000003,2021-09-17
2021-08-06,GGBRT313,PN      N1,80,0.8,0.99,95654.0,32.782000000000004,2021-08-20
2021-08-06,GGBRU269,PN      N1,80,0.21,0.23,4008.0,27.912000000000003,2021-09-17
2021-08-06,GGBRU299,PN      N1,80,0.69,0.76,23496.0,30.912000000000003,2021-09-17
2021-08-06,GGBRT258,PN      N1,80,0.06,0.06,11.0,27.282000000000004,2021-08-20
2021-08-06,GGBRU332,PN      N1,80,2.49,2.49,15258.0,34.662,2021-09-17
2021-08-06,GGBRT323,PN      N1,80,1.38,1.38,1380.0,33.782000000000004,2021-08-20
2021-08-06,GGBRT333,PN      N1,80,2.12,2.12,212.0,34.782000000000004,2021-08-20
2021-08-06,GGBRT316,PN      N1,80,0.89,0.96,59370.0,33.032000000000004,2021-08-20
2021-08-06,GGBRU312,PN      N1,80,1.33,1.42,28313.0,32.662000000000006,2021-09-17
2021-08-06,GGBRT283,PN      N1,80,0.12,0.14,11858.0,29.782000000000004,2021-08-20
2021-08-06,GGBRU311,PN      N1,80,1.09,1.26,26286.0,32.162000000000006,2021-09-17
2021-08-06,GGBRT286,PN      N1,80,0.13,0.16,11109.0,30.032000000000004,2021-08-20
2021-08-06,GGBRU209,PN      N1,80,0.05,0.05,210.0,22.412000000000003,2021-09-17
2021-08-06,GGBRT253,PN      N1,80,0.04,0.04,4.0,26.782000000000004,2021-08-20
2021-08-06,GGBRU317,PN      N1,80,1.59,1.59,318.0,33.162000000000006,2021-09-17
2021-08-06,GGBRT291,PN      N1,80,0.21,0.23,21364.0,30.532000000000004,2021-08-20
2021-08-06,GGBRT281,PN      N1,80,0.11,0.13,2473.0,29.532000000000004,2021-08-20
2021-08-06,GGBRT256,PN      N1,80,0.02,0.03,51.0,27.032000000000004,2021-08-20
2021-08-06,GGBRT251,PN      N1,80,0.03,0.03,33.0,26.532000000000004,2021-08-20
2021-08-06,GGBRT298,PN      N1,80,0.28,0.39,52684.0,31.282000000000004,2021-08-20
2021-08-06,GGBRT296,PN      N1,80,0.24,0.33,15657.0,31.032000000000004,2021-08-20
2021-08-06,GGBRU282,PN      N1,80,0.43,0.43,43.0,29.662000000000003,2021-09-17
2021-08-06,GGBRT306,PN      N1,80,0.47,0.63,46645.0,32.032000000000004,2021-08-20
2021-08-06,GGBRU298,PN      N1,80,0.82,0.93,17564.0,31.412000000000003,2021-09-17
2021-08-06,GGBRT318,PN      N1,80,1.02,1.8,27466.0,33.28200000000001,2021-08-20
2021-08-06,GGBRU314,PN      N1,80,1.43,1.54,151371.0,32.912,2021-09-17
2021-08-06,GGBRU279,PN      N1,80,0.39,0.41,2915.0,29.412000000000003,2021-09-17
2021-08-06,GGBRT301,PN      N1,80,0.34,0.47,20064.0,31.532000000000004,2021-08-20
2021-08-06,GGBRT266,PN      N1,80,0.14,0.14,305.0,28.032000000000004,2021-08-20
2021-08-06,GGBRV303,PN      N1,80,1.32,1.43,692.0,31.782000000000004,2021-10-15
2021-08-06,GGBRV258,PN      N1,80,0.32,0.32,93.0,27.282000000000004,2021-10-15
2021-08-06,GGBRT280,PN      N1,80,0.1,0.11,400.0,29.032000000000004,2021-08-20
2021-08-06,GGBRU297,PN      N1,80,0.74,0.82,3650.0,31.162000000000003,2021-09-17
2021-08-06,GGBRT277,PN      N1,80,0.09,0.09,9.0,28.782000000000004,2021-08-20
2021-08-06,GGBRU302,PN      N1,80,1.01,1.04,6210.0,31.662000000000003,2021-09-17
2021-08-06,GGBRT341,PN      N1,80,2.79,2.8,769838.0,35.532000000000004,2021-08-20
2021-08-06,GGBRU26,PN      N1,80,0.28,0.28,2520.0,28.412000000000003,2021-09-17
2021-08-06,GGBRU292,PN      N1,80,0.5,0.5,250.0,30.162000000000003,2021-09-17
2021-08-06,GGBRU277,PN      N1,80,0.33,0.35,383.0,29.162000000000003,2021-09-17
2021-08-06,GGBRU289,PN      N1,80,0.55,0.6,15534.0,30.412000000000003,2021-09-17
2021-08-06,GGBRT261,PN      N1,80,0.05,0.05,100.0,27.532000000000004,2021-08-20
2021-08-06,GGBRU319,PN      N1,80,1.71,1.93,4666.0,33.412,2021-09-17
2021-08-06,GGBRT268,PN      N1,80,0.07,0.07,357.0,28.282000000000004,2021-08-20
2021-08-06,GGBRU272,PN      N1,80,0.27,0.27,1566.0,28.662000000000003,2021-09-17
2021-08-09,GGBRV286,PN      N1,80,0.81,0.81,324.0,30.032000000000004,2021-10-15
2021-08-09,GGBRT256,PN      N1,80,0.02,0.02,42.0,27.032000000000004,2021-08-20
2021-08-09,GGBRT307,PN      N1,80,0.4,0.62,13061.0,31.782000000000004,2021-08-20
2021-08-09,GGBRT261,PN      N1,80,0.04,0.05,1069.0,27.532000000000004,2021-08-20
2021-08-09,GGBRU304,PN      N1,80,1.06,1.22,23769.0,31.912000000000003,2021-09-17
2021-08-09,GGBRU312,PN      N1,80,1.39,1.45,99143.0,32.662000000000006,2021-09-17
2021-08-09,GGBRU26,PN      N1,80,0.25,0.32,2807.0,28.412000000000003,2021-09-17
2021-08-09,GGBRU317,PN      N1,80,1.71,1.78,9780.0,33.162000000000006,2021-09-17
2021-08-09,GGBRU289,PN      N1,80,0.59,0.71,19654.0,30.412000000000003,2021-09-17
2021-08-09,GGBRV241,PN      N1,80,0.19,0.19,110.0,25.532000000000004,2021-10-15
2021-08-09,GGBRT323,PN      N1,80,1.61,1.73,120584.0,33.782000000000004,2021-08-20
2021-08-09,GGBRT266,PN      N1,80,0.05,0.05,565.0,28.032000000000004,2021-08-20
2021-08-09,GGBRU298,PN      N1,80,0.84,1.04,28508.0,31.412000000000003,2021-09-17
2021-08-09,GGBRT328,PN      N1,80,2.15,2.15,3870.0,34.282000000000004,2021-08-20
2021-08-09,GGBRT271,PN      N1,80,0.06,0.08,6119.0,28.532000000000004,2021-08-20
2021-08-09,GGBRU278,PN      N1,80,0.3,0.38,7724.0,28.912000000000003,2021-09-17
2021-08-09,GGBRU322,PN      N1,80,2.1,2.1,63615.0,33.662,2021-09-17
2021-08-09,GGBRT331,PN      N1,80,2.5,2.5,50000.0,34.532000000000004,2021-08-20
2021-08-09,GGBRU291,PN      N1,80,0.64,0.67,387.0,30.662000000000003,2021-09-17
2021-08-09,GGBRT288,PN      N1,80,0.16,0.23,12052.0,30.282000000000004,2021-08-20
2021-08-09,GGBRV302,PN      N1,80,1.35,1.35,500.0,31.282000000000004,2021-10-15
2021-08-09,GGBRV303,PN      N1,80,1.45,1.6,2785.0,31.782000000000004,2021-10-15
2021-08-09,GGBRU282,PN      N1,80,0.44,0.45,1687.0,29.662000000000003,2021-09-17
2021-08-09,GGBRT318,PN      N1,80,1.14,1.52,362816.0,33.28200000000001,2021-08-20
2021-08-09,GGBRT293,PN      N1,80,0.2,0.34,12186.0,30.782000000000004,2021-08-20
2021-08-09,GGBRT311,PN      N1,80,0.7,1.02,127963.0,32.532000000000004,2021-08-20
2021-08-09,GGBRT281,PN      N1,80,0.09,0.14,15433.0,29.532000000000004,2021-08-20
2021-08-09,GGBRT291,PN      N1,80,0.16,0.25,12817.0,30.532000000000004,2021-08-20
2021-08-09,GGBRT277,PN      N1,80,0.06,0.09,420.0,28.782000000000004,2021-08-20
2021-08-09,GGBRT268,PN      N1,80,0.15,0.15,75.0,28.282000000000004,2021-08-20
2021-08-09,GGBRU319,PN      N1,80,1.77,2.03,24651.0,33.412,2021-09-17
2021-08-09,GGBRU297,PN      N1,80,0.76,0.86,19554.0,31.162000000000003,2021-09-17
2021-08-09,GGBRT280,PN      N1,80,0.08,0.09,1615.0,29.032000000000004,2021-08-20
2021-08-09,GGBRU299,PN      N1,80,0.7,0.86,4379.0,30.912000000000003,2021-09-17
2021-08-09,GGBRU279,PN      N1,80,0.38,0.47,57578.0,29.412000000000003,2021-09-17
2021-08-09,GGBRU314,PN      N1,80,1.52,1.8,93377.0,32.912,2021-09-17
2021-08-09,GGBRT306,PN      N1,80,0.47,0.71,44774.0,32.032000000000004,2021-08-20
2021-08-09,GGBRT296,PN      N1,80,0.26,0.39,51425.0,31.032000000000004,2021-08-20
2021-08-09,GGBRT298,PN      N1,80,0.28,0.69,28439.0,31.282000000000004,2021-08-20
2021-08-09,GGBRV258,PN      N1,80,0.35,0.35,35.0,27.282000000000004,2021-10-15
2021-08-09,GGBRU272,PN      N1,80,0.28,0.28,3500.0,28.662000000000003,2021-09-17
2021-08-09,GGBRU262,PN      N1,80,0.19,0.19,38.0,27.662000000000003,2021-09-17
2021-08-09,GGBRT301,PN      N1,80,0.35,0.56,34901.0,31.532000000000004,2021-08-20
2021-08-09,GGBRU292,PN      N1,80,0.52,0.55,10175.0,30.162000000000003,2021-09-17
2021-08-09,GGBRU302,PN      N1,80,0.95,1.1,7025.0,31.662000000000003,2021-09-17
2021-08-09,GGBRT263,PN      N1,80,0.04,0.05,1274.0,27.782000000000004,2021-08-20
2021-08-09,GGBRU309,PN      N1,80,1.31,1.5,62749.0,32.412000000000006,2021-09-17
2021-08-09,GGBRT258,PN      N1,80,0.05,0.05,110.0,27.282000000000004,2021-08-20
2021-08-09,GGBRT308,PN      N1,80,0.63,0.87,29340.0,32.282000000000004,2021-08-20
2021-08-09,GGBRT313,PN      N1,80,0.86,1.18,104906.0,32.782000000000004,2021-08-20
2021-08-09,GGBRV311,PN      N1,80,1.81,1.81,18100.0,32.532000000000004,2021-10-15
2021-08-09,GGBRR400,PN      N1,80,8.75,8.75,8750.0,41.432,2023-06-16
2021-08-09,GGBRU311,PN      N1,80,1.2,1.27,19937.0,32.162000000000006,2021-09-17
2021-08-09,GGBRT286,PN      N1,80,0.12,0.19,9539.0,30.032000000000004,2021-08-20
2021-08-09,GGBRT282,PN      N1,80,0.09,0.13,3407.0,29.282000000000004,2021-08-20
2021-08-09,GGBRU328,PN      N1,80,2.03,2.03,3451.0,33.912,2021-09-17
2021-08-09,GGBRT283,PN      N1,80,0.1,0.13,8554.0,29.782000000000004,2021-08-20
2021-08-10,GGBRT318,PN      N1,80,0.73,0.87,81949.0,33.28200000000001,2021-08-20
2021-08-10,GGBRT293,PN      N1,80,0.11,0.19,28515.0,30.782000000000004,2021-08-20
2021-08-10,GGBRT313,PN      N1,80,0.5,0.7,152098.0,32.782000000000004,2021-08-20
2021-08-10,GGBRT251,PN      N1,80,0.02,0.02,19.0,26.532000000000004,2021-08-20
2021-08-10,GGBRV263,PN      N1,80,0.29,0.29,309.0,27.782000000000004,2021-10-15
2021-08-10,GGBRT298,PN      N1,80,0.15,0.28,31437.0,31.282000000000004,2021-08-20
2021-08-10,GGBRU262,PN      N1,80,0.17,0.17,85.0,27.662000000000003,2021-09-17
2021-08-10,GGBRT256,PN      N1,80,0.02,0.02,198.0,27.032000000000004,2021-08-20
2021-08-10,GGBRU317,PN      N1,80,1.32,1.4,340566.0,33.162000000000006,2021-09-17
2021-08-10,GGBRU312,PN      N1,80,1.1,1.2,25636.0,32.662000000000006,2021-09-17
2021-08-10,GGBRX306,PN      N1,80,1.5,1.5,7500.0,32.032000000000004,2021-12-17
2021-08-10,GGBRU292,PN      N1,80,0.39,0.42,615.0,30.162000000000003,2021-09-17
2021-08-10,GGBRT446,PN      N1,80,12.66,12.66,11394.0,46.032000000000004,2021-08-20
2021-08-10,GGBRR400,PN      N1,80,8.41,8.41,841.0,41.432,2023-06-16
2021-08-10,GGBRT236,PN      N1,80,0.02,0.02,16.0,25.032000000000004,2021-08-20
2021-08-10,GGBRU314,PN      N1,80,1.21,1.46,64156.0,32.912,2021-09-17
2021-08-10,GGBRT263,PN      N1,80,0.04,0.04,294.0,27.782000000000004,2021-08-20
2021-08-10,GGBRU432,PN      N1,80,11.37,11.37,10209.0,44.662,2021-09-17
2021-08-10,GGBRU337,PN      N1,80,2.4,2.44,484.0,35.162,2021-09-17
2021-08-10,GGBRV241,PN      N1,80,0.19,0.19,19988.0,25.532000000000004,2021-10-15
2021-08-10,GGBRU298,PN      N1,80,0.7,0.84,21026.0,31.412000000000003,2021-09-17
2021-08-10,GGBRU311,PN      N1,80,0.84,0.87,432.0,32.162000000000006,2021-09-17
2021-08-10,GGBRT288,PN      N1,80,0.08,0.13,12838.0,30.282000000000004,2021-08-20
2021-08-10,GGBRU279,PN      N1,80,0.28,0.35,60541.0,29.412000000000003,2021-09-17
2021-08-10,GGBRV306,PN      N1,80,1.19,1.2,1559.0,32.032000000000004,2021-10-15
2021-08-10,GGBRU291,PN      N1,80,0.5,0.5,4846.0,30.662000000000003,2021-09-17
2021-08-10,GGBRT307,PN      N1,80,0.22,0.35,53156.0,31.782000000000004,2021-08-20
2021-08-10,GGBRT328,PN      N1,80,1.28,1.28,6517.0,34.282000000000004,2021-08-20
2021-08-10,GGBRV318,PN      N1,80,1.72,1.72,344.0,33.28200000000001,2021-10-15
2021-08-10,GGBRT277,PN      N1,80,0.04,0.05,133.0,28.782000000000004,2021-08-20
2021-08-10,GGBRT308,PN      N1,80,0.34,0.53,101604.0,32.282000000000004,2021-08-20
2021-08-10,GGBRU322,PN      N1,80,1.5,1.65,15108.0,33.662,2021-09-17
2021-08-10,GGBRT282,PN      N1,80,0.06,0.07,902.0,29.282000000000004,2021-08-20
2021-08-10,GGBRT246,PN      N1,80,0.01,0.01,16.0,26.032000000000004,2021-08-20
2021-08-10,GGBRU304,PN      N1,80,0.8,0.88,17238.0,31.912000000000003,2021-09-17
2021-08-10,GGBRU289,PN      N1,80,0.44,0.47,13676.0,30.412000000000003,2021-09-17
2021-08-10,GGBRT338,PN      N1,80,2.25,2.25,675.0,35.282000000000004,2021-08-20
2021-08-10,GGBRT286,PN      N1,80,0.07,0.1,4652.0,30.032000000000004,2021-08-20
2021-08-10,GGBRU299,PN      N1,80,0.57,0.58,3981.0,30.912000000000003,2021-09-17
2021-08-10,GGBRT268,PN      N1,80,0.04,0.06,4332.0,28.282000000000004,2021-08-20
2021-08-10,GGBRT316,PN      N1,80,0.6,0.75,68062.0,33.032000000000004,2021-08-20
2021-08-10,GGBRT291,PN      N1,80,0.1,0.13,20183.0,30.532000000000004,2021-08-20
2021-08-10,GGBRU297,PN      N1,80,0.58,0.68,679.0,31.162000000000003,2021-09-17
2021-08-10,GGBRU309,PN      N1,80,0.98,1.22,128827.0,32.412000000000006,2021-09-17
2021-08-10,GGBRU26,PN      N1,80,0.18,0.25,9652.0,28.412000000000003,2021-09-17
2021-08-10,GGBRT311,PN      N1,80,0.41,0.65,265260.0,32.532000000000004,2021-08-20
2021-08-10,GGBRT281,PN      N1,80,0.07,0.07,969.0,29.532000000000004,2021-08-20
2021-08-10,GGBRT271,PN      N1,80,0.05,0.05,1248.0,28.532000000000004,2021-08-20
2021-08-10,GGBRV303,PN      N1,80,1.1,1.1,770.0,31.782000000000004,2021-10-15
2021-08-10,GGBRV261,PN      N1,80,0.26,0.26,26.0,27.532000000000004,2021-10-15
2021-08-10,GGBRT326,PN      N1,80,1.23,1.3,42600.0,34.032000000000004,2021-08-20
2021-08-10,GGBRT258,PN      N1,80,0.04,0.05,68.0,27.282000000000004,2021-08-20
2021-08-10,GGBRT331,PN      N1,80,1.9,1.9,1330.0,34.532000000000004,2021-08-20
2021-08-10,GGBRT283,PN      N1,80,0.08,0.09,2597.0,29.782000000000004,2021-08-20
2021-08-10,GGBRV258,PN      N1,80,0.27,0.27,27.0,27.282000000000004,2021-10-15
2021-08-10,GGBRU267,PN      N1,80,0.16,0.17,3092.0,28.162000000000003,2021-09-17
2021-08-10,GGBRT280,PN      N1,80,0.07,0.07,117.0,29.032000000000004,2021-08-20
2021-08-10,GGBRU278,PN      N1,80,0.24,0.24,48.0,28.912000000000003,2021-09-17
2021-08-10,GGBRU282,PN      N1,80,0.34,0.34,2107.0,29.662000000000003,2021-09-17
2021-08-10,GGBRT306,PN      N1,80,0.26,0.42,98088.0,32.032000000000004,2021-08-20
2021-08-10,GGBRT296,PN      N1,80,0.12,0.16,24263.0,31.032000000000004,2021-08-20
2021-08-10,GGBRX258,PN      N1,80,0.61,0.61,1464.0,27.282000000000004,2021-12-17
2021-08-10,GGBRT261,PN      N1,80,0.04,0.04,118.0,27.532000000000004,2021-08-20
2021-08-10,GGBRU319,PN      N1,80,1.43,1.51,415113.0,33.412,2021-09-17
2021-08-10,GGBRU302,PN      N1,80,0.78,0.78,1950.0,31.662000000000003,2021-09-17
2021-08-10,GGBRV311,PN      N1,80,1.37,1.42,3330.0,32.532000000000004,2021-10-15
2021-08-10,GGBRT266,PN      N1,80,0.05,0.05,19.0,28.032000000000004,2021-08-20
2021-08-10,GGBRT301,PN      N1,80,0.18,0.26,25925.0,31.532000000000004,2021-08-20
2021-08-10,GGBRU284,PN      N1,80,0.35,0.37,799.0,29.912000000000003,2021-09-17
2021-08-10,GGBRT321,PN      N1,80,0.75,1.21,36572.0,33.532000000000004,2021-08-20
2021-08-11,GGBRU328,PN      N1,80,1.56,1.85,51529.0,33.912,2021-09-17
2021-08-11,GGBRX306,PN      N1,80,1.65,1.65,165.0,32.032000000000004,2021-12-17
2021-08-11,GGBRT281,PN      N1,80,0.05,0.06,1928.0,29.532000000000004,2021-08-20
2021-08-11,GGBRT313,PN      N1,80,0.36,0.63,167998.0,32.782000000000004,2021-08-20
2021-08-11,GGBRU347,PN      N1,80,3.13,3.2,3165.0,36.162,2021-09-17
2021-08-11,GGBRX303,PN      N1,80,1.68,1.68,3696.0,31.782000000000004,2021-12-17
2021-08-11,GGBRV311,PN      N1,80,1.25,1.25,250.0,32.532000000000004,2021-10-15
2021-08-11,GGBRT316,PN      N1,80,0.43,0.76,130244.0,33.032000000000004,2021-08-20
2021-08-11,GGBRU354,PN      N1,80,3.59,3.59,359.0,36.912,2021-09-17
2021-08-11,GGBRT282,PN      N1,80,0.04,0.05,1753.0,29.282000000000004,2021-08-20
2021-08-11,GGBRU284,PN      N1,80,0.28,0.3,286.0,29.912000000000003,2021-09-17
2021-08-11,GGBRT286,PN      N1,80,0.05,0.06,176.0,30.032000000000004,2021-08-20
2021-08-11,GGBRT311,PN      N1,80,0.28,0.51,90243.0,32.532000000000004,2021-08-20
2021-08-11,GGBRU279,PN      N1,80,0.25,0.26,585.0,29.412000000000003,2021-09-17
2021-08-11,GGBRT301,PN      N1,80,0.13,0.22,21997.0,31.532000000000004,2021-08-20
2021-08-11,GGBRU289,PN      N1,80,0.36,0.49,10202.0,30.412000000000003,2021-09-17
2021-08-11,GGBRV318,PN      N1,80,1.6,1.75,17820.0,33.28200000000001,2021-10-15
2021-08-11,GGBRU292,PN      N1,80,0.35,0.42,14491.0,30.162000000000003,2021-09-17
2021-08-11,GGBRU269,PN      N1,80,0.13,0.2,198.0,27.912000000000003,2021-09-17
2021-08-11,GGBRT298,PN      N1,80,0.1,0.17,18298.0,31.282000000000004,2021-08-20
2021-08-11,GGBRT280,PN      N1,80,0.03,0.12,882.0,29.032000000000004,2021-08-20
2021-08-11,GGBRT296,PN      N1,80,0.09,0.14,4080.0,31.032000000000004,2021-08-20
2021-08-11,GGBRU314,PN      N1,80,1.08,1.3,14935.0,32.912,2021-09-17
2021-08-11,GGBRU311,PN      N1,80,0.78,0.82,1900.0,32.162000000000006,2021-09-17
2021-08-11,GGBRT306,PN      N1,80,0.17,0.35,54664.0,32.032000000000004,2021-08-20
2021-08-11,GGBRT277,PN      N1,80,0.04,0.05,5057.0,28.782000000000004,2021-08-20
2021-08-11,GGBRT291,PN      N1,80,0.08,0.11,5991.0,30.532000000000004,2021-08-20
2021-08-11,GGBRU309,PN      N1,80,0.9,0.98,52115.0,32.412000000000006,2021-09-17
2021-08-11,GGBRT318,PN      N1,80,0.57,0.9,212535.0,33.28200000000001,2021-08-20
2021-08-11,GGBRT293,PN      N1,80,0.09,0.11,661.0,30.782000000000004,2021-08-20
2021-08-11,GGBRT283,PN      N1,80,0.04,0.12,912.0,29.782000000000004,2021-08-20
2021-08-11,GGBRT308,PN      N1,80,0.23,0.43,55930.0,32.282000000000004,2021-08-20
2021-08-11,GGBRU334,PN      N1,80,1.82,2.22,58564.0,34.412,2021-09-17
2021-08-11,GGBRV313,PN      N1,80,1.33,1.41,6932.0,32.782000000000004,2021-10-15
2021-08-11,GGBRU282,PN      N1,80,0.27,0.35,7495.0,29.662000000000003,2021-09-17
2021-08-11,GGBRU304,PN      N1,80,0.74,0.85,5000.0,31.912000000000003,2021-09-17
2021-08-11,GGBRU277,PN      N1,80,0.23,0.23,230.0,29.162000000000003,2021-09-17
2021-08-11,GGBRU291,PN      N1,80,0.55,0.55,6900.0,30.662000000000003,2021-09-17
2021-08-11,GGBRT271,PN      N1,80,0.03,0.04,5754.0,28.532000000000004,2021-08-20
2021-08-11,GGBRV263,PN      N1,80,0.27,0.27,540.0,27.782000000000004,2021-10-15
2021-08-11,GGBRU299,PN      N1,80,0.47,0.57,9416.0,30.912000000000003,2021-09-17
2021-08-11,GGBRU278,PN      N1,80,0.22,0.22,1320.0,28.912000000000003,2021-09-17
2021-08-11,GGBRU297,PN      N1,80,0.57,0.68,6146.0,31.162000000000003,2021-09-17
2021-08-11,GGBRT323,PN      N1,80,0.79,1.1,53618.0,33.782000000000004,2021-08-20
2021-08-11,GGBRT356,PN      N1,80,3.59,3.59,359.0,37.032000000000004,2021-08-20
2021-08-11,GGBRT266,PN      N1,80,0.03,0.04,5322.0,28.032000000000004,2021-08-20
2021-08-11,GGBRU327,PN      N1,80,1.72,1.93,77336.0,34.162,2021-09-17
2021-08-11,GGBRT328,PN      N1,80,1.16,1.25,151145.0,34.282000000000004,2021-08-20
2021-08-11,GGBRU319,PN      N1,80,1.3,1.59,75212.0,33.412,2021-09-17
2021-08-11,GGBRT288,PN      N1,80,0.06,0.08,7794.0,30.282000000000004,2021-08-20
2021-08-11,GGBRV303,PN      N1,80,0.88,0.88,88.0,31.782000000000004,2021-10-15
2021-08-11,GGBRU322,PN      N1,80,1.43,1.67,100649.0,33.662,2021-09-17
2021-08-11,GGBRT307,PN      N1,80,0.14,0.24,11291.0,31.782000000000004,2021-08-20
2021-08-11,GGBRT268,PN      N1,80,0.03,0.04,1267.0,28.282000000000004,2021-08-20
2021-08-11,GGBRU298,PN      N1,80,0.6,0.7,45120.0,31.412000000000003,2021-09-17
2021-08-11,GGBRT241,PN      N1,80,0.02,0.02,16.0,25.532000000000004,2021-08-20
