date,premium,current_stock_price,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_30_days_return,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,41.58191,0.4538158465640929,0.42015560004327285,0.5277836340017441,1.2561623216431874,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,0.02,28.601910000000004,0.0006992540008691726,42.58191,0.48877854660755155,0.42015560004327285,0.6144415301541727,1.46241423437148,0.1259747790618894,0.03741008904650075,0.036710835045631586,True
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,43.08191,0.5062598966292808,0.42015560004327285,0.5614977658428832,1.336404336357895,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,43.33191,0.5150005716401456,0.42015560004327285,0.5663733781673811,1.3480086380118435,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,43.58191,0.5237412466510102,0.42015560004327285,0.5710308298006479,1.35909370181389,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,43.83191,0.5324819216618748,0.42015560004327285,0.5754701786164212,1.3696596655076172,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,44.08191,0.5412225966727395,0.42015560004327285,0.5796925273372265,1.3797091536505108,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,46.58191,0.628629346781386,0.42015560004327285,0.610895931212001,1.453975458494623,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,4.0,28.601910000000004,0.13985080017383453,26.581910000000004,-0.07062465408778643,0.42015560004327285,0.3552500469753298,0.8455201999895794,0.1259747790618894,0.0692261460860481,0.07312875259029906,False
2020-12-21,6.26,28.601910000000004,0.21886650227205104,22.581910000000004,-0.21047545426162095,0.42015560004327285,0.41645617015298325,0.9911950956028943,0.1259747790618894,0.008391048010430141,-0.19474223924206457,True
2020-12-21,0.04,28.601910000000004,0.0013985080017383453,36.83191,0.28774302135766444,0.42015560004327285,0.46445193414543967,1.1054284034238855,0.1259747790618894,0.038109343047369904,0.036710835045631586,True
2020-12-21,0.06,28.601910000000004,0.002097762002607518,35.83191,0.2527803213142058,0.42015560004327285,0.45362427348273043,1.0796578063841362,0.1259747790618894,0.03880859704823906,0.036710835045631586,True
2020-12-21,0.07,28.601910000000004,0.0024473890030421042,35.33191,0.23529897129247648,0.42015560004327285,0.44363912592402555,1.0558924500312123,0.1259747790618894,0.0391582240486737,0.036710835045631586,True
2020-12-21,0.08,28.601910000000004,0.0027970160034766905,34.83191,0.21781762127074716,0.42015560004327285,0.43117464146332324,1.0262260967577619,0.1259747790618894,0.03950785104910822,0.036710835045631586,True
2020-12-21,1.92,28.601910000000004,0.06712838408344057,29.081910000000004,0.016782096020860157,0.42015560004327285,0.38032368791105475,0.9051972361474756,0.1259747790618894,-0.050695915063015115,-0.11782429914645562,True
2020-12-21,1.3,28.601910000000004,0.045451510056496225,30.581910000000004,0.0692261460860481,0.42015560004327285,0.37137967007403405,0.8839098420580013,0.1259747790618894,-0.07237278908995938,-0.11782429914645562,True
2020-12-21,1.71,28.601910000000004,0.05978621707431426,31.081910000000004,0.08670749610777742,0.42015560004327285,0.4791849158903633,1.1404939404378067,0.1259747790618894,-0.05803808207214133,-0.11782429914645562,True
2020-12-21,1.1,28.601910000000004,0.0384589700478045,31.581910000000004,0.10418884612950674,0.42015560004327285,0.39072085899490516,0.9299432375878457,0.1259747790618894,-0.07936532909865109,-0.11782429914645562,True
2020-12-21,3.77,28.601910000000004,0.13180937916383903,29.581910000000004,0.03426344604258948,0.42015560004327285,0.38902753182048433,0.9259129993279096,0.1259747790618894,0.1660728252064285,0.17416784403559057,False
2020-12-21,0.04,28.601910000000004,0.0013985080017383453,36.58191,0.27900234634679977,0.42015560004327285,0.4541199830571199,1.0808376301787932,0.1259747790618894,0.038109343047369904,0.036710835045631586,True
2020-12-21,0.29,28.601910000000004,0.010139183012603003,34.58191,0.20907694625988252,0.42015560004327285,0.3807300006881118,0.9061642892511714,0.1259747790618894,-0.1846030562294616,-0.19474223924206457,True
2020-12-21,0.23,28.601910000000004,0.008041421009995485,35.58191,0.24403964630334113,0.42015560004327285,0.39403666169389817,0.9378350821774489,0.1259747790618894,-0.18670081823206908,-0.19474223924206457,True
2020-12-21,0.59,28.601910000000004,0.02062799302564059,34.58191,0.20907694625988252,0.42015560004327285,0.4149670001001984,0.9876507657102748,0.1259747790618894,-0.09719630612081503,-0.11782429914645562,True
2020-12-21,0.1,28.601910000000004,0.003496270004345863,34.08191,0.1915955962381532,0.42015560004327285,0.4130602015162295,0.983112450420005,0.1259747790618894,0.0402071050499775,0.036710835045631586,True
2020-12-21,1.12,28.601910000000004,0.03915822404867367,30.081910000000004,0.05174479606431879,0.42015560004327285,0.35535151738204235,0.8457617067235182,0.1259747790618894,-0.15558401519339088,-0.19474223924206457,True
2020-12-21,0.06,28.601910000000004,0.002097762002607518,36.08191,0.2615209963250705,0.42015560004327285,0.4648190046682048,1.1063020571910311,0.1259747790618894,0.03880859704823906,0.036710835045631586,True
2020-12-21,0.02,28.601910000000004,0.0006992540008691726,38.08191,0.3314463964119877,0.42015560004327285,0.4645208678326695,1.1055924704676727,0.1259747790618894,0.03741008904650075,0.036710835045631586,True
2020-12-21,0.45,28.601910000000004,0.015733215019556386,41.58191,0.4538158465640929,0.42015560004327285,0.4042702243366382,0.9621916839737502,0.1259747790618894,0.08886196760985543,0.07312875259029906,True
2020-12-21,0.08,28.601910000000004,0.0027970160034766905,40.33191,0.41011247150976965,0.42015560004327285,0.4445522523431605,1.0580657553948465,0.1259747790618894,-0.19194522323858795,-0.19474223924206457,True
2020-12-21,0.01,28.601910000000004,0.0003496270004345863,42.83191,0.4975192216184162,0.42015560004327285,0.5564049672392165,1.324283116021567,0.1259747790618894,0.03706046204606623,0.036710835045631586,True
2020-12-21,0.6,28.601910000000004,0.02097762002607518,29.831910000000004,0.04300412105345413,0.42015560004327285,0.3387486467396805,0.806245702079877,0.1259747790618894,0.057688455071706814,0.036710835045631586,True
2020-12-21,0.44,28.601910000000004,0.015383588019121798,30.831910000000004,0.07796682109691276,0.42015560004327285,0.3775194777731655,0.8985230179825852,0.1259747790618894,0.05209442306475343,0.036710835045631586,True
2020-12-21,0.29,28.601910000000004,0.010139183012603003,31.331910000000004,0.09544817111864208,0.42015560004327285,0.35564459726306186,0.8464592575380006,0.1259747790618894,0.04685001805823456,0.036710835045631586,True
2020-12-21,0.29,28.601910000000004,0.010139183012603003,31.831910000000004,0.1129295211403714,0.42015560004327285,0.3932734041009421,0.9360184752040385,0.1259747790618894,0.04685001805823456,0.036710835045631586,True
2020-12-21,0.16,28.601910000000004,0.005594032006953381,32.83191000000001,0.14789222118383016,0.42015560004327285,0.3882753023315133,0.9241226400208016,0.1259747790618894,0.042304867052584974,0.036710835045631586,True
2020-12-21,0.11,28.601910000000004,0.0038458970047804495,33.83191,0.18285492122728852,0.42015560004327285,0.4085459664478488,0.9723682521565146,0.1259747790618894,0.04055673205041202,0.036710835045631586,True
2020-12-21,0.04,28.601910000000004,0.0013985080017383453,37.08191,0.29648369636852906,0.42015560004327285,0.4746407978855583,1.1296786186752572,0.1259747790618894,0.038109343047369904,0.036710835045631586,True
2020-12-21,2.03,28.601910000000004,0.07097428108822101,29.801910000000003,0.04195524005215033,0.42015560004327285,0.3785862547606889,0.9010620225499729,0.1259747790618894,0.0028537255029474086,-0.06812055558527365,True
2020-12-21,1.76,28.601910000000004,0.06153435207648719,28.581910000000004,-0.0006992540008691577,0.42015560004327285,0.36020747945091935,0.8573192393813642,0.1259747790618894,-0.13320788716557735,-0.19474223924206457,True
2020-12-21,1.65,28.601910000000004,0.05768845507170674,29.581910000000004,0.03426344604258948,0.42015560004327285,0.3690504337425806,0.8783660950956532,0.1259747790618894,-0.06013584407474893,-0.11782429914645562,True
2020-12-21,5.8,28.601910000000004,0.20278366025206004,27.221910000000005,-0.048248526059972874,0.42015560004327285,0.44088161285957755,1.049329374198916,0.1259747790618894,0.1545351341920872,0.2609516637175628,False
2020-12-21,4.18,28.601910000000004,0.14614408618165706,29.221910000000005,0.021676874026944386,0.42015560004327285,0.37333197338833557,0.8885564618200619,0.1259747790618894,0.16782096020860132,0.2609516637175628,False
2020-12-21,4.5,28.601910000000004,0.15733215019556385,30.581910000000004,0.0692261460860481,0.42015560004327285,0.39691682000554174,0.9446900623594267,0.1259747790618894,0.22655829628161206,0.31759123778796544,False
2020-12-21,6.1,28.601910000000004,0.21327247026509763,22.581910000000004,-0.21047545426162095,0.42015560004327285,0.4755095259920221,1.1317462529192714,0.1259747790618894,0.0027970160034766307,0.036710835045631586,False
2020-12-21,5.25,28.601910000000004,0.1835541752281578,23.581910000000004,-0.17551275421816231,0.42015560004327285,0.5553249544228855,1.3217126092468867,0.1259747790618894,0.008041421009995501,0.036710835045631586,False
2020-12-21,4.14,28.601910000000004,0.14474557817991873,24.581910000000004,-0.14055005417470368,0.42015560004327285,0.37328827226441574,0.8884524500589065,0.1259747790618894,0.0041955240052150705,0.036710835045631586,False
2020-12-21,7.2,28.601910000000004,0.2517314403129022,21.581910000000004,-0.2454381543050796,0.42015560004327285,0.6941982824633912,1.652240937385802,0.1259747790618894,0.006293286007822543,0.036710835045631586,False
2020-12-21,4.28,28.601910000000004,0.14964035618600297,25.331910000000004,-0.11432802914210971,0.42015560004327285,0.49690609301238764,1.1826715934792016,0.1259747790618894,-0.0451018830560616,-0.19474223924206457,True
2020-12-21,2.03,28.601910000000004,0.07097428108822101,28.081910000000004,-0.018180604022598475,0.42015560004327285,0.3642530245509637,0.8669479224207612,0.1259747790618894,-0.12376795815384353,-0.19474223924206457,True
2020-12-21,0.44,28.601910000000004,0.015383588019121798,33.33191000000001,0.16537357120555946,0.42015560004327285,0.37816844494433755,0.9000676056808217,0.1259747790618894,-0.17935865122294276,-0.19474223924206457,True
2020-12-21,8.75,28.601910000000004,0.305923625380263,20.081910000000004,-0.2978822043702675,0.42015560004327285,0.8941768830309148,2.128204129467324,0.1259747790618894,0.008041421009995501,0.036710835045631586,False
2020-12-21,8.1,28.601910000000004,0.2831978703520149,21.081910000000004,-0.2629195043268089,0.42015560004327285,1.0609556255530133,2.5251493147865762,0.1259747790618894,0.020278366025205947,0.036710835045631586,False
2020-12-21,11.55,28.601910000000004,0.40381918550194723,17.081910000000004,-0.40277030450064344,0.42015560004327285,0.4743010154886398,1.128869912574747,0.1259747790618894,0.0010488810013037986,0.036710835045631586,False
2020-12-21,11.12,28.601910000000004,0.38878522448326,17.581910000000004,-0.3852889544789141,0.42015560004327285,0.9535409938554659,2.269494905595114,0.1259747790618894,0.003496270004345913,0.036710835045631586,False
2020-12-21,14.05,28.601910000000004,0.4912259356105938,14.581910000000002,-0.49017705460929006,0.42015560004327285,0.6057648920343702,1.4417632228916646,0.1259747790618894,0.0010488810013037986,0.036710835045631586,False
2020-12-21,13.56,28.601910000000004,0.47409421258929907,15.081910000000002,-0.47269570458756077,0.42015560004327285,0.8748532762531737,2.0822125806798013,0.1259747790618894,0.0013985080017383154,0.036710835045631586,False
2020-12-21,10.68,28.601910000000004,0.37340163646413815,18.301910000000003,-0.3601158104476239,0.42015560004327285,0.5657285894277786,1.3464739952758285,0.1259747790618894,0.013285826016514245,-0.06812055558527365,True
2020-12-21,2.7,28.601910000000004,0.09439929011733832,28.301910000000003,-0.010488810013037614,0.42015560004327285,0.3807661446776949,0.9062503144989115,0.1259747790618894,0.026278734532064627,-0.06812055558527365,True
2020-12-21,0.67,28.601910000000004,0.023425009029117285,33.33191000000001,0.16537357120555946,0.42015560004327285,0.383488557823336,0.9127298500456488,0.1259747790618894,-0.09439929011733827,-0.11782429914645562,True
2020-12-21,0.14,28.601910000000004,0.0048947780060842085,37.58191,0.3139650463902584,0.42015560004327285,0.41362628730924494,0.9844597745850455,0.1259747790618894,-0.18984746123598037,-0.19474223924206457,True
2020-12-21,5.2,28.601910000000004,0.1818060402259849,24.831910000000004,-0.13180937916383903,0.42015560004327285,0.4088605837171957,0.9731170634762125,0.1259747790618894,0.049996661062145835,-0.009732846512697927,True
2020-12-21,0.17,28.601910000000004,0.005943659007387967,36.58191,0.27900234634679977,0.42015560004327285,0.3992102268860708,0.9501485326982555,0.1259747790618894,-0.18879858023467655,-0.19474223924206457,True
2020-12-21,3.26,28.601910000000004,0.11397840214167514,25.581910000000004,-0.10558735413124505,0.42015560004327285,0.37844753897731254,0.9007318691892606,0.1259747790618894,0.008391048010430141,0.036710835045631586,False
2020-12-21,1.48,28.601910000000004,0.051744796064318775,31.051910000000003,0.08565861510647363,0.42015560004327285,0.3618335030026023,0.8611892902661209,0.1259747790618894,-0.016375759520954863,-0.06812055558527365,True
2020-12-21,2.66,28.601910000000004,0.09300078211559996,29.051910000000003,0.01573321501955636,0.42015560004327285,0.4277628229628392,1.018105727779858,0.1259747790618894,0.024880226530326312,-0.06812055558527365,True
2020-12-21,0.6,28.601910000000004,0.02097762002607518,36.05191,0.26047211532376663,0.42015560004327285,0.3949059383718699,0.9399040220603928,0.1259747790618894,-0.04714293555919843,-0.06812055558527365,True
2020-12-21,2.3,28.601910000000004,0.08041421009995485,29.331910000000004,0.025522771031724817,0.42015560004327285,0.46920965564414185,1.1167521165868475,0.1259747790618894,-0.03741008904650075,-0.11782429914645562,True
2020-12-21,3.25,28.601910000000004,0.11362877514124055,31.221910000000005,0.09160227411386165,0.42015560004327285,0.35861922782967826,0.8535390883585585,0.1259747790618894,0.20523104925510233,0.2609516637175628,False
2020-12-21,1.6,28.601910000000004,0.05594032006953381,38.22191,0.33634117441807193,0.42015560004327285,0.36985089216908457,0.8802712426800755,0.1259747790618894,0.31689198378709665,0.2609516637175628,True
2020-12-21,4.15,28.601910000000004,0.14509520518035332,31.581910000000004,0.10418884612950674,0.42015560004327285,0.41129846131456443,0.9789193843238168,0.1259747790618894,0.24928405130986014,0.4011520908918316,False
2020-12-21,3.5,28.601910000000004,0.12236945015210521,32.58191000000001,0.1391515461729655,0.42015560004327285,0.3849386648003515,0.9161812070592554,0.1259747790618894,0.2615209963250707,0.4011520908918316,False
2020-12-21,0.26,28.601910000000004,0.009090302011299244,31.581910000000004,0.10418884612950674,0.42015560004327285,0.3603210756684272,0.8575896064013352,0.1259747790618894,0.04580113705693089,0.036710835045631586,True
2020-12-21,2.49,28.601910000000004,0.087057123108212,26.581910000000004,-0.07062465408778643,0.42015560004327285,0.39009129484521066,0.9284448304509906,0.1259747790618894,0.016432469020425517,0.036710835045631586,False
2020-12-21,1.68,28.601910000000004,0.0587373360730105,27.581910000000004,-0.03566195404432779,0.42015560004327285,0.3442204389821789,0.8192689540416142,0.1259747790618894,0.0230753820286827,0.036710835045631586,False
2020-12-21,1.34,28.601910000000004,0.04685001805823457,28.081910000000004,-0.018180604022598475,0.42015560004327285,0.33101052369378847,0.7878284227550386,0.1259747790618894,0.02866941403563609,0.036710835045631586,False
2020-12-21,1.12,28.601910000000004,0.03915822404867367,28.581910000000004,-0.0006992540008691577,0.42015560004327285,0.34505375795541765,0.8212523120479168,0.1259747790618894,0.03845897004780455,0.036710835045631586,True
2020-12-21,0.7,28.601910000000004,0.024473890030421042,29.581910000000004,0.03426344604258948,0.42015560004327285,0.344441112395225,0.8197941723488874,0.1259747790618894,0.058737336073010495,0.036710835045631586,True
2020-12-21,0.45,28.601910000000004,0.015733215019556386,30.581910000000004,0.0692261460860481,0.42015560004327285,0.35904672087099604,0.8545565519869709,0.1259747790618894,0.052444050065187944,0.036710835045631586,True
2020-12-21,0.32,28.601910000000004,0.011188064013906762,31.081910000000004,0.08670749610777742,0.42015560004327285,0.34929753463231134,0.8313528002395691,0.1259747790618894,0.04789889905953836,0.036710835045631586,True
2020-12-21,0.17,28.601910000000004,0.005943659007387967,32.58191000000001,0.1391515461729655,0.42015560004327285,0.3791526902696418,0.9024101790636421,0.1259747790618894,0.04265449405301962,0.036710835045631586,True
2020-12-21,0.17,28.601910000000004,0.005943659007387967,33.08191000000001,0.1566328961946948,0.42015560004327285,0.41019649493382315,0.9762966265154529,0.1259747790618894,0.04265449405301962,0.036710835045631586,True
2020-12-21,0.12,28.601910000000004,0.004195524005215036,33.58191,0.17411424621642388,0.42015560004327285,0.40310320861953913,0.959414104150992,0.1259747790618894,0.040906359050846657,0.036710835045631586,True
2020-12-21,0.07,28.601910000000004,0.0024473890030421042,35.08191,0.22655829628161184,0.42015560004327285,0.43179357945444685,1.0276992128867861,0.1259747790618894,0.0391582240486737,0.036710835045631586,True
2020-12-21,0.07,28.601910000000004,0.0024473890030421042,35.58191,0.24403964630334113,0.42015560004327285,0.4553363116904944,1.0837325782248248,0.1259747790618894,0.0391582240486737,0.036710835045631586,True
2020-12-21,0.53,28.601910000000004,0.018530231023033077,32.58191000000001,0.1391515461729655,0.42015560004327285,0.36812002630758434,0.8761516596938629,0.1259747790618894,-0.17621200821903146,-0.19474223924206457,True
2020-12-21,4.74,28.601910000000004,0.16572319820599393,25.301910000000003,-0.1153769101434135,0.42015560004327285,0.4366807453279674,1.0393310128033344,0.1259747790618894,0.05034628806258035,-0.06812055558527365,True
2020-12-21,0.21,28.601910000000004,0.007342167009126313,41.05191,0.4352856155410598,0.42015560004327285,0.40403362841566454,0.9616285689731426,0.1259747790618894,-0.06077838857614731,-0.06812055558527365,True
2020-12-21,8.4,28.601910000000004,0.2936866803650525,23.581910000000004,-0.17551275421816231,0.42015560004327285,0.4097444711494175,0.9752207779861006,0.1259747790618894,0.11817392614689026,0.4328509529608334,False
2020-12-21,4.77,28.601910000000004,0.16677207920729767,24.081910000000004,-0.158031404196433,0.42015560004327285,0.5237162976638895,1.2464817739188783,0.1259747790618894,0.008740675010864658,0.036710835045631586,False
2020-12-21,2.02,28.601910000000004,0.07062465408778644,27.081910000000004,-0.05314330406605711,0.42015560004327285,0.34608878154458844,0.8237157412847619,0.1259747790618894,0.017481350021729316,0.036710835045631586,False
2020-12-21,0.88,28.601910000000004,0.030767176038243596,29.081910000000004,0.016782096020860157,0.42015560004327285,0.340776425066275,0.8110719577013316,0.1259747790618894,0.04754927205910372,0.036710835045631586,True
2020-12-21,6.0,28.601910000000004,0.20977620026075178,29.581910000000004,0.03426344604258948,0.42015560004327285,0.41461287369296346,0.9868079198522202,0.1259747790618894,0.24403964630334138,0.8205149935790998,False
2020-12-21,2.36,28.601910000000004,0.08251197210256236,26.831910000000004,-0.061883979076921766,0.42015560004327285,0.40982383377538334,0.975409666640584,0.1259747790618894,0.020627993025640588,0.036710835045631586,False
2020-12-21,4.4,28.601910000000004,0.153835880191218,24.331910000000004,-0.14929072918556835,0.42015560004327285,0.40352205041141787,0.9604109771947777,0.1259747790618894,0.0045451510056497115,0.036710835045631586,False
2020-12-21,8.29,28.601910000000004,0.289840783360272,24.581910000000004,-0.14055005417470368,0.42015560004327285,0.4200020570138284,0.9996345567465277,0.1259747790618894,0.1492907291855682,0.8205149935790998,False
2020-12-21,2.3,28.601910000000004,0.08041421009995485,28.331910000000004,-0.009439929011733815,0.42015560004327285,0.3863456144434701,0.9195298465703645,0.1259747790618894,-0.03741008904650075,-0.11782429914645562,True
2020-12-21,4.67,28.601910000000004,0.16327580920295182,24.581910000000004,-0.14055005417470368,0.42015560004327285,0.4514580072574183,1.0745019397835505,0.1259747790618894,-0.03146643003911272,-0.19474223924206457,True
2020-12-21,2.49,28.601910000000004,0.087057123108212,27.581910000000004,-0.03566195404432779,0.42015560004327285,0.4055891547559256,0.9653308315161169,0.1259747790618894,-0.10768511613385252,-0.19474223924206457,True
2020-12-21,5.3,28.601910000000004,0.18530231023033075,31.581910000000004,0.10418884612950674,0.42015560004327285,0.4054101136356952,0.9649047010058679,0.1259747790618894,0.2894911563598375,0.7873004285378143,False
2020-12-21,3.11,28.601910000000004,0.10873399713515634,26.331910000000004,-0.07936532909865109,0.42015560004327285,0.3690469249872683,0.8783577440102174,0.1259747790618894,-0.08600824210690826,-0.19474223924206457,True
2020-12-21,5.6,28.601910000000004,0.19579112024336834,23.831910000000004,-0.16677207920729767,0.42015560004327285,0.5675514791130452,1.3508126014614388,0.1259747790618894,0.0010488810013037986,-0.19474223924206457,True
2020-12-21,3.45,28.601910000000004,0.12062131514993228,25.331910000000004,-0.11432802914210971,0.42015560004327285,0.36168453088741104,0.8608347261113746,0.1259747790618894,0.006293286007822543,0.036710835045631586,False
2020-12-21,0.54,28.601910000000004,0.01887985802346766,30.081910000000004,0.05174479606431879,0.42015560004327285,0.3440207756022853,0.8187937410969978,0.1259747790618894,0.055590693069099216,0.036710835045631586,True
2020-12-21,0.14,28.601910000000004,0.0048947780060842085,33.33191000000001,0.16537357120555946,0.42015560004327285,0.4042219990516983,0.9620769043898654,0.1259747790618894,0.04160561305171582,0.036710835045631586,True
2020-12-21,0.09,28.601910000000004,0.003146643003911277,34.33191,0.20033627124901784,0.42015560004327285,0.4164966123284378,0.9912913508365515,0.1259747790618894,0.03985747804954286,0.036710835045631586,True
2020-12-21,1.2,28.601910000000004,0.04195524005215036,28.331910000000004,-0.009439929011733815,0.42015560004327285,0.33001527398299374,0.785459658157608,0.1259747790618894,0.032515311040416515,0.036710835045631586,False
2020-12-21,0.98,28.601910000000004,0.034263446042589456,28.831910000000004,0.008041421009995501,0.42015560004327285,0.3380013083757459,0.8044669839957728,0.1259747790618894,0.042304867052584974,0.036710835045631586,True
2020-12-21,4.13,28.601910000000004,0.14439595117948414,25.331910000000004,-0.11432802914210971,0.42015560004327285,0.38974172047530525,0.9276128187632505,0.1259747790618894,0.02657165203302849,-0.11782429914645562,True
2020-12-21,10.35,28.601910000000004,0.36186394544979683,20.581910000000004,-0.28040085434853823,0.42015560004327285,0.42343298324185985,1.0078004034654053,0.1259747790618894,0.08146309110125856,0.4328509529608334,False
2020-12-21,0.5,28.601910000000004,0.017481350021729316,32.83191000000001,0.14789222118383016,0.42015560004327285,0.37213010508514455,0.885695930381073,0.1259747790618894,-0.17726088922033528,-0.19474223924206457,True
2020-12-21,1.8,28.601910000000004,0.06293286007822554,27.331910000000004,-0.04440262905519245,0.42015560004327285,0.32829039288056466,0.7813543193206356,0.1259747790618894,0.018530231023033115,0.036710835045631586,False
2020-12-21,0.75,28.601910000000004,0.026222025032593972,29.331910000000004,0.025522771031724817,0.42015560004327285,0.3310103172401154,0.7878279313807167,0.1259747790618894,0.05174479606431879,0.036710835045631586,True
2020-12-21,2.6,28.601910000000004,0.09090302011299245,29.581910000000004,0.03426344604258948,0.42015560004327285,0.3991010836851313,0.9498887641721946,0.1259747790618894,0.08117017360029456,-0.009732846512697927,True
2020-12-21,0.9,28.601910000000004,0.03146643003911277,35.58191,0.24403964630334113,0.42015560004327285,0.39182561520036224,0.932572635376054,0.1259747790618894,0.02173358352641479,-0.009732846512697927,True
2020-12-21,5.6,28.601910000000004,0.19579112024336834,23.081910000000004,-0.19299410423989163,0.42015560004327285,0.4372271583198739,1.0406315143124185,0.1259747790618894,0.0027970160034766307,0.036710835045631586,False
2020-12-21,5.0,28.601910000000004,0.17481350021729317,23.831910000000004,-0.16677207920729767,0.42015560004327285,0.5322650660469769,1.2668284463949966,0.1259747790618894,0.008041421009995501,0.036710835045631586,False
2020-12-21,1.5,28.601910000000004,0.052444050065187944,27.831910000000004,-0.02692127903346313,0.42015560004327285,0.33557843236237084,0.7987003679775035,0.1259747790618894,0.025522771031724817,0.036710835045631586,False
2020-12-21,7.04,28.601910000000004,0.24613740830594877,21.831910000000004,-0.23669747929421492,0.42015560004327285,0.7554932509885854,1.7981272912006299,0.1259747790618894,0.009439929011733815,0.036710835045631586,False
2020-12-21,3.1,28.601910000000004,0.10838437013472176,25.831910000000004,-0.09684667912038039,0.42015560004327285,0.404114301342199,0.9618205762355144,0.1259747790618894,0.011537691014341413,0.036710835045631586,False
2020-12-21,9.0,28.601910000000004,0.3146643003911277,19.831910000000004,-0.3066228793811322,0.42015560004327285,0.9199687402185923,2.1895905710261685,0.1259747790618894,0.008041421009995501,0.036710835045631586,False
2020-12-21,3.68,28.601910000000004,0.12866273615992777,25.081910000000004,-0.12306870415297437,0.42015560004327285,0.3680180592302802,0.8759089708488406,0.1259747790618894,0.005594032006953386,0.036710835045631586,False
2020-12-21,7.36,28.601910000000004,0.25732547231985553,21.331910000000004,-0.2541788293159442,0.42015560004327285,0.5935482688101521,1.412686796865307,0.1259747790618894,0.0031466430039112717,0.036710835045631586,False
2020-12-21,0.47,28.601910000000004,0.016432469020425555,30.331910000000004,0.06048547107518345,0.42015560004327285,0.3432822385873125,0.8170359708449846,0.1259747790618894,0.05314330406605711,0.036710835045631586,True
2020-12-21,5.4,28.601910000000004,0.18879858023467663,23.331910000000004,-0.18425342922902696,0.42015560004327285,0.48559910916742965,1.1557601734153171,0.1259747790618894,0.0045451510056497115,0.036710835045631586,False
2020-12-21,0.04,28.601910000000004,0.0013985080017383453,37.58191,0.3139650463902584,0.42015560004327285,0.4947286474213409,1.1774891191986672,0.1259747790618894,0.038109343047369904,0.036710835045631586,True
2020-12-21,3.95,28.601910000000004,0.13810266517166161,24.831910000000004,-0.13180937916383903,0.42015560004327285,0.4049515079119844,0.9638131869961449,0.1259747790618894,0.006293286007822543,0.036710835045631586,False
2020-12-21,0.09,28.601910000000004,0.003146643003911277,34.58191,0.20907694625988252,0.42015560004327285,0.4292477315208954,1.0216399150140714,0.1259747790618894,0.03985747804954286,0.036710835045631586,True
2020-12-21,5.85,28.601910000000004,0.20453179525423298,22.831910000000004,-0.20173477925075628,0.42015560004327285,0.45629090794285265,1.0860045847201802,0.1259747790618894,0.0027970160034766307,0.036710835045631586,False
2020-12-21,0.63,28.601910000000004,0.022026501027378936,33.58191,0.17411424621642388,0.42015560004327285,0.3845681719563887,0.915299407925971,0.1259747790618894,-0.09579779811907672,-0.11782429914645562,True
2020-12-21,7.3,28.601910000000004,0.255227710317248,21.581910000000004,-0.2454381543050796,0.42015560004327285,0.5055293397629625,1.2031955297296926,0.1259747790618894,0.009789556012168457,-0.19474223924206457,True
2020-12-21,0.39,28.601910000000004,0.013635453016948866,33.58191,0.17411424621642388,0.42015560004327285,0.3737252876939456,0.889492577643746,0.1259747790618894,-0.1811067862251157,-0.19474223924206457,True
2020-12-21,6.65,28.601910000000004,0.23250195528899992,26.581910000000004,-0.07062465408778643,0.42015560004327285,0.3818532164067949,0.9088376219844908,0.1259747790618894,0.16187730120121355,0.45557670798908173,False
2020-12-21,2.51,28.601910000000004,0.08775637710908116,26.331910000000004,-0.07936532909865109,0.42015560004327285,0.3089057925907726,0.7352176016669959,0.1259747790618894,0.008391048010430141,0.036710835045631586,False
2020-12-21,8.07,28.601910000000004,0.28214898935071114,20.831910000000004,-0.27166017933767356,0.42015560004327285,0.8835132285386306,2.1028238786955007,0.1259747790618894,0.010488810013037614,0.036710835045631586,False
2021-01-18,5.9,29.651910000000004,0.1989753779773377,27.221910000000005,-0.081950876014395,0.4129486158481478,0.40261042764240257,0.9749649525171266,-0.0057005067750522396,0.11702450196294276,0.2163002653117454,False
2021-01-18,0.86,29.651910000000004,0.029003190688222102,31.331910000000004,0.05665739576303852,0.4129486158481478,0.40880470641390776,0.9899650724685711,-0.0057005067750522396,-0.19425392833041785,-0.22325711901863995,True
2021-01-18,0.03,29.651910000000004,0.0010117392100542594,40.33191,0.3601791587793162,0.4129486158481478,0.46463859133153673,1.1251728992412866,-0.0057005067750522396,-0.22224537980858564,-0.22325711901863995,True
